rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716780,6689134,6569178,6610621,6544841,6596246,6590060,6569916,6647855,6539767,6637341,6578696,6492963,6603588,6577849,6506051,6546168,6503542,6524314,6405947
1,0,0,0,6728623,6701673,6581088,6623050,6556629,6608309,6602107,6581809,6660157,6551849,6649173,6591360,6504666,6615800,6590372,6518741,6558148,6516025,6536580,6418094
2,31,0,0,6717976,6690724,6569697,6612074,6545503,6596935,6591349,6569940,6648414,6540099,6637585,6580079,6494228,6604928,6578080,6506965,6546424,6503977,6525221,6405991
3,0,0,0,6730053,6703336,6581822,6624450,6557584,6610055,6603693,6582525,6661167,6552593,6650409,6592351,6506505,6616992,6590331,6519757,6560142,6517093,6538233,6418276
4,31,0,0,6717397,6691922,6569208,6612212,6544561,6597021,6591246,6569420,6647846,6539465,6637184,6579588,6493408,6604215,6576967,6506887,6547364,6503054,6525106,6405322
5,0,0,0,6729637,6703663,6581845,6624840,6557355,6609126,6603121,6581739,6660718,6552483,6650027,6592708,6506237,6617058,6590475,6520068,6560740,6515814,6538082,6418708
6,31,0,0,6716781,6690499,6569448,6613065,6545565,6597210,6590655,6569560,6648724,6540012,6637553,6579321,6493549,6604288,6577669,6506399,6547552,6503066,6525044,6405963
7,0,0,0,6729629,6702367,6581385,6624730,6557045,6608876,6602168,6581895,6660673,6552340,6650266,6592294,6505201,6615773,6590440,6519016,6560194,6516036,6537371,6417928
8,31,0,0,6717342,6690019,6569284,6613123,6544369,6596797,6590477,6568987,6648381,6539562,6637154,6579342,6492881,6603598,6576820,6506201,6547001,6502733,6524967,6404930
9,0,0,0,6730321,6703054,6581778,6625533,6557471,6609504,6603227,6581914,6661342,6552411,6650507,6592246,6506010,6615815,6589965,6519817,6560410,6515877,6538151,6417858
