rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715346,6688979,6567819,6609276,6543121,6593985,6590338,6568596,6646710,6539685,6636454,6579684,6492452,6601931,6577231,6508697,6547805,6502917,6525387,6403024
1,0,0,0,6727706,6702336,6580996,6622489,6556288,6607614,6602555,6580919,6660429,6552332,6649684,6593926,6505866,6615957,6590195,6522537,6562220,6517454,6538336,6415798
2,31,0,0,6715766,6690289,6569086,6610668,6544010,6595149,6590001,6568436,6648929,6540005,6636996,6581219,6493156,6604573,6578170,6509160,6549294,6504663,6526003,6403488
3,0,0,0,6727688,6702557,6580388,6623237,6555912,6607602,6603180,6581449,6661122,6552347,6649713,6593690,6505472,6618055,6590258,6522261,6562185,6517380,6538686,6415638
4,31,0,0,6715610,6690567,6567912,6611478,6543609,6595738,6590395,6568954,6648182,6540014,6636846,6581061,6493144,6604644,6577729,6509498,6548116,6503853,6525715,6403862
5,0,0,0,6727469,6702924,6580153,6624143,6556356,6607746,6602529,6581754,6660333,6552954,6649745,6594052,6505791,6617222,6590443,6521550,6561059,6516517,6538600,6416164
6,31,0,0,6715397,6689555,6568269,6611684,6543805,6595169,6589519,6569182,6647645,6539877,6635990,6581464,6492791,6603952,6576377,6508619,6547528,6503355,6525521,6403260
7,0,0,0,6728063,6702481,6580812,6624060,6556456,6607775,6602523,6581447,6660436,6552584,6649447,6594283,6505862,6616494,6590041,6521886,6561335,6516665,6538384,6416318
8,31,0,0,6714591,6689690,6568649,6611276,6543262,6594492,6590091,6568649,6647763,6539147,6636429,6581301,6492502,6604284,6577250,6509238,6548264,6504302,6525705,6403850
9,0,0,0,6726853,6702047,6580792,6624139,6555979,6607143,6602783,6581659,6660439,6552722,6650076,6594102,6505894,6617479,6590434,6522291,6562333,6517317,6538750,6416728
10,31,0,0,6714919,6688581,6568353,6612131,6543175,6594916,6589962,6568731,6647990,6540224,6636751,6581232,6492347,6604689,6577561,6508505,6548565,6504200,6525914,6404362
11,0,0,0,6727522,6700851,6580132,6623016,6554497,6606935,6602693,6580767,6660295,6552004,6649028,6593583,6505516,6616550,6589794,6521044,6560987,6517251,6539110,6416270
12,31,0,0,6715473,6689274,6567982,6611378,6541990,6594107,6590884,6568736,6648490,6539823,6636543,6581899,6493751,6604369,6577931,6508990,6548275,6504343,6526777,6404338
13,0,0,0,6727979,6702077,6580553,6623893,6554646,6606828,6604047,6581099,6660914,6552433,6649832,6594465,6505705,6616907,6590644,6522061,6561093,6516499,6539844,6416726
14,31,0,0,6716339,6690282,6568043,6610839,6542490,6595343,6591733,6568841,6648348,6540132,6637018,6581705,6493465,6604307,6577987,6509240,6548580,6504182,6526684,6404049
15,0,0,0,6728751,6702447,6580442,6623111,6554525,6606903,6603553,6581150,6660790,6552592,6649893,6593948,6505798,6616496,6590028,6522122,6561385,6516497,6539912,6416136
