rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715153,6691701,6569823,6608407,6543213,6594329,6588168,6567741,6646384,6539014,6637222,6577428,6490842,6603865,6576940,6506300,6543246,6502937,6524425,6402782
1,0,1,1,6729400,6705950,6584004,6624259,6557036,6608353,6602053,6582525,6660559,6553127,6652549,6591994,6505748,6617793,6590892,6522166,6558312,6517495,6538474,6417769
2,31,1,1,6716197,6692801,6571802,6611781,6544718,6595974,6589786,6569693,6647920,6540592,6640108,6579020,6492744,6604953,6578686,6509418,6545463,6504119,6525759,6405737
3,0,1,1,6728651,6704489,6583791,6623891,6556473,6608382,6602254,6581608,6660312,6553494,6652719,6591414,6505426,6617073,6589843,6521448,6558909,6517223,6538459,6417477
4,31,1,1,6716770,6691896,6571838,6611646,6544161,6596272,6590168,6569313,6648101,6540601,6639676,6578985,6492210,6604225,6577140,6508057,6547033,6504296,6525807,6404522
5,0,1,1,6728459,6703800,6583070,6623105,6556395,6607930,6601097,6581740,6660412,6553225,6651502,6591579,6504446,6616452,6590127,6520404,6560178,6516391,6538514,6417025
6,31,1,1,6716592,6691814,6570602,6611312,6544061,6595619,6589624,6569189,6647855,6540430,6638588,6578359,6492571,6604572,6577244,6508165,6546607,6503698,6525330,6404482
7,0,1,1,6729278,6704191,6583445,6624148,6556061,6608628,6602202,6582337,6660722,6554136,6652174,6590784,6505387,6617019,6590128,6521815,6559900,6516951,6538717,6417412
8,31,1,1,6716697,6690907,6570287,6612093,6543565,6595354,6589354,6568881,6647504,6540584,6638550,6577098,6491856,6604017,6576860,6507653,6546359,6502465,6525449,6404547
9,0,1,1,6728183,6703003,6581860,6622936,6555966,6608152,6601701,6581386,6660211,6553343,6651451,6590243,6504349,6616422,6589257,6521078,6559966,6515897,6537946,6416843
10,31,1,1,6715701,6691312,6569593,6611194,6543464,6595765,6589356,6568953,6647517,6540351,6638378,6578021,6492232,6603975,6577672,6507063,6546463,6503426,6524039,6404347
11,0,1,1,6728501,6704405,6582435,6624072,6556297,6607978,6602714,6581590,6660236,6553585,6651716,6590876,6504631,6616392,6590063,6520263,6559290,6516032,6536707,6416969
12,31,1,1,6715533,6691546,6570587,6611241,6543636,6595615,6590281,6568917,6647309,6540930,6638395,6578611,6492426,6603891,6577059,6507310,6546541,6502957,6523966,6403930
13,0,1,1,6727272,6703139,6582602,6622488,6555981,6607623,6601954,6581030,6659195,6553225,6650722,6590641,6504383,6616250,6589758,6520019,6559342,6515294,6535957,6415975
14,31,1,1,6716217,6691351,6570706,6610646,6544308,6596238,6590049,6569519,6647662,6540615,6638799,6579008,6493060,6604562,6577510,6507657,6546365,6503686,6523890,6405027
15,0,1,1,6727651,6703396,6582081,6623347,6556406,6607477,6602283,6581393,6659613,6552878,6651413,6590662,6503748,6615763,6590577,6520123,6559425,6516134,6536952,6417387
16,31,1,1,6715963,6690771,6570227,6610968,6544368,6594903,6589266,6569326,6647092,6539517,6638432,6578361,6492245,6603503,6577006,6507049,6545289,6502596,6524557,6404640
17,0,1,1,6727814,6703265,6582322,6623118,6556929,6607679,6602350,6581366,6659981,6552589,6651728,6591231,6504639,6616359,6589029,6520260,6558315,6515709,6537698,6417461
18,31,1,1,6715234,6691110,6569755,6610651,6544564,6595219,6589973,6568961,6647246,6539573,6638919,6578573,6492339,6604172,6576531,6506075,6545378,6502332,6524236,6404122
19,0,1,1,6727782,6702407,6581742,6622711,6556575,6606540,6602534,6581232,6659526,6552102,6652182,6591182,6504985,6617126,6588938,6518737,6558121,6515174,6537013,6416238
20,31,1,1,6715855,6690899,6570713,6610584,6544903,6595045,6590318,6568882,6647989,6540040,6639131,6578774,6492724,6604677,6577637,6507160,6546693,6502894,6525348,6404233
21,0,1,1,6727494,6702384,6581995,6622543,6556070,6606421,6601850,6579931,6659669,6550901,6650534,6590769,6504209,6615988,6589597,6519094,6558900,6514680,6536795,6416909
22,31,1,1,6716270,6691446,6571008,6611092,6544217,6594802,6589375,6569003,6647800,6539930,6638966,6578313,6492546,6603951,6577811,6506915,6546694,6502521,6525020,6405123
23,0,1,1,6727332,6702665,6582653,6623355,6555894,6606993,6602119,6580763,6660167,6551371,6651305,6590352,6504472,6616138,6588981,6519590,6558737,6515158,6537085,6417082
24,31,1,1,6715701,6690350,6570575,6611147,6544271,6595771,6589584,6569016,6646990,6539445,6638491,6578627,6491812,6604200,6576639,6506486,6546424,6502651,6524366,6404795
25,0,1,1,6727580,6702668,6581986,6623198,6556545,6607797,6601902,6581673,6659747,6552679,6651441,6591070,6504411,6616542,6589882,6519229,6558981,6515433,6536931,6417455
26,31,1,1,6715469,6690560,6570032,6610629,6544743,6595548,6590020,6569596,6647536,6540684,6638288,6578695,6492090,6602905,6577297,6505906,6546170,6503207,6524518,6405211
27,0,1,1,6727517,6701882,6581218,6622210,6556854,6607437,6601794,6581268,6658963,6553000,6650472,6590829,6504588,6615108,6590426,6519088,6558993,6515284,6536704,6417354
28,31,1,1,6715096,6689618,6569041,6610772,6544261,6595436,6588986,6568623,6646490,6540021,6637630,6578096,6491554,6602798,6576391,6506382,6545773,6502374,6523263,6404575
29,0,1,1,6727721,6702520,6582213,6623729,6556661,6608515,6601929,6581556,6659778,6553016,6651141,6591167,6504214,6615866,6589463,6519847,6559958,6515377,6537119,6417439
30,31,1,1,6715833,6690774,6570551,6611992,6545153,6596387,6589671,6569445,6647694,6540403,6639153,6579021,6492012,6603686,6577774,6507223,6547639,6502437,6525341,6405800
31,0,1,1,6728619,6703121,6582290,6623584,6557698,6608420,6602263,6582085,6660254,6553191,6651858,6591754,6504805,6616298,6590551,6520355,6560390,6515583,6537429,6417519
