rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717158,6691279,6570888,6611393,6545108,6597234,6590784,6570209,6649488,6541040,6639145,6579522,6494205,6602737,6578170,6510313,6545821,6504991,6525041,6405669
1,0,1,1,6729208,6703987,6582471,6624284,6557323,6609507,6602955,6582575,6662139,6553706,6652269,6592473,6506740,6617387,6590651,6523995,6558667,6517653,6538095,6418373
2,31,1,1,6715625,6691804,6569928,6611311,6544943,6596242,6590495,6569521,6649323,6541018,6638481,6579029,6493777,6603950,6577736,6509090,6545262,6503796,6524376,6405175
3,0,1,1,6728788,6704018,6581284,6623773,6556446,6608351,6602984,6581776,6661949,6552553,6651228,6591832,6506006,6616522,6590778,6521496,6557866,6516536,6537392,6417632
4,31,1,1,6715481,6690902,6568733,6611149,6544000,6595372,6590999,6568546,6649111,6539098,6637896,6578722,6492448,6603603,6576913,6508380,6544479,6503935,6523858,6404936
5,0,1,1,6728459,6704064,6581672,6624556,6556977,6608994,6604081,6581271,6662622,6552833,6651858,6592157,6506112,6617160,6590581,6521272,6558012,6517474,6537756,6418827
6,31,1,1,6715940,6691732,6569067,6611722,6543941,6596342,6591307,6568670,6649638,6540178,6638497,6579296,6493976,6604301,6578136,6508328,6544518,6504212,6524700,6406188
7,0,1,1,6729172,6704578,6581369,6624394,6556353,6608690,6604166,6581610,6662610,6553398,6652033,6592170,6506014,6616451,6590875,6521723,6557554,6517407,6538725,6419174
8,31,1,1,6716235,6691830,6569630,6611761,6543747,6595720,6591005,6569191,6649262,6540553,6638276,6579498,6493312,6603538,6577992,6508995,6543776,6504732,6525692,6406691
9,0,1,1,6729291,6704353,6581867,6624414,6556409,6608307,6603097,6580944,6661492,6552393,6651881,6592641,6506362,6616956,6590721,6522195,6558038,6517447,6538581,6418485
10,31,1,1,6715691,6690810,6568308,6611997,6543282,6595297,6589636,6567779,6647563,6539900,6637934,6578873,6493286,6603571,6577539,6508165,6545337,6503380,6524448,6405459
11,0,1,1,6728621,6703859,6581635,6625152,6556158,6608549,6603849,6581652,6660294,6553247,6651342,6592509,6506566,6616853,6590733,6521174,6559379,6517121,6538205,6418661
12,31,1,1,6715430,6691490,6569341,6613065,6544242,6596362,6591308,6568926,6648091,6540091,6638493,6579514,6493728,6604319,6578369,6508799,6546403,6504835,6525812,6406322
13,0,1,1,6728341,6703720,6582947,6626189,6557097,6609373,6603738,6581166,6661148,6553571,6652127,6593711,6507102,6617108,6591198,6522758,6559725,6518401,6539262,6419366
14,31,1,1,6715247,6690906,6569761,6612952,6544533,6596570,6590627,6568038,6647868,6539948,6638408,6579732,6493469,6603483,6577049,6508577,6545231,6504498,6525126,6406240
15,0,1,1,6728283,6703362,6582655,6625387,6556485,6608844,6603362,6581290,6661008,6552846,6652061,6592537,6506846,6616593,6590318,6522570,6558825,6517803,6538670,6418795
16,31,1,1,6715866,6691085,6569885,6613092,6544248,6596741,6591495,6568837,6648137,6540631,6638781,6580323,6493880,6604409,6577766,6509318,6545217,6504829,6525197,6405992
17,0,1,1,6729652,6703963,6582772,6625462,6557581,6610114,6604882,6582239,6661957,6554011,6652181,6593935,6506836,6617980,6591667,6523347,6559162,6518465,6538417,6419769
18,31,1,1,6716709,6690680,6569779,6612964,6544134,6597068,6591745,6569575,6648389,6539809,6638173,6580657,6493772,6603821,6578117,6509583,6545263,6505039,6524982,6405841
19,0,1,1,6728887,6702894,6581491,6625015,6556206,6609402,6603908,6581714,6661096,6553014,6651434,6593261,6506316,6616464,6590255,6522237,6558617,6517648,6537484,6418094
20,31,1,1,6715925,6689845,6568433,6611844,6542950,6596135,6590658,6568452,6647693,6539600,6637922,6579878,6493274,6602885,6577402,6508310,6545487,6504565,6523961,6405404
