rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715262,6688892,6570702,6609310,6543712,6596964,6589753,6568443,6647074,6540308,6637202,6577736,6493450,6602875,6578032,6507078,6547231,6504845,6524348,6405452
1,0,0,0,6728477,6701535,6583017,6622498,6556923,6610481,6602550,6581468,6660567,6552721,6650808,6591486,6506316,6616947,6591105,6520255,6560744,6518310,6537634,6418284
2,31,0,0,6715506,6688785,6570570,6611269,6544063,6597783,6590025,6568107,6647564,6539118,6637815,6578847,6492805,6603863,6577250,6507143,6546876,6504720,6524401,6405376
3,0,0,0,6728289,6701602,6582230,6624457,6556621,6610182,6602887,6580858,6660542,6552666,6651053,6591354,6505574,6616045,6591166,6520726,6560765,6518585,6537797,6418799
4,31,0,0,6715017,6688980,6570118,6611635,6543400,6598014,6590267,6568051,6647608,6539716,6638070,6578976,6492854,6603124,6577483,6507846,6546545,6504980,6525009,6405673
5,0,0,0,6728439,6702367,6583851,6625419,6557024,6611618,6604125,6581766,6661450,6554336,6652631,6593192,6507283,6617540,6591766,6522709,6561125,6519003,6539114,6419929
6,31,0,0,6715437,6689013,6571245,6612989,6545107,6598393,6590880,6569273,6648250,6541322,6638513,6579984,6494583,6604972,6578417,6508843,6547260,6505631,6525695,6406520
7,0,0,0,6728267,6702296,6583384,6625811,6557140,6610988,6603384,6582709,6661496,6554235,6651400,6592920,6506940,6618904,6591162,6522133,6561240,6518967,6539225,6420118
8,31,0,0,6716117,6689718,6570434,6612705,6543879,6597988,6591124,6570002,6649005,6541351,6638464,6579807,6494503,6604954,6577919,6508406,6547581,6505913,6526363,6407298
9,0,0,0,6729731,6703386,6583510,6626082,6556875,6611418,6604316,6583522,6662631,6555340,6652178,6593130,6507915,6618945,6591431,6522568,6561795,6519411,6540712,6421313
10,31,0,0,6717565,6692142,6572192,6613720,6545504,6599643,6592392,6571561,6649865,6542772,6639599,6580242,6496031,6606272,6579479,6510561,6549008,6508141,6527744,6408289
11,0,0,0,6728795,6702956,6583067,6624481,6555854,6611047,6603397,6582121,6661306,6553883,6650716,6592154,6506887,6617380,6590487,6522114,6560062,6519014,6538413,6419647
12,31,0,0,6716083,6690404,6570800,6612511,6543779,6598016,6591111,6570385,6648777,6541438,6637892,6579790,6494281,6605043,6578028,6509496,6547560,6505806,6524948,6407309
13,0,0,0,6728357,6702709,6583955,6624819,6556257,6609661,6603506,6582013,6661667,6553617,6650315,6592280,6506867,6617334,6591426,6522024,6561161,6519037,6538428,6419387
14,31,0,0,6715563,6689414,6570752,6611447,6543414,6596854,6589994,6569607,6648355,6540661,6637159,6579257,6493461,6604685,6578135,6508263,6547652,6506087,6525735,6406477
15,0,0,0,6728986,6702036,6583967,6624292,6556000,6610077,6603123,6581736,6661855,6553907,6651345,6592672,6506512,6617416,6590184,6521568,6561603,6519933,6539039,6419467
16,31,0,0,6716389,6689860,6571430,6613090,6543805,6598284,6590285,6570045,6648924,6541687,6638776,6580178,6494816,6605196,6578182,6508827,6549096,6507095,6526331,6407373
17,0,0,0,6729054,6703165,6584119,6626155,6556555,6611136,6604046,6583559,6661763,6554634,6651958,6593322,6506791,6617541,6591580,6522765,6562272,6520229,6539053,6420428
18,31,0,0,6715939,6691224,6572279,6613663,6544752,6598343,6591774,6570619,6648800,6542216,6638582,6580553,6494399,6605372,6578424,6509747,6548544,6506978,6526486,6408040
19,0,0,0,6727667,6702679,6583959,6625332,6556542,6610585,6603520,6582904,6661448,6554641,6651197,6593045,6506690,6617074,6590998,6522165,6561142,6519819,6539508,6419959
20,31,0,0,6715744,6690139,6571295,6612937,6544005,6598434,6590819,6570149,6648783,6541224,6638165,6579826,6494113,6604554,6577522,6509113,6547989,6506700,6525910,6406463
21,0,0,0,6727503,6702611,6583409,6625490,6556499,6611171,6603304,6582607,6661336,6555062,6651408,6592427,6507616,6617934,6590882,6522696,6561683,6519752,6539420,6419760
22,31,0,0,6715501,6690286,6571398,6612753,6543905,6598097,6591176,6569552,6648599,6542230,6638516,6579075,6494454,6604855,6578222,6508951,6548137,6506448,6526600,6406961
23,0,0,0,6727839,6702687,6583042,6624260,6555734,6609356,6603195,6581173,6660626,6553901,6651092,6591707,6506152,6617218,6590147,6521694,6561147,6518851,6538258,6419040
24,31,0,0,6715720,6691167,6571648,6613139,6543738,6597528,6591253,6568985,6648813,6541480,6638796,6579958,6494243,6605105,6577693,6509480,6548722,6507038,6526315,6406953
25,0,0,0,6726484,6702323,6583157,6624435,6554952,6609241,6603182,6581170,6660753,6553485,6651355,6591673,6506631,6616906,6589199,6521400,6561151,6518586,6538496,6418863
