rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715198,6688871,6570105,6608972,6543055,6593248,6590581,6570520,6648008,6539481,6639379,6577537,6493318,6602968,6575730,6507055,6545727,6503316,6524177,6402493
1,0,1,1,6729528,6702775,6583876,6623336,6556321,6608444,6603960,6584421,6662485,6553633,6652851,6592087,6507243,6618258,6590285,6521950,6560162,6517093,6538542,6415728
2,31,1,1,6715536,6689500,6570172,6610818,6543150,6595152,6589782,6570650,6648569,6539219,6638563,6578165,6494540,6605759,6575445,6508035,6546128,6503874,6524783,6402536
3,0,1,1,6728945,6702629,6582906,6623719,6556251,6608300,6602968,6583426,6662225,6552656,6652442,6592076,6507843,6618502,6589044,6522284,6559714,6518231,6538133,6416066
4,31,1,1,6715831,6689997,6570188,6610902,6543130,6595361,6590448,6570325,6648455,6540229,6639042,6578879,6494894,6604978,6575534,6508933,6545408,6504224,6524539,6403586
5,0,1,1,6728809,6701407,6582927,6623799,6556773,6608326,6603409,6583715,6662136,6552960,6652261,6592071,6507397,6617904,6589763,6522174,6559318,6517481,6537746,6416641
6,31,1,1,6716877,6689083,6570871,6612200,6544160,6595907,6591322,6570748,6649879,6540019,6639294,6579525,6495741,6604823,6577181,6508634,6546911,6505048,6524349,6404429
7,0,1,1,6729287,6701127,6583063,6624293,6556161,6608532,6603722,6582898,6662803,6553066,6652183,6591981,6507319,6618109,6589082,6521797,6558892,6517451,6537206,6416550
8,31,1,1,6715958,6688659,6570437,6611210,6543128,6596347,6591509,6570161,6650407,6540810,6638655,6578630,6494559,6604679,6576569,6508982,6545939,6503946,6524561,6403259
9,0,1,1,6728532,6700100,6582555,6623895,6555463,6608252,6603477,6582320,6662116,6552996,6651613,6591136,6506345,6616814,6588757,6521250,6558518,6517084,6537240,6415463
10,31,1,1,6715648,6688162,6569950,6611183,6542566,6595599,6591164,6569468,6649289,6539239,6638204,6578138,6493859,6603854,6576180,6508271,6545731,6503875,6524107,6402629
11,0,1,1,6727388,6700759,6581890,6623935,6554802,6607429,6603399,6581981,6661581,6551404,6650897,6590639,6505730,6615887,6588189,6521169,6558544,6516153,6537049,6416112
12,31,1,1,6716969,6690149,6571536,6612253,6544282,6596408,6592153,6570824,6650252,6540397,6639252,6579190,6495019,6605113,6577109,6510058,6547138,6505283,6525813,6404629
13,0,1,1,6729649,6701156,6583035,6624530,6555939,6608321,6604121,6583295,6662684,6552590,6651677,6591549,6507396,6618438,6588912,6522361,6559879,6517326,6537847,6416952
14,31,1,1,6716957,6688665,6571619,6612083,6543787,6596249,6592194,6571202,6650426,6540111,6638564,6579015,6494974,6605211,6576734,6509428,6547313,6505339,6525087,6405873
15,0,1,1,6728690,6700765,6583156,6624466,6556498,6608990,6604105,6584159,6662634,6553062,6651338,6591820,6507774,6617775,6590143,6522717,6559945,6518061,6538234,6418469
