rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714474,6688783,6570086,6609878,6545961,6593806,6589559,6567654,6647442,6538248,6637157,6575929,6492316,6604475,6575392,6508100,6544369,6503577,6523618,6404056
1,0,0,0,6728213,6701624,6581939,6624026,6558128,6607406,6602411,6580638,6660696,6551895,6650122,6589336,6505247,6617618,6588172,6521335,6558315,6516396,6537339,6417449
2,31,0,0,6715252,6688437,6569958,6610673,6545187,6594946,6588672,6567039,6648260,6538239,6637395,6577180,6492720,6603902,6575818,6507641,6544666,6503139,6524352,6404120
3,0,0,0,6727687,6700876,6582057,6622910,6557094,6608236,6600791,6580100,6660740,6551420,6650379,6589787,6505102,6617184,6588778,6520535,6557940,6516024,6536840,6417131
4,31,0,0,6715553,6689326,6570297,6610866,6545138,6596515,6589118,6568542,6647890,6538984,6637987,6577894,6492900,6604366,6576117,6507940,6545117,6503676,6524641,6404156
5,0,0,0,6728124,6701642,6582309,6623281,6558018,6608691,6601961,6580549,6660294,6552503,6650883,6590909,6505488,6616258,6589139,6521483,6557698,6516684,6537682,6416950
6,31,0,0,6715919,6689590,6570044,6611022,6545776,6596302,6589665,6568230,6648132,6539688,6638015,6578366,6492905,6603791,6576600,6508606,6544790,6504212,6524736,6404596
7,0,0,0,6728521,6702416,6583046,6623671,6558251,6608900,6602076,6581668,6661640,6553048,6651599,6591371,6505785,6616970,6588973,6522416,6558198,6517290,6537876,6417424
8,31,0,0,6716244,6690572,6570451,6611090,6546823,6596125,6589983,6568814,6649540,6539972,6638271,6578791,6493230,6604186,6576367,6509403,6545044,6504592,6525482,6405065
9,0,0,0,6728780,6702173,6583098,6624101,6559005,6608722,6603137,6581397,6662489,6552948,6651806,6591600,6505644,6618375,6589674,6522839,6558525,6517392,6538103,6417458
10,31,0,0,6716120,6689116,6570355,6611447,6546013,6595719,6589942,6568289,6649392,6539549,6638358,6578160,6493420,6605710,6576954,6508895,6544573,6503977,6524999,6404765
11,0,0,0,6727963,6701489,6582127,6623290,6558165,6608005,6601660,6580540,6660668,6551720,6651016,6590308,6505024,6617790,6589306,6521512,6556744,6516700,6537013,6416813
12,31,0,0,6715525,6688929,6569968,6611197,6545698,6595487,6589774,6568250,6648391,6538675,6637821,6577575,6492747,6604866,6576309,6509025,6544524,6503708,6523930,6404522
13,0,0,0,6728911,6701700,6583243,6623985,6558101,6608553,6603109,6581549,6662203,6553390,6650763,6590877,6505833,6617508,6589712,6522380,6558493,6517014,6538002,6417484
14,31,0,0,6715989,6688688,6570379,6610779,6544785,6594576,6589231,6568163,6648395,6539413,6636508,6577267,6492712,6603802,6576203,6508165,6544055,6503363,6523894,6403875
15,0,0,0,6728714,6702766,6582574,6624060,6557925,6608005,6602467,6580924,6661939,6552937,6650266,6590542,6505681,6617147,6589604,6521879,6558614,6517349,6537488,6417589
16,31,0,0,6715515,6689687,6569800,6611173,6544731,6594612,6590191,6568601,6648367,6539663,6637105,6577362,6492969,6604807,6576178,6508355,6544783,6503278,6523917,6405162
17,0,0,0,6728413,6701960,6582225,6624390,6557417,6606971,6602790,6581043,6661288,6552194,6650422,6590066,6505057,6616955,6588960,6521811,6557879,6516278,6536831,6418049
18,31,0,0,6716096,6689395,6570198,6612412,6545314,6594860,6590936,6568112,6648803,6539993,6637523,6578056,6492962,6604541,6575953,6508815,6545502,6502866,6524558,6405842
19,0,0,0,6728037,6702160,6582522,6624209,6557035,6606823,6602516,6579691,6661243,6552218,6649875,6589776,6505212,6615906,6588101,6520849,6557463,6515358,6536273,6417683
20,31,0,0,6715351,6689432,6569902,6611168,6544528,6593889,6589775,6567085,6648178,6538426,6636259,6576395,6492464,6603383,6575007,6507575,6543887,6502393,6523201,6404545
21,0,0,0,6728649,6702211,6582634,6624889,6557931,6607224,6603038,6580590,6661472,6552287,6650084,6590315,6506071,6617522,6589444,6521337,6557890,6515568,6536144,6417033
22,31,0,0,6715545,6688944,6569216,6611441,6544879,6593809,6589375,6567530,6647791,6539041,6636341,6577211,6493186,6604365,6576003,6507429,6544367,6501793,6522560,6404536
23,0,0,0,6728701,6703367,6582718,6624217,6557421,6607216,6602318,6581026,6661195,6552814,6650150,6590975,6505662,6617831,6589006,6521163,6558480,6516005,6536256,6417449
24,31,0,0,6715815,6689967,6569935,6611811,6544727,6594297,6589542,6568354,6648686,6539340,6636959,6577902,6493480,6604437,6575986,6507583,6545026,6502937,6524045,6405120
25,0,0,0,6727978,6702243,6582662,6624191,6558013,6606843,6602342,6581582,6661585,6552334,6649997,6591190,6506351,6617802,6589073,6521490,6559216,6515671,6537881,6418435
26,31,0,0,6716621,6689617,6570326,6612194,6545623,6594759,6590555,6568958,6648877,6539672,6637148,6578655,6493227,6605072,6576452,6507994,6546641,6503340,6524695,6405175
27,0,0,0,6728133,6701468,6582345,6624165,6557448,6607418,6603092,6581139,6661742,6552100,6650111,6590951,6506033,6617441,6589007,6521320,6559107,6516175,6537136,6417973
28,31,0,0,6715842,6688023,6569692,6610777,6545118,6594338,6589882,6567953,6648175,6538721,6636581,6577459,6492291,6604555,6576164,6508057,6545800,6502659,6523955,6405207
29,0,0,0,6728687,6701142,6582271,6624251,6558472,6607828,6603930,6580785,6661308,6552140,6650049,6590491,6504989,6617485,6588702,6522434,6559297,6516504,6537708,6418562
30,31,0,0,6715886,6688943,6569856,6611192,6545521,6594731,6590741,6567869,6648775,6540163,6637351,6577644,6492178,6604491,6575891,6508969,6545599,6503721,6524303,6405642
31,0,0,0,6727732,6700578,6581151,6622443,6556867,6606359,6602480,6579402,6660488,6552005,6649477,6589379,6504558,6616165,6587282,6521232,6557569,6515220,6535892,6417073
32,31,0,0,6715798,6688270,6568675,6610516,6544836,6593470,6589645,6567024,6648063,6539409,6636791,6576992,6492116,6604615,6574886,6508205,6544633,6502543,6522633,6404014
33,0,0,0,6727797,6701003,6581018,6623101,6556768,6606444,6602613,6580117,6660992,6552056,6649781,6590120,6505303,6617202,6588069,6521479,6557101,6515963,6536790,6416980
34,31,0,0,6714838,6687633,6569009,6610876,6544930,6594953,6589637,6567311,6648518,6539329,6636692,6577581,6492935,6604809,6575962,6508062,6544141,6502847,6523989,6404130
35,0,0,0,6727043,6699531,6581323,6622976,6557119,6607582,6602507,6579933,6661192,6551569,6649317,6590080,6505277,6616276,6588572,6521264,6557079,6515149,6536818,6416611
36,31,0,0,6714251,6687490,6569658,6611532,6544848,6595065,6589261,6568668,6648839,6539258,6636295,6577607,6492613,6603510,6575554,6508212,6544069,6503221,6523968,6404799
37,0,0,0,6727011,6700468,6581683,6623529,6557186,6607511,6601832,6580945,6661350,6552583,6649316,6590037,6504882,6616427,6588827,6521390,6557436,6515439,6536717,6416947
38,31,0,0,6714916,6688703,6569704,6611889,6545624,6595619,6589708,6568800,6649122,6539807,6637348,6577953,6492934,6604325,6576615,6508915,6545095,6503141,6524295,6404630
39,0,0,0,6726463,6700281,6580428,6622983,6557098,6606876,6601151,6579579,6660926,6551772,6649756,6589390,6505121,6616401,6588142,6520378,6557456,6515472,6535549,6416601
40,31,0,0,6715898,6689177,6568680,6611710,6545474,6594934,6589304,6568031,6648521,6539862,6637331,6577244,6492925,6604370,6576516,6508524,6545465,6503617,6523865,6404351
41,0,0,0,6727939,6699751,6580486,6622617,6557382,6606756,6601171,6579755,6660829,6552325,6649451,6589413,6504915,6616468,6588739,6520872,6557788,6515591,6536152,6416462
42,31,0,0,6715530,6686989,6567978,6610246,6544921,6594151,6589225,6567389,6648542,6539069,6635745,6577215,6491866,6604273,6577117,6507930,6543914,6502317,6523734,6403673
43,0,0,0,6728122,6700043,6580314,6623383,6557072,6606708,6601580,6580255,6661208,6551841,6649174,6590348,6504867,6616295,6589283,6520258,6557306,6515616,6536752,6416456
44,31,0,0,6714577,6687894,6567852,6609847,6544097,6593764,6589281,6566860,6647967,6538883,6635933,6577348,6492044,6603684,6575929,6507488,6544084,6502338,6523493,6403646
45,0,0,0,6727769,6700469,6580135,6622536,6556221,6606540,6602106,6579637,6660409,6551481,6649317,6589342,6504182,6615084,6588828,6520401,6556490,6514901,6536099,6416829
46,31,0,0,6715060,6688803,6568050,6610457,6544174,6594340,6589395,6567586,6647941,6538906,6635869,6576760,6491881,6602482,6576147,6507326,6543422,6501785,6522861,6404544
47,0,0,0,6727575,6701193,6580494,6622990,6557252,6607452,6602344,6580327,6660719,6552711,6650391,6589304,6504301,6615989,6589405,6520651,6557546,6515169,6536726,6417817
48,31,0,0,6715263,6688627,6568243,6610884,6545033,6594856,6589654,6567539,6647795,6538853,6637006,6576998,6492234,6603160,6576285,6507561,6544435,6502129,6523453,6404777
49,0,0,0,6726899,6700585,6580208,6622267,6557058,6606517,6601442,6580391,6660430,6551568,6649035,6589376,6504635,6615319,6588198,6520690,6557148,6514112,6535626,6416118
50,31,0,0,6714403,6687825,6567613,6609648,6544928,6594120,6589339,6567492,6647615,6538634,6635567,6576437,6492069,6602133,6576410,6507498,6543087,6501742,6522066,6403497
