rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716042,6691777,6569634,6609967,6546371,6595783,6589701,6570844,6648864,6540754,6637876,6581480,6492308,6602928,6577944,6508691,6546124,6504393,6525608,6405568
1,0,0,0,6728645,6705248,6582645,6624238,6559189,6608387,6602922,6583726,6662517,6554086,6651461,6594406,6506084,6616992,6591396,6522512,6561260,6517699,6539161,6418266
2,31,0,0,6716529,6693111,6570357,6612610,6546991,6596675,6590702,6570784,6650569,6541854,6639184,6581733,6493599,6605275,6578197,6509941,6548714,6505145,6526042,6406070
3,0,0,0,6728588,6705304,6582556,6625529,6558899,6608881,6602840,6583227,6662800,6554149,6652329,6594386,6505619,6617694,6590952,6522751,6561739,6517739,6538777,6417988
4,31,0,0,6715300,6692026,6569161,6611932,6545253,6595047,6589605,6569256,6649092,6540927,6637254,6580063,6492073,6603389,6578227,6508766,6547386,6503121,6525587,6404943
5,0,0,0,6728790,6704222,6582319,6624902,6558991,6608515,6602835,6582512,6662538,6554036,6650658,6593618,6504994,6616748,6591208,6522398,6560874,6517459,6538965,6418129
6,31,0,0,6716936,6691830,6570292,6612258,6546028,6596710,6590363,6570195,6650192,6541380,6638264,6580492,6492865,6604702,6579511,6509909,6548246,6504628,6526130,6405756
7,0,0,0,6728921,6703681,6582416,6624373,6558665,6608895,6602549,6582562,6662453,6553799,6651577,6592815,6505273,6617227,6592535,6522792,6561635,6517851,6538778,6418841
8,31,0,0,6716156,6690375,6570005,6610940,6546007,6595622,6589501,6569301,6649225,6540038,6637404,6580115,6492065,6603722,6578456,6509013,6547506,6503891,6525457,6405482
9,0,0,0,6728171,6702894,6582269,6623567,6558391,6608501,6601171,6581606,6661295,6552221,6650155,6592376,6504426,6616439,6591005,6521906,6560910,6515874,6538168,6417917
