rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6716099,6690705,6572183,6610990,6545804,6597625,6590772,6569665,6648221,6540050,6637285,6579545,6492985,6604167,6577050,6509297,6546767,6505371,6525379,6406242
1,0,0,1,6729556,6703067,6585024,6624872,6558986,6610714,6603083,6582056,6661691,6553238,6650784,6593391,6506580,6617597,6590670,6523112,6560414,6518905,6538763,6419560
2,31,0,1,6716503,6690735,6573396,6613205,6546896,6598943,6591015,6570193,6649186,6540565,6638763,6580954,6494604,6605245,6578895,6510288,6548301,6505945,6525884,6406821
3,0,0,1,6728524,6703560,6584993,6625856,6557839,6610927,6603306,6582644,6661523,6553189,6651741,6593926,6506761,6617618,6592752,6523324,6561613,6518816,6538772,6418901
4,31,0,1,6716840,6691210,6572429,6613413,6545927,6598415,6590089,6569659,6648816,6540819,6638350,6581114,6494480,6604347,6579464,6510809,6548271,6505820,6526073,6406952
5,0,0,1,6729452,6703690,6584613,6625986,6558308,6610680,6601797,6582180,6662210,6553763,6651531,6594077,6507977,6617160,6592675,6523803,6561211,6518861,6538623,6420233
6,31,0,1,6717046,6691657,6572485,6613886,6546156,6598576,6590613,6569477,6649576,6541284,6638583,6581603,6495525,6605514,6579995,6511102,6548095,6506432,6525926,6407987
7,0,0,1,6728458,6703893,6583790,6625626,6557614,6610355,6602710,6581151,6660943,6553392,6651347,6593400,6506753,6617240,6591774,6523869,6560391,6518826,6538691,6419881
8,31,0,1,6716949,6692092,6572129,6613932,6545766,6597868,6590931,6568964,6649328,6540978,6638646,6581491,6494617,6605519,6579064,6511256,6548291,6506823,6526646,6408342
9,0,0,1,6728539,6703762,6583683,6625193,6558012,6609912,6602427,6581476,6661388,6552422,6651079,6593843,6506860,6617599,6592523,6523649,6560873,6518466,6538731,6420290
10,31,0,1,6717464,6691956,6572457,6614097,6546735,6597767,6590560,6569694,6649430,6540533,6638956,6581836,6494382,6605314,6579909,6512003,6548304,6506343,6526371,6408454
11,0,0,1,6729364,6704003,6584381,6625105,6558666,6610054,6602694,6581996,6661882,6553170,6651758,6593708,6506400,6616987,6591776,6524195,6560998,6518642,6538517,6420012
12,31,0,1,6717647,6692515,6572894,6614286,6546510,6598744,6590964,6569953,6650069,6541967,6639194,6582029,6494703,6605127,6579673,6511348,6548386,6506678,6525978,6407380
13,0,0,1,6729100,6703488,6584333,6625561,6557905,6609679,6602819,6580962,6661612,6552770,6651378,6593408,6505353,6616313,6591580,6523244,6560794,6517890,6537734,6418861
14,31,0,1,6716099,6689961,6571135,6612857,6544574,6597313,6588851,6568262,6648217,6539230,6638099,6579588,6492498,6603392,6577702,6510083,6546475,6504477,6524789,6406119
15,0,0,1,6729589,6703189,6584727,6626191,6558016,6610772,6602734,6581687,6662250,6553186,6651712,6593458,6505911,6617738,6591047,6523490,6560915,6518476,6538769,6419622
16,31,0,1,6716427,6690549,6572154,6612693,6544792,6597424,6589336,6568893,6648256,6539906,6638270,6580037,6492933,6604538,6578134,6509507,6547191,6504803,6524569,6406929
17,0,0,1,6729282,6703566,6584582,6625439,6557583,6609950,6602620,6581643,6660888,6552927,6650933,6592964,6505671,6616992,6590956,6523722,6560650,6517925,6537877,6419809
