rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716272,6689495,6571934,6610353,6545596,6596726,6590739,6569733,6647893,6539230,6638532,6579897,6493426,6601875,6578347,6508258,6548043,6504399,6525501,6406131
1,0,0,0,6727435,6702042,6583329,6623308,6557201,6608717,6602190,6581159,6659990,6550637,6650411,6592345,6505179,6615794,6590270,6520266,6559696,6516281,6538110,6417348
2,31,0,0,6716738,6690799,6571705,6612239,6545747,6597909,6590938,6569573,6648382,6539402,6637679,6581106,6494317,6603671,6578812,6508766,6548010,6504776,6525796,6406157
3,0,0,0,6728537,6703126,6583540,6624804,6557639,6610218,6602258,6581892,6660721,6551873,6651464,6592999,6506847,6615750,6591249,6520957,6560913,6517676,6538229,6418414
4,31,0,0,6715568,6690072,6570992,6612265,6545465,6597385,6589745,6568764,6647859,6538250,6637992,6580010,6493556,6603115,6578892,6507950,6547541,6504642,6525220,6405478
5,0,0,0,6727593,6703024,6583378,6624252,6558261,6610242,6602555,6582178,6661635,6551715,6651223,6592736,6505951,6616056,6591769,6521281,6561036,6517434,6538139,6418486
6,31,0,0,6716577,6691768,6571833,6612265,6546708,6598790,6591039,6570527,6649142,6539168,6638648,6581001,6494714,6604298,6578568,6508684,6548901,6505054,6525781,6406911
7,0,0,0,6727661,6702992,6583432,6623437,6558725,6610280,6602668,6582185,6660964,6550922,6650764,6592643,6506424,6615330,6588977,6521077,6560606,6517257,6538112,6418263
8,31,0,0,6715325,6690216,6571115,6611252,6546456,6597957,6589863,6569120,6647933,6538474,6637762,6580411,6494187,6602873,6577165,6507288,6547574,6504458,6525175,6405800
9,0,0,0,6728400,6702584,6583654,6624242,6559246,6610727,6602787,6581957,6661687,6551458,6651684,6592921,6506982,6615250,6590161,6520453,6561673,6517904,6538513,6418590
10,31,0,0,6715831,6689543,6571103,6611506,6546461,6597656,6590185,6568038,6648611,6538788,6638670,6580356,6493918,6603259,6578111,6507795,6547730,6503799,6525592,6404797
11,0,0,0,6728637,6701701,6583984,6623635,6558071,6610135,6602971,6580542,6660772,6551717,6651450,6592851,6506028,6615739,6590660,6520831,6561017,6516753,6537928,6417559
12,31,0,0,6716452,6690333,6572078,6611705,6546840,6597867,6590518,6568553,6648737,6538988,6639525,6580413,6494234,6603197,6579276,6508154,6548650,6504450,6525695,6406636
13,0,0,0,6728260,6701870,6583612,6623693,6558586,6609438,6603226,6580962,6660731,6550974,6651393,6592463,6505937,6615579,6590412,6520012,6560871,6516360,6538343,6419175
14,31,0,0,6716011,6691083,6571614,6612077,6546347,6597330,6591471,6569340,6648818,6538943,6639246,6580492,6493968,6602866,6578803,6507992,6547481,6504127,6525907,6406711
15,0,0,0,6728041,6702596,6583166,6624500,6558352,6609342,6603107,6581900,6660914,6551523,6651537,6592339,6505991,6615501,6591067,6520742,6560446,6516526,6538600,6418358
16,31,0,0,6715556,6690846,6571603,6612563,6546232,6596896,6591112,6570055,6647803,6539737,6639002,6579687,6494229,6603200,6579463,6508257,6548088,6504133,6525634,6405779
17,0,0,0,6727579,6702752,6583547,6624211,6557657,6609310,6602782,6581424,6660387,6552441,6651585,6591712,6506093,6616434,6591417,6520769,6560282,6516351,6537700,6418766
18,31,0,0,6715814,6690480,6571533,6612059,6545959,6596899,6591050,6569141,6647852,6539961,6639647,6579759,6493915,6603088,6578910,6507871,6547379,6503542,6524740,6406331
19,0,0,0,6727853,6701847,6583325,6624348,6557211,6608827,6602918,6581229,6659557,6550824,6651701,6591409,6505538,6615164,6591144,6520069,6559459,6515981,6537128,6418173
20,31,0,0,6716035,6690583,6571872,6613380,6545470,6597204,6591030,6570077,6648155,6538146,6639060,6579075,6493568,6603462,6578312,6507036,6547192,6503564,6525255,6406785
21,0,0,0,6729062,6702680,6585076,6625201,6557709,6609840,6603720,6582604,6661130,6551301,6652321,6592423,6506097,6617300,6590991,6520478,6560724,6516654,6538448,6419563
22,31,0,0,6716055,6690187,6571991,6612858,6545278,6596762,6590987,6569238,6647766,6538635,6638746,6579712,6493937,6604398,6577565,6507134,6547833,6503493,6524757,6406067
23,0,0,0,6728287,6702507,6584499,6625428,6557290,6609490,6604246,6582159,6660503,6551663,6650868,6591785,6506706,6617076,6591498,6520557,6561729,6516991,6537567,6418288
24,31,0,0,6716341,6689660,6571418,6612280,6543957,6597096,6590733,6568868,6647623,6538584,6637456,6578418,6493547,6603118,6577646,6506615,6547816,6503809,6524266,6404905
25,0,0,0,6728346,6701871,6583904,6625457,6557421,6609781,6603464,6581272,6660868,6551233,6650830,6591765,6506597,6616425,6591308,6520079,6560714,6516231,6537600,6417885
26,31,0,0,6715297,6689575,6571130,6612968,6545018,6596445,6590487,6568661,6647191,6538787,6638078,6579527,6493938,6603668,6577739,6506518,6547197,6503760,6524127,6406205
27,0,0,0,6728022,6702321,6583865,6625576,6557680,6609516,6603241,6581802,6660950,6552037,6651676,6591918,6506736,6617415,6591793,6520480,6560767,6516973,6537058,6419048
28,31,0,0,6715479,6689221,6571294,6612654,6545081,6596649,6590318,6569163,6648428,6538870,6638269,6579437,6493611,6604725,6578358,6507394,6547682,6503738,6524640,6406361
29,0,0,0,6728105,6702196,6583795,6624925,6557272,6608230,6603324,6581719,6661798,6551639,6651182,6592169,6506107,6616557,6590735,6520071,6560572,6516536,6538185,6419385
30,31,0,0,6715650,6689199,6571306,6612475,6544443,6595808,6589858,6569182,6648290,6537899,6637543,6578993,6493533,6602821,6577463,6506776,6546642,6503301,6524814,6405572
31,0,0,0,6728167,6701654,6583645,6623680,6556805,6608504,6602907,6581678,6660609,6550849,6650874,6591524,6506117,6615545,6590741,6519451,6559563,6516279,6538140,6418264
32,31,0,0,6715945,6689459,6571163,6611751,6545028,6596394,6590995,6569158,6648737,6538239,6639026,6578837,6493670,6603070,6578067,6506538,6546971,6503123,6525354,6406041
33,0,0,0,6727697,6701579,6582708,6624073,6557259,6608337,6603139,6581724,6660501,6550935,6651171,6591195,6505786,6615366,6589527,6519410,6559925,6515482,6538111,6417970
34,31,0,0,6716607,6689869,6571768,6611919,6545769,6595970,6591190,6569481,6648938,6539371,6639218,6579548,6493916,6603487,6578084,6507364,6548344,6504091,6525578,6406266
