rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716394,6689921,6571505,6611398,6547239,6597866,6590959,6569074,6648194,6540631,6637372,6580010,6493145,6605035,6577306,6509068,6548427,6504604,6525367,6405987
1,0,0,0,6729896,6703048,6583928,6625465,6559750,6611683,6604055,6581990,6662037,6554650,6650800,6594009,6506746,6619058,6590661,6523362,6562509,6518393,6538062,6419320
2,31,0,0,6717611,6691175,6572431,6613941,6547893,6599441,6591736,6570169,6649589,6541437,6638219,6581781,6494320,6606309,6579468,6510194,6549516,6504905,6525759,6407190
3,0,0,0,6729786,6704005,6584239,6626469,6560656,6611687,6604624,6582583,6662949,6553926,6651648,6594018,6506928,6618721,6592328,6523813,6562719,6518382,6538600,6420299
4,31,0,0,6717276,6692587,6572499,6615033,6547839,6598898,6591747,6570272,6650970,6541985,6638631,6581636,6494809,6607114,6580281,6511270,6549611,6505541,6526395,6407280
5,0,0,0,6730147,6704301,6584489,6627129,6560070,6611100,6604250,6582492,6663359,6554100,6651340,6594104,6507444,6620244,6592588,6524206,6563234,6518756,6539714,6419623
6,31,0,0,6717347,6690990,6571880,6614938,6547217,6598435,6591547,6569442,6650697,6541875,6638098,6580959,6494822,6606446,6579328,6510373,6549026,6505562,6525774,6406847
7,0,0,0,6729733,6704248,6584488,6627025,6558849,6611605,6603978,6582570,6663057,6555143,6651006,6593519,6507254,6618424,6593065,6523581,6562186,6517988,6538510,6420264
8,31,0,0,6717727,6692181,6572996,6614998,6547964,6599273,6591407,6570056,6650940,6542571,6638274,6581298,6495171,6605324,6579847,6511745,6550110,6505631,6526119,6407856
9,0,0,0,6729304,6704287,6584298,6627040,6559693,6611415,6603147,6581676,6662530,6554349,6650533,6592901,6506921,6617394,6591924,6523614,6561873,6518306,6538154,6419544
10,31,0,0,6717544,6692879,6572908,6614506,6547997,6599159,6591611,6569697,6650658,6541978,6637912,6581210,6494608,6605666,6579824,6510485,6548439,6505922,6525845,6408035
11,0,0,0,6729541,6704718,6584777,6626856,6558997,6611220,6604137,6581688,6662813,6554362,6650186,6593424,6506254,6617637,6591785,6522938,6561512,6518121,6538855,6420592
12,31,0,0,6716291,6691898,6572482,6613890,6546947,6598464,6591836,6568904,6649875,6541218,6637362,6580886,6492684,6605717,6579364,6509554,6548227,6504675,6526148,6407854
13,0,0,0,6728681,6704216,6584900,6626748,6559111,6611250,6604137,6582007,6662938,6554417,6650849,6593304,6505607,6618112,6592344,6522313,6561735,6518345,6538998,6420129
14,31,0,0,6717263,6691381,6572053,6614804,6547568,6599262,6591469,6569971,6651244,6541696,6638606,6581400,6494103,6605921,6579298,6510040,6549344,6505690,6526314,6408138
15,0,0,0,6729666,6704260,6584709,6626639,6559661,6611286,6604076,6581796,6663539,6554373,6651231,6594136,6506883,6618976,6592306,6523540,6562218,6518240,6538973,6420614
16,31,0,0,6717273,6691858,6572396,6614153,6547280,6599594,6591852,6569570,6651123,6541378,6638530,6581326,6493833,6606634,6579008,6509940,6548847,6505642,6526234,6407556
17,0,0,0,6729948,6704306,6584279,6626265,6559794,6611789,6604147,6581820,6663109,6554453,6651732,6593970,6506760,6618694,6591619,6522820,6561706,6518128,6539221,6420156
18,31,0,0,6716501,6690946,6570911,6612921,6546224,6598260,6590206,6568368,6649812,6540765,6638212,6580613,6493165,6605835,6577530,6508795,6547660,6504530,6525521,6407301
