rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6714488,6688864,6568095,6609212,6542598,6594526,6588861,6567551,6648445,6540729,6636622,6578607,6491383,6601703,6576301,6508268,6546926,6503552,6524153,6405527
1,0,1,0,6726986,6702228,6580640,6622567,6555210,6608201,6602077,6581133,6661882,6553059,6650833,6591417,6505340,6615327,6589827,6522159,6560981,6516552,6536875,6418503
2,31,1,0,6715635,6690510,6569890,6611709,6544107,6595722,6590392,6569500,6649156,6541654,6639283,6579141,6494019,6603369,6576888,6510006,6548010,6504637,6524401,6407395
3,0,1,0,6727140,6702664,6581973,6623931,6556044,6608513,6602846,6581110,6661802,6554939,6651381,6591878,6505403,6615343,6589555,6522612,6561238,6516820,6537173,6419939
4,31,1,0,6714482,6689068,6568529,6610544,6542638,6595543,6588944,6567616,6648368,6541110,6637653,6578225,6491781,6601969,6575613,6508325,6547089,6503231,6523333,6405934
5,0,1,0,6727305,6701611,6580715,6622416,6554887,6608118,6602172,6580476,6661831,6553377,6651008,6591116,6504413,6615295,6588372,6521924,6560461,6516490,6536709,6419373
6,31,1,0,6715037,6689942,6569372,6610419,6542867,6596165,6590705,6568827,6649546,6541049,6638291,6579167,6492834,6603729,6576548,6509415,6548081,6504221,6524679,6407213
7,0,1,0,6728133,6702447,6581752,6622797,6555109,6607860,6603044,6581878,6662423,6554329,6651820,6592296,6505201,6616447,6588979,6522385,6561260,6517322,6537010,6420035
8,31,1,0,6715289,6690598,6569712,6610814,6543098,6596235,6590326,6569238,6649745,6541823,6638773,6579685,6492939,6603225,6575128,6508827,6547815,6504553,6524364,6407460
9,0,1,0,6727913,6703236,6581735,6622855,6555650,6608952,6602498,6581244,6662174,6553932,6651764,6592608,6505176,6617200,6588482,6522147,6561337,6517190,6537286,6420221
