rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715952,6689233,6570598,6611118,6544471,6596925,6592926,6570125,6648293,6540248,6637568,6579371,6493088,6604590,6577456,6508746,6547946,6504285,6524541,6405146
1,0,1,1,6728757,6701528,6582726,6623397,6557304,6608845,6605038,6583023,6661702,6553449,6650431,6592369,6506514,6618208,6589734,6522367,6560975,6517880,6537274,6417382
2,31,1,1,6716416,6689550,6570125,6611402,6544781,6596371,6592150,6570899,6649048,6540733,6637545,6579321,6493296,6605856,6576641,6509443,6547445,6505053,6524895,6404637
3,0,1,1,6729289,6702483,6583584,6624902,6557281,6609542,6605433,6582831,6662279,6553084,6651253,6593370,6506405,6618452,6590570,6523380,6560924,6518864,6538113,6417578
4,31,1,1,6716790,6689439,6570458,6612346,6544429,6596980,6592358,6570819,6648818,6540272,6637939,6579789,6493315,6605315,6577359,6509769,6547366,6504941,6524646,6404166
5,0,1,1,6728663,6701720,6582432,6624241,6556366,6609576,6604819,6583277,6661324,6552383,6651346,6593170,6505373,6617460,6590240,6522363,6560591,6517823,6536492,6416804
6,31,1,1,6716553,6688987,6569560,6611838,6544567,6596426,6591913,6570322,6648374,6539065,6637696,6579913,6492402,6605133,6576328,6509112,6546912,6504923,6522916,6404057
7,0,1,1,6729009,6701587,6582007,6623832,6556363,6609241,6604662,6583097,6661028,6551915,6650584,6592376,6504880,6617491,6588958,6522100,6559761,6517014,6535863,6416927
8,31,1,1,6715851,6690161,6570021,6612252,6544332,6596808,6591517,6571218,6648532,6538860,6637739,6579842,6493027,6605552,6576475,6509185,6547071,6504639,6523114,6404495
9,0,1,1,6728354,6703529,6582302,6624181,6557872,6609516,6604831,6583636,6662090,6552180,6651712,6592921,6505810,6618539,6589512,6522606,6560069,6517694,6536617,6417754
10,31,1,1,6716459,6691562,6569735,6612319,6545693,6597593,6592527,6570995,6649340,6540229,6638495,6580072,6493277,6606397,6577750,6509846,6547715,6504757,6524627,6404711
11,0,1,1,6729458,6703786,6582778,6625803,6557425,6610614,6605917,6584607,6662526,6552814,6651837,6593307,6506160,6618797,6590842,6522381,6561501,6518749,6538393,6418291
12,31,1,1,6716389,6691589,6570691,6613027,6545414,6597219,6593005,6571954,6649356,6539865,6639013,6579910,6493998,6606287,6577417,6509260,6548410,6505608,6525133,6405098
13,0,1,1,6729077,6704156,6582575,6625109,6556911,6610012,6605606,6583562,6661546,6553261,6651890,6592146,6506032,6618050,6590248,6522304,6560844,6517936,6538324,6417756
14,31,1,1,6716569,6691470,6570728,6612117,6544877,6597346,6592509,6570718,6649404,6540367,6639249,6579062,6493438,6605031,6578068,6509217,6547196,6505350,6524519,6405659
15,0,1,1,6728423,6703278,6582338,6624856,6556637,6609808,6604669,6583583,6661688,6552593,6651667,6591767,6504962,6617525,6590240,6521856,6559711,6517858,6536927,6417880
16,31,1,1,6717242,6692426,6571233,6614573,6545668,6598494,6593833,6572179,6649687,6541021,6639665,6580992,6493678,6606768,6578763,6510059,6548038,6506175,6525423,6406206
17,0,1,1,6728432,6703387,6582835,6625709,6557384,6609615,6605542,6584125,6661647,6553024,6652125,6592868,6505100,6618087,6590879,6522200,6560336,6518615,6537106,6418735
18,31,1,1,6715792,6690661,6570528,6613318,6544493,6596986,6592294,6571022,6649061,6539339,6639586,6579480,6492604,6604380,6577703,6508990,6546278,6505547,6524344,6406072
19,0,1,1,6728897,6702703,6582499,6625101,6556569,6609347,6604148,6583275,6661177,6553004,6652258,6592125,6504274,6617299,6589330,6521912,6559698,6517933,6536196,6418023
20,31,1,1,6716345,6690934,6570661,6612892,6544527,6597086,6591741,6570682,6648991,6540353,6639659,6579810,6492553,6605246,6576636,6509319,6547015,6505513,6524439,6405581
21,0,1,1,6729146,6703344,6583050,6624944,6557308,6609143,6604119,6583525,6661633,6553076,6652393,6592774,6504693,6617824,6589846,6521890,6560688,6518222,6537359,6418506
22,31,1,1,6716736,6690989,6570784,6612131,6544536,6596809,6592136,6570965,6648988,6540595,6639172,6579725,6492517,6604485,6576952,6508503,6547020,6505346,6523993,6405595
23,0,1,1,6729243,6703665,6583360,6624765,6556827,6609105,6604149,6582658,6661756,6553031,6652495,6592341,6505201,6617953,6589774,6521351,6560898,6518096,6536478,6418423
24,31,1,1,6716638,6691618,6572116,6613147,6545464,6597261,6592730,6571045,6649544,6540287,6639605,6580372,6493201,6605052,6577415,6508896,6547748,6505410,6524169,6405879
25,0,1,1,6729468,6702281,6583732,6624991,6556909,6609952,6605234,6583100,6661365,6552525,6652926,6592545,6506126,6617539,6589556,6522127,6560341,6517964,6536161,6417823
26,31,1,1,6717275,6690819,6571634,6613098,6545262,6597265,6592774,6570990,6649272,6539367,6639598,6580253,6493330,6604780,6576331,6508991,6547430,6505349,6522642,6404963
27,0,1,1,6729684,6703593,6583387,6624840,6557486,6609331,6604642,6583287,6661687,6551723,6652230,6592968,6505776,6616933,6589598,6522311,6559963,6518020,6535980,6417779
28,31,1,1,6717055,6691869,6571702,6612088,6545406,6597785,6592692,6571547,6649089,6540199,6640534,6580382,6493437,6605069,6577068,6509475,6547667,6504982,6523100,6405589
