rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714810,6689807,6568395,6608040,6544977,6596818,6590461,6569909,6648094,6540742,6637881,6580142,6490758,6602766,6577718,6508913,6547020,6503807,6525407,6405171
1,0,0,0,6727215,6701614,6580673,6620970,6556760,6609271,6602962,6581993,6660882,6553346,6650449,6592860,6503642,6616712,6589953,6521843,6559678,6516274,6538008,6416874
2,31,0,0,6715909,6690023,6569644,6609191,6545241,6597557,6590635,6569340,6648724,6541413,6639138,6580994,6492436,6605004,6578663,6509394,6546808,6503221,6526190,6404723
3,0,0,0,6728627,6703408,6582238,6622086,6557484,6609739,6603364,6582494,6662369,6554706,6652814,6594665,6505199,6617942,6591206,6523337,6560613,6516926,6539644,6418074
4,31,0,0,6716579,6692156,6569678,6610092,6545464,6597946,6591255,6570857,6649754,6542198,6639576,6582159,6493703,6605629,6578269,6511533,6548713,6504856,6527587,6406898
5,0,0,0,6728221,6703970,6581098,6621761,6556119,6610093,6603035,6582016,6661553,6554398,6652068,6594040,6504982,6617051,6590224,6522922,6560812,6516240,6539576,6418775
6,31,0,0,6715590,6691411,6569047,6609188,6544162,6597677,6590875,6569494,6648897,6541862,6638564,6581150,6492121,6604791,6577507,6509928,6547265,6503236,6526783,6406006
7,0,0,0,6728395,6703586,6581740,6621957,6556673,6610231,6603149,6582485,6661540,6554548,6652302,6593592,6505424,6617191,6591243,6522648,6559876,6516370,6539389,6418773
8,31,0,0,6715939,6691250,6569195,6610492,6544258,6597465,6590679,6569424,6649016,6540861,6639127,6580678,6492605,6604453,6578259,6509614,6547071,6503998,6526276,6405121
9,0,0,0,6728968,6703284,6581918,6623347,6556431,6609784,6603817,6581796,6661380,6554451,6652657,6594048,6505511,6618150,6591493,6523527,6560943,6517313,6539943,6418733
10,31,0,0,6715732,6689863,6568545,6609533,6543490,6596954,6589663,6568866,6648139,6541871,6638848,6580410,6492149,6604394,6578452,6509736,6547068,6503720,6526254,6405383
11,0,0,0,6728519,6703456,6581068,6623876,6557300,6610709,6603411,6582166,6662124,6555364,6652403,6594046,6505588,6618504,6591995,6523105,6560308,6517213,6539539,6418788
12,31,0,0,6715507,6689977,6568316,6610185,6544092,6597515,6590574,6569518,6649249,6541251,6639048,6580560,6492276,6604945,6577650,6509149,6546939,6503192,6525967,6405065
13,0,0,0,6727687,6703044,6581149,6623035,6556865,6610005,6603906,6582127,6662129,6554880,6652374,6593561,6504597,6617700,6590530,6522436,6560694,6516715,6538868,6418129
14,31,0,0,6715011,6689955,6568340,6609282,6543467,6596590,6590564,6569127,6649205,6541112,6639062,6580458,6492235,6605225,6577416,6509615,6547034,6503391,6525706,6405234
15,0,0,0,6727893,6702644,6580599,6622203,6556294,6609264,6603394,6581951,6661622,6554442,6651479,6593080,6504948,6617171,6590516,6522786,6560100,6516565,6539122,6418141
16,31,0,0,6715284,6690515,6568513,6610143,6544098,6597359,6591649,6569697,6649228,6541419,6638347,6580368,6492235,6603857,6577935,6509005,6547445,6503734,6525415,6406130
17,0,0,0,6727187,6702709,6580975,6621859,6556037,6609239,6603285,6581617,6661113,6553945,6651398,6593111,6504438,6616049,6590507,6521917,6560060,6516148,6538059,6418920
18,31,0,0,6715050,6690866,6569219,6610138,6543476,6597207,6590986,6569470,6648995,6541425,6639710,6580634,6492670,6604128,6578019,6509230,6547513,6503439,6526060,6406538
19,0,0,0,6728058,6703451,6580835,6622638,6555626,6609764,6603858,6582104,6661779,6554544,6652271,6593586,6505327,6617277,6590838,6521953,6559986,6516214,6540000,6418581
20,31,0,0,6714739,6691016,6568225,6610772,6543343,6596899,6591087,6569794,6648848,6541715,6639078,6580452,6492822,6603042,6577460,6509488,6546814,6503281,6526477,6405352
21,0,0,0,6727433,6703855,6580710,6623591,6556088,6609690,6603331,6582001,6660997,6554064,6652245,6593924,6504942,6615916,6590141,6522650,6559958,6516673,6539042,6418602
22,31,0,0,6715012,6691535,6568789,6610804,6544063,6597218,6591483,6569939,6648697,6541396,6639083,6581827,6492620,6603505,6577562,6510329,6547237,6504410,6526161,6406178
23,0,0,0,6726943,6703992,6580938,6622668,6556903,6609493,6603313,6581721,6660717,6553697,6652288,6593975,6505027,6616339,6590025,6522972,6560129,6516376,6537980,6418539
24,31,0,0,6714405,6690811,6568658,6609890,6543906,6596340,6590211,6568899,6648166,6540671,6639502,6580718,6492384,6603356,6576820,6509786,6546484,6503514,6525025,6405453
25,0,0,0,6727169,6703411,6581696,6622975,6556575,6609329,6603568,6582080,6661113,6554149,6652490,6594090,6505110,6616754,6590769,6522653,6559834,6516877,6538003,6418226
26,31,0,0,6714577,6691025,6569265,6610776,6544108,6597095,6590855,6569862,6648759,6541596,6639534,6581238,6493087,6603388,6577916,6509470,6546533,6504714,6525076,6405735
27,0,0,0,6727387,6704150,6581714,6623479,6556524,6609973,6604042,6582728,6661619,6554777,6652307,6593849,6505817,6616841,6591154,6522592,6560166,6517487,6538418,6418633
28,31,0,0,6714422,6691007,6569195,6610585,6543695,6597131,6591400,6569822,6648315,6541813,6638749,6580760,6493349,6603655,6577603,6509094,6546133,6503902,6524928,6406008
29,0,0,0,6727651,6703268,6581953,6622647,6556824,6609918,6603942,6582724,6661812,6554496,6652153,6593989,6505751,6616280,6590607,6521835,6559333,6516859,6537896,6418439
30,31,0,0,6715538,6691259,6569502,6610087,6544598,6596944,6591464,6570185,6649058,6542599,6639384,6581446,6494009,6603483,6578464,6508725,6546320,6503650,6525455,6405676
31,0,0,0,6728144,6702722,6580905,6622566,6556677,6609803,6603813,6583192,6661637,6555101,6651936,6593946,6506014,6616216,6591316,6521822,6559810,6516277,6538563,6418407
32,31,0,0,6715767,6689512,6568265,6610139,6543810,6597176,6590502,6569593,6648587,6542290,6638196,6580376,6493117,6604049,6577355,6508953,6546731,6502817,6525211,6405343
33,0,0,0,6727642,6702017,6580619,6622588,6556424,6609268,6603148,6581652,6661142,6554688,6650984,6593222,6505737,6617084,6590675,6522085,6559880,6516334,6538658,6417518
34,31,0,0,6715879,6690706,6568955,6610921,6545424,6597653,6592007,6570213,6649374,6542942,6638549,6581345,6493747,6604291,6578135,6509364,6547551,6504330,6526457,6405200
35,0,0,0,6727683,6702402,6580849,6622196,6556840,6609087,6603988,6582620,6661579,6554562,6651328,6593380,6505733,6616883,6590086,6521753,6559994,6516561,6538336,6417914
36,31,0,0,6715130,6690014,6569081,6609987,6544259,6596967,6591740,6569870,6648632,6541491,6638437,6580469,6493019,6603220,6577592,6508329,6546559,6503220,6525153,6405982
37,0,0,0,6727586,6703479,6581669,6623017,6557527,6608994,6604497,6582577,6662597,6554420,6652221,6593677,6506270,6615911,6591320,6521780,6560372,6516931,6539164,6418920
38,31,0,0,6715060,6690330,6568456,6610055,6544661,6596819,6591315,6569413,6649095,6541457,6639301,6580882,6493429,6602337,6578006,6508383,6546759,6503773,6526056,6405611
39,0,0,0,6727647,6702980,6580706,6622475,6556171,6609036,6603434,6582651,6661490,6553244,6651459,6593178,6505029,6615420,6589465,6521524,6559208,6516885,6538942,6418084
40,31,0,0,6715315,6690428,6568998,6610054,6543908,6596564,6590556,6569628,6648762,6540918,6638655,6580457,6492818,6603258,6577372,6508609,6546632,6504336,6525976,6405503
41,0,0,0,6728181,6702461,6580229,6622037,6555287,6608559,6603218,6581701,6661035,6553095,6651232,6592821,6504850,6615024,6589999,6520993,6559414,6516172,6538459,6417761
42,31,0,0,6715108,6690317,6568056,6609527,6543223,6595771,6590423,6569240,6648657,6539917,6638281,6580644,6492514,6602862,6577241,6507764,6546772,6503475,6525511,6405703
43,0,0,0,6727835,6703520,6580614,6622343,6555362,6608790,6603586,6582014,6661465,6553135,6651937,6593990,6505093,6616040,6590685,6521683,6560241,6516752,6539470,6418888
44,31,0,0,6715923,6690916,6567832,6609593,6543364,6596054,6589765,6569166,6648646,6540144,6638680,6580856,6492207,6602949,6577527,6508076,6546745,6503384,6525916,6405883
45,0,0,0,6728456,6703241,6580396,6621734,6555847,6608423,6601708,6581830,6661148,6552745,6651864,6593702,6504256,6615518,6590588,6520699,6559724,6516248,6538899,6419137
46,31,0,0,6716520,6689807,6568347,6609743,6543702,6595872,6589311,6569688,6648225,6539660,6638576,6580801,6491928,6603010,6577310,6508192,6546292,6503155,6525990,6405550
47,0,0,0,6728505,6702249,6580075,6621174,6555545,6608335,6602270,6581671,6660477,6553317,6651186,6592977,6504127,6615085,6589353,6520638,6558915,6515107,6538313,6417788
48,31,0,0,6715805,6690327,6567703,6609050,6543836,6596259,6590116,6568957,6648421,6540505,6638416,6580347,6491310,6601780,6577138,6507671,6546149,6503165,6525552,6405186
49,0,0,0,6727439,6702228,6579517,6621815,6556114,6608433,6602159,6581021,6660972,6552824,6650759,6592503,6503947,6615217,6590381,6520178,6559070,6515649,6538360,6417263
50,31,0,0,6716240,6690602,6568539,6609473,6544042,6597150,6590940,6569387,6648588,6541003,6638457,6580996,6492507,6603438,6577765,6508009,6546981,6503486,6526636,6405646
51,0,0,0,6727560,6703631,6580631,6622120,6555968,6608483,6603190,6581609,6660892,6553677,6651444,6593479,6504796,6615466,6590603,6520644,6559374,6516305,6539385,6417598
52,31,0,0,6715248,6691390,6568970,6609056,6543414,6595996,6590964,6569465,6648590,6540500,6639290,6580603,6491895,6602997,6577647,6506893,6546591,6503088,6526166,6404654
53,0,0,0,6728353,6703568,6580854,6621144,6556078,6608690,6603981,6582350,6661387,6553873,6652095,6593221,6504838,6615928,6591161,6520847,6560030,6516646,6538693,6417426
54,31,0,0,6715608,6690119,6568687,6608330,6542248,6595055,6590865,6569048,6647763,6540986,6637936,6579705,6490984,6603008,6577206,6507342,6545962,6503608,6525759,6404686
55,0,0,0,6728370,6701984,6580719,6621280,6555796,6608063,6603411,6582147,6660633,6553776,6651472,6592591,6504121,6615306,6590888,6520800,6559592,6516868,6538829,6417371
56,31,0,0,6715765,6690097,6569189,6609448,6544511,6595898,6591630,6570302,6648829,6542029,6637907,6580429,6492557,6603011,6578820,6508870,6547872,6504125,6526083,6405089
57,0,0,0,6727886,6701682,6580662,6620927,6556201,6608127,6603596,6581408,6660590,6553196,6649503,6591999,6503682,6615012,6590524,6521202,6560062,6516162,6537788,6416789
58,31,0,0,6715741,6689289,6568382,6609057,6543385,6596021,6590663,6569565,6648247,6540307,6636936,6579312,6492164,6602353,6577714,6507783,6547203,6503300,6525318,6404510
59,0,0,0,6727086,6701634,6580248,6621525,6555316,6608109,6602458,6581370,6660401,6553323,6649445,6591826,6503281,6615690,6589915,6520886,6559485,6516041,6537690,6416264
60,31,0,0,6715067,6689503,6568033,6609051,6543994,6595449,6589812,6568589,6647355,6540318,6637117,6579339,6490764,6603256,6576929,6507428,6546586,6503528,6524693,6404063
61,0,0,0,6728707,6702075,6580420,6621911,6556857,6608536,6602854,6581030,6660714,6553460,6651016,6592528,6503738,6616114,6590454,6520904,6559973,6516197,6538450,6416977
62,31,0,0,6715508,6689321,6568181,6609289,6543973,6595324,6590072,6568742,6647979,6540797,6637647,6579689,6491116,6603170,6577243,6507737,6546493,6502884,6525190,6404332
63,0,0,0,6727444,6701271,6579944,6621626,6556191,6607938,6602663,6581169,6660465,6552972,6650898,6592323,6503178,6615706,6590002,6520714,6559738,6515656,6537873,6417242
64,31,0,0,6715008,6689342,6568817,6609690,6543796,6596294,6590776,6569006,6648398,6540426,6637884,6580042,6491875,6603794,6577689,6507923,6546840,6502857,6525350,6404941
65,0,0,0,6727350,6701196,6580950,6622306,6556273,6608172,6603024,6581636,6660822,6553233,6650907,6592811,6503991,6616216,6591135,6520643,6559552,6516110,6538567,6417329
66,31,0,0,6714984,6688659,6568245,6608961,6543586,6595521,6590192,6568484,6647928,6540264,6637700,6579488,6491358,6603604,6578031,6507471,6545363,6503161,6524951,6404075
67,0,0,0,6727598,6701780,6580501,6621282,6556187,6608361,6602695,6580859,6660590,6553031,6650127,6592872,6503211,6616022,6589999,6520765,6558464,6515936,6538506,6416104
68,31,0,0,6715860,6689860,6567987,6609013,6544122,6595857,6590409,6568767,6648234,6540602,6636731,6580658,6490855,6603155,6576485,6507776,6545836,6502616,6525408,6403549
69,0,0,0,6727861,6701683,6580483,6621379,6555555,6608426,6603066,6581882,6661048,6553625,6650506,6593873,6503468,6615730,6590511,6520263,6559771,6515537,6538455,6417157
70,31,0,0,6715126,6688525,6569605,6609352,6543482,6596212,6589818,6569470,6648156,6541493,6637624,6581337,6491527,6603673,6577555,6507856,6546715,6503248,6525770,6404614
71,0,0,0,6726589,6700933,6581126,6621758,6556404,6608215,6602681,6581615,6660650,6553430,6650754,6592963,6503572,6615384,6590539,6520543,6560134,6515427,6538395,6417426
72,31,0,0,6714574,6688543,6568794,6609534,6543968,6596183,6590583,6568824,6648385,6541191,6638060,6579859,6491800,6602715,6577632,6507531,6546603,6502303,6525452,6404508
73,0,0,0,6727001,6701182,6580755,6621651,6556073,6608543,6602487,6581067,6660312,6552951,6650701,6592677,6504155,6615259,6590532,6520456,6558171,6515412,6537843,6416791
74,31,0,0,6715181,6689737,6568765,6609467,6543084,6595853,6589965,6568946,6647989,6540691,6638361,6580735,6491514,6603305,6577664,6507596,6545361,6503101,6525028,6404412
75,0,0,0,6727425,6702215,6580347,6621546,6555712,6607602,6601804,6581724,6660058,6552838,6650768,6592996,6503702,6615103,6589726,6520543,6558740,6514859,6537669,6416611
76,31,0,0,6715307,6689872,6568780,6609855,6543366,6595827,6590435,6568976,6648053,6540487,6638049,6580480,6491100,6603265,6576567,6507476,6545546,6502994,6524923,6404301
77,0,0,0,6727540,6701804,6581146,6621576,6554668,6607955,6602100,6580873,6660443,6552632,6650806,6592965,6502957,6615261,6588862,6519657,6557590,6515232,6537727,6416609
78,31,0,0,6714323,6688273,6568006,6609011,6541958,6594944,6589220,6568200,6647247,6539470,6636689,6580338,6490182,6601913,6575930,6506345,6545080,6501920,6523844,6403482
79,0,0,0,6726306,6700448,6580462,6620926,6554466,6607031,6601635,6580609,6659710,6552404,6649409,6593356,6502184,6615258,6589585,6519157,6558116,6514648,6537046,6416342
80,31,0,0,6713101,6687261,6567177,6607696,6541658,6594655,6589595,6568268,6646767,6539602,6636064,6579952,6489075,6602209,6576659,6506070,6544856,6501962,6523215,6403117
81,0,0,0,6726280,6700889,6579098,6620302,6553749,6607284,6602030,6579980,6659187,6551895,6648973,6592493,6501763,6614320,6589511,6519115,6558809,6514674,6536716,6415436
82,31,0,0,6714762,6689334,6568159,6609403,6542481,6595592,6590077,6569203,6647402,6539894,6636843,6580808,6489887,6602626,6576840,6506592,6546576,6502521,6524892,6403584
83,0,0,0,6726654,6700783,6579472,6621029,6553575,6607363,6602179,6581425,6659655,6552321,6649082,6592925,6502349,6614138,6588503,6518926,6558941,6515371,6537458,6414849
84,31,0,0,6714337,6688579,6567414,6609064,6541733,6594196,6589469,6568837,6647340,6539530,6636038,6579896,6489427,6601082,6576833,6506613,6545718,6502571,6524770,6402934
85,0,0,0,6727145,6701457,6579268,6621264,6554396,6607284,6602368,6580832,6659853,6552049,6649339,6593197,6502875,6614501,6589566,6519612,6559313,6515353,6537628,6415925
86,31,0,0,6714774,6689447,6567018,6609210,6542275,6595681,6590030,6568959,6647246,6538893,6636584,6580782,6490131,6602385,6576852,6506551,6546314,6502829,6524555,6403799
87,0,0,0,6727748,6701966,6579464,6621906,6554455,6608484,6602394,6581594,6660423,6552281,6649940,6593835,6503487,6614975,6590238,6520131,6559993,6515866,6537625,6416857
88,31,0,0,6714439,6689728,6567874,6609966,6543328,6595881,6590126,6568719,6647877,6539597,6637116,6581494,6490883,6602950,6578150,6508114,6547425,6503230,6524430,6403413
89,0,0,0,6727013,6702177,6579752,6622387,6555061,6607665,6602446,6580874,6659899,6551982,6649788,6593858,6503245,6614961,6589654,6520479,6559672,6515500,6537393,6416330
90,31,0,0,6715089,6689886,6568243,6610288,6543350,6595409,6590602,6569048,6647506,6539615,6637895,6581754,6491504,6601800,6577483,6507475,6546612,6503251,6524076,6404436
91,0,0,0,6727689,6703365,6580552,6622895,6555410,6608234,6603445,6581117,6660238,6552426,6650244,6594461,6503940,6615279,6590416,6521105,6559990,6515520,6537899,6417633
92,31,0,0,6715040,6690817,6568306,6609738,6542483,6595780,6590980,6569194,6647626,6539805,6636708,6581292,6490775,6602390,6577010,6507537,6546674,6502788,6524681,6404501
93,0,0,0,6727845,6703942,6580891,6622712,6555693,6608613,6603756,6582150,6660831,6553162,6649547,6594035,6503824,6615305,6590616,6520757,6559881,6515763,6537607,6417533
94,31,0,0,6714781,6690390,6567289,6608243,6541716,6595179,6589383,6568482,6647071,6538676,6635608,6580028,6490029,6601083,6576880,6506883,6545713,6501885,6523073,6403425
95,0,0,0,6728135,6703533,6580382,6621705,6554140,6607732,6602765,6581369,6660057,6552534,6649765,6593528,6503427,6614547,6590370,6520659,6559181,6515471,6537100,6416951
96,31,0,0,6715249,6689821,6568504,6609538,6541762,6595501,6590185,6568767,6647676,6539709,6637332,6580547,6490959,6602074,6577301,6507529,6546268,6502948,6524074,6404539
