rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715066,6687733,6569737,6610658,6544394,6594587,6590728,6568215,6647224,6541609,6641156,6578240,6493128,6603887,6576468,6508672,6545504,6503513,6526294,6403341
1,0,0,1,6727781,6700334,6582639,6624594,6557432,6608249,6602847,6582267,6660856,6555047,6654694,6591861,6506103,6617924,6589649,6522917,6559550,6517192,6539999,6416399
2,31,0,1,6714927,6689546,6570943,6613410,6544272,6596802,6590976,6569633,6648783,6542701,6641167,6579463,6494576,6605480,6576998,6510831,6547150,6504493,6526616,6403950
3,0,0,1,6727469,6701082,6582927,6625296,6556070,6608823,6603411,6581607,6660779,6554908,6653436,6592069,6506563,6617134,6589821,6523472,6559704,6517605,6539905,6416368
4,31,0,1,6715691,6689017,6569878,6612678,6544422,6596534,6591446,6569069,6648402,6542316,6640394,6580176,6494135,6603799,6576595,6510494,6546449,6504313,6526881,6404471
5,0,0,1,6729247,6702733,6582938,6626595,6556947,6609727,6604779,6581533,6662175,6555702,6654209,6593157,6507098,6617892,6590632,6523733,6560302,6517950,6540073,6418202
6,31,0,1,6716258,6690789,6570473,6614120,6544071,6597273,6592308,6568986,6649449,6543511,6641094,6580180,6494067,6604892,6577904,6510522,6547233,6504597,6527002,6405440
7,0,0,1,6727648,6702125,6582502,6625547,6555863,6608473,6603895,6580367,6660763,6555415,6653145,6592010,6505760,6617149,6589842,6523065,6559242,6517317,6539200,6417677
8,31,0,1,6715430,6690044,6570853,6612605,6544194,6596674,6592076,6568265,6647853,6542671,6640739,6579636,6493847,6604920,6576873,6510839,6546695,6504455,6526802,6405321
9,0,0,1,6727769,6702546,6582934,6624620,6556549,6609055,6604391,6580781,6661019,6555045,6653940,6592094,6506500,6618176,6590356,6523728,6559317,6517654,6539322,6418001
10,31,0,1,6715063,6689901,6570471,6612304,6543844,6596357,6591297,6567896,6648563,6541614,6640543,6579209,6493146,6604720,6577085,6510110,6545849,6503955,6525654,6405252
11,0,0,1,6727843,6702725,6583019,6625309,6556665,6609844,6604375,6581427,6661819,6554916,6653653,6592371,6506367,6617776,6590566,6523953,6560218,6517184,6539629,6419011
12,31,0,1,6716099,6689769,6570841,6613130,6544305,6597327,6591962,6569751,6648845,6543039,6641179,6580275,6493965,6604413,6577000,6511062,6546769,6505161,6526727,6406325
13,0,0,1,6728089,6701946,6582519,6625936,6555807,6608832,6603518,6581363,6661285,6554703,6654183,6593233,6506485,6618060,6590472,6523214,6560674,6517652,6539470,6418721
14,31,0,1,6716137,6689896,6571026,6613305,6544106,6596775,6591303,6569517,6649048,6541885,6641325,6580433,6493814,6605395,6577649,6510655,6547483,6504648,6526533,6405817
15,0,0,1,6727674,6701623,6582224,6624351,6556154,6608299,6602712,6581068,6660455,6553474,6652748,6592095,6505567,6616147,6589403,6522112,6558673,6516401,6538122,6417702
16,31,0,1,6715021,6688747,6569911,6612452,6544032,6595881,6590547,6568851,6648316,6540852,6639778,6579603,6493284,6603299,6576529,6510352,6545808,6503359,6526238,6404392
17,0,0,1,6728069,6701898,6582895,6624999,6557079,6609135,6603482,6581679,6661552,6553817,6653507,6592865,6506859,6616290,6589231,6523528,6559596,6517462,6539397,6417808
18,31,0,1,6715964,6689017,6570465,6612637,6544642,6596595,6590797,6568711,6648861,6541758,6640180,6580207,6493411,6603609,6576220,6510448,6546631,6504668,6526285,6405668
19,0,0,1,6728623,6701813,6582892,6625294,6556883,6609120,6603371,6580560,6661587,6554663,6652995,6592813,6506347,6617152,6590175,6523656,6559880,6517116,6539019,6417604
20,31,0,1,6715587,6689979,6570687,6612722,6545187,6596731,6590831,6568749,6649181,6541824,6640045,6580035,6493981,6604525,6577063,6510609,6546704,6504066,6526230,6405210
21,0,0,1,6727909,6701381,6582042,6624104,6557114,6608878,6602333,6580861,6661308,6554094,6652666,6592189,6505563,6617156,6588873,6522944,6559238,6515797,6538312,6416495
22,31,0,1,6716226,6689794,6570249,6612508,6546119,6597042,6591333,6568734,6649318,6541527,6640318,6580675,6493892,6604634,6577325,6511087,6547146,6503764,6526518,6405067
23,0,0,1,6727721,6702267,6582420,6624788,6557383,6609757,6602719,6581186,6661424,6554339,6653346,6592907,6506791,6616852,6590325,6523743,6560033,6516972,6538910,6417384
24,31,0,1,6715164,6689009,6569344,6612540,6544502,6597077,6589823,6567612,6647695,6541361,6639340,6579374,6493410,6603812,6576836,6509351,6546465,6503282,6525410,6404098
25,0,0,1,6727311,6701576,6581727,6625659,6557503,6609489,6602775,6579801,6660741,6554009,6652864,6591789,6505443,6616486,6589038,6522713,6558875,6515892,6538429,6417160
26,31,0,1,6716745,6690286,6571323,6613818,6546306,6598450,6591224,6568859,6649378,6542562,6641329,6580379,6494719,6604290,6578798,6512645,6547212,6505049,6527066,6405880
27,0,0,1,6727478,6701612,6582335,6624522,6557269,6608729,6602987,6579788,6660872,6553879,6653029,6591590,6505389,6615729,6589110,6523738,6559095,6516276,6538378,6417707
28,31,0,1,6715648,6690109,6569831,6612879,6545152,6597276,6591199,6568328,6648909,6541399,6641060,6579500,6493884,6603617,6576995,6510830,6546819,6503425,6526015,6405434
29,0,0,1,6727516,6701672,6581500,6624286,6556517,6609330,6603339,6580114,6660421,6553507,6653073,6591876,6505291,6616397,6589407,6522815,6559445,6516359,6538157,6417146
30,31,0,1,6715639,6689908,6569576,6612589,6544567,6597133,6591451,6568394,6648546,6540930,6640416,6579459,6493349,6604305,6577155,6509687,6546103,6504038,6525792,6405143
31,0,0,1,6728415,6702165,6581927,6625701,6556892,6609580,6602820,6580630,6660859,6553473,6653450,6592421,6505463,6616432,6589571,6522929,6559420,6516897,6538975,6417720
32,31,0,1,6716174,6689963,6569926,6613343,6544722,6596577,6591041,6567971,6648679,6541032,6640768,6579366,6493269,6603416,6576951,6510341,6546716,6503866,6525623,6405451
33,0,0,1,6728506,6701912,6582206,6625047,6557476,6609422,6603980,6580086,6661419,6553090,6653602,6591955,6504899,6615841,6589691,6522979,6559567,6516140,6538571,6417575
34,31,0,1,6716834,6689831,6570873,6613255,6545333,6597099,6592075,6568264,6649588,6541219,6641286,6579877,6493143,6604258,6577794,6510619,6546724,6504174,6526066,6406515
35,0,0,1,6729455,6701974,6582768,6625668,6557441,6609807,6604242,6580743,6662221,6554239,6654188,6592438,6505598,6616793,6590198,6524025,6559640,6517167,6539231,6418325
36,31,0,1,6717202,6690216,6570846,6613511,6545321,6597336,6591828,6568391,6649529,6541671,6640999,6579917,6493035,6604266,6577410,6511192,6546839,6504464,6526316,6405711
37,0,0,1,6728530,6701890,6582880,6625943,6557595,6608776,6603801,6580338,6661863,6553417,6654280,6592126,6504596,6616092,6590231,6523493,6559597,6516807,6538547,6418270
38,31,0,1,6716662,6690300,6570811,6614135,6545514,6597030,6592089,6568247,6649553,6541319,6641755,6579786,6493032,6603780,6577804,6510695,6547671,6504091,6526397,6405548
39,0,0,1,6727966,6702476,6582725,6625781,6557424,6608917,6603507,6579875,6661448,6554062,6653481,6592342,6505254,6616133,6589687,6523761,6560499,6517062,6538538,6417243
40,31,0,1,6716025,6690676,6570906,6613340,6545283,6596290,6590662,6568021,6649255,6541585,6640842,6579225,6492944,6604406,6577678,6510323,6547636,6504221,6525866,6405228
41,0,0,1,6727740,6702302,6582843,6626030,6556885,6608608,6603227,6580393,6661800,6554153,6654218,6592146,6505283,6616665,6590266,6523706,6559753,6516690,6538690,6418095
42,31,0,1,6715666,6690106,6570200,6613328,6545377,6596483,6590209,6567781,6648816,6540945,6641396,6579017,6493190,6603467,6578003,6510601,6547280,6503775,6525462,6405648
43,0,0,1,6728226,6701785,6582380,6624837,6557255,6608097,6602432,6580764,6660964,6553783,6653609,6592025,6504645,6616021,6590606,6523835,6559789,6516164,6538264,6417905
44,31,0,1,6716529,6689229,6570846,6613192,6545240,6596204,6590755,6568421,6648372,6541828,6641011,6579788,6492869,6604342,6577231,6511473,6547200,6503464,6525829,6405440
45,0,0,1,6729036,6701864,6582897,6625802,6557724,6609225,6604095,6580878,6661040,6554611,6654321,6591996,6505718,6617504,6590014,6523851,6560375,6517012,6538722,6418417
46,31,0,1,6716137,6689090,6570508,6613314,6544637,6596344,6591144,6568383,6648095,6542010,6641442,6579643,6492482,6604013,6577899,6510912,6547096,6503740,6525115,6404996
47,0,0,1,6728814,6701971,6583326,6625604,6557575,6608872,6603986,6580984,6661087,6554249,6654534,6592895,6505405,6617345,6590727,6524692,6560265,6516550,6538756,6417490
48,31,0,1,6716383,6690203,6571067,6613491,6545229,6596630,6591960,6567827,6648616,6541970,6641091,6579956,6492680,6604797,6577598,6511368,6548302,6503621,6525254,6404747
49,0,0,1,6727722,6702174,6582124,6625294,6556839,6608136,6602933,6580403,6660417,6553894,6653278,6591827,6504898,6616087,6589446,6523760,6560683,6516196,6536718,6416650
50,31,0,1,6716273,6691126,6571043,6613273,6545557,6596956,6591555,6568252,6649186,6542084,6641071,6580351,6493861,6604468,6578091,6511628,6548109,6504859,6524829,6404581
51,0,0,1,6728071,6703223,6582592,6625775,6557960,6609670,6603695,6581217,6662216,6555267,6653596,6593129,6505899,6617094,6590630,6524122,6560969,6517903,6538195,6417154
52,31,0,1,6716116,6690401,6569824,6613375,6544702,6597277,6591612,6568654,6649745,6542569,6641166,6580552,6493517,6604630,6577537,6510875,6548505,6505128,6526052,6405246
53,0,0,1,6728713,6702366,6582575,6626112,6556718,6610555,6604686,6581709,6662553,6555210,6654315,6593435,6506174,6616645,6591170,6523879,6561627,6517971,6538816,6418539
54,31,0,1,6714949,6689325,6569026,6612626,6543922,6597196,6590809,6568310,6648437,6541599,6640135,6579374,6491968,6603756,6577719,6509819,6546823,6504326,6525133,6405426
55,0,0,1,6727017,6701719,6581572,6625449,6557061,6610014,6603342,6581187,6661134,6554967,6653440,6592217,6505157,6616478,6590434,6522827,6559806,6516986,6538335,6417392
56,31,0,1,6713947,6689236,6569380,6612369,6544135,6597056,6590252,6567950,6649310,6541936,6640402,6579589,6492241,6603426,6577147,6509981,6546745,6504103,6524626,6404599
