rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714234,6688841,6569899,6608755,6544804,6594532,6590330,6567971,6647064,6539649,6636471,6578586,6491200,6603686,6575785,6508446,6544813,6503819,6521598,6404430
1,0,1,1,6726435,6702219,6582562,6622290,6557001,6608048,6602323,6580556,6660252,6551251,6650258,6591474,6504657,6616617,6589579,6522381,6558034,6516761,6534608,6417512
2,31,1,1,6714727,6690504,6570860,6610883,6544784,6594947,6590788,6568389,6648043,6539184,6638388,6579622,6493013,6604537,6577635,6509232,6546576,6504657,6522792,6405690
3,0,1,1,6726604,6702585,6582047,6623105,6556653,6606294,6602257,6580481,6659838,6552096,6650332,6590974,6505017,6615828,6588984,6521634,6558307,6517108,6535722,6417180
4,31,1,1,6714538,6690542,6569945,6611660,6545120,6595007,6590653,6568623,6648719,6539847,6638009,6578249,6493070,6603416,6576780,6508905,6545228,6504487,6523276,6405221
5,0,1,1,6725965,6702238,6581701,6622646,6556289,6606297,6601953,6579942,6659737,6551513,6649466,6590217,6503856,6615318,6588608,6520856,6557954,6516044,6534769,6416958
6,31,1,1,6713570,6689000,6568512,6610089,6543558,6593217,6589602,6566400,6646678,6538523,6636118,6577138,6490609,6602408,6575441,6507408,6544204,6502068,6521477,6403958
7,0,1,1,6726722,6702231,6581400,6623201,6556379,6606696,6602994,6579444,6660150,6551585,6649860,6591332,6504088,6616294,6589223,6520891,6557694,6516108,6534765,6417358
8,31,1,1,6712876,6690038,6568896,6610466,6543481,6593456,6589501,6567100,6647295,6537412,6637128,6578407,6491211,6603019,6575978,6507772,6543780,6502808,6521849,6404624
9,0,1,1,6725970,6702260,6581504,6623191,6556108,6606256,6602342,6580193,6660147,6550597,6651004,6591338,6504024,6615607,6589314,6521100,6557239,6515605,6535176,6417624
10,31,1,1,6713828,6689977,6570533,6611009,6544252,6594337,6590353,6568130,6648075,6538769,6638040,6579073,6492104,6603012,6577186,6508727,6545918,6503819,6523550,6405665
11,0,1,1,6725812,6702369,6582731,6623320,6556388,6606816,6603151,6580006,6660237,6550449,6650948,6591692,6504253,6615741,6589870,6521482,6558185,6515825,6536393,6417610
12,31,1,1,6713386,6689787,6570375,6611036,6543061,6594317,6590300,6567498,6647541,6537997,6637670,6578558,6491495,6602720,6577150,6507572,6544403,6503708,6522727,6404703
13,0,1,1,6725910,6702274,6582055,6622416,6555406,6606980,6602616,6579864,6660298,6550266,6650476,6590619,6503743,6615149,6588422,6519955,6556886,6516055,6535075,6417986
14,31,1,1,6714893,6689517,6570480,6611137,6543944,6595356,6590536,6568519,6648279,6538279,6637911,6578656,6491763,6603085,6576878,6507798,6544401,6503413,6523133,6405988
15,0,1,1,6726567,6701711,6582574,6623581,6555706,6607107,6602670,6580505,6661218,6551345,6650913,6590817,6504055,6615510,6589896,6520855,6557919,6516201,6535593,6418388
16,31,1,1,6713185,6689129,6569546,6610701,6542862,6593860,6590076,6567525,6648202,6537582,6637465,6577198,6491077,6603057,6576253,6507570,6544945,6503162,6522159,6405682
17,0,1,1,6725268,6701510,6582123,6621705,6555008,6606407,6602597,6579360,6660302,6550603,6650817,6589526,6503423,6615910,6588963,6520599,6557939,6516105,6534870,6418498
