rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715195,6686085,6567277,6609554,6543042,6593956,6589411,6568078,6645343,6538537,6637153,6577862,6491162,6602018,6576256,6505940,6543427,6503040,6523136,6402017
1,0,0,0,6728522,6699715,6580173,6623132,6557021,6607719,6603146,6581524,6659296,6552794,6650878,6592037,6505450,6615183,6590321,6520798,6558213,6516524,6536442,6415394
2,31,0,0,6714955,6687394,6567588,6610348,6543003,6594596,6590624,6567626,6645806,6539309,6637147,6578493,6491946,6602895,6576621,6506337,6544644,6502885,6523166,6402475
3,0,0,0,6726834,6700379,6579859,6623302,6554913,6607719,6603209,6580539,6658451,6552213,6650500,6591051,6504621,6615670,6589852,6519758,6557790,6516458,6536441,6415428
4,31,0,0,6714611,6688186,6568306,6610948,6543529,6595709,6591090,6568719,6646712,6539736,6638609,6578689,6492757,6603597,6577816,6507470,6545056,6503843,6524799,6403843
5,0,0,0,6726497,6700124,6579965,6622981,6555893,6607987,6603380,6580803,6659321,6552414,6651811,6591011,6504900,6615373,6590250,6520125,6558286,6516175,6537719,6416176
6,31,0,0,6714831,6687792,6568196,6610988,6544174,6595677,6590883,6568690,6646907,6540221,6638568,6579006,6493019,6603591,6577523,6507832,6545734,6503568,6525090,6403637
7,0,0,0,6726858,6700745,6580270,6623355,6556391,6608228,6603433,6580594,6660098,6552878,6651563,6591834,6505282,6616732,6590674,6520814,6558123,6516396,6537939,6416280
8,31,0,0,6714561,6688566,6568696,6611297,6544534,6595541,6591363,6568329,6647693,6540325,6638585,6579779,6493385,6604880,6577518,6508222,6545564,6504079,6525133,6404165
9,0,0,0,6727447,6700741,6580774,6622887,6556735,6608722,6603657,6580338,6659515,6552701,6651448,6592375,6505788,6616825,6589823,6520571,6559572,6516828,6538457,6416348
10,31,0,0,6714526,6687684,6568074,6609974,6543337,6595694,6589680,6567244,6646416,6539354,6637743,6579103,6493284,6604419,6575740,6506821,6545541,6504188,6524425,6402945
11,0,0,0,6728404,6700438,6580834,6623943,6555913,6608148,6602960,6580204,6658809,6552533,6650612,6591813,6505592,6617429,6588288,6520441,6558943,6516859,6537639,6416238
12,31,0,0,6715682,6688724,6568977,6611765,6543934,6596018,6590739,6568718,6647176,6540570,6638724,6579492,6493255,6604994,6576008,6508135,6546361,6505310,6524968,6405714
13,0,0,0,6727887,6700681,6580396,6623506,6555549,6607877,6603025,6580909,6658583,6552936,6651022,6591835,6505121,6616921,6588839,6520254,6558786,6517172,6537459,6418344
14,31,0,0,6715792,6688730,6568269,6611299,6545062,6596201,6591594,6568828,6646822,6540457,6638364,6579361,6492950,6604455,6576995,6507522,6546497,6504280,6525100,6405922
15,0,0,0,6727440,6700036,6579797,6623773,6557117,6608459,6603638,6580680,6659657,6552946,6651179,6591978,6505416,6617286,6589412,6520553,6559020,6517057,6538151,6417891
16,31,0,0,6715884,6688177,6568242,6611155,6545097,6596616,6591261,6568045,6647515,6540211,6638435,6579846,6493186,6604229,6576190,6507755,6546346,6504838,6525073,6405314
17,0,0,0,6727619,6700620,6580101,6623264,6557326,6609728,6603753,6580925,6659791,6552501,6651736,6592719,6505748,6617403,6589498,6520515,6558994,6517435,6537702,6417722
18,31,0,0,6714868,6688059,6567895,6611424,6544813,6596708,6591500,6568393,6647167,6539847,6638648,6579752,6493244,6604073,6576258,6507482,6546050,6504264,6524909,6404849
19,0,0,0,6726846,6699790,6579521,6622933,6556119,6608076,6603369,6579994,6658482,6552131,6650738,6591944,6505078,6615649,6587497,6519600,6558056,6516470,6536797,6416517
20,31,0,0,6715431,6687708,6567870,6609828,6544114,6595264,6591207,6568330,6646787,6539811,6638099,6579326,6492283,6602502,6576037,6507273,6545659,6504053,6524508,6404979
21,0,0,0,6727548,6699469,6579879,6622850,6556663,6607773,6603737,6580273,6659115,6552620,6650988,6591899,6505145,6616194,6589261,6519778,6558684,6516284,6537647,6416773
22,31,0,0,6715614,6686568,6567593,6610787,6544590,6595477,6590668,6567231,6646923,6539952,6638849,6579531,6493018,6603489,6576444,6507373,6545921,6503758,6524495,6405113
23,0,0,0,6728003,6698869,6579889,6622284,6557988,6608148,6602894,6580598,6659236,6552754,6651592,6592657,6504891,6615961,6590676,6520846,6559336,6517337,6537631,6417629
24,31,0,0,6715631,6686776,6568235,6609817,6545906,6595938,6590844,6567890,6646585,6540509,6638445,6580219,6492857,6603563,6577553,6507849,6546259,6504109,6525050,6405092
25,0,0,0,6727326,6699082,6579790,6622075,6557011,6608077,6603066,6580049,6658638,6552620,6651203,6592098,6504079,6615078,6589537,6520206,6558367,6516535,6536939,6416882
26,31,0,0,6714738,6687394,6567997,6610231,6544812,6595897,6590481,6567957,6646888,6540398,6639112,6580162,6491758,6603107,6577153,6507105,6545264,6503633,6524398,6405238
27,0,0,0,6728426,6700710,6580869,6623779,6557569,6608773,6604178,6581732,6660018,6553627,6652344,6593372,6505690,6616120,6590585,6521158,6558617,6517673,6537503,6418045
28,31,0,0,6714730,6687487,6567856,6609713,6544398,6595553,6590789,6568284,6646048,6539655,6637573,6579401,6491826,6601464,6577031,6507287,6545041,6503500,6523785,6404601
29,0,0,0,6727351,6700574,6579927,6621658,6557081,6608295,6602887,6580730,6659107,6552301,6650435,6592514,6504860,6614709,6589225,6519788,6557904,6516280,6536703,6417349
30,31,0,0,6714903,6688285,6568146,6610395,6544670,6595876,6591268,6568195,6646770,6540178,6637881,6579840,6492654,6602963,6576624,6507370,6544924,6503209,6524145,6404213
31,0,0,0,6727739,6700219,6579478,6623146,6557264,6608121,6603127,6580587,6659196,6552631,6650458,6592302,6505000,6615755,6588743,6520116,6557581,6516220,6536503,6417119
32,31,0,0,6716064,6688797,6568704,6611289,6545847,6596844,6591138,6568686,6646977,6540342,6638672,6580173,6492900,6603892,6577062,6507399,6545504,6504199,6524081,6405202
33,0,0,0,6726803,6700571,6579958,6622456,6556787,6608088,6602655,6580231,6658332,6552277,6649809,6591521,6505351,6615129,6588694,6519233,6557378,6516011,6536397,6417041
34,31,0,0,6715386,6688768,6568376,6610033,6545190,6596195,6591060,6568258,6646690,6540708,6638519,6579985,6493880,6603116,6576661,6507159,6545278,6504168,6524374,6405256
35,0,0,0,6728271,6701673,6580477,6622288,6556985,6608722,6603613,6580993,6659648,6552867,6651361,6592263,6505812,6614890,6589608,6519940,6557985,6516548,6536770,6417697
36,31,0,0,6715423,6688589,6568853,6609961,6545060,6596454,6591398,6568807,6647200,6540333,6638104,6580034,6493444,6602510,6576401,6507843,6545199,6503465,6524272,6405644
37,0,0,0,6727291,6700261,6579795,6622837,6556711,6608520,6603929,6580380,6659243,6552878,6651098,6592177,6505527,6614654,6588722,6520281,6557880,6516546,6537084,6418332
38,31,0,0,6715489,6688089,6568006,6610618,6545243,6596190,6591298,6568305,6646415,6540618,6639161,6579332,6493687,6603392,6576904,6507489,6545991,6504529,6524472,6404904
39,0,0,0,6727796,6700443,6580044,6623420,6557707,6608389,6603602,6581066,6658897,6553102,6651354,6591995,6506467,6615044,6590236,6520407,6558920,6517477,6537576,6417640
40,31,0,0,6714957,6687079,6567774,6610266,6545009,6595466,6590957,6567954,6645874,6539829,6637991,6578750,6493282,6602446,6576229,6506551,6545285,6503472,6524551,6404768
41,0,0,0,6727691,6700276,6580654,6622273,6557455,6608234,6603739,6580200,6658943,6552861,6651264,6591379,6505751,6615765,6588779,6520091,6558115,6516555,6537961,6417123
42,31,0,0,6714766,6687418,6567480,6609920,6544426,6595923,6590890,6567861,6645949,6539727,6637951,6578389,6493296,6602349,6576130,6507382,6544425,6503004,6524601,6403890
43,0,0,0,6727558,6699581,6579489,6622086,6556531,6607970,6603255,6580592,6658331,6552446,6650765,6591113,6506138,6615084,6588135,6520169,6558520,6515983,6537619,6416582
44,31,0,0,6714743,6687233,6567115,6609486,6544407,6595979,6590608,6567868,6645832,6540088,6638195,6578486,6493757,6602759,6575280,6507655,6545171,6503030,6524074,6403653
45,0,0,0,6727573,6700888,6579958,6623287,6557042,6608890,6604253,6581391,6659829,6553742,6651799,6591882,6505943,6616470,6589741,6521509,6558960,6516885,6538007,6417735
46,31,0,0,6714573,6687248,6567171,6610542,6544329,6595654,6591600,6568164,6646298,6540067,6638252,6578907,6492413,6602762,6576804,6507658,6545986,6503207,6524230,6404418
47,0,0,0,6726953,6700031,6579575,6623525,6556444,6607905,6603222,6581083,6659149,6553424,6651387,6591358,6505235,6615051,6589578,6520694,6559015,6516178,6537728,6416994
48,31,0,0,6714073,6686977,6566867,6610867,6543628,6594935,6590120,6568049,6646090,6539886,6637594,6578638,6492131,6602347,6575707,6506900,6545687,6503070,6524417,6403807
49,0,0,0,6728315,6700872,6580449,6624204,6557182,6608789,6604218,6580967,6659463,6554052,6651329,6592489,6505745,6615896,6589797,6521272,6559005,6517233,6538018,6418181
50,31,0,0,6715485,6688688,6567853,6611470,6546106,6595786,6591895,6569059,6646672,6540757,6638390,6579912,6494175,6604138,6576976,6508496,6546092,6504196,6525419,6405438
51,0,0,0,6728234,6701029,6580535,6623418,6558205,6608679,6604787,6581608,6659081,6553770,6650796,6593060,6506629,6617723,6589923,6521744,6559303,6516917,6538384,6418137
52,31,0,0,6715568,6688308,6567748,6611344,6544836,6595582,6591310,6568910,6646318,6539901,6637115,6579996,6493787,6603817,6577651,6507446,6545713,6503333,6525061,6405356
53,0,0,0,6727176,6699479,6579437,6623579,6556906,6607407,6604137,6581075,6658791,6552062,6650346,6591528,6506005,6615986,6589100,6520793,6558188,6515620,6536827,6416765
54,31,0,0,6714842,6687409,6567103,6611180,6544432,6594726,6591138,6568107,6646255,6539512,6636977,6579343,6492931,6603181,6575940,6507725,6544701,6502890,6524460,6404495
55,0,0,0,6727139,6700351,6579359,6623767,6557031,6606805,6603633,6580663,6658358,6552236,6650089,6591952,6504718,6615952,6589157,6520904,6558673,6516135,6536702,6417510
56,31,0,0,6714704,6688130,6567844,6611351,6544686,6595002,6591496,6568836,6645989,6540444,6638330,6579677,6492770,6602972,6576750,6508143,6545205,6504356,6524632,6404851
57,0,0,0,6728682,6700887,6580492,6624284,6556984,6608079,6604364,6581333,6659435,6553252,6651272,6592773,6505527,6615446,6590279,6521389,6558450,6516671,6537727,6417574
58,31,0,0,6715434,6687517,6567495,6611462,6544145,6594804,6591431,6568124,6645830,6540402,6637755,6579465,6492600,6601909,6576535,6507993,6544768,6503284,6523624,6404419
59,0,0,0,6727758,6699530,6579288,6623279,6556289,6607212,6603355,6580208,6658158,6552781,6650016,6591471,6505793,6614980,6588934,6521082,6557381,6515530,6536364,6417374
60,31,0,0,6715786,6687127,6567272,6611499,6544318,6595202,6591144,6568126,6645261,6540677,6637200,6578988,6493187,6602828,6577136,6508317,6545089,6503338,6523505,6405331
61,0,0,0,6728082,6699766,6580301,6624265,6556818,6607507,6604208,6580709,6658705,6553594,6650227,6591826,6506150,6615800,6589187,6520762,6558648,6516517,6536727,6418077
62,31,0,0,6715823,6688113,6567701,6610909,6544775,6595222,6591515,6568780,6646773,6540625,6637560,6579114,6493716,6604264,6576237,6507920,6544966,6503729,6523872,6405120
