rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6714152,6688459,6570728,6608308,6544824,6594847,6590427,6569513,6648554,6537970,6637361,6578898,6493048,6603609,6576772,6508176,6546088,6502872,6524711,6404069
1,0,0,1,6729235,6702702,6585032,6623459,6558728,6609050,6604679,6583903,6663488,6553089,6652077,6593873,6507294,6619292,6591395,6523193,6561269,6517349,6539676,6418004
2,31,0,1,6716488,6689661,6571682,6610416,6545174,6595921,6591006,6570874,6649945,6540143,6638674,6580834,6494520,6604906,6576865,6509360,6548225,6503374,6525415,6404504
3,0,0,1,6729665,6702555,6583946,6624639,6558549,6609555,6604651,6584208,6663290,6553210,6652185,6594025,6507240,6618038,6590520,6522799,6561722,6516964,6538915,6418005
4,31,0,1,6716122,6689626,6571471,6612607,6545364,6596379,6591970,6571601,6650397,6540222,6638373,6580693,6493934,6605270,6578470,6509987,6547846,6503728,6525737,6404346
5,0,0,1,6729241,6702561,6584596,6625441,6557696,6609629,6604991,6584170,6663227,6553218,6651091,6594007,6506351,6617993,6591819,6523124,6561597,6517324,6538622,6418323
6,31,0,1,6716418,6689755,6572847,6612827,6546260,6597321,6593242,6571468,6650602,6540333,6638618,6581845,6494445,6604377,6579145,6510737,6547909,6504340,6525872,6405894
7,0,0,1,6728010,6701152,6584165,6623947,6556751,6609048,6604584,6582290,6662369,6552862,6650808,6593815,6506857,6617180,6591574,6522559,6560737,6516605,6538333,6417610
8,31,0,1,6716218,6688869,6572175,6611321,6544236,6596251,6591409,6570287,6649602,6539503,6637688,6580927,6494997,6603615,6577658,6508996,6547291,6503376,6525641,6404763
9,0,0,1,6728080,6701002,6583859,6623816,6556565,6608308,6603127,6582670,6661617,6552167,6650373,6593399,6506970,6615860,6589544,6521733,6559666,6515698,6538691,6416446
10,31,0,1,6715636,6689050,6571569,6611478,6544138,6596274,6590814,6570836,6649536,6539867,6637731,6580960,6494463,6603788,6578287,6509743,6547078,6502838,6525906,6405501
11,0,0,1,6728051,6701328,6583616,6624383,6556089,6608875,6604020,6583490,6662735,6552324,6650822,6593145,6506545,6616495,6591331,6522378,6560381,6516443,6539167,6418138
12,31,0,1,6715099,6688546,6570892,6612100,6544311,6595843,6591713,6570695,6649614,6539231,6637343,6580094,6493484,6603370,6578632,6509407,6547043,6503543,6525404,6405084
13,0,0,1,6728167,6701401,6583608,6624679,6557409,6609356,6604273,6583525,6662238,6552256,6651018,6592489,6506607,6616439,6591520,6522562,6560126,6516262,6538996,6418004
14,31,0,1,6716629,6690198,6571703,6613314,6545645,6597403,6592301,6572087,6650649,6540039,6639553,6580711,6494812,6606105,6579004,6510176,6548225,6504180,6526148,6405629
15,0,0,1,6728162,6701637,6583418,6624499,6556629,6608289,6604045,6583580,6662035,6551541,6650830,6592237,6506225,6617531,6591314,6522108,6559769,6516292,6537851,6417635
16,31,0,1,6715740,6688770,6570353,6611310,6544258,6595553,6591205,6570846,6648939,6538727,6637756,6579884,6493806,6604749,6578110,6509126,6546782,6503178,6525582,6404924
17,0,0,1,6727809,6701489,6583086,6623821,6556602,6608268,6603325,6582956,6661789,6551830,6650688,6592757,6506352,6617792,6590194,6522188,6560278,6515883,6538639,6417803
18,31,0,1,6715888,6689512,6570607,6611559,6545042,6595749,6591713,6571113,6649730,6539159,6638312,6580134,6493481,6604353,6578463,6509485,6547693,6503215,6526027,6406050
19,0,0,1,6727884,6701748,6582636,6623162,6556781,6608540,6603736,6583654,6662175,6551487,6650811,6593106,6505822,6617326,6591418,6522251,6560407,6516110,6539080,6417919
20,31,0,1,6715621,6689249,6570928,6610944,6544439,6596032,6591538,6570648,6649584,6539235,6638117,6580506,6493801,6604161,6578566,6509168,6547751,6503668,6525919,6405108
21,0,0,1,6727396,6701354,6583108,6623144,6556853,6608704,6603498,6583496,6661492,6551279,6650570,6592728,6506061,6616434,6591655,6521541,6560352,6516474,6538667,6417070
22,31,0,1,6714830,6688687,6570267,6610725,6544814,6596327,6591242,6570568,6649294,6538194,6637130,6579647,6493003,6603470,6578084,6508573,6547140,6503414,6525059,6404642
23,0,0,1,6727829,6702473,6583362,6623514,6557499,6609420,6604144,6583460,6662198,6551020,6650569,6592760,6505747,6616980,6590759,6523021,6561371,6516537,6538587,6417709
24,31,0,1,6715269,6689949,6570608,6610923,6545015,6597102,6591339,6571010,6650052,6537925,6637942,6580068,6493176,6605084,6577715,6509718,6548005,6503519,6525293,6404878
25,0,0,1,6728948,6703148,6583574,6623948,6558404,6610348,6605493,6584908,6663261,6552289,6650800,6594033,6506080,6618214,6592438,6523715,6561858,6517078,6539316,6418412
26,31,0,1,6716977,6690674,6572313,6612131,6546307,6597548,6592563,6572236,6650407,6541025,6638097,6581495,6494337,6606326,6579422,6510291,6548419,6504401,6526983,6405452
27,0,0,1,6728895,6701958,6584111,6623240,6557540,6610117,6604627,6584005,6662476,6552675,6650499,6593141,6505680,6617732,6591272,6522776,6560841,6516674,6538448,6418098
28,31,0,1,6715812,6690130,6572262,6611158,6545746,6597196,6591707,6571401,6649962,6539876,6638318,6580420,6493252,6605293,6578888,6509548,6547473,6503936,6525402,6405458
29,0,0,1,6728196,6702401,6583612,6623204,6557534,6609297,6604061,6583294,6662182,6552058,6650719,6592833,6504908,6617182,6591038,6522106,6560352,6516259,6538031,6417884
30,31,0,1,6716147,6689996,6571273,6611226,6544860,6596578,6592235,6571453,6650086,6540118,6638533,6580366,6493511,6604543,6579130,6510116,6547866,6503869,6525945,6405304
31,0,0,1,6728357,6701860,6583683,6623478,6557351,6609124,6604859,6584405,6662584,6552010,6650955,6593417,6505871,6617558,6591886,6523391,6561856,6516681,6538936,6418200
32,31,0,1,6716147,6688690,6570930,6611300,6544422,6596212,6592340,6571126,6649006,6538935,6637557,6579826,6492886,6604759,6578250,6509692,6548192,6503610,6525085,6405289
33,0,0,1,6728256,6702018,6583647,6624419,6556896,6609096,6605468,6584105,6662084,6551710,6650787,6592860,6505785,6616846,6591840,6522744,6561051,6516593,6538359,6418449
34,31,0,1,6715457,6689735,6571523,6611413,6544610,6597043,6592296,6571698,6649048,6538928,6636634,6580169,6493101,6603699,6578639,6510091,6547543,6503338,6525207,6405123
35,0,0,1,6728200,6701992,6583632,6624000,6556777,6609123,6604304,6583685,6661833,6552197,6650451,6592669,6505842,6616520,6591459,6522347,6560546,6516257,6538078,6418310
36,31,0,1,6715680,6689325,6570822,6609980,6544821,6596257,6592549,6571099,6649053,6538819,6637501,6580173,6492775,6603727,6578455,6509059,6547756,6502746,6525036,6405200
37,0,0,1,6727403,6701647,6582984,6622886,6556593,6608268,6604202,6583031,6661454,6551603,6649755,6592429,6505590,6616265,6591625,6522137,6560448,6515792,6537551,6417548
38,31,0,1,6714580,6689167,6570580,6610902,6543829,6595577,6592075,6570205,6648464,6538799,6636785,6579314,6492598,6604370,6577288,6509734,6546949,6502755,6523939,6405071
39,0,0,1,6727839,6702871,6583961,6623823,6557461,6608959,6604981,6583577,6661962,6552362,6651009,6592952,6506162,6617462,6590412,6522986,6560845,6516221,6538130,6418458
40,31,0,1,6715567,6690579,6571753,6611857,6544999,6596978,6592583,6571618,6649251,6540198,6638514,6580144,6493498,6604890,6578255,6509835,6547916,6504068,6525495,6406220
41,0,0,1,6727158,6702830,6583360,6623702,6556745,6608980,6604834,6583168,6661730,6552314,6651507,6591822,6505560,6617411,6591168,6522375,6560333,6516752,6538211,6418659
42,31,0,1,6715337,6689441,6571265,6610772,6544573,6596535,6592253,6570995,6649203,6539651,6637848,6578914,6493043,6604670,6578663,6509680,6546474,6503740,6525638,6405794
43,0,0,1,6728269,6701789,6583862,6623918,6557242,6609673,6604221,6583758,6662218,6552217,6651206,6592577,6506077,6616947,6591314,6523165,6560072,6517118,6538869,6418279
44,31,0,1,6715873,6689589,6572497,6611832,6545632,6597580,6592227,6571411,6649865,6539509,6638543,6580550,6493760,6604622,6579781,6510042,6547436,6504380,6526036,6405974
45,0,0,1,6727293,6701066,6583882,6622977,6557108,6608169,6604483,6583116,6662430,6552104,6650753,6592333,6505317,6616595,6591644,6522368,6560230,6516532,6537696,6417875
46,31,0,1,6715408,6688784,6571929,6610525,6544155,6595440,6592114,6570326,6649445,6539382,6637942,6579785,6493785,6604178,6579232,6509524,6547195,6503794,6525287,6405561
47,0,0,1,6728366,6702170,6583753,6623030,6556764,6608937,6604678,6583459,6662695,6552297,6650927,6592884,6506653,6616979,6591956,6522867,6560828,6517168,6538671,6418059
48,31,0,1,6715910,6689776,6572047,6611579,6544547,6596402,6592218,6571237,6649998,6539654,6638466,6580682,6494197,6604597,6579536,6509957,6547747,6504311,6525949,6405670
49,0,0,1,6727682,6701547,6583753,6623490,6556206,6608069,6604120,6583022,6662158,6551941,6650416,6593130,6505709,6616996,6591957,6522367,6560152,6515725,6538834,6418576
50,31,0,1,6715935,6689927,6572215,6612262,6544823,6595679,6592371,6571072,6650265,6539509,6638243,6580818,6494286,6604942,6579165,6510140,6547418,6504281,6526736,6406649
51,0,0,1,6727548,6701048,6583032,6624206,6556727,6607719,6604866,6583001,6661960,6552223,6650680,6592931,6505918,6616473,6591845,6522462,6560349,6516204,6538381,6418519
52,31,0,1,6715915,6689825,6571503,6611911,6544784,6596562,6593250,6571454,6650059,6540003,6638355,6580983,6494734,6604645,6579927,6509661,6548343,6504334,6526288,6406877
53,0,0,1,6727711,6700847,6582819,6622773,6556051,6608502,6604769,6582342,6661819,6551062,6650771,6592594,6505236,6616624,6591504,6521778,6560664,6515866,6537675,6417884
54,31,0,1,6716260,6689903,6571868,6611129,6544470,6596439,6592810,6570158,6649620,6539543,6638368,6580763,6493599,6604850,6580022,6510231,6547420,6503906,6525603,6405937
55,0,0,1,6727856,6701627,6583142,6622953,6556287,6607520,6604063,6583025,6661369,6551878,6650964,6592481,6505142,6616330,6591402,6522093,6560542,6515694,6537881,6418253
56,31,0,1,6716525,6689845,6571135,6611620,6544792,6596048,6592964,6571155,6649130,6539353,6638439,6581125,6493871,6604911,6579435,6509829,6547983,6503738,6525137,6406027
57,0,0,1,6728553,6702178,6583713,6623054,6556679,6608624,6604481,6583045,6662022,6552300,6651772,6593469,6506131,6617008,6591665,6522465,6560669,6515680,6538111,6419202
