rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715597,6690488,6570966,6609329,6546046,6597070,6588634,6568327,6647152,6539359,6637151,6578662,6491844,6602033,6576408,6508999,6547316,6503639,6525363,6404778
1,0,1,0,6729398,6703358,6583756,6622902,6559277,6610331,6602209,6581323,6660746,6552705,6650567,6591250,6504807,6616521,6589891,6522211,6561156,6517143,6538671,6418015
2,31,1,0,6716235,6689807,6570357,6610652,6546527,6597470,6589191,6568477,6647909,6539474,6636691,6578296,6491979,6604244,6576860,6508078,6547503,6503476,6524872,6403953
3,0,1,0,6728581,6702959,6583202,6624013,6559075,6610582,6602436,6582218,6661479,6552868,6651069,6591865,6505345,6617639,6589916,6521687,6562237,6516573,6538976,6417577
4,31,1,0,6716128,6690366,6571379,6611831,6546258,6598590,6590484,6569336,6648491,6539882,6637735,6579447,6492975,6605519,6576545,6509438,6549045,6503300,6526594,6405378
5,0,1,0,6728084,6702739,6583379,6623995,6558337,6609631,6602490,6581766,6660107,6552563,6649928,6591897,6504937,6617082,6590105,6522223,6561599,6515806,6538868,6417508
6,31,1,0,6717204,6690916,6571413,6611867,6546469,6597943,6590165,6569724,6648649,6540700,6637199,6579425,6493228,6605513,6578505,6510078,6549581,6503940,6527355,6405766
7,0,1,0,6728373,6702571,6582396,6622947,6558061,6609232,6601500,6581005,6660570,6552380,6649602,6591116,6504222,6616822,6589063,6521538,6560976,6515770,6539664,6417536
8,31,1,0,6717350,6691158,6571479,6611508,6547014,6598582,6589947,6569779,6648698,6541456,6637663,6579410,6493020,6605283,6576970,6509589,6548824,6503762,6526991,6405838
9,0,1,0,6728965,6703024,6582932,6624164,6558907,6610502,6602305,6582216,6661715,6553185,6651023,6591716,6505025,6617651,6589360,6521755,6561837,6516127,6539905,6418117
