rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715896,6688483,6568790,6610543,6542107,6597201,6590793,6568024,6648287,6539103,6637491,6578419,6490541,6602720,6577109,6508258,6547199,6502672,6523624,6404738
1,0,1,1,6727082,6700395,6580350,6622931,6553381,6609200,6602687,6580045,6660857,6550732,6649904,6591734,6503029,6615883,6589730,6520736,6560828,6514739,6536277,6416858
2,31,1,1,6715342,6688958,6568997,6611573,6542500,6597176,6591546,6568339,6649269,6538758,6637878,6580249,6492247,6604712,6577421,6508991,6548203,6502852,6523843,6404787
3,0,1,1,6727202,6701295,6580004,6622838,6554487,6609779,6603746,6580273,6660854,6551053,6649687,6592567,6503496,6617040,6589280,6521388,6560859,6515738,6535329,6416294
4,31,1,1,6714744,6688627,6568015,6611246,6542432,6597006,6591504,6567735,6648751,6538597,6636833,6580365,6491970,6604510,6576573,6508777,6547670,6502545,6522361,6403912
5,0,1,1,6727710,6701444,6580361,6623225,6554271,6609499,6604252,6580262,6661021,6551279,6650212,6592506,6504301,6617419,6590049,6521445,6561028,6515607,6536271,6417480
6,31,1,1,6714719,6687580,6567580,6610727,6541104,6596636,6591045,6566787,6648241,6537797,6636238,6578714,6491252,6604148,6576287,6507589,6547452,6502265,6522676,6404225
7,0,1,1,6727368,6699941,6580155,6623414,6554134,6609457,6603779,6579510,6661457,6551443,6649854,6592002,6504096,6616577,6589645,6521510,6560981,6515145,6535501,6416681
8,31,1,1,6715558,6689252,6568974,6611124,6542429,6597590,6591359,6567503,6649263,6539723,6637887,6579975,6492424,6604991,6577355,6509036,6548797,6503727,6523513,6404826
9,0,1,1,6728403,6700914,6581178,6624285,6554235,6609741,6603658,6579071,6661025,6552457,6650709,6592088,6505033,6615860,6590013,6521666,6561998,6516326,6536399,6416872
10,31,1,1,6716163,6687879,6568445,6612315,6541344,6596643,6591335,6568040,6647952,6539708,6637946,6579854,6492546,6603483,6577446,6509284,6548728,6502962,6523785,6404052
11,0,1,1,6728175,6700009,6579624,6623579,6553769,6608910,6603478,6579896,6659562,6552112,6650249,6592238,6504278,6616958,6590828,6521507,6560638,6515440,6536653,6415713
12,31,1,1,6715628,6687514,6567751,6610122,6541490,6596711,6590665,6567081,6647052,6540042,6636954,6579152,6491846,6604256,6577485,6508673,6547630,6502475,6524063,6404208
13,0,1,1,6727664,6700858,6580243,6622993,6553873,6609378,6602929,6580194,6659916,6552170,6650038,6592173,6504432,6617307,6590562,6522447,6560512,6515446,6536746,6416643
14,31,1,1,6715743,6688503,6568568,6610989,6542537,6597551,6591230,6567874,6647674,6540160,6637688,6579851,6491660,6604044,6578293,6509272,6548309,6502377,6523627,6404630
15,0,1,1,6727740,6700909,6579887,6623141,6554550,6609133,6603906,6580358,6660104,6552394,6651151,6592332,6503899,6616410,6590489,6522994,6560400,6516007,6537544,6417088
16,31,1,1,6715014,6688361,6567344,6611397,6541402,6596871,6591665,6567464,6647399,6539247,6637417,6579575,6491415,6603507,6576904,6509334,6547547,6503315,6524998,6404716
17,0,1,1,6728181,6701101,6580107,6623967,6554442,6610334,6604212,6579962,6661034,6552108,6650712,6592744,6504398,6616614,6589865,6523010,6561523,6516339,6537367,6417981
18,31,1,1,6715632,6689193,6568608,6611619,6542031,6598207,6591625,6567751,6648551,6539118,6637657,6580253,6492026,6603726,6576439,6509127,6548526,6503353,6524486,6404852
19,0,1,1,6728383,6701582,6580131,6623360,6553981,6610208,6604268,6579558,6661487,6551567,6650906,6592699,6504567,6616160,6588813,6521866,6561382,6515884,6537112,6416891
20,31,1,1,6716698,6689704,6568184,6611893,6542664,6598633,6592169,6567567,6649510,6539741,6638690,6580252,6493521,6604077,6576941,6510097,6549231,6503269,6524962,6405377
21,0,1,1,6729001,6702460,6580824,6624632,6555109,6611492,6605724,6580296,6662645,6552777,6652256,6593063,6505546,6616112,6590990,6523489,6562494,6516859,6537677,6417778
22,31,1,1,6715388,6689095,6567569,6610546,6541635,6597798,6591691,6566706,6648231,6539131,6637753,6578889,6491219,6602654,6576611,6509030,6548188,6503299,6523647,6404735
23,0,1,1,6727418,6700785,6579378,6623286,6554097,6609977,6604050,6578936,6660362,6551286,6650065,6591573,6502980,6615994,6589321,6520870,6560914,6515441,6535988,6416824
