rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714844,6688154,6569483,6609827,6542610,6594596,6589871,6568226,6647244,6539356,6638817,6578551,6492961,6603271,6576958,6508202,6547442,6503741,6525044,6404747
1,0,1,1,6728486,6701826,6582335,6623034,6555763,6608148,6603317,6581363,6661583,6553215,6653531,6592049,6506626,6617655,6591123,6521883,6561784,6517293,6538842,6418509
2,31,1,1,6716043,6689040,6569701,6610887,6543610,6595512,6590598,6568468,6648486,6540439,6640291,6579957,6493782,6605297,6577477,6509057,6548425,6504534,6525308,6405599
3,0,1,1,6729167,6702454,6582117,6623531,6556164,6608476,6602926,6581063,6661428,6553828,6653231,6592862,6506140,6617678,6590685,6522599,6561654,6517479,6538125,6418420
4,31,1,1,6716606,6690300,6569547,6610927,6543452,6595799,6590267,6568339,6649150,6540801,6640457,6580152,6493433,6606196,6577595,6509120,6548036,6504390,6525243,6405637
5,0,1,1,6727388,6701931,6581450,6623367,6555299,6607603,6602409,6580373,6661187,6552465,6652289,6591679,6505684,6617797,6589625,6521115,6560962,6516781,6538050,6416831
6,31,1,1,6715843,6690410,6570025,6611261,6543752,6596048,6590755,6568078,6649275,6540738,6639491,6580122,6493143,6605120,6577534,6508779,6548278,6503690,6526333,6405128
7,0,1,1,6729569,6703852,6582952,6624055,6555873,6609244,6604054,6582031,6662752,6553686,6653580,6593407,6506248,6618184,6592076,6523075,6561620,6517687,6540071,6419477
8,31,1,1,6715943,6690147,6570033,6610965,6542664,6595523,6590888,6568953,6649145,6540251,6638755,6579423,6493055,6605320,6577521,6508750,6547932,6503703,6526974,6405973
9,0,1,1,6728001,6701651,6581331,6623036,6555179,6608340,6603373,6581510,6661166,6552830,6652158,6591726,6505645,6616896,6589978,6521462,6559793,6516642,6538451,6418505
10,31,1,1,6716031,6690312,6570318,6611987,6543780,6596508,6590971,6569358,6649856,6541017,6639321,6579833,6494835,6605367,6578201,6509812,6548155,6503978,6526037,6407101
11,0,1,1,6728494,6701653,6582456,6623963,6556414,6608736,6602486,6581711,6661534,6554189,6651863,6592933,6507453,6617877,6590835,6522701,6561242,6516685,6538895,6418945
12,31,1,1,6716382,6689595,6570027,6610929,6543966,6596031,6589957,6569228,6649052,6540689,6639883,6580741,6494574,6605069,6578482,6509487,6548129,6503794,6525951,6406471
