rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76747,76325,75493,75487,76152,69390,68200,68744,68315,68186,77013,76298,75758,76250,75836,65905,65175,65348,65748,65223
1,0,0,10,77343,76935,76071,76082,76751,69858,68672,69217,68793,68662,77604,76886,76351,76831,76421,66359,65636,65815,66209,65684
2,1,0,10,76759,76361,75510,75504,76172,69393,68217,68751,68334,68214,77009,76308,75774,76249,75833,65909,65172,65359,65765,65226
3,0,0,10,77342,76927,76077,76080,76747,69841,68673,69207,68784,68667,77594,76885,76354,76825,76428,66355,65622,65804,66219,65667
4,1,0,10,76760,76353,75507,75501,76161,69389,68217,68740,68338,68203,77014,76303,75779,76247,75850,65904,65176,65343,65760,65215
5,0,0,10,77331,76927,76064,76051,76739,69834,68667,69193,68795,68659,77595,76875,76339,76812,76416,66349,65619,65793,66216,65663
6,1,0,10,76765,76349,75516,75500,76170,69387,68228,68742,68335,68208,77013,76300,75778,76257,75852,65901,65169,65353,65780,65228
7,0,0,10,77336,76914,76080,76053,76750,69832,68673,69210,68788,68666,77589,76876,76344,76831,76417,66343,65621,65803,66231,65677
8,1,0,10,76764,76347,75511,75485,76184,69379,68214,68741,68337,68219,77008,76310,75763,76252,75849,65896,65170,65352,65778,65221
9,0,0,10,77329,76896,76047,76022,76738,69823,68649,69180,68777,68645,77570,76868,76327,76801,76406,66330,65596,65795,66199,65657
10,1,0,10,76759,76343,75499,75488,76178,69379,68221,68741,68330,68209,77008,76310,75758,76251,75852,65891,65161,65367,65774,65222
11,0,0,10,77343,76929,76068,76057,76755,69832,68673,69201,68781,68665,77601,76884,76335,76827,76416,66341,65608,65813,66224,65666
12,1,0,10,76774,76348,75512,75486,76176,69374,68212,68734,68323,68207,77019,76299,75752,76255,75849,65888,65154,65364,65776,65205
13,0,0,10,77340,76923,76072,76046,76741,69827,68666,69190,68771,68654,77591,76868,76336,76829,76410,66335,65603,65814,66227,65653
14,1,0,10,76773,76361,75516,75485,76174,69374,68213,68729,68329,68201,77007,76299,75771,76259,75840,65896,65158,65365,65771,65205
15,0,0,10,77353,76924,76073,76040,76749,69834,68670,69197,68777,68658,77592,76859,76337,76822,76408,66338,65602,65809,66205,65658
16,1,0,10,76786,76364,75517,75500,76192,69399,68223,68750,68338,68207,77030,76295,75771,76261,75860,65895,65166,65380,65770,65226
17,0,0,10,77360,76941,76064,76053,76752,69847,68680,69200,68793,68662,77592,76869,76330,76825,76419,66348,65604,65822,66206,65669
18,1,0,10,76787,76373,75513,75495,76192,69393,68241,68752,68351,68221,77026,76306,75771,76263,75855,65911,65178,65388,65758,65232
19,0,0,10,77355,76950,76078,76051,76772,69856,68702,69208,68807,68672,77613,76885,76351,76832,76431,66353,65621,65832,66219,65680
20,1,0,10,76770,76377,75505,75493,76183,69383,68238,68751,68338,68207,77027,76311,75771,76258,75865,65904,65169,65382,65775,65213
21,0,0,10,77330,76938,76043,76046,76743,69844,68675,69209,68784,68647,77598,76871,76331,76815,76418,66348,65618,65824,66208,65650
22,1,0,10,76780,76396,75520,75514,76208,69409,68259,68774,68362,68227,77038,76323,75785,76267,75879,65925,65188,65400,65787,65231
23,0,0,10,77331,76953,76078,76051,76752,69848,68694,69216,68806,68669,77599,76883,76347,76826,76417,66350,65622,65816,66216,65672
24,1,0,10,76766,76369,75497,75491,76192,69391,68237,68750,68345,68209,77033,76298,75754,76242,75846,65900,65178,65371,65761,65214
25,0,0,10,77342,76953,76059,76057,76765,69869,68702,69224,68813,68673,77606,76878,76337,76829,76421,66352,65628,65832,66223,65673
26,1,0,10,76794,76393,75523,75514,76216,69423,68266,68783,68377,68229,77045,76321,75779,76279,75879,65926,65200,65398,65791,65237
27,0,0,10,77357,76951,76070,76067,76773,69871,68703,69225,68811,68675,77602,76880,76352,76842,76433,66359,65627,65837,66221,65679
28,1,0,10,76766,76362,75505,75488,76194,69398,68234,68745,68344,68209,77010,76291,75755,76243,75842,65897,65178,65372,65762,65219
29,0,0,10,77362,76945,76082,76056,76779,69874,68703,69219,68810,68670,77600,76879,76349,76829,76423,66361,65622,65830,66227,65676
30,1,0,10,76775,76345,75504,75487,76191,69402,68239,68756,68349,68203,77015,76286,75756,76242,75851,65904,65169,65379,65772,65221
31,0,0,10,77356,76940,76076,76066,76770,69871,68701,69221,68803,68668,77602,76864,76349,76823,76435,66365,65631,65842,66228,65679
32,1,0,10,76774,76357,75487,75484,76189,69398,68230,68748,68338,68201,77006,76296,75754,76238,75861,65908,65165,65380,65763,65216
33,0,0,10,77366,76953,76068,76068,76777,69874,68701,69214,68802,68672,77603,76877,76352,76827,76443,66364,65638,65842,66234,65672
34,1,0,10,76794,76376,75515,75512,76208,69417,68254,68767,68360,68226,77021,76305,75785,76253,75874,65924,65195,65400,65791,65234
35,0,0,10,77371,76939,76078,76063,76782,69867,68704,69225,68812,68677,77606,76883,76360,76837,76427,66364,65641,65846,66237,65687
36,1,0,10,76785,76367,75520,75496,76204,69405,68247,68762,68350,68210,77021,76305,75778,76263,75858,65919,65186,65389,65780,65238
37,0,0,10,77351,76936,76055,76040,76762,69853,68699,69218,68785,68657,77580,76867,76341,76821,76416,66360,65630,65834,66223,65676
38,1,0,10,76792,76369,75513,75499,76204,69411,68251,68777,68347,68209,77014,76314,75779,76261,75864,65929,65188,65391,65779,65234
39,0,0,10,77366,76937,76073,76058,76776,69874,68702,69233,68792,68664,77597,76884,76351,76838,76437,66377,65637,65845,66221,65682
40,1,0,10,76786,76361,75519,75491,76200,69413,68251,68767,68356,68207,77025,76318,75772,76268,75870,65926,65188,65393,65778,65236
41,0,0,10,77355,76926,76063,76042,76760,69848,68690,69221,68797,68650,77591,76873,76343,76824,76417,66356,65622,65827,66223,65672
42,1,0,10,76791,76364,75517,75511,76214,69406,68242,68775,68350,68207,77031,76320,75780,76275,75862,65923,65196,65386,65783,65237
43,0,0,10,77362,76942,76057,76070,76784,69857,68692,69227,68797,68658,77596,76891,76363,76842,76421,66358,65632,65831,66222,65682
44,1,0,10,76767,76347,75481,75492,76191,69387,68219,68754,68332,68192,77004,76290,75772,76260,75836,65902,65170,65370,65770,65218
45,0,0,10,77357,76926,76065,76057,76776,69852,68683,69228,68795,68659,77599,76886,76364,76846,76421,66365,65634,65828,66232,65679
46,1,0,10,76768,76345,75492,75490,76192,69390,68226,68759,68333,68196,77015,76298,75777,76266,75830,65901,65181,65376,65771,65220
47,0,0,10,77361,76934,76080,76064,76772,69854,68692,69229,68794,68664,77600,76886,76369,76848,76406,66367,65626,65828,66226,65678
48,1,0,10,76780,76361,75501,75504,76196,69393,68238,68761,68343,68209,77021,76304,75785,76262,75839,65913,65180,65384,65781,65225
49,0,0,10,77353,76928,76047,76058,76749,69849,68686,69220,68781,68656,77585,76870,76348,76826,76401,66340,65618,65824,66217,65664
50,1,0,10,76771,76346,75485,75497,76176,69386,68236,68753,68328,68199,77015,76307,75776,76261,75834,65896,65178,65366,65770,65223
51,0,0,10,77350,76922,76037,76049,76741,69837,68683,69204,68781,68654,77584,76864,76353,76821,76397,66339,65612,65818,66205,65669
52,1,0,10,76785,76359,75486,75500,76192,69379,68244,68756,68334,68212,77026,76310,75777,76265,75856,65895,65183,65384,65772,65221
53,0,0,10,77338,76916,76041,76045,76751,69830,68691,69212,68783,68661,77590,76883,76344,76826,76417,66337,65619,65819,66215,65663
54,1,0,10,76768,76337,75485,75487,76177,69383,68234,68758,68326,68208,77006,76297,75766,76256,75843,65892,65173,65370,65759,65220
55,0,0,10,77343,76917,76059,76057,76756,69844,68690,69225,68792,68664,77592,76874,76345,76834,76419,66341,65629,65833,66217,65672
56,1,0,10,76767,76351,75498,75497,76195,69386,68234,68759,68330,68215,77019,76300,75770,76261,75851,65901,65182,65379,65777,65217
57,0,0,10,77338,76926,76055,76052,76761,69832,68693,69215,68779,68668,77594,76874,76337,76830,76412,66340,65627,65821,66215,65675
58,1,0,10,76776,76359,75507,75502,76193,69380,68238,68763,68343,68220,77030,76307,75773,76258,75856,65899,65186,65379,65778,65225
59,0,0,10,77344,76926,76053,76047,76745,69834,68676,69211,68780,68666,77589,76861,76332,76823,76412,66338,65620,65814,66214,65667
60,1,0,10,76780,76362,75506,75502,76192,69391,68240,68762,68327,68218,77018,76308,75769,76269,75850,65891,65186,65380,65762,65224
61,0,0,10,77353,76921,76060,76050,76754,69840,68692,69215,68796,68656,77594,76874,76350,76832,76422,66337,65644,65826,66210,65674
62,1,0,10,76787,76361,75514,75494,76188,69391,68241,68764,68354,68223,77035,76311,75783,76273,75868,65906,65201,65391,65774,65228
63,0,0,10,77356,76922,76057,76057,76756,69843,68687,69213,68805,68664,77612,76879,76342,76838,76426,66344,65649,65833,66214,65675
64,1,0,10,76788,76355,75496,75495,76194,69384,68240,68756,68345,68218,77025,76305,75769,76265,75862,65903,65190,65388,65767,65226
65,0,0,10,77367,76938,76062,76058,76766,69845,68694,69222,68798,68676,77615,76878,76356,76843,76432,66352,65648,65837,66224,65672
66,1,0,10,76798,76362,75503,75503,76191,69400,68251,68766,68344,68220,77034,76303,75785,76274,75861,65904,65201,65402,65771,65226
67,0,0,10,77364,76939,76054,76054,76757,69851,68693,69209,68789,68663,77596,76872,76351,76836,76423,66341,65635,65836,66216,65680
68,1,0,10,76788,76356,75485,75501,76187,69394,68237,68751,68329,68210,77024,76302,75775,76270,75854,65894,65191,65380,65775,65231
69,0,0,10,77361,76931,76042,76052,76757,69855,68694,69222,68791,68668,77598,76881,76351,76841,76423,66348,65627,65826,66217,65669
70,1,0,10,76790,76367,75492,75504,76181,69392,68243,68764,68332,68222,77032,76309,75773,76274,75853,65895,65181,65386,65762,65226
71,0,0,10,77369,76942,76065,76066,76762,69851,68705,69233,68804,68679,77619,76896,76368,76850,76434,66355,65639,65845,66231,65692
72,1,0,10,76788,76356,75498,75502,76182,69385,68245,68765,68347,68215,77022,76307,75765,76262,75854,65905,65179,65377,65768,65232
73,0,0,10,77364,76929,76056,76059,76742,69846,68693,69225,68801,68656,77594,76888,76351,76830,76418,66337,65629,65830,66204,65680
74,1,0,10,76797,76375,75500,75510,76186,69400,68251,68770,68349,68222,77028,76320,75773,76268,75861,65897,65191,65380,65769,65234
75,0,0,10,77367,76929,76048,76049,76754,69849,68686,69217,68790,68657,77596,76877,76347,76833,76419,66342,65614,65823,66217,65678
76,1,0,10,76789,76363,75491,75489,76187,69385,68238,68751,68337,68214,77007,76299,75773,76253,75845,65898,65172,65370,65762,65220
77,0,0,10,77371,76931,76063,76045,76765,69847,68697,69228,68797,68672,77605,76885,76350,76843,76420,66348,65623,65829,66212,65672
78,1,0,10,76794,76357,75493,75472,76190,69391,68243,68750,68329,68212,77016,76287,75770,76258,75849,65889,65165,65372,65755,65207
79,0,0,10,77364,76920,76055,76042,76756,69843,68686,69210,68772,68665,77593,76870,76349,76831,76412,66340,65612,65823,66202,65656
80,1,0,10,76790,76352,75505,75480,76193,69386,68235,68754,68329,68211,77017,76303,75776,76262,75838,65891,65167,65372,65754,65203
81,0,0,10,77364,76921,76053,76033,76759,69843,68690,69213,68779,68652,77586,76875,76349,76830,76414,66332,65608,65810,66200,65655
82,1,0,10,76802,76369,75514,75499,76206,69414,68251,68766,68334,68224,77025,76311,75784,76268,75858,65897,65183,65385,65777,65227
83,0,0,10,77365,76936,76061,76051,76766,69850,68695,69221,68775,68666,77594,76879,76358,76838,76411,66335,65615,65822,66213,65663
84,1,0,10,76782,76367,75487,75488,76194,69388,68230,68745,68327,68205,77006,76308,75778,76255,75838,65885,65162,65370,65758,65214
85,0,0,10,77360,76944,76060,76050,76758,69858,68701,69226,68781,68669,77588,76892,76364,76836,76417,66346,65626,65827,66225,65666
86,1,0,10,76783,76365,75501,75500,76189,69399,68244,68765,68333,68219,77011,76314,75780,76267,75844,65893,65186,65380,65775,65223
87,0,0,10,77353,76934,76052,76052,76741,69848,68689,69218,68786,68663,77590,76872,76347,76842,76403,66332,65628,65818,66210,65661
88,1,0,10,76795,76363,75494,75496,76196,69409,68240,68757,68341,68212,77017,76306,75796,76277,75855,65900,65183,65381,65774,65220
89,0,0,10,77348,76921,76042,76027,76744,69848,68680,69207,68783,68644,77573,76865,76348,76822,76406,66327,65616,65806,66212,65643
90,1,0,10,76803,76378,75510,75497,76194,69412,68257,68763,68351,68207,77021,76319,75795,76270,75862,65908,65192,65382,65783,65218
91,0,0,10,77344,76928,76052,76033,76752,69852,68691,69201,68782,68644,77586,76868,76359,76824,76411,66344,65628,65807,66211,65659
92,1,0,10,76783,76356,75507,75482,76189,69396,68245,68748,68335,68208,77011,76311,75783,76267,75846,65902,65183,65374,65766,65208
93,0,0,10,77366,76938,76067,76060,76764,69847,68694,69216,68790,68665,77602,76888,76365,76845,76414,66348,65631,65830,66209,65666
94,1,0,10,76787,76359,75503,75493,76192,69385,68242,68756,68330,68212,77007,76303,75793,76254,75843,65906,65181,65369,65756,65212
95,0,0,10,77351,76916,76056,76045,76755,69845,68682,69210,68788,68660,77578,76870,76359,76824,76402,66345,65619,65812,66206,65648
96,1,0,10,76789,76375,75530,75513,76216,69411,68252,68780,68357,68230,77040,76328,75798,76284,75859,65913,65191,65385,65780,65230
97,0,0,10,77351,76932,76069,76045,76763,69857,68695,69224,68785,68660,77593,76880,76357,76836,76415,66347,65618,65828,66207,65665
98,1,0,10,76775,76355,75495,75484,76197,69388,68236,68765,68335,68200,77006,76293,75775,76256,75845,65900,65177,65378,65756,65215
99,0,0,10,77359,76928,76052,76047,76759,69834,68683,69221,68781,68658,77580,76861,76338,76829,76414,66344,65618,65828,66203,65662
100,1,0,10,76783,76379,75495,75501,76186,69385,68232,68762,68332,68208,77011,76301,75777,76263,75854,65897,65179,65380,65766,65219
