rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76731,76300,75474,75454,76125,69372,68184,68733,68288,68182,77003,76284,75735,76230,75837,65895,65168,65370,65752,65204
1,0,1,10,77340,76895,76074,76029,76729,69850,68660,69201,68763,68667,77587,76882,76342,76827,76423,66350,65635,65821,66215,65670
2,1,1,10,76750,76316,75508,75474,76166,69378,68211,68748,68331,68214,77002,76299,75774,76242,75846,65900,65186,65359,65759,65219
3,0,1,10,77334,76889,76078,76049,76731,69842,68667,69211,68790,68671,77582,76882,76360,76819,76426,66348,65626,65810,66214,65676
4,1,1,10,76764,76308,75514,75489,76159,69389,68212,68752,68323,68223,77011,76314,75778,76251,75855,65902,65189,65373,65768,65228
5,0,1,10,77339,76887,76071,76052,76734,69840,68662,69223,68774,68677,77585,76886,76351,76824,76422,66344,65619,65808,66226,65672
6,1,1,10,76766,76314,75502,75475,76156,69377,68205,68745,68333,68215,77001,76318,75759,76242,75838,65896,65167,65359,65762,65219
7,0,1,10,77362,76910,76078,76047,76745,69849,68672,69221,68797,68684,77591,76901,76360,76829,76430,66341,65630,65820,66226,65685
8,1,1,10,76775,76326,75513,75478,76165,69384,68215,68747,68349,68218,77005,76312,75770,76253,75852,65896,65190,65367,65770,65239
9,0,1,10,77356,76909,76074,76041,76746,69846,68667,69213,68801,68666,77583,76895,76344,76829,76426,66340,65634,65818,66219,65684
10,1,1,10,76779,76325,75510,75478,76174,69382,68222,68753,68348,68222,77005,76319,75763,76257,75855,65891,65184,65368,65777,65227
11,0,1,10,77355,76918,76072,76040,76741,69848,68678,69215,68802,68674,77598,76899,76350,76828,76426,66345,65640,65819,66230,65691
12,1,1,10,76777,76345,75504,75478,76178,69401,68228,68763,68342,68219,77021,76319,75770,76257,75864,65887,65195,65366,65787,65241
13,0,1,10,77370,76920,76066,76037,76758,69859,68684,69223,68806,68667,77592,76899,76349,76830,76436,66344,65640,65831,66241,65692
14,1,1,10,76783,76343,75500,75477,76188,69389,68228,68748,68353,68211,77024,76325,75777,76250,75867,65896,65189,65392,65787,65232
15,0,1,10,77347,76928,76061,76051,76750,69853,68683,69212,68808,68666,77599,76908,76353,76836,76445,66350,65644,65845,66245,65683
16,1,1,10,76757,76334,75490,75468,76158,69382,68217,68742,68341,68200,77002,76323,75768,76247,75860,65894,65183,65370,65778,65218
17,0,1,10,77355,76932,76065,76051,76762,69857,68696,69215,68814,68679,77598,76915,76374,76840,76447,66359,65652,65832,66244,65685
18,1,1,10,76773,76348,75494,75483,76187,69391,68240,68745,68351,68226,77008,76321,75778,76262,75866,65900,65198,65371,65790,65224
19,0,1,10,77357,76922,76065,76049,76759,69841,68700,69204,68804,68686,77595,76893,76354,76846,76438,66355,65637,65828,66245,65675
20,1,1,10,76771,76341,75500,75488,76189,69385,68235,68747,68351,68224,77019,76319,75771,76268,75866,65898,65189,65371,65791,65231
21,0,1,10,77350,76916,76070,76044,76759,69837,68693,69217,68804,68686,77600,76895,76372,76840,76442,66354,65643,65831,66243,65675
22,1,1,10,76764,76343,75496,75481,76189,69381,68246,68756,68346,68225,77010,76313,75777,76258,75862,65903,65184,65372,65787,65224
23,0,1,10,77334,76923,76051,76033,76765,69837,68694,69215,68801,68683,77586,76887,76338,76830,76422,66349,65622,65817,66241,65670
24,1,1,10,76781,76351,75494,75476,76205,69389,68244,68756,68343,68229,77014,76324,75770,76269,75862,65903,65181,65368,65799,65216
25,0,1,10,77349,76912,76052,76032,76764,69852,68689,69209,68798,68675,77590,76890,76340,76830,76424,66346,65622,65814,66236,65665
26,1,1,10,76776,76357,75504,75487,76199,69391,68240,68756,68360,68225,77018,76318,75773,76266,75856,65908,65182,65385,65794,65221
27,0,1,10,77345,76918,76061,76049,76764,69844,68694,69210,68808,68674,77603,76890,76355,76837,76417,66356,65632,65818,66240,65672
28,1,1,10,76798,76357,75514,75505,76209,69400,68252,68756,68367,68222,77033,76326,75787,76278,75870,65924,65203,65380,65800,65235
29,0,1,10,77348,76905,76053,76036,76756,69839,68687,69206,68806,68656,77599,76872,76351,76832,76413,66346,65614,65807,66231,65665
30,1,1,10,76805,76361,75522,75506,76217,69411,68253,68768,68383,68234,77049,76340,75798,76282,75875,65927,65195,65383,65813,65242
31,0,1,10,77369,76918,76073,76054,76784,69858,68700,69224,68822,68686,77607,76903,76360,76845,76436,66363,65645,65820,66258,65673
32,1,1,10,76791,76350,75515,75491,76217,69399,68246,68759,68365,68232,77025,76327,75777,76266,75863,65917,65199,65377,65801,65236
33,0,1,10,77386,76935,76090,76063,76800,69867,68717,69225,68834,68690,77630,76912,76378,76858,76441,66366,65654,65838,66267,65706
34,1,1,10,76790,76357,75511,75484,76205,69390,68250,68764,68364,68228,77026,76324,75786,76266,75863,65907,65196,65374,65806,65241
