rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76752,76289,75468,75477,76125,69370,68202,68715,68312,68169,76991,76275,75718,76184,75844,65899,65150,65344,65728,65185
1,0,0,10,77325,76879,76039,76043,76718,69825,68662,69183,68766,68627,77576,76856,76306,76777,76411,66341,65600,65809,66180,65639
2,1,0,10,76757,76312,75479,75494,76159,69374,68213,68738,68313,68188,77001,76288,75735,76202,75846,65902,65152,65364,65741,65196
3,0,0,10,77350,76902,76054,76053,76737,69841,68674,69210,68777,68661,77589,76878,76330,76796,76426,66359,65603,65822,66205,65654
4,1,0,10,76780,76331,75491,75494,76174,69390,68224,68755,68328,68199,77017,76303,75756,76226,75856,65915,65158,65363,65765,65216
5,0,0,10,77338,76893,76042,76040,76731,69834,68663,69198,68761,68645,77577,76865,76325,76786,76414,66345,65596,65807,66197,65647
6,1,0,10,76766,76322,75495,75478,76160,69373,68209,68738,68317,68198,77000,76284,75757,76215,75848,65901,65157,65356,65746,65205
7,0,0,10,77343,76913,76053,76037,76737,69836,68674,69205,68779,68662,77588,76876,76333,76798,76423,66355,65609,65809,66202,65661
8,1,0,10,76765,76330,75499,75472,76165,69377,68213,68735,68333,68204,76998,76297,75754,76212,75846,65898,65155,65358,65751,65209
9,0,0,10,77358,76899,76069,76046,76737,69843,68678,69207,68785,68666,77589,76873,76335,76793,76416,66345,65604,65811,66214,65655
10,1,0,10,76767,76318,75482,75474,76155,69371,68219,68723,68329,68209,77004,76286,75742,76215,75836,65885,65146,65353,65754,65194
11,0,0,10,77362,76916,76065,76051,76744,69850,68681,69196,68800,68678,77602,76881,76334,76801,76416,66350,65600,65811,66218,65658
