rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76763,76356,75465,75499,76155,69414,68220,68755,68332,68210,77026,76345,75756,76249,75873,65930,65173,65385,65779,65237
1,0,1,10,77376,76939,76039,76086,76758,69889,68697,69220,68807,68685,77615,76930,76354,76846,76440,66392,65630,65855,66238,65706
2,1,1,10,76799,76355,75472,75504,76172,69416,68238,68752,68348,68220,77017,76345,75765,76256,75874,65944,65182,65396,65783,65251
3,0,1,10,77392,76954,76061,76076,76768,69884,68703,69238,68832,68690,77622,76934,76359,76853,76454,66403,65645,65864,66257,65720
4,1,1,10,76806,76366,75492,75509,76176,69425,68236,68763,68371,68243,77026,76352,75766,76270,75870,65941,65188,65402,65803,65252
5,0,1,10,77388,76950,76054,76078,76755,69883,68696,69224,68835,68698,77606,76932,76343,76848,76448,66386,65636,65854,66250,65708
6,1,1,10,76816,76367,75499,75518,76191,69424,68242,68761,68375,68246,77033,76357,75772,76276,75882,65942,65190,65401,65790,65259
7,0,1,10,77394,76948,76058,76083,76767,69896,68697,69231,68831,68707,77622,76938,76356,76866,76447,66401,65651,65859,66255,65719
8,1,1,10,76806,76366,75487,75526,76183,69425,68235,68767,68368,68232,77028,76352,75768,76274,75872,65940,65182,65393,65796,65254
9,0,1,10,77385,76949,76064,76092,76768,69892,68706,69230,68840,68697,77611,76931,76361,76860,76451,66389,65639,65853,66257,65712
10,1,1,10,76809,76383,75510,75540,76204,69441,68260,68771,68382,68244,77033,76362,75780,76291,75885,65950,65197,65401,65815,65263
11,0,1,10,77386,76957,76061,76092,76767,69896,68716,69235,68839,68707,77619,76940,76349,76858,76455,66400,65637,65853,66260,65706
12,1,1,10,76813,76381,75486,75529,76195,69434,68265,68766,68385,68249,77023,76355,75770,76288,75881,65945,65193,65397,65804,65259
13,0,1,10,77361,76931,76026,76059,76743,69863,68698,69214,68809,68683,77595,76916,76333,76847,76435,66371,65621,65824,66242,65694
14,1,1,10,76809,76387,75489,75529,76202,69436,68260,68763,68383,68254,77037,76358,75768,76303,75884,65948,65190,65402,65817,65269
15,0,1,10,77386,76962,76045,76079,76771,69899,68715,69229,68836,68701,77613,76928,76339,76866,76450,66393,65636,65849,66257,65709
16,1,1,10,76806,76374,75485,75524,76196,69437,68264,68766,68377,68230,77025,76340,75756,76284,75877,65944,65180,65398,65802,65259
17,0,1,10,77375,76955,76054,76095,76771,69893,68720,69234,68835,68693,77616,76915,76342,76867,76441,66398,65645,65844,66262,65711
18,1,1,10,76799,76396,75498,75536,76202,69437,68267,68773,68383,68247,77032,76349,75766,76299,75877,65949,65193,65396,65805,65262
19,0,1,10,77386,76970,76068,76102,76769,69897,68733,69229,68842,68700,77616,76933,76350,76881,76442,66401,65640,65853,66246,65720
20,1,1,10,76798,76382,75498,75534,76194,69431,68270,68760,68380,68233,77035,76358,75768,76288,75867,65946,65189,65398,65791,65253
21,0,1,10,77366,76960,76045,76085,76750,69873,68720,69221,68829,68679,77610,76919,76340,76849,76432,66387,65629,65847,66233,65698
22,1,1,10,76796,76389,75492,75529,76190,69420,68266,68758,68381,68238,77041,76352,75758,76289,75875,65955,65192,65401,65788,65258
23,0,1,10,77371,76961,76039,76087,76762,69885,68721,69226,68842,68693,77615,76922,76349,76872,76448,66401,65642,65853,66254,65705
24,1,1,10,76793,76393,75495,75535,76196,69426,68277,68769,68378,68239,77036,76362,75783,76296,75880,65960,65194,65403,65809,65261
25,0,1,10,77364,76948,76049,76067,76759,69872,68718,69219,68828,68685,77607,76923,76347,76857,76442,66399,65632,65841,66241,65705
26,1,1,10,76795,76392,75496,75518,76199,69431,68269,68754,68376,68242,77036,76363,75776,76296,75883,65947,65190,65408,65802,65269
27,0,1,10,77372,76966,76063,76070,76757,69879,68726,69218,68823,68685,77617,76929,76354,76861,76446,66395,65641,65844,66245,65711
28,1,1,10,76798,76381,75490,75500,76179,69412,68270,68749,68362,68228,77032,76348,75770,76286,75880,65940,65188,65385,65789,65252
29,0,1,10,77387,76957,76053,76083,76762,69879,68723,69224,68841,68699,77616,76941,76354,76869,76461,66386,65638,65835,66245,65710
30,1,1,10,76795,76386,75473,75510,76177,69416,68260,68755,68365,68237,77024,76352,75766,76281,75876,65926,65181,65375,65786,65242
31,0,1,10,77359,76965,76045,76060,76742,69865,68711,69213,68817,68688,77596,76921,76337,76842,76443,66379,65620,65826,66231,65692
32,1,1,10,76800,76409,75492,75531,76179,69419,68268,68752,68385,68244,77030,76364,75779,76289,75890,65949,65198,65397,65805,65257
33,0,1,10,77382,76964,76048,76094,76751,69865,68721,69217,68831,68694,77599,76926,76357,76859,76458,66402,65645,65847,66251,65708
34,1,1,10,76799,76396,75486,75525,76179,69403,68256,68752,68375,68235,77020,76358,75776,76279,75889,65942,65193,65399,65799,65262
35,0,1,10,77359,76957,76039,76069,76747,69859,68696,69203,68829,68682,77590,76920,76342,76838,76436,66382,65639,65838,66245,65702
36,1,1,10,76806,76387,75488,75527,76182,69419,68252,68756,68382,68238,77026,76362,75774,76284,75881,65934,65205,65400,65813,65260
37,0,1,10,77383,76959,76047,76082,76747,69872,68714,69222,68828,68686,77605,76934,76354,76868,76438,66383,65647,65847,66252,65711
