rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76717,76320,75477,75453,76139,69398,68195,68722,68311,68157,77000,76261,75752,76213,75825,65871,65122,65352,65739,65199
1,0,1,10,77328,76915,76069,76042,76735,69884,68682,69198,68796,68645,77593,76861,76354,76811,76417,66337,65602,65819,66219,65674
2,1,1,10,76746,76328,75491,75483,76156,69410,68221,68730,68345,68186,77003,76269,75759,76222,75838,65876,65144,65356,65754,65211
3,0,1,10,77335,76901,76070,76039,76738,69859,68674,69186,68801,68637,77589,76847,76339,76803,76399,66318,65589,65798,66214,65664
4,1,1,10,76746,76322,75498,75471,76166,69396,68208,68722,68339,68176,76999,76273,75762,76222,75831,65869,65148,65338,65746,65207
5,0,1,10,77328,76901,76066,76036,76727,69860,68663,69188,68805,68638,77579,76852,76340,76799,76407,66327,65600,65796,66202,65661
6,1,1,10,76778,76356,75519,75488,76172,69411,68230,68750,68361,68206,77008,76289,75771,76242,75851,65892,65155,65350,65764,65212
7,0,1,10,77351,76929,76080,76047,76747,69871,68687,69206,68818,68659,77589,76855,76344,76821,76415,66341,65605,65806,66221,65676
8,1,1,10,76758,76345,75502,75471,76165,69406,68219,68738,68355,68200,76997,76275,75746,76239,75840,65882,65151,65347,65764,65218
9,0,1,10,77352,76931,76076,76045,76762,69874,68685,69211,68822,68665,77585,76868,76343,76821,76412,66342,65599,65815,66235,65681
10,1,1,10,76786,76365,75508,75486,76187,69424,68239,68754,68372,68209,77010,76298,75777,76241,75849,65896,65155,65378,65790,65245
11,0,1,10,77333,76911,76057,76029,76737,69862,68681,69204,68811,68642,77576,76851,76345,76801,76405,66334,65594,65816,66215,65676
12,1,1,10,76767,76351,75500,75479,76178,69401,68224,68747,68344,68201,76996,76280,75772,76240,75837,65888,65154,65365,65767,65230
13,0,1,10,77338,76914,76065,76029,76732,69855,68672,69198,68800,68641,77560,76849,76348,76805,76402,66326,65594,65811,66209,65676
14,1,1,10,76773,76348,75510,75484,76180,69401,68222,68747,68363,68192,77002,76287,75766,76251,75834,65882,65161,65364,65759,65230
15,0,1,10,77364,76936,76089,76051,76746,69864,68681,69213,68824,68656,77578,76861,76360,76832,76415,66339,65615,65821,66227,65688
16,1,1,10,76780,76344,75514,75482,76162,69397,68219,68750,68362,68200,76992,76288,75772,76249,75847,65888,65158,65372,65769,65238
17,0,1,10,77350,76922,76072,76044,76740,69846,68675,69217,68824,68664,77566,76870,76351,76821,76419,66340,65602,65823,66231,65678
18,1,1,10,76765,76337,75501,75472,76164,69384,68221,68745,68357,68204,76980,76291,75766,76248,75846,65885,65161,65366,65776,65225
19,0,1,10,77345,76911,76050,76024,76734,69849,68672,69194,68814,68659,77557,76866,76342,76832,76409,66333,65607,65810,66223,65675
20,1,1,10,76768,76335,75509,75463,76165,69393,68226,68747,68359,68204,76978,76294,75770,76256,75839,65884,65163,65372,65782,65242
21,0,1,10,77342,76912,76068,76039,76739,69842,68677,69208,68813,68657,77573,76868,76350,76835,76414,66333,65603,65818,66227,65684
22,1,1,10,76759,76332,75490,75466,76168,69379,68221,68738,68353,68197,76984,76282,75752,76259,75842,65879,65156,65353,65763,65225
23,0,1,10,77353,76921,76066,76030,76750,69850,68688,69213,68816,68660,77570,76868,76344,76843,76433,66331,65606,65818,66224,65688
24,1,1,10,76766,76336,75489,75477,76174,69392,68221,68747,68361,68199,76975,76282,75756,76265,75857,65881,65154,65370,65775,65234
25,0,1,10,77362,76929,76062,76049,76760,69865,68693,69226,68838,68660,77567,76882,76364,76856,76435,66339,65618,65818,66230,65688
26,1,1,10,76789,76350,75501,75488,76185,69408,68241,68763,68383,68211,76995,76298,75779,76278,75861,65888,65169,65377,65781,65248
27,0,1,10,77366,76930,76081,76065,76771,69880,68701,69226,68841,68671,77587,76882,76359,76865,76433,66350,65628,65834,66238,65704
28,1,1,10,76780,76337,75504,75487,76183,69407,68233,68748,68366,68209,76994,76290,75768,76280,75857,65882,65170,65363,65761,65236
29,0,1,10,77367,76939,76081,76056,76764,69861,68692,69223,68817,68664,77585,76891,76363,76860,76443,66345,65622,65826,66224,65684
30,1,1,10,76782,76341,75505,75484,76175,69397,68241,68757,68360,68198,77001,76303,75769,76279,75860,65896,65177,65377,65770,65230
31,0,1,10,77371,76935,76076,76062,76765,69875,68696,69226,68835,68668,77588,76882,76359,76863,76427,66346,65632,65824,66229,65694
32,1,1,10,76794,76356,75496,75493,76194,69407,68233,68765,68377,68215,77000,76304,75771,76287,75853,65906,65176,65382,65779,65245
33,0,1,10,77378,76932,76075,76068,76765,69872,68689,69231,68823,68678,77582,76875,76352,76851,76424,66360,65625,65829,66222,65701
34,1,1,10,76802,76348,75520,75506,76193,69409,68236,68768,68372,68218,76997,76294,75774,76277,75862,65903,65184,65385,65774,65241
35,0,1,10,77359,76924,76080,76055,76760,69857,68682,69222,68822,68661,77574,76860,76347,76851,76421,66347,65622,65821,66213,65680
36,1,1,10,76778,76354,75513,75488,76187,69407,68237,68756,68367,68221,76995,76291,75759,76274,75845,65897,65163,65374,65767,65239
37,0,1,10,77357,76927,76078,76063,76766,69873,68690,69238,68821,68684,77584,76872,76349,76855,76420,66348,65610,65829,66218,65691
38,1,1,10,76784,76346,75504,75502,76192,69414,68241,68771,68363,68227,76999,76303,75774,76271,75855,65906,65165,65387,65769,65244
39,0,1,10,77349,76903,76063,76047,76751,69862,68691,69217,68813,68669,77574,76876,76347,76834,76417,66341,65609,65828,66213,65682
40,1,1,10,76809,76354,75524,75506,76194,69417,68259,68779,68372,68238,77019,76318,75794,76294,75875,65913,65174,65387,65786,65255
41,0,1,10,77371,76923,76088,76059,76759,69872,68705,69233,68823,68687,77582,76877,76356,76865,76437,66351,65623,65830,66231,65709
42,1,1,10,76768,76337,75522,75487,76176,69395,68237,68759,68359,68220,76992,76294,75778,76272,75846,65894,65162,65372,65760,65247
43,0,1,10,77351,76919,76084,76049,76750,69855,68697,69225,68809,68671,77574,76877,76340,76850,76415,66346,65613,65834,66216,65696
44,1,1,10,76778,76350,75514,75491,76184,69408,68246,68768,68357,68226,77003,76304,75774,76284,75842,65906,65169,65384,65774,65244
45,0,1,10,77372,76914,76066,76063,76761,69865,68689,69227,68818,68672,77595,76876,76360,76853,76422,66344,65624,65830,66219,65687
46,1,1,10,76783,76340,75487,75490,76184,69392,68229,68764,68349,68204,77003,76294,75774,76266,75845,65895,65170,65372,65762,65241
47,0,1,10,77354,76919,76067,76052,76756,69861,68688,69223,68806,68670,77572,76874,76344,76842,76419,66337,65624,65817,66208,65705
48,1,1,10,76782,76355,75515,75489,76183,69408,68237,68759,68361,68225,76998,76297,75779,76281,75850,65893,65177,65384,65765,65262
49,0,1,10,77345,76922,76078,76042,76751,69854,68689,69226,68804,68675,77580,76858,76349,76846,76418,66335,65622,65828,66206,65700
50,1,1,10,76773,76348,75523,75488,76186,69405,68236,68761,68363,68218,76998,76295,75785,76278,75852,65895,65171,65377,65763,65249
51,0,1,10,77363,76932,76094,76070,76754,69870,68704,69243,68829,68679,77581,76885,76375,76856,76434,66358,65624,65833,66228,65702
52,1,1,10,76790,76361,75528,75508,76178,69413,68245,68771,68373,68223,77005,76312,75788,76286,75871,65908,65189,65393,65772,65257
53,0,1,10,77368,76926,76080,76061,76740,69857,68685,69219,68820,68673,77572,76872,76370,76842,76417,66343,65629,65815,66204,65696
54,1,1,10,76794,76351,75512,75491,76174,69401,68238,68758,68369,68216,76994,76296,75791,76261,75844,65891,65185,65379,65757,65242
55,0,1,10,77367,76925,76079,76061,76764,69867,68697,69223,68828,68671,77580,76875,76363,76853,76425,66350,65636,65826,66214,65697
56,1,1,10,76795,76346,75524,75510,76189,69413,68242,68761,68375,68234,77010,76307,75793,76286,75871,65918,65191,65388,65767,65258
57,0,1,10,77378,76927,76083,76068,76765,69869,68693,69231,68823,68687,77583,76884,76364,76858,76429,66363,65646,65836,66210,65710
