rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6719102,6695084,6574363,6612219,6546726,6598252,6596022,6569781,6651434,6543243,6640950,6582794,6496863,6607362,6581601,6510475,6548057,6505291,6529564,6409936
1,0,1,1023,6732190,6708398,6587548,6625251,6559163,6611507,6609573,6582674,6664769,6555980,6654453,6596235,6509401,6622326,6595102,6524905,6562591,6519248,6543210,6423098
2,31,1,1023,6719391,6694835,6574201,6612337,6546096,6598243,6596649,6569414,6650968,6543047,6640815,6583124,6497073,6608998,6581150,6511321,6548074,6506302,6529831,6408889
3,0,1,1023,6731771,6707412,6587085,6625342,6558344,6610756,6609227,6582531,6663900,6556228,6653957,6595901,6509928,6621946,6593277,6524530,6561505,6519801,6542243,6422105
4,31,1,1023,6719632,6695693,6575041,6613540,6546922,6598836,6597379,6570347,6652182,6544206,6641601,6583850,6497757,6609814,6580876,6511758,6548788,6507026,6529879,6409999
5,0,1,1023,6730794,6706883,6586430,6625134,6558878,6612169,6609397,6581760,6664432,6556183,6654245,6595856,6509724,6621788,6592412,6524124,6562385,6519693,6541940,6421647
6,31,1,1023,6718391,6694211,6573923,6612587,6545786,6598934,6596868,6569055,6651802,6543274,6640398,6582994,6497294,6607849,6579992,6511366,6549016,6506942,6528576,6408768
7,0,1,1023,6730700,6707167,6586479,6624985,6558774,6611015,6609943,6581658,6664777,6556748,6653849,6596061,6509717,6620664,6593639,6524369,6562340,6519481,6542113,6421478
8,31,1,1023,6719333,6694874,6574062,6613514,6546167,6598500,6597897,6569485,6652796,6543979,6640488,6582837,6497609,6608904,6580695,6511374,6549489,6507376,6529991,6409802
9,0,1,1023,6731512,6707274,6586142,6626031,6558198,6610793,6609934,6581413,6665265,6556772,6653793,6595548,6509992,6621476,6593110,6525010,6562266,6520528,6542705,6422023
10,31,1,1023,6719353,6695280,6574091,6614148,6546151,6598807,6598099,6568652,6652391,6544120,6640789,6583126,6497089,6608292,6580829,6511877,6549618,6506698,6529900,6409499
11,0,1,1023,6731516,6707584,6585379,6626387,6557970,6611546,6610508,6581191,6664360,6556900,6653685,6596001,6509386,6620578,6592925,6524712,6562255,6520086,6542052,6422021
12,31,1,1023,6719050,6695081,6573004,6613210,6545837,6598646,6597362,6568472,6651624,6543017,6640505,6583276,6496707,6608107,6580578,6511455,6548111,6506428,6529189,6409035
13,0,1,1023,6731852,6707373,6586319,6625390,6558088,6611549,6610124,6581452,6664949,6556200,6654179,6596116,6509048,6621258,6593539,6524850,6561733,6519520,6542422,6422080
14,31,1,1023,6719226,6694439,6573338,6612517,6544829,6598746,6597142,6568419,6652272,6543328,6640851,6582931,6496587,6608095,6580013,6511525,6548199,6506448,6530005,6409450
15,0,1,1023,6732162,6707259,6586078,6626425,6557598,6612135,6610248,6581958,6665137,6557115,6654434,6596022,6509635,6621308,6593404,6524867,6561384,6519929,6543673,6422600
16,31,1,1023,6719357,6694664,6573415,6613129,6544650,6598895,6596789,6568324,6651746,6543884,6640683,6582391,6496663,6608136,6580436,6510514,6548144,6506611,6529937,6409188
17,0,1,1023,6731628,6707627,6585908,6626479,6557864,6611875,6610008,6581688,6665001,6556865,6654211,6596176,6509508,6621779,6594024,6524208,6561818,6520172,6543182,6422365
18,31,1,1023,6718493,6694448,6573427,6614051,6545846,6599426,6597834,6568838,6652460,6543602,6640972,6583478,6496928,6608484,6581657,6511390,6548765,6507024,6530411,6409497
19,0,1,1023,6731319,6706577,6585311,6625963,6557457,6611200,6609992,6580961,6664847,6555606,6653684,6595550,6509277,6621018,6593776,6523803,6561417,6519658,6542755,6421879
20,31,1,1023,6719175,6694086,6573311,6613952,6545485,6598700,6597527,6568100,6652572,6543538,6640785,6582998,6497011,6608820,6580721,6510990,6548635,6506786,6530341,6409483
21,0,1,1023,6732287,6707127,6585946,6626942,6557896,6611715,6610240,6581916,6664942,6556949,6653889,6596091,6509911,6621314,6594165,6524383,6562386,6519716,6543071,6422216
22,31,1,1023,6719489,6694320,6573472,6613683,6545910,6599286,6598441,6569267,6652173,6544182,6640895,6583350,6496951,6608941,6581206,6511259,6548686,6506541,6530635,6409497
23,0,1,1023,6731037,6706728,6585959,6626350,6557535,6611573,6610694,6581922,6664643,6556344,6653582,6595692,6508413,6621661,6593896,6523740,6561843,6519016,6543327,6422180
24,31,1,1023,6719633,6694295,6574012,6614971,6546108,6599724,6598468,6569109,6652990,6544388,6642061,6583943,6496928,6609352,6581344,6511713,6548944,6506433,6530238,6410190
25,0,1,1023,6731689,6706534,6586248,6627281,6558201,6611641,6610208,6582079,6665120,6556985,6654578,6596261,6509345,6620842,6593590,6523946,6561339,6519710,6542271,6422151
26,31,1,1023,6720004,6694383,6574267,6615022,6546170,6599609,6598037,6569887,6652430,6544418,6640803,6583996,6497523,6608857,6580919,6512414,6548350,6507474,6530240,6410352
27,0,1,1023,6731439,6706328,6586557,6626451,6558016,6611835,6610429,6581115,6665353,6555788,6653480,6595787,6509194,6621096,6593234,6524754,6561863,6520005,6542933,6422700
28,31,1,1023,6718206,6693653,6573617,6613285,6544593,6599051,6597291,6568271,6651593,6542549,6639556,6582589,6496475,6606803,6579751,6510998,6547798,6506128,6528990,6408920
29,0,1,1023,6730507,6706037,6585274,6625095,6557512,6611793,6609391,6581054,6664801,6555864,6652701,6595133,6509346,6619171,6593005,6524025,6561509,6519251,6542131,6421709
30,31,1,1023,6717640,6693215,6572752,6612696,6545255,6599185,6597061,6568210,6652066,6543088,6639728,6582671,6496858,6607551,6580903,6510659,6548426,6506131,6529013,6408853
31,0,1,1023,6730725,6705862,6585562,6626035,6558528,6612179,6609143,6581466,6664895,6556108,6653321,6595588,6510408,6620282,6593552,6524681,6561877,6519497,6542582,6422488
32,31,1,1023,6719407,6693708,6573275,6614984,6545864,6599293,6597097,6569325,6652276,6543426,6640225,6583151,6497947,6607972,6581059,6511225,6548347,6506821,6529632,6410142
33,0,1,1023,6731759,6705885,6584846,6625907,6558014,6611579,6609289,6581127,6664461,6556236,6652597,6595375,6509799,6619665,6593495,6523864,6561465,6518938,6541880,6422427
34,31,1,1023,6718918,6693499,6572360,6613317,6544855,6598657,6596457,6568681,6651725,6543597,6639542,6582486,6497006,6608377,6580731,6510816,6548456,6505335,6528664,6409266
35,0,1,1023,6731061,6706466,6585525,6626479,6557271,6611560,6609139,6581434,6665796,6557086,6653253,6595462,6509520,6621537,6594248,6523960,6562493,6518687,6542076,6422497
36,31,1,1023,6718488,6693487,6572253,6613495,6544310,6598973,6595920,6568744,6652177,6543693,6639371,6581630,6496412,6608125,6581542,6510058,6549143,6505362,6528751,6409589
37,0,1,1023,6731442,6706100,6584606,6626283,6557185,6611149,6609674,6581303,6665304,6556258,6653268,6595064,6509657,6621546,6593946,6523329,6561771,6519072,6541790,6422153
