rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6718751,6693568,6573255,6614141,6547039,6599961,6597416,6568971,6653295,6542985,6641529,6581841,6497664,6607585,6580768,6511471,6547668,6508393,6529021,6407052
1,0,0,1023,6731662,6706985,6585671,6627744,6559772,6614530,6610448,6581747,6666130,6554983,6655512,6594978,6511039,6621844,6593497,6525611,6561518,6521709,6541892,6419464
2,31,0,1023,6719130,6694527,6573380,6615413,6547139,6601740,6597810,6568958,6653549,6542752,6642440,6582175,6497889,6608702,6581502,6512062,6548440,6508059,6528420,6407683
3,0,0,1023,6731907,6707233,6585512,6627485,6559415,6614013,6609676,6581331,6666265,6554836,6655608,6595653,6510552,6621481,6594069,6525407,6562024,6521249,6542288,6420949
4,31,0,1023,6719926,6694442,6573336,6615217,6546742,6600966,6596934,6568631,6652659,6541954,6642430,6582435,6497425,6608194,6581252,6511827,6549581,6508196,6529560,6407249
5,0,0,1023,6731928,6706289,6584883,6626413,6558449,6613185,6609218,6581099,6664446,6554663,6655189,6594633,6510094,6620450,6593381,6524378,6562235,6520293,6542235,6419698
6,31,0,1023,6719703,6695583,6573317,6615282,6546880,6601808,6597862,6569373,6653098,6542708,6643001,6583410,6498985,6608865,6580987,6512704,6549699,6507926,6529820,6407444
7,0,0,1023,6731515,6707587,6584736,6626470,6558456,6613196,6609154,6580847,6664992,6554761,6655256,6595895,6510732,6620603,6593128,6524671,6562056,6520396,6541645,6419222
8,31,0,1023,6720224,6695654,6573300,6615042,6546873,6601421,6598085,6568936,6653090,6542700,6642911,6584036,6498599,6609369,6581581,6512625,6550037,6508274,6529853,6407773
9,0,0,1023,6732214,6708174,6585164,6627289,6558700,6613416,6610448,6581412,6665401,6555598,6655313,6596344,6510672,6621241,6593754,6525039,6562822,6520895,6543576,6420638
10,31,0,1023,6720390,6696912,6573371,6615927,6546956,6601527,6598700,6569771,6653647,6543733,6643232,6584214,6497925,6609297,6581771,6512286,6550024,6508443,6530832,6409198
11,0,0,1023,6731709,6708571,6585583,6627003,6557782,6612506,6610297,6581529,6665367,6555472,6654987,6595855,6509379,6620553,6593946,6524248,6562360,6521168,6542306,6420639
12,31,0,1023,6719182,6696327,6573242,6615270,6546060,6600529,6598163,6569553,6653105,6543007,6641907,6583748,6497688,6608396,6580932,6511891,6548413,6508081,6530120,6408344
13,0,0,1023,6731860,6708429,6585292,6627238,6558875,6613097,6610840,6581911,6665865,6556238,6655558,6596366,6510666,6621356,6593994,6524854,6562111,6520791,6543235,6421428
14,31,0,1023,6719130,6695292,6572500,6614357,6546439,6600787,6597463,6569077,6652549,6542412,6642146,6582896,6497713,6608673,6581381,6511654,6549210,6507808,6529291,6408420
15,0,0,1023,6731243,6707339,6584681,6626299,6558953,6612645,6609733,6580947,6665341,6554548,6655308,6595996,6510102,6621378,6593909,6524298,6561729,6520566,6541798,6421029
16,31,0,1023,6719874,6695120,6573689,6615078,6547292,6601693,6597964,6569600,6653806,6543169,6642995,6584157,6498760,6609330,6582719,6511690,6549923,6508925,6530005,6409643
17,0,0,1023,6732625,6708009,6585172,6628543,6559594,6614142,6611142,6583011,6666116,6556406,6656686,6596622,6511320,6622179,6595172,6524660,6562886,6521835,6543138,6421842
18,31,0,1023,6719084,6695472,6572464,6615295,6546174,6601017,6598013,6569118,6653022,6543332,6642910,6583790,6498195,6608861,6581134,6511517,6549451,6508192,6530166,6409100
19,0,0,1023,6730810,6707711,6583686,6627096,6558193,6613043,6610310,6581124,6665011,6555765,6654564,6595931,6509904,6621308,6593536,6523775,6562088,6520458,6542221,6421432
20,31,0,1023,6719015,6695409,6571778,6615698,6546423,6600557,6597671,6569942,6652932,6542907,6642057,6583863,6497803,6608985,6581156,6511560,6549485,6509036,6529026,6409052
21,0,0,1023,6731475,6706666,6583118,6626744,6558776,6612545,6609287,6581059,6664637,6555164,6654503,6595415,6509688,6621316,6593490,6523641,6561914,6520945,6541066,6421284
22,31,0,1023,6719463,6694758,6571756,6615359,6547762,6600483,6597613,6569715,6653585,6543395,6642725,6583480,6498650,6609288,6580972,6511469,6549174,6508567,6529297,6409775
23,0,0,1023,6731876,6707472,6584385,6627729,6559304,6613126,6610285,6581966,6666486,6555881,6655404,6595712,6510461,6621586,6594895,6524111,6562675,6521713,6542494,6422815
24,31,0,1023,6719001,6694533,6571307,6614847,6545906,6600180,6597476,6569413,6652979,6542093,6642102,6582495,6497855,6608779,6581676,6510640,6548899,6507916,6530267,6409064
25,0,0,1023,6730952,6707729,6583299,6626669,6559010,6612444,6610815,6581303,6665844,6555613,6655042,6595628,6510074,6620778,6593742,6523325,6561946,6521366,6543244,6421552
26,31,0,1023,6718920,6695395,6571890,6614890,6547238,6600769,6598738,6569563,6653662,6543371,6642370,6583480,6498068,6608776,6582294,6510895,6548520,6508734,6530336,6409738
27,0,0,1023,6732513,6707815,6584322,6627329,6559887,6613294,6611476,6582882,6666476,6556882,6655042,6596469,6510600,6622397,6595109,6524227,6562272,6522147,6543739,6422235
28,31,0,1023,6720344,6695831,6572066,6615354,6547143,6601197,6598870,6570062,6653601,6543771,6641901,6583671,6498035,6609038,6582051,6510782,6549331,6509393,6531535,6409567
29,0,0,1023,6731523,6707590,6584082,6626465,6559153,6612815,6610375,6582122,6665677,6555264,6655038,6595757,6509844,6622240,6593994,6523447,6561520,6521609,6543636,6421654
30,31,0,1023,6719097,6694718,6572256,6614576,6546948,6600632,6597918,6569951,6652956,6542750,6641891,6583215,6497133,6609404,6581391,6510980,6548396,6508681,6530062,6409391
31,0,0,1023,6730866,6706944,6584570,6626643,6559135,6612279,6610545,6581546,6665143,6555401,6655903,6595248,6509973,6621340,6594041,6523827,6561707,6520804,6542527,6421573
32,31,0,1023,6718975,6694533,6572135,6615177,6547439,6600142,6598437,6569287,6653322,6542268,6642363,6583080,6497737,6609218,6581972,6511090,6549212,6508567,6529407,6409230
33,0,0,1023,6731492,6706050,6584746,6627812,6559268,6612811,6611007,6582596,6665884,6555285,6655365,6595861,6510771,6621134,6594269,6524348,6562214,6520545,6542565,6421398
