rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,6718509,6694921,6573464,6613929,6547235,6597940,6595380,6568271,6651061,6543554,6640736,6582066,6495991,6609506,6578386,6510178,6548913,6507686,6528309,6408686
1,0,0,1023,6730990,6707809,6586164,6626177,6560335,6610927,6607819,6581342,6664076,6557134,6654218,6595993,6509309,6622725,6592518,6523858,6562942,6521430,6541806,6421314
2,31,0,1023,6719356,6696485,6574475,6615051,6549297,6599316,6596701,6569727,6652546,6544599,6641650,6583828,6497738,6610990,6580629,6511118,6550451,6509024,6529590,6410335
3,0,0,1023,6731512,6707933,6586117,6627966,6560628,6611318,6609141,6581739,6664879,6556498,6653916,6595941,6510123,6622274,6592717,6523579,6563739,6520916,6541989,6422679
4,31,0,1023,6718999,6695024,6573754,6615218,6548164,6598811,6596123,6568358,6652043,6544014,6641570,6583057,6497107,6609303,6579834,6509721,6550922,6508612,6528669,6408908
5,0,0,1023,6732884,6708517,6586859,6628418,6561231,6611769,6609417,6582161,6665076,6557182,6655642,6596610,6510477,6622881,6593120,6523839,6563417,6522197,6542272,6422388
6,31,0,1023,6719815,6696303,6573936,6615932,6548356,6598413,6597053,6568882,6652306,6543694,6642314,6583416,6497471,6609592,6580006,6510799,6550010,6509295,6529045,6409900
7,0,0,1023,6732031,6707916,6584407,6627833,6560047,6610138,6609061,6580495,6664468,6555502,6653967,6594923,6509013,6622129,6592412,6522242,6560948,6520613,6541331,6421267
8,31,0,1023,6719410,6695518,6572839,6615794,6548024,6598538,6596348,6568259,6651531,6543142,6641404,6581963,6496456,6609805,6579222,6509293,6548028,6507956,6528289,6408612
9,0,0,1023,6732950,6707670,6585909,6629328,6561091,6611484,6609798,6581978,6664837,6556386,6655024,6595656,6509914,6623397,6592893,6522916,6562399,6521540,6542221,6421956
10,31,0,1023,6719784,6696111,6573487,6616469,6548756,6598741,6597584,6569148,6652724,6543976,6641306,6582894,6496929,6610295,6580263,6509229,6549568,6508726,6529404,6409301
11,0,0,1023,6731313,6707454,6584759,6627108,6559651,6610467,6609125,6580783,6664544,6555330,6653844,6594677,6508538,6622585,6591993,6522352,6562893,6519973,6541576,6421374
12,31,0,1023,6718798,6694540,6572496,6615579,6547972,6598526,6596156,6568396,6651756,6542712,6641294,6582186,6496455,6609558,6578666,6509595,6549046,6507859,6528577,6409179
13,0,0,1023,6731292,6706920,6585047,6628417,6560280,6610822,6609146,6580491,6664698,6555644,6654398,6595056,6508596,6621666,6592465,6522752,6563169,6520493,6541451,6421062
14,31,0,1023,6718731,6693796,6571900,6614776,6548149,6598194,6596510,6568240,6651805,6542591,6640685,6582106,6495746,6608670,6579298,6509481,6549119,6507123,6527939,6408465
15,0,0,1023,6731713,6706237,6583937,6627270,6559900,6610626,6609043,6580867,6664976,6555293,6653055,6594629,6508435,6621713,6591502,6522076,6562483,6520200,6541161,6421637
16,31,0,1023,6719530,6694290,6572146,6614915,6547849,6597963,6596613,6568459,6652630,6543404,6640794,6582353,6496070,6609432,6579883,6509105,6550098,6507466,6528964,6409220
17,0,0,1023,6731444,6706208,6584223,6627437,6559891,6610610,6608580,6580907,6665036,6555747,6653455,6594722,6508433,6621512,6592281,6522499,6563192,6520061,6540789,6421910
18,31,0,1023,6718647,6693732,6572124,6614498,6547706,6598508,6595701,6568886,6652391,6543108,6639898,6582514,6495729,6609609,6578246,6509195,6550123,6507090,6528620,6409329
19,0,0,1023,6732053,6707263,6584951,6628532,6560815,6611458,6609592,6581676,6666116,6556583,6653926,6596187,6509265,6623230,6592038,6523126,6563804,6520652,6542376,6422150
20,31,0,1023,6718920,6693798,6572307,6615707,6547446,6598588,6596433,6567816,6652116,6543102,6640110,6582503,6495672,6609289,6578546,6509210,6549436,6507660,6528607,6408774
21,0,0,1023,6730789,6705814,6584225,6627167,6559100,6610358,6608744,6580338,6664614,6555618,6652657,6594320,6507888,6621439,6591372,6522262,6562253,6520545,6541614,6420947
22,31,0,1023,6719055,6694269,6573083,6615905,6547313,6599253,6597125,6568877,6653135,6543495,6640500,6582837,6496615,6610065,6579533,6510174,6550156,6508717,6529921,6409315
23,0,0,1023,6730284,6706664,6584491,6627165,6559099,6610508,6608218,6580288,6664555,6555660,6652801,6594566,6508270,6621535,6591167,6522451,6562052,6519847,6541674,6421120
24,31,0,1023,6718614,6694540,6572802,6614860,6546385,6598402,6596241,6568175,6652504,6543693,6640513,6582255,6496543,6609230,6579954,6509840,6550180,6508159,6528978,6408817
25,0,0,1023,6730978,6706055,6584582,6627352,6558637,6611220,6608930,6580675,6664658,6556023,6653214,6594897,6508936,6621722,6592161,6522744,6562657,6520516,6541547,6421557
26,31,0,1023,6717508,6693445,6571794,6613967,6545413,6598241,6595663,6567446,6650845,6542672,6640053,6582232,6495361,6607858,6578724,6509175,6549128,6507336,6527662,6408781
27,0,0,1023,6730806,6706197,6583884,6626671,6558649,6611384,6608553,6579956,6664016,6555585,6652881,6594632,6507813,6620799,6591819,6522399,6562035,6519034,6540599,6422300
28,31,0,1023,6718646,6694009,6572243,6615221,6546484,6598906,6596551,6568139,6651799,6542351,6640797,6582138,6496539,6608731,6578970,6510053,6549274,6507873,6528213,6409094
29,0,0,1023,6731846,6705592,6584289,6627237,6559280,6611031,6608342,6580606,6664261,6555373,6653315,6594884,6508872,6621623,6591387,6522811,6561630,6520185,6540878,6421703
30,31,0,1023,6718621,6694107,6572007,6614310,6546900,6598644,6596473,6568213,6651817,6542607,6640304,6582366,6496401,6609279,6579438,6509901,6549120,6507184,6527768,6409007
31,0,0,1023,6730239,6704724,6583567,6625899,6557578,6610248,6607919,6579474,6663293,6554489,6652086,6594079,6507452,6621606,6591408,6521519,6561681,6519455,6540258,6420911
32,31,0,1023,6718190,6692893,6572012,6613795,6545991,6597758,6594681,6567267,6650901,6542469,6639672,6581558,6495966,6608973,6579085,6508551,6548494,6507175,6527290,6408234
33,0,0,1023,6729952,6705558,6584442,6626544,6558625,6610152,6607200,6580347,6664156,6555589,6652825,6594678,6508629,6621638,6592555,6522411,6562061,6520076,6540682,6421320
34,31,0,1023,6717977,6693924,6571666,6614275,6546141,6597703,6595037,6567960,6651591,6541945,6640112,6582502,6496245,6608465,6579838,6509716,6548415,6507844,6528160,6408815
35,0,0,1023,6730335,6705696,6584233,6626617,6558972,6610172,6607819,6579624,6663924,6555041,6652195,6595002,6508678,6621002,6591975,6521901,6561215,6520263,6540420,6421684
36,31,0,1023,6718180,6693884,6572310,6614985,6546433,6597392,6596159,6567228,6651666,6543041,6639847,6582290,6496290,6608631,6579349,6508740,6548094,6507710,6528139,6409539
37,0,0,1023,6731046,6705789,6584369,6626362,6558251,6610601,6609159,6579654,6664178,6555916,6653260,6594717,6508927,6621346,6592742,6521492,6562337,6520866,6540628,6421780
38,31,0,1023,6718763,6694385,6572614,6614306,6546563,6598844,6596413,6567527,6651632,6543625,6640590,6582656,6496663,6608951,6580234,6509459,6549991,6508341,6528517,6409878
39,0,0,1023,6731674,6706719,6584750,6627307,6559621,6610523,6608649,6580074,6664372,6555984,6653371,6595234,6509570,6621331,6592981,6522794,6562688,6520440,6541280,6422482
40,31,0,1023,6719366,6694093,6572441,6614423,6546728,6597630,6595669,6566542,6651212,6543684,6640911,6582837,6496907,6609281,6580121,6509739,6549136,6507879,6528447,6409918
41,0,0,1023,6731254,6705865,6584023,6627056,6558917,6610223,6608314,6579256,6663634,6556035,6653053,6595176,6509067,6621842,6591610,6522465,6561954,6520739,6541006,6422681
42,31,0,1023,6718992,6694025,6572776,6615111,6547271,6598317,6596848,6567375,6651629,6543749,6640469,6582846,6495996,6608396,6579080,6510536,6549289,6508253,6528914,6410750
43,0,0,1023,6730623,6706161,6585482,6627526,6558839,6610782,6609178,6579653,6663643,6555673,6653125,6594668,6508599,6620376,6592549,6522744,6563002,6520918,6541592,6422290
44,31,0,1023,6718556,6693991,6573998,6615408,6546843,6598736,6597360,6567052,6652029,6543461,6640512,6582507,6496718,6608965,6580828,6509986,6550126,6508024,6529050,6410634
45,0,0,1023,6731075,6706282,6585362,6627371,6558958,6610694,6609169,6579514,6665075,6556445,6652975,6595628,6509373,6620257,6593223,6522867,6562878,6520541,6541171,6423130
46,31,0,1023,6718826,6694100,6573021,6614648,6546925,6598395,6596938,6567310,6651977,6544384,6640064,6582980,6496734,6608211,6580811,6510067,6549410,6507429,6528626,6410084
47,0,0,1023,6731306,6706166,6585165,6626549,6559617,6610312,6608804,6580049,6664651,6557018,6653029,6595657,6509172,6620822,6592801,6522625,6562410,6520951,6540850,6422427
48,31,0,1023,6718603,6694105,6572380,6614316,6547406,6597990,6596195,6567491,6651657,6543849,6640125,6582493,6495752,6608527,6579726,6509902,6549277,6507887,6528354,6409056
