rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6718713,6694265,6572933,6611680,6548073,6598705,6594333,6567052,6651919,6543762,6640410,6580772,6495265,6608288,6580563,6510366,6547531,6507497,6528603,6409309
1,0,1,1023,6730830,6707305,6584182,6626315,6559577,6611257,6607261,6580136,6664214,6556791,6653559,6593295,6508036,6621528,6593764,6523469,6560281,6520110,6540615,6422261
2,31,1,1023,6719173,6695525,6573525,6614548,6548247,6599506,6595390,6568244,6652823,6544025,6640855,6581993,6496392,6608243,6581991,6511223,6547993,6508343,6528629,6410392
3,0,1,1023,6731846,6707455,6585135,6627041,6560579,6611581,6607857,6580110,6664984,6556485,6653662,6594713,6508175,6620475,6594533,6523544,6560699,6521328,6540953,6423052
4,31,1,1023,6719177,6694717,6572473,6614323,6547438,6598887,6594896,6567560,6652158,6543069,6640393,6581254,6495691,6607916,6580098,6510047,6547071,6507665,6527207,6410269
5,0,1,1023,6732161,6707255,6584986,6626474,6560284,6611897,6608603,6579706,6665094,6556187,6653933,6594411,6508688,6621086,6592824,6523445,6560105,6520817,6539614,6422453
6,31,1,1023,6719280,6694594,6572309,6614136,6547907,6598580,6595429,6567033,6651999,6542858,6640469,6581238,6495816,6607926,6581518,6510369,6546475,6507472,6526118,6408887
7,0,1,1023,6732162,6706718,6584543,6626158,6560054,6610465,6607959,6579046,6665292,6555606,6652623,6593855,6508449,6619876,6593446,6523386,6559650,6519492,6538865,6420980
8,31,1,1023,6719711,6694262,6571676,6614348,6547839,6598309,6595268,6567647,6652210,6543324,6639791,6581302,6495344,6606887,6580070,6510632,6547977,6506520,6526494,6409015
9,0,1,1023,6732156,6707248,6584797,6626581,6560425,6611143,6608134,6579683,6664980,6555599,6653500,6594480,6508716,6620495,6593171,6523697,6560979,6519401,6540298,6421390
10,31,1,1023,6719701,6694917,6572993,6614192,6547617,6598512,6595983,6567303,6652504,6543413,6640084,6582105,6496451,6608319,6581389,6510886,6547153,6507124,6527595,6408623
11,0,1,1023,6732116,6706791,6585401,6626087,6559956,6611093,6608907,6580303,6665458,6556955,6653509,6594467,6509410,6621244,6594357,6524059,6560443,6519873,6540167,6422519
12,31,1,1023,6719825,6694387,6573185,6614443,6548258,6598184,6596533,6567428,6653232,6544102,6640931,6582175,6495937,6607967,6581580,6511243,6548335,6507146,6527776,6410325
13,0,1,1023,6731653,6706523,6584994,6626687,6559139,6609681,6608521,6579515,6665754,6556350,6653058,6594941,6507670,6619978,6594029,6524485,6560680,6519780,6540286,6422299
14,31,1,1023,6719842,6695034,6572791,6614953,6547256,6597865,6596188,6567861,6653363,6543459,6640723,6582369,6496248,6608112,6581105,6511173,6547703,6506586,6528194,6409365
15,0,1,1023,6732067,6707203,6584265,6627445,6559279,6609559,6608167,6580066,6664963,6555665,6653205,6594467,6508622,6620441,6593479,6523778,6560066,6519483,6540450,6421595
16,31,1,1023,6719390,6694119,6571551,6613684,6546845,6596911,6595683,6567103,6652185,6542624,6640052,6581494,6495564,6607833,6580419,6510674,6546333,6505834,6527328,6408368
17,0,1,1023,6732305,6706328,6584546,6626851,6558816,6609861,6608709,6579950,6665007,6555431,6653190,6594394,6507910,6621175,6593999,6524236,6560114,6519702,6540585,6421380
18,31,1,1023,6719331,6693761,6572380,6614451,6547020,6597698,6595751,6567103,6652242,6543160,6640833,6581803,6495595,6608249,6580576,6510793,6547434,6506344,6527584,6408334
19,0,1,1023,6732148,6706243,6584109,6626935,6559697,6610514,6608198,6580023,6665683,6555970,6653954,6594192,6507988,6620520,6594517,6523747,6560567,6519417,6540783,6421341
20,31,1,1023,6719033,6693350,6571789,6613977,6547322,6597525,6595369,6566943,6652444,6542386,6639946,6581325,6495285,6606866,6580759,6510404,6547379,6506798,6526610,6408497
21,0,1,1023,6732364,6706323,6584237,6627283,6560092,6610465,6608731,6579234,6665601,6555574,6653336,6594454,6508560,6619809,6594550,6523886,6560551,6520051,6540679,6421119
22,31,1,1023,6719468,6694695,6572465,6613487,6547539,6597533,6596251,6567595,6652684,6543274,6640212,6581265,6495482,6606803,6581944,6510773,6547681,6507043,6527379,6408638
23,0,1,1023,6730731,6706048,6583710,6624748,6558509,6609152,6608206,6579601,6664515,6555260,6651846,6593225,6507623,6618611,6592589,6523372,6559801,6519298,6539091,6420631
24,31,1,1023,6718991,6694050,6572411,6613493,6547280,6597663,6596536,6567573,6652595,6543410,6639953,6581173,6495857,6607095,6580773,6510747,6547439,6507045,6527061,6408936
25,0,1,1023,6731366,6705947,6584803,6626379,6559611,6610107,6608755,6580023,6665417,6555404,6652371,6593982,6508375,6620298,6593677,6523489,6560355,6519503,6539666,6421340
26,31,1,1023,6719355,6694202,6572723,6613750,6548500,6598264,6596830,6568143,6653571,6543678,6640237,6581706,6496120,6606874,6582056,6511535,6547930,6507141,6527334,6408900
27,0,1,1023,6731158,6705993,6583575,6625888,6559930,6609905,6607984,6580049,6664940,6555737,6653062,6593447,6507259,6619251,6593888,6523801,6560784,6519293,6539716,6421175
28,31,1,1023,6719033,6694336,6572501,6614214,6547711,6597941,6596268,6567601,6652771,6544264,6640419,6581399,6496060,6607569,6581745,6510891,6547450,6506921,6528004,6409186
29,0,1,1023,6730366,6706185,6583853,6625193,6558829,6609827,6607675,6578992,6664702,6555681,6652404,6593062,6507282,6619864,6593896,6523049,6560539,6519028,6539439,6420759
30,31,1,1023,6718415,6693472,6571837,6612784,6546338,6597491,6594837,6566893,6651936,6542785,6639056,6580403,6494957,6607621,6580340,6510706,6547484,6506300,6526533,6408502
31,0,1,1023,6731689,6706987,6584906,6626798,6560258,6610718,6607884,6579647,6665124,6556556,6652968,6593883,6508378,6620166,6593943,6524565,6560435,6520367,6540360,6421936
32,31,1,1023,6719074,6694278,6571394,6613803,6547499,6596974,6594764,6566764,6651513,6543042,6639053,6580596,6495180,6606333,6580789,6510797,6546820,6505966,6527026,6408864
33,0,1,1023,6731405,6706286,6583903,6626663,6559917,6609527,6607995,6579831,6664642,6555675,6652869,6593378,6508079,6618811,6594028,6523841,6559672,6519031,6540461,6421552
34,31,1,1023,6718705,6694228,6571627,6613979,6547064,6597286,6594637,6566881,6651913,6542955,6639553,6580430,6495156,6606734,6581657,6510854,6546214,6506158,6527326,6408598
35,0,1,1023,6731657,6706581,6584096,6626569,6560282,6610405,6607249,6580246,6665506,6555889,6653037,6593737,6508811,6620029,6594371,6523990,6560412,6519444,6541605,6422374
36,31,1,1023,6719137,6694646,6572062,6613945,6547517,6597886,6594557,6567542,6652727,6543422,6640126,6581102,6496048,6607308,6582071,6510946,6547238,6506940,6528480,6409188
37,0,1,1023,6731851,6707420,6584777,6627382,6560660,6610083,6607775,6580347,6665933,6557250,6653716,6594161,6509165,6620871,6594132,6524119,6560650,6520309,6541493,6422407
38,31,1,1023,6718981,6694238,6572084,6614201,6547528,6596544,6594120,6567272,6652329,6544349,6639958,6580733,6495495,6607381,6580668,6510233,6546938,6506662,6527134,6408930
39,0,1,1023,6730477,6705935,6583078,6626342,6558926,6608996,6606551,6579431,6664386,6556085,6652259,6592697,6507879,6619167,6593206,6522685,6558862,6519166,6539864,6421157
40,31,1,1023,6718937,6694853,6571637,6614478,6547440,6597638,6594552,6567487,6652592,6544117,6640245,6580731,6495930,6607628,6580498,6510371,6546278,6507199,6528011,6409292
41,0,1,1023,6730895,6705970,6582903,6625631,6558668,6609369,6606299,6578975,6664231,6555805,6652185,6592224,6507466,6619660,6592669,6522645,6558377,6518862,6539863,6419944
42,31,1,1023,6719464,6694226,6571990,6614148,6546828,6597575,6594504,6567057,6652300,6543201,6640015,6580493,6495232,6607397,6580083,6510383,6545888,6506878,6527567,6408200
43,0,1,1023,6731513,6706935,6583782,6627138,6559410,6609964,6607220,6579629,6664704,6556871,6652685,6593218,6508520,6620044,6592692,6523332,6559398,6519933,6541029,6421430
44,31,1,1023,6720645,6695477,6572577,6615204,6547893,6598483,6596177,6567477,6653343,6544855,6640831,6581362,6496544,6608568,6581356,6511705,6547738,6507479,6529173,6409345
45,0,1,1023,6731919,6706698,6583968,6626180,6559899,6610136,6607304,6579389,6665616,6556615,6652526,6592909,6508032,6619612,6592976,6523244,6559010,6519929,6540958,6421391
46,31,1,1023,6719011,6693908,6572135,6614726,6547661,6597814,6594610,6566828,6653097,6544070,6640071,6580578,6495703,6607564,6580969,6510057,6546307,6506828,6527516,6408722
47,0,1,1023,6732252,6708022,6585395,6628117,6560740,6611193,6607848,6580692,6666765,6557330,6653069,6594682,6509621,6620715,6595072,6524384,6560185,6520782,6541435,6422407
48,31,1,1023,6719045,6694626,6571963,6614939,6547433,6597705,6595359,6567151,6653107,6543875,6639354,6581238,6496461,6607423,6582042,6510471,6545800,6506792,6527762,6408871
49,0,1,1023,6732419,6707628,6584862,6628299,6560508,6610393,6608309,6580894,6666315,6556756,6653557,6594700,6509032,6620209,6595131,6524636,6559339,6520564,6540992,6422638
50,31,1,1023,6719029,6694757,6571606,6614767,6547663,6597397,6594820,6567771,6652876,6543583,6639713,6581472,6495900,6607284,6581593,6511059,6545536,6507162,6527728,6409359
51,0,1,1023,6731707,6707317,6584008,6628038,6560681,6609737,6607348,6580040,6665750,6555866,6652618,6594123,6508645,6620176,6593917,6523740,6560290,6520371,6540604,6421978
52,31,1,1023,6720615,6696245,6572408,6616245,6549311,6598145,6595987,6567867,6653568,6543953,6640588,6582064,6496033,6608002,6582079,6510960,6548562,6507510,6528541,6409994
53,0,1,1023,6732460,6708182,6584963,6627690,6561576,6610995,6607974,6579971,6666436,6556445,6652974,6594823,6507992,6620062,6594300,6523826,6561943,6520102,6541897,6422749
54,31,1,1023,6719195,6695071,6572701,6614877,6548191,6597985,6595251,6567898,6653452,6543961,6639457,6581471,6495371,6607261,6580399,6510608,6548510,6507420,6529105,6410453
