rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6719220,6694927,6572050,6612513,6546092,6599942,6596898,6569497,6652997,6544480,6642209,6582796,6495640,6608584,6579209,6510044,6549809,6507629,6529291,6408094
1,0,1,1023,6730483,6707134,6583144,6625548,6557736,6611687,6608420,6581597,6665508,6557925,6654004,6595274,6507045,6620752,6591785,6522941,6562296,6519137,6540903,6420463
2,31,1,1023,6718149,6694142,6570959,6612840,6545174,6598419,6595092,6567828,6652170,6543878,6640787,6582223,6495114,6607466,6578641,6509779,6548531,6506193,6527758,6407985
3,0,1,1023,6731167,6707549,6583631,6625738,6558295,6611681,6609074,6581753,6666145,6558010,6654367,6595895,6509079,6620579,6592828,6524007,6562826,6519949,6541876,6421925
4,31,1,1023,6719166,6694858,6571458,6612967,6545856,6599381,6595988,6568855,6653444,6545251,6641620,6582517,6496042,6608393,6580013,6511081,6549204,6507682,6529859,6408988
5,0,1,1023,6731671,6707200,6583748,6625913,6558760,6612032,6608605,6581645,6665681,6557907,6654569,6595302,6508318,6621184,6592917,6524117,6562859,6520185,6543359,6422026
6,31,1,1023,6717878,6693986,6571017,6613225,6545797,6598387,6595330,6568280,6652051,6543984,6641230,6581828,6495880,6608259,6579096,6510304,6548746,6506583,6529891,6408731
7,0,1,1023,6731740,6707306,6584210,6626326,6558178,6611186,6609121,6581500,6665430,6557485,6655199,6595138,6508554,6622012,6593451,6524157,6562648,6520856,6542634,6422167
8,31,1,1023,6719176,6695030,6571503,6613728,6545627,6598975,6596564,6568578,6651643,6544322,6642050,6581945,6495647,6608636,6581151,6510545,6549478,6507088,6529313,6408939
9,0,1,1023,6730875,6706976,6583672,6625847,6557783,6611920,6609145,6581409,6664428,6557658,6654522,6594903,6508446,6620349,6593656,6523547,6562064,6519784,6541791,6420966
10,31,1,1023,6718632,6694586,6571822,6613654,6545849,6599697,6596738,6569037,6652527,6544294,6641745,6581996,6496244,6607591,6580149,6510748,6549698,6507312,6529472,6408790
11,0,1,1023,6731430,6706980,6584514,6626374,6558065,6611781,6610167,6581478,6665629,6556863,6654659,6595283,6509422,6621882,6593010,6524141,6562707,6519756,6543000,6421337
12,31,1,1023,6718573,6694586,6572170,6614049,6546325,6599238,6597807,6568721,6652929,6544249,6641262,6582627,6496585,6608802,6580854,6510922,6549400,6507084,6529350,6408656
13,0,1,1023,6731346,6707171,6584298,6625698,6559382,6611910,6610020,6581193,6665895,6556720,6654798,6594368,6509163,6620549,6593321,6523404,6562843,6520014,6542276,6421543
14,31,1,1023,6718500,6694866,6571375,6611700,6546493,6598807,6597124,6568742,6652578,6543648,6641053,6581325,6495756,6608022,6580369,6509501,6549289,6507316,6529229,6408453
15,0,1,1023,6731550,6707960,6584660,6625060,6559764,6612059,6610412,6581749,6665489,6557280,6654561,6595265,6509412,6622013,6594067,6523904,6562999,6520951,6543113,6422267
16,31,1,1023,6718672,6695207,6572197,6612787,6546481,6598972,6597075,6569421,6652451,6544153,6641024,6582493,6495755,6608928,6581461,6510622,6549245,6507506,6529423,6409057
17,0,1,1023,6730888,6708030,6584324,6626122,6558913,6611587,6610072,6581847,6665905,6557349,6655102,6595507,6509375,6621486,6593917,6523090,6562515,6520441,6542387,6421724
18,31,1,1023,6719472,6695713,6571920,6613386,6546388,6598154,6596636,6568901,6652134,6543911,6641261,6582255,6496605,6608010,6580363,6509869,6548461,6507133,6529169,6408777
19,0,1,1023,6731846,6707808,6583690,6626224,6558076,6610771,6609101,6581204,6664835,6556499,6654279,6595133,6508819,6620174,6593522,6523779,6562152,6519596,6542054,6421893
20,31,1,1023,6719381,6694860,6571512,6613819,6546030,6598416,6596329,6568766,6651713,6543535,6641408,6582591,6496178,6607246,6580805,6510462,6549322,6506414,6528920,6409105
21,0,1,1023,6733160,6708573,6584616,6626972,6559235,6612053,6609646,6582355,6665792,6557124,6655509,6596125,6509497,6620351,6594752,6524273,6562862,6520508,6543125,6422640
22,31,1,1023,6720147,6696215,6572506,6614082,6546810,6599730,6597810,6569267,6652616,6544606,6642541,6583279,6496153,6607848,6581443,6510619,6549739,6507382,6529739,6409861
23,0,1,1023,6732259,6707683,6584190,6626498,6558564,6612097,6609242,6581545,6664593,6556806,6654916,6595268,6508834,6618885,6593710,6522777,6561864,6519712,6542357,6421387
24,31,1,1023,6720784,6696907,6573406,6614252,6546988,6601287,6598288,6570122,6653335,6545726,6642718,6583635,6497428,6607290,6582216,6511253,6550002,6507351,6530567,6410216
25,0,1,1023,6732208,6708589,6584976,6626329,6558810,6612988,6609279,6581677,6664904,6556792,6654484,6595138,6509574,6619628,6593932,6523770,6561272,6520048,6542410,6422030
26,31,1,1023,6719847,6696553,6573835,6614931,6546804,6600429,6597482,6569973,6652676,6545013,6641910,6583140,6497330,6607728,6581197,6511353,6548756,6507204,6529860,6409851
27,0,1,1023,6731932,6707794,6585000,6626743,6559258,6611645,6608868,6581588,6665142,6557421,6655066,6595566,6509190,6619330,6593796,6523785,6561517,6519439,6541618,6422078
28,31,1,1023,6719536,6695481,6572928,6614878,6547141,6599571,6596852,6568612,6652385,6544904,6641992,6582688,6496310,6606828,6580979,6510827,6549126,6506687,6528954,6409915
29,0,1,1023,6731788,6708127,6584947,6627060,6560020,6612491,6609783,6581286,6665132,6557595,6655149,6595122,6508971,6619488,6593058,6523822,6562129,6519603,6541873,6421721
30,31,1,1023,6719498,6695908,6572728,6614961,6548089,6599814,6597346,6569374,6652884,6545087,6641877,6583221,6497333,6607227,6580447,6510944,6549339,6506845,6529539,6409832
31,0,1,1023,6731577,6708313,6584803,6627459,6559777,6611718,6609295,6581630,6665402,6557295,6654740,6595650,6509631,6619821,6594370,6524677,6563383,6519423,6542447,6422151
32,31,1,1023,6718727,6695461,6572153,6614448,6547228,6599474,6596367,6569037,6652412,6543148,6641106,6582009,6496628,6606498,6580842,6510145,6549230,6506194,6528861,6408997
33,0,1,1023,6731583,6707953,6584807,6627295,6559600,6611304,6609440,6582014,6664922,6556418,6654796,6595038,6509495,6619165,6593878,6523953,6562737,6520048,6542218,6422094
34,31,1,1023,6718606,6695293,6572787,6614324,6547836,6598267,6596934,6569385,6651991,6543431,6641936,6581738,6496937,6605815,6581204,6510481,6550175,6506693,6529573,6409204
35,0,1,1023,6731885,6708431,6585152,6626995,6559301,6611116,6609753,6582201,6664657,6556478,6654348,6595054,6509760,6618640,6594227,6523709,6563296,6519501,6542158,6421387
36,31,1,1023,6718927,6695788,6572621,6614679,6545974,6598961,6597026,6569232,6652353,6543877,6641764,6582171,6497667,6605028,6580557,6511054,6549993,6506748,6529928,6409080
37,0,1,1023,6731925,6708312,6584451,6627386,6558249,6611485,6610016,6581389,6664663,6556946,6654044,6594787,6509590,6618925,6594029,6524272,6563909,6520421,6542466,6421948
38,31,1,1023,6719351,6695344,6572112,6614639,6546115,6598967,6597101,6568849,6651253,6544043,6641382,6581754,6496800,6606288,6581093,6511063,6550667,6507607,6529548,6409220
39,0,1,1023,6731300,6708368,6584700,6627243,6558539,6611633,6609644,6581923,6664669,6556622,6655014,6595131,6509912,6619529,6593025,6524098,6564200,6520451,6542142,6422409
40,31,1,1023,6720037,6696646,6573274,6615756,6548216,6599504,6598523,6569769,6653392,6545026,6643086,6583301,6498022,6606855,6581780,6512481,6551456,6508486,6529937,6410948
41,0,1,1023,6731974,6708477,6584628,6627393,6560476,6611383,6609884,6582326,6665740,6557799,6655239,6595829,6509849,6618777,6594349,6524373,6563033,6520576,6542528,6422853
42,31,1,1023,6719711,6695588,6572226,6615012,6547296,6598565,6597663,6569786,6652640,6544692,6642510,6582454,6497178,6605822,6580560,6510987,6548939,6507680,6529953,6409579
43,0,1,1023,6731276,6707420,6583778,6627164,6558813,6611079,6609355,6581707,6665740,6557134,6655179,6594868,6509024,6618332,6593256,6523619,6563031,6520559,6542317,6421600
44,31,1,1023,6718672,6693207,6570316,6613579,6545726,6598078,6595781,6568060,6651641,6543618,6641508,6580772,6495398,6605364,6579600,6509987,6549603,6506853,6528443,6408678
45,0,1,1023,6731528,6706901,6583393,6626980,6559148,6611312,6609145,6581346,6665246,6557152,6655646,6594755,6509136,6618653,6593215,6523602,6563485,6520497,6542343,6422319
46,31,1,1023,6717728,6694626,6570775,6613933,6546931,6598473,6596293,6568505,6651796,6543375,6641257,6581637,6496624,6605481,6579776,6509727,6549536,6507379,6528863,6409113
47,0,1,1023,6730265,6706307,6583770,6626713,6559071,6611438,6608514,6581113,6664510,6556469,6654944,6594354,6509365,6618591,6592831,6523153,6563247,6520325,6542292,6421640
48,31,1,1023,6718153,6694335,6572866,6614557,6546994,6599205,6596628,6569792,6652164,6544676,6642593,6582322,6497470,6607054,6580706,6510676,6549695,6507837,6529821,6408961
49,0,1,1023,6730759,6706446,6584301,6626572,6558886,6611555,6608976,6581393,6664226,6556725,6654872,6595058,6509866,6618862,6593304,6524317,6562386,6520617,6542960,6421371
50,31,1,1023,6718192,6693560,6571936,6612918,6545974,6598227,6595971,6568206,6651142,6543122,6640677,6581431,6496368,6604943,6579743,6510047,6548656,6507036,6528750,6408318
