rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,6719271,6693974,6572874,6612302,6547211,6597482,6594477,6567461,6652090,6543546,6640940,6580863,6495991,6608069,6580871,6508408,6546498,6506697,6527630,6409910
1,0,1,1023,6731418,6705957,6584904,6625305,6558395,6609826,6606907,6578981,6664612,6556364,6653276,6593283,6508739,6620100,6593570,6520479,6559348,6519669,6540269,6422452
2,31,1,1023,6719309,6693843,6573440,6614196,6546648,6597851,6595313,6566921,6652829,6544234,6640962,6581323,6496600,6607572,6581205,6509110,6547249,6507067,6527758,6409830
3,0,1,1023,6733217,6707530,6586297,6627598,6559991,6611182,6607845,6580899,6666230,6558763,6654679,6595059,6510203,6621718,6595479,6524273,6561131,6521117,6541727,6423852
4,31,1,1023,6720055,6694327,6574043,6614870,6547661,6598439,6595582,6567930,6653519,6545331,6640852,6581809,6496855,6608544,6581208,6510679,6547349,6507823,6528161,6410624
5,0,1,1023,6731881,6706438,6585062,6626674,6559312,6610783,6607237,6579664,6665262,6556295,6653473,6593670,6508387,6621207,6593126,6523053,6559666,6519529,6540980,6422050
6,31,1,1023,6718902,6694015,6572259,6613910,6547373,6598266,6595233,6567114,6652312,6543166,6640204,6580505,6496657,6608238,6580702,6509698,6547206,6506620,6527711,6409329
7,0,1,1023,6732189,6707064,6586046,6626809,6560419,6611046,6608537,6580435,6665812,6557360,6654029,6594253,6510161,6621620,6594919,6523310,6560411,6520627,6541331,6422618
8,31,1,1023,6719938,6694261,6572836,6614388,6546820,6598014,6595866,6567521,6652601,6544263,6641441,6581266,6496637,6607795,6582196,6510118,6547016,6508019,6528051,6409093
9,0,1,1023,6732084,6707163,6585509,6626313,6559629,6611214,6608338,6580196,6665925,6556942,6654353,6594256,6509538,6620374,6594702,6523584,6560149,6520456,6541130,6421676
10,31,1,1023,6718657,6695136,6572285,6614012,6547269,6599266,6596022,6567257,6652868,6544680,6641349,6581673,6497769,6607090,6581761,6510989,6547044,6507484,6528648,6408779
11,0,1,1023,6732040,6707686,6585160,6626681,6559707,6612083,6608753,6580143,6666316,6556960,6654676,6595131,6509939,6620797,6595692,6524140,6561354,6520477,6542027,6421766
12,31,1,1023,6718707,6694101,6571487,6612834,6546361,6597999,6594700,6566654,6652603,6542988,6641645,6581209,6496107,6607281,6581765,6509877,6547194,6506615,6527383,6408019
13,0,1,1023,6730805,6706746,6583734,6625088,6558762,6609880,6607385,6579310,6665287,6555600,6654375,6593660,6509270,6619302,6593836,6523546,6560577,6519036,6540054,6421006
14,31,1,1023,6718598,6694761,6572008,6613563,6546792,6598451,6595706,6567073,6652785,6544392,6642897,6582158,6496837,6607400,6581732,6511362,6547441,6506962,6528752,6408606
15,0,1,1023,6730696,6706116,6583847,6625882,6558203,6610409,6607570,6579286,6663812,6556797,6654843,6593692,6508347,6619053,6593807,6523675,6560283,6519120,6540830,6421352
16,31,1,1023,6717947,6693306,6571708,6613153,6545759,6598305,6595916,6567137,6651769,6544216,6642093,6581328,6496854,6606775,6581469,6510807,6547978,6506163,6528550,6409123
17,0,1,1023,6730893,6705876,6583968,6625707,6558362,6610524,6608364,6579548,6664208,6556844,6654691,6593614,6508581,6618688,6593847,6523185,6560834,6519082,6541253,6421380
18,31,1,1023,6719862,6694479,6572748,6614352,6547476,6598625,6596868,6567286,6652679,6545065,6642210,6582494,6497350,6607482,6582671,6510805,6547912,6505673,6529147,6409277
19,0,1,1023,6731593,6706718,6584151,6626065,6559119,6610745,6608680,6579838,6665303,6557386,6654608,6593982,6509209,6619488,6594685,6523611,6560490,6519568,6541762,6421499
20,31,1,1023,6719117,6694085,6572042,6614127,6547477,6598432,6596323,6567030,6652593,6544823,6641855,6581169,6497019,6606624,6582458,6510392,6548075,6506495,6529267,6408625
21,0,1,1023,6731568,6706112,6584679,6626070,6558666,6611022,6608968,6579479,6665501,6556477,6654100,6593915,6508774,6619658,6594792,6523436,6560711,6519107,6541719,6420915
22,31,1,1023,6719445,6693742,6572549,6613630,6546036,6598244,6595629,6566406,6652598,6543644,6641201,6581657,6496061,6606821,6582028,6510860,6547791,6505397,6528988,6408009
23,0,1,1023,6731304,6706189,6584045,6625923,6558245,6610473,6608426,6578570,6664684,6556243,6653880,6593838,6508590,6619234,6593825,6523895,6561159,6518612,6540950,6420161
24,31,1,1023,6718225,6693724,6571780,6613006,6546183,6597804,6595726,6566376,6651994,6543792,6640814,6581255,6495742,6606829,6579948,6510563,6547124,6505987,6528111,6408080
25,0,1,1023,6730238,6705739,6584225,6625334,6558031,6610827,6608257,6578514,6664195,6555801,6653846,6593745,6508113,6619971,6593794,6523142,6560534,6518896,6540904,6421424
26,31,1,1023,6718976,6694498,6572769,6613985,6546276,6599335,6596013,6566925,6652286,6543328,6641789,6581077,6496346,6607716,6582238,6510620,6548067,6506808,6528893,6409137
27,0,1,1023,6730747,6706054,6584065,6625108,6557700,6610744,6606990,6578459,6663996,6555339,6653959,6593015,6507742,6618418,6593388,6523003,6559683,6518768,6541255,6420114
28,31,1,1023,6718015,6694418,6572353,6613884,6546793,6598182,6595567,6566936,6651784,6543368,6641561,6582089,6496326,6607016,6580617,6510632,6547257,6505820,6528996,6408707
29,0,1,1023,6730967,6706906,6585000,6625724,6558918,6611107,6607838,6578828,6664413,6555928,6654187,6594563,6509233,6620548,6593897,6523427,6560137,6519102,6541616,6422407
30,31,1,1023,6719265,6694852,6572656,6613375,6546881,6598088,6595287,6565782,6652036,6543297,6641073,6582379,6496568,6608096,6581709,6510036,6546877,6506259,6528667,6409515
31,0,1,1023,6731097,6706120,6584451,6625419,6558875,6610184,6607465,6577776,6663640,6555612,6653872,6594616,6508437,6620045,6594177,6522695,6559782,6518752,6540742,6422051
32,31,1,1023,6719001,6693483,6572618,6613600,6547943,6597949,6595392,6566320,6652513,6543195,6641783,6582796,6497164,6608512,6581511,6510559,6547549,6507446,6529132,6409588
33,0,1,1023,6731358,6705826,6584690,6625983,6559277,6610693,6608482,6578609,6665392,6555728,6654600,6594935,6509365,6620542,6593120,6523513,6560055,6520042,6542084,6422017
34,31,1,1023,6718119,6692575,6571419,6612832,6545857,6597859,6595334,6565801,6651954,6542599,6640889,6581380,6495990,6606792,6579490,6509573,6546737,6506699,6528530,6408548
35,0,1,1023,6730688,6704261,6583053,6625370,6557979,6610232,6607171,6578169,6664869,6554803,6653718,6593741,6507729,6618806,6593272,6522512,6560073,6518878,6541325,6421094
36,31,1,1023,6718362,6692690,6571685,6613259,6545856,6598036,6595156,6566059,6652889,6542958,6640990,6581478,6495840,6606841,6580511,6509619,6547361,6506274,6528549,6408301
37,0,1,1023,6730827,6705767,6583880,6625781,6558554,6610502,6607205,6579099,6665474,6555577,6654002,6593420,6508177,6619699,6592943,6523368,6560499,6518672,6541422,6420965
38,31,1,1023,6717837,6692949,6571301,6612215,6546375,6597920,6594602,6566269,6652834,6543032,6641081,6581014,6495974,6606729,6580501,6509769,6546553,6505270,6528256,6408544
39,0,1,1023,6731333,6705816,6584141,6625784,6558701,6610735,6607496,6579603,6665719,6556585,6655115,6594458,6508771,6619694,6594168,6523081,6560481,6519634,6541094,6421662
40,31,1,1023,6717915,6692296,6571377,6612775,6546127,6597913,6594077,6566469,6652370,6543219,6640858,6581258,6495489,6606095,6581080,6509429,6546690,6506536,6527766,6408472
41,0,1,1023,6731419,6705725,6583762,6626467,6559278,6610769,6607714,6579585,6665699,6556677,6654406,6595182,6508994,6620049,6594619,6523159,6560631,6520383,6541565,6421463
42,31,1,1023,6718661,6692906,6571852,6613080,6546740,6598373,6594659,6566722,6652052,6543719,6641334,6581441,6495903,6607143,6581097,6509970,6546429,6506861,6528945,6409059
43,0,1,1023,6731728,6706292,6584995,6626938,6559843,6611349,6607583,6580022,6665631,6557144,6654818,6594642,6509802,6620567,6593714,6523715,6560977,6520547,6542698,6422732
44,31,1,1023,6718687,6693271,6571791,6613748,6547622,6598114,6594713,6566246,6652276,6543295,6641287,6580868,6496270,6607045,6580410,6510491,6546653,6506706,6528887,6409248
45,0,1,1023,6732082,6706280,6584538,6626792,6559891,6611217,6608219,6579622,6665975,6556785,6654327,6594836,6509271,6620422,6594570,6523591,6560866,6520015,6541712,6422404
46,31,1,1023,6719585,6693297,6572088,6613741,6546922,6598558,6594790,6566903,6652803,6543191,6641673,6581746,6496262,6607298,6581397,6509781,6546740,6506911,6528483,6409406
47,0,1,1023,6731652,6705734,6584338,6625989,6558761,6611159,6607683,6579830,6665181,6555988,6654537,6594102,6509087,6619110,6593875,6522899,6559928,6519329,6541522,6421382
48,31,1,1023,6719011,6692793,6571921,6613050,6546992,6598253,6595197,6566887,6651870,6543286,6640857,6581528,6496169,6607130,6580032,6509986,6547153,6506145,6527955,6408102
49,0,1,1023,6731343,6704480,6583671,6625373,6559030,6610116,6607237,6578677,6664099,6555450,6653428,6593721,6508562,6619981,6592454,6522683,6559558,6518931,6540246,6421134
50,31,1,1023,6718631,6692569,6572135,6613046,6547475,6597673,6594618,6566543,6652076,6542859,6640017,6581178,6495988,6607482,6580156,6509959,6546273,6506307,6527841,6408439
51,0,1,1023,6731178,6705047,6583912,6625624,6559769,6609942,6606656,6579052,6664482,6555266,6653238,6593914,6508119,6620137,6592874,6522960,6560354,6519406,6540924,6421475
52,31,1,1023,6719361,6693550,6572167,6614113,6548021,6598094,6595101,6567165,6652636,6543605,6641033,6582024,6497017,6608542,6581231,6510648,6547744,6507735,6528527,6408828
53,0,1,1023,6731838,6706413,6584542,6626187,6560239,6610834,6608231,6579727,6665133,6556435,6653755,6594719,6509155,6620796,6594061,6524004,6560666,6520465,6541344,6421455
54,31,1,1023,6718556,6693462,6571895,6613607,6546552,6597513,6594791,6566248,6651941,6543124,6639947,6581330,6496176,6607827,6580422,6510177,6547180,6506911,6527856,6408648
55,0,1,1023,6731087,6705559,6584193,6626521,6559344,6609594,6606980,6578255,6664172,6554942,6652650,6593503,6507860,6619602,6593094,6523603,6559801,6519273,6539917,6421307
56,31,1,1023,6717975,6693607,6571087,6613341,6546901,6596922,6594009,6566074,6651546,6542264,6639373,6580916,6495199,6606170,6580780,6510714,6545977,6506241,6527336,6408492
57,0,1,1023,6732010,6706138,6584018,6626340,6560416,6610151,6607397,6579613,6664899,6555882,6653101,6594407,6508713,6620023,6593904,6524350,6560090,6519811,6541462,6421267
58,31,1,1023,6719288,6693403,6571875,6613813,6547850,6597374,6594651,6566718,6652566,6543440,6639946,6581584,6496333,6607295,6580263,6511360,6547767,6506643,6528356,6409236
59,0,1,1023,6731310,6705329,6583261,6625496,6559219,6609472,6606938,6578929,6664661,6556703,6652220,6593595,6508121,6619764,6592152,6524111,6559966,6519273,6540080,6421071
60,31,1,1023,6719760,6693282,6571566,6613309,6547180,6597089,6594706,6566509,6652115,6544174,6639747,6581535,6496088,6607368,6580554,6511299,6547215,6506828,6528230,6409493
61,0,1,1023,6731864,6705911,6583559,6625214,6558614,6609682,6607353,6579462,6664469,6555857,6653206,6593871,6508784,6619698,6593898,6524410,6560585,6519901,6541418,6422434
62,31,1,1023,6719818,6693925,6571864,6612897,6547008,6597806,6595206,6567034,6652546,6544151,6640137,6581814,6496554,6607433,6581155,6511618,6547859,6506959,6528287,6409221
63,0,1,1023,6732304,6706372,6584180,6625136,6559211,6610320,6607602,6579137,6665555,6557389,6653068,6594655,6508621,6619947,6593894,6524018,6560516,6519339,6540770,6422013
64,31,1,1023,6719286,6694525,6571652,6612984,6546496,6597511,6594849,6566301,6652938,6543807,6639485,6581653,6496472,6606953,6580663,6510687,6547528,6506552,6528157,6409616
65,0,1,1023,6732501,6707121,6583596,6624861,6559123,6610525,6607656,6578826,6665518,6557046,6652718,6594006,6509249,6619655,6593064,6524337,6560696,6519782,6541081,6422160
66,31,1,1023,6720475,6694791,6571831,6613193,6547458,6598183,6594492,6567281,6652989,6544100,6639832,6582161,6497262,6608101,6580913,6511808,6547741,6507417,6529135,6409846
