rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,8191,74878,74461,73735,73709,74289,67937,66750,67208,66876,66720,75122,74454,73897,74397,73979,64451,63708,63886,64301,63786
1,0,1,8191,78462,78022,77226,77203,77843,70821,69610,70104,69735,69589,78760,78057,77541,78006,77547,67273,66524,66725,67147,66629
2,31,1,8191,74893,74489,73750,73738,74316,67957,66774,67212,66894,66758,75143,74471,73925,74425,74007,64450,63709,63903,64330,63800
3,0,1,8191,78446,78028,77217,77188,77841,70796,69604,70094,69723,69590,78744,78038,77533,78002,77549,67268,66501,66720,67148,66624
4,31,1,8191,74901,74499,73754,73734,74315,67941,66781,67216,66887,66756,75139,74455,73921,74426,73999,64451,63712,63901,64335,63811
5,0,1,8191,78493,78060,77246,77215,77858,70818,69636,70119,69749,69622,78766,78067,77541,78018,77571,67284,66532,66743,67177,66647
6,31,1,8191,74916,74498,73762,73735,74327,67955,66809,67235,66899,66778,75143,74471,73930,74431,74016,64468,63724,63905,64333,63822
7,0,1,8191,78487,78039,77230,77198,77850,70817,69641,70134,69751,69627,78745,78052,77542,78013,77569,67274,66536,66725,67173,66644
8,31,1,8191,74913,74495,73758,73734,74329,67963,66801,67244,66897,66787,75145,74467,73933,74429,74017,64459,63728,63915,64355,63827
9,0,1,8191,78497,78066,77268,77224,77879,70847,69648,70147,69756,69641,78777,78080,77549,78011,77587,67291,66550,66758,67201,66668
10,31,1,8191,74922,74493,73772,73740,74335,67971,66790,67243,66905,66786,75135,74472,73928,74419,74020,64456,63732,63918,64363,63824
11,0,1,8191,78460,78031,77240,77191,77830,70819,69618,70126,69741,69624,78742,78047,77535,78001,77564,67266,66531,66732,67170,66631
12,31,1,8191,74930,74519,73795,73759,74347,67981,66807,67261,66921,66806,75167,74490,73950,74449,74035,64473,63744,63931,64368,63829
13,0,1,8191,78493,78052,77261,77217,77857,70822,69635,70149,69757,69647,78770,78061,77555,78023,77581,67283,66550,66750,67198,66652
14,31,1,8191,74944,74517,73788,73762,74343,67967,66807,67263,66913,66802,75155,74481,73932,74453,74031,64475,63748,63933,64384,63836
15,0,1,8191,78510,78068,77268,77227,77866,70827,69641,70151,69763,69649,78773,78069,77554,78037,77582,67290,66560,66762,67192,66667
16,31,1,8191,74933,74500,73765,73740,74319,67954,66783,67248,66904,66792,75150,74475,73927,74436,74016,64450,63739,63924,64346,63817
17,0,1,8191,78484,78046,77235,77209,77838,70814,69617,70135,69748,69626,78746,78050,77535,78007,77562,67262,66539,66747,67167,66635
18,31,1,8191,74926,74518,73769,73744,74325,67962,66783,67251,66906,66782,75146,74469,73925,74433,74019,64451,63735,63919,64355,63829
19,0,1,8191,78506,78071,77267,77230,77877,70842,69635,70159,69775,69648,78776,78074,77552,78035,77590,67290,66567,66760,67188,66667
20,31,1,8191,74915,74512,73775,73749,74340,67957,66787,67262,66903,66782,75154,74471,73937,74434,74016,64460,63738,63922,64354,63827
21,0,1,8191,78477,78051,77240,77201,77852,70820,69617,70131,69750,69625,78751,78049,77540,78009,77553,67262,66531,66729,67184,66645
22,31,1,8191,74932,74536,73788,73757,74353,67982,66807,67261,66928,66806,75156,74494,73953,74452,74028,64474,63741,63933,64378,63846
23,0,1,8191,78492,78072,77254,77214,77867,70825,69650,70145,69764,69638,78769,78078,77557,78027,77576,67269,66545,66758,67204,66661
24,31,1,8191,74912,74521,73762,73734,74339,67957,66802,67242,66902,66785,75148,74477,73939,74429,74020,64448,63736,63919,64356,63832
25,0,1,8191,78461,78073,77225,77189,77848,70820,69631,70133,69754,69625,78754,78066,77542,78006,77561,67257,66519,66735,67167,66653
26,31,1,8191,74921,74530,73759,73741,74323,67955,66796,67249,66907,66783,75141,74469,73935,74435,74017,64451,63720,63913,64342,63826
27,0,1,8191,78495,78073,77249,77217,77860,70812,69637,70138,69757,69631,78763,78078,77556,78040,77577,67275,66534,66743,67176,66660
28,31,1,8191,74928,74522,73764,73742,74336,67956,66799,67243,66912,66786,75144,74484,73940,74454,74016,64457,63727,63917,64347,63829
29,0,1,8191,78477,78059,77232,77201,77850,70807,69619,70107,69742,69621,78748,78068,77541,78016,77550,67267,66529,66722,67165,66648
30,31,1,8191,74938,74540,73777,73756,74355,67967,66806,67251,66907,66800,75159,74496,73941,74453,74020,64472,63739,63925,64361,63843
31,0,1,8191,78494,78075,77258,77214,77868,70816,69646,70134,69736,69640,78762,78080,77552,78032,77574,67282,66534,66751,67173,66658
32,31,1,8191,74925,74528,73776,73744,74334,67950,66802,67241,66903,66790,75144,74477,73931,74447,74026,64468,63735,63922,64346,63830
33,0,1,8191,78513,78083,77268,77220,77873,70827,69647,70139,69762,69646,78772,78079,77554,78045,77598,67296,66546,66752,67186,66665
34,31,1,8191,74925,74514,73775,73733,74330,67955,66804,67233,66901,66777,75151,74475,73935,74446,74025,64459,63734,63919,64343,63828
35,0,1,8191,78499,78089,77268,77213,77867,70832,69654,70133,69759,69644,78782,78078,77559,78047,77591,67295,66561,66755,67183,66662
36,31,1,8191,74937,74533,73782,73745,74350,67980,66819,67243,66911,66799,75164,74489,73942,74458,74037,64476,63743,63935,64358,63843
37,0,1,8191,78512,78085,77267,77221,77875,70842,69661,70138,69765,69649,78778,78094,77565,78050,77596,67307,66561,66767,67189,66668
38,31,1,8191,74935,74528,73777,73735,74328,67971,66807,67233,66907,66797,75151,74492,73949,74453,74031,64477,63739,63933,64351,63837
39,0,1,8191,78484,78077,77235,77192,77840,70830,69628,70111,69752,69627,78754,78067,77544,78024,77570,67279,66532,66745,67166,66654
40,31,1,8191,74942,74554,73773,73741,74346,67978,66809,67248,66921,66795,75162,74490,73952,74455,74041,64479,63748,63939,64357,63838
41,0,1,8191,78502,78102,77265,77222,77880,70834,69649,70142,69777,69635,78772,78091,77576,78041,77604,67291,66564,66761,67181,66664
42,31,1,8191,74927,74534,73770,73744,74341,67969,66800,67244,66912,66788,75142,74490,73937,74444,74026,64466,63740,63932,64356,63831
43,0,1,8191,78489,78073,77234,77213,77856,70829,69640,70129,69757,69631,78749,78069,77555,78022,77577,67283,66545,66754,67174,66659
44,31,1,8191,74909,74519,73753,73734,74318,67950,66791,67233,66910,66761,75133,74469,73919,74435,74010,64453,63717,63917,64342,63819
45,0,1,8191,78488,78075,77238,77216,77846,70816,69642,70137,69765,69619,78766,78064,77544,78030,77573,67281,66533,66749,67170,66658
46,31,1,8191,74945,74549,73778,73770,74333,67971,66822,67258,66930,66785,75160,74492,73945,74462,74037,64471,63741,63930,64353,63842
47,0,1,8191,78512,78112,77262,77238,77872,70841,69658,70153,69777,69636,78771,78086,77565,78044,77589,67300,66545,66762,67191,66669
48,31,1,8191,74935,74541,73771,73751,74337,67966,66811,67254,66909,66788,75143,74489,73935,74455,74032,64470,63745,63933,64353,63829
49,0,1,8191,78489,78076,77237,77206,77858,70825,69641,70140,69752,69619,78746,78067,77546,78036,77570,67279,66541,66741,67170,66645
50,31,1,8191,74938,74535,73771,73747,74343,67971,66809,67257,66906,66785,75146,74486,73948,74455,74020,64475,63736,63933,64346,63831
51,0,1,8191,78511,78085,77256,77214,77846,70826,69647,70139,69763,69636,78760,78073,77572,78048,77582,67294,66545,66763,67166,66652
52,31,1,8191,74919,74528,73771,73734,74304,67955,66801,67234,66899,66781,75134,74462,73932,74448,74005,64466,63731,63931,64332,63819
53,0,1,8191,78495,78081,77253,77209,77844,70832,69641,70139,69764,69631,78745,78059,77564,78039,77565,67286,66546,66764,67179,66650
54,31,1,8191,74921,74530,73775,73744,74322,67961,66804,67248,66907,66786,75133,74467,73943,74455,74010,64469,63726,63923,64345,63821
55,0,1,8191,78495,78084,77265,77227,77859,70842,69656,70143,69771,69642,78767,78080,77566,78039,77581,67298,66548,66761,67187,66652
56,31,1,8191,74925,74526,73786,73745,74333,67978,66807,67244,66923,66788,75148,74483,73951,74449,74017,64470,63734,63937,64346,63818
57,0,1,8191,78453,78041,77236,77181,77831,70806,69612,70105,69748,69611,78741,78033,77537,78002,77549,67267,66526,66737,67154,66627
58,31,1,8191,74930,74541,73781,73740,74342,67975,66801,67253,66904,66796,75161,74490,73959,74452,74024,64476,63748,63935,64353,63829
59,0,1,8191,78477,78075,77223,77194,77850,70814,69626,70126,69754,69623,78758,78058,77562,78011,77556,67276,66542,66746,67169,66643
60,31,1,8191,74926,74534,73758,73743,74342,67969,66808,67250,66917,66784,75147,74487,73957,74443,74020,64475,63745,63930,64353,63828
61,0,1,8191,78491,78087,77230,77197,77861,70828,69641,70136,69769,69631,78766,78074,77569,78031,77570,67289,66552,66756,67181,66647
62,31,1,8191,74912,74516,73743,73729,74319,67953,66790,67236,66907,66774,75146,74472,73941,74434,74000,64460,63732,63920,64335,63816
63,0,1,8191,78473,78054,77229,77188,77833,70804,69633,70120,69744,69611,78756,78060,77552,78009,77554,67267,66526,66739,67152,66643
64,31,1,8191,74928,74529,73768,73738,74328,67973,66816,67250,66928,66782,75162,74491,73952,74448,74026,64470,63740,63938,64349,63833
65,0,1,8191,78490,78061,77231,77199,77845,70831,69651,70119,69761,69615,78748,78070,77550,78021,77567,67275,66533,66757,67164,66642
66,31,1,8191,74935,74517,73755,73736,74329,67966,66809,67236,66924,66769,75131,74482,73948,74435,74014,64453,63737,63931,64344,63817
67,0,1,8191,78485,78069,77237,77209,77852,70832,69653,70125,69770,69615,78745,78073,77563,78019,77563,67275,66544,66757,67172,66642
68,31,1,8191,74929,74540,73768,73748,74326,67974,66824,67244,66924,66773,75144,74496,73955,74442,74015,64460,63734,63945,64350,63820
69,0,1,8191,78502,78083,77239,77206,77861,70833,69657,70135,69771,69628,78771,78091,77573,78030,77571,67274,66544,66762,67181,66645
70,31,1,8191,74930,74528,73747,73742,74319,67959,66811,67234,66916,66776,75141,74489,73946,74433,74006,64452,63735,63934,64348,63821
71,0,1,8191,78486,78060,77215,77192,77837,70820,69642,70122,69764,69619,78751,78061,77558,78014,77558,67272,66524,66751,67160,66645
72,31,1,8191,74950,74526,73761,73745,74341,67973,66828,67254,66936,66791,75158,74493,73960,74452,74027,64469,63732,63954,64355,63835
