rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,8191,74864,74490,73717,73699,74333,67946,66753,67214,66853,66734,75140,74461,73888,74393,73976,64440,63691,63863,64278,63757
1,0,1,8191,78481,78056,77204,77182,77875,70816,69613,70115,69733,69600,78768,78069,77517,77990,77558,67262,66512,66710,67126,66586
2,31,1,8191,74910,74513,73738,73705,74340,67954,66766,67229,66892,66754,75155,74464,73886,74406,73996,64439,63691,63893,64303,63750
3,0,1,8191,78465,78036,77186,77144,77842,70786,69588,70098,69715,69578,78727,78029,77481,77974,77518,67234,66483,66686,67096,66561
4,31,1,8191,74940,74547,73757,73723,74350,67968,66792,67251,66908,66785,75161,74487,73921,74444,74011,64462,63722,63904,64322,63789
5,0,1,8191,78497,78070,77220,77192,77874,70823,69626,70127,69759,69618,78760,78071,77520,78018,77559,67274,66521,66713,67153,66593
6,31,1,8191,74927,74520,73737,73726,74343,67957,66785,67236,66898,66771,75140,74479,73900,74423,73996,64446,63708,63894,64320,63771
7,0,1,8191,78506,78081,77239,77208,77880,70836,69637,70132,69765,69628,78772,78078,77545,78027,77573,67280,66525,66727,67151,66611
8,31,1,8191,74930,74516,73742,73723,74348,67956,66788,67234,66900,66771,75154,74467,73915,74433,74008,64461,63719,63897,64320,63787
9,0,1,8191,78491,78068,77216,77193,77870,70828,69621,70129,69748,69619,78767,78073,77517,78020,77547,67268,66522,66729,67143,66602
10,31,1,8191,74945,74537,73750,73735,74363,67974,66798,67243,66907,66781,75154,74490,73910,74444,74007,64467,63722,63916,64319,63783
11,0,1,8191,78523,78093,77233,77204,77898,70836,69638,70126,69757,69629,78782,78087,77534,78044,77575,67280,66529,66744,67149,66599
12,31,1,8191,74935,74526,73739,73719,74351,67959,66781,67220,66890,66770,75152,74480,73909,74439,74002,64449,63714,63901,64315,63769
13,0,1,8191,78505,78077,77205,77185,77879,70817,69630,70112,69745,69604,78765,78078,77522,78028,77552,67264,66513,66724,67143,66594
14,31,1,8191,74940,74521,73733,73720,74349,67943,66792,67229,66900,66753,75143,74476,73906,74442,73996,64449,63708,63903,64313,63767
