rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,8191,74897,74499,73728,73731,74308,67939,66757,67270,66876,66766,75157,74470,73882,74420,74014,64445,63716,63893,64297,63781
1,0,1,8191,78515,78078,77238,77218,77871,70821,69624,70184,69739,69645,78801,78092,77528,78035,77582,67285,66546,66733,67161,66629
2,31,1,8191,74924,74509,73755,73723,74314,67945,66770,67270,66877,66785,75155,74477,73896,74424,74002,64440,63715,63892,64310,63784
3,0,1,8191,78493,78060,77237,77200,77844,70817,69627,70179,69740,69638,78789,78077,77532,78011,77557,67267,66529,66732,67147,66613
4,31,1,8191,74943,74532,73764,73752,74332,67952,66803,67294,66909,66803,75179,74484,73928,74435,74014,64461,63730,63921,64331,63796
5,0,1,8191,78522,78085,77255,77220,77858,70813,69644,70189,69760,69650,78786,78080,77547,78024,77569,67288,66534,66739,67162,66627
6,31,1,8191,74957,74543,73788,73747,74341,67957,66807,67296,66917,66809,75168,74482,73936,74437,74018,64474,63724,63918,64336,63800
7,0,1,8191,78520,78085,77270,77232,77856,70827,69647,70196,69773,69649,78783,78082,77551,78016,77567,67289,66539,66736,67169,66629
8,31,1,8191,74931,74535,73773,73740,74319,67955,66801,67285,66905,66787,75163,74479,73929,74422,74012,64462,63721,63901,64340,63796
9,0,1,8191,78514,78089,77254,77221,77859,70820,69655,70183,69770,69645,78793,78076,77541,78023,77572,67283,66530,66737,67176,66634
10,31,1,8191,74953,74539,73774,73755,74339,67958,66818,67290,66921,66801,75180,74486,73925,74441,74015,64478,63728,63906,64340,63816
11,0,1,8191,78533,78102,77260,77230,77885,70831,69669,70192,69786,69653,78803,78088,77552,78039,77582,67301,66541,66741,67171,66640
12,31,1,8191,74947,74537,73773,73747,74339,67956,66814,67297,66926,66807,75170,74484,73924,74440,74014,64478,63732,63917,64337,63797
13,0,1,8191,78510,78078,77239,77210,77856,70817,69652,70170,69768,69648,78779,78080,77530,78021,77575,67289,66533,66727,67159,66615
14,31,1,8191,74940,74534,73769,73745,74334,67953,66816,67277,66917,66799,75176,74479,73920,74442,74022,64468,63723,63902,64333,63793
15,0,1,8191,78524,78094,77248,77215,77874,70826,69647,70179,69773,69651,78801,78079,77536,78034,77584,67282,66534,66731,67160,66624
16,31,1,8191,74963,74538,73766,73753,74347,67964,66815,67293,66931,66814,75191,74496,73934,74448,74029,64471,63733,63911,64346,63801
17,0,1,8191,78526,78087,77232,77220,77866,70819,69657,70175,69771,69659,78787,78088,77541,78025,77576,67286,66533,66719,67159,66619
18,31,1,8191,74961,74543,73749,73755,74339,67957,66823,67286,66922,66810,75167,74497,73928,74444,74027,64470,63728,63906,64336,63796
19,0,1,8191,78521,78081,77236,77214,77870,70821,69651,70181,69776,69654,78796,78102,77536,78023,77584,67285,66532,66731,67165,66613
20,31,1,8191,74939,74523,73755,73727,74340,67954,66803,67270,66920,66790,75165,74491,73911,74427,74020,64457,63710,63905,64328,63776
21,0,1,8191,78521,78101,77246,77220,77873,70844,69658,70175,69785,69666,78800,78096,77550,78046,77584,67288,66536,66740,67175,66624
22,31,1,8191,74945,74553,73767,73739,74345,67969,66811,67285,66914,66805,75169,74493,73932,74448,74024,64472,63730,63908,64336,63794
23,0,1,8191,78514,78089,77245,77206,77868,70830,69645,70175,69765,69652,78795,78087,77551,78026,77580,67282,66533,66729,67167,66610
24,31,1,8191,74955,74548,73770,73743,74346,67965,66812,67291,66928,66806,75171,74493,73944,74452,74025,64463,63723,63911,64350,63791
25,0,1,8191,78521,78097,77259,77228,77875,70835,69662,70184,69781,69665,78796,78102,77559,78038,77592,67287,66529,66740,67178,66620
26,31,1,8191,74934,74521,73767,73731,74328,67949,66809,67281,66921,66802,75160,74487,73925,74434,74015,64467,63711,63912,64346,63780
27,0,1,8191,78505,78075,77244,77203,77866,70819,69646,70166,69773,69646,78794,78086,77544,78030,77582,67288,66527,66739,67162,66620
28,31,1,8191,74959,74537,73770,73755,74359,67958,66824,67284,66932,66812,75183,74504,73935,74462,74051,64482,63730,63929,64348,63812
29,0,1,8191,78521,78080,77249,77225,77878,70829,69652,70179,69772,69641,78791,78093,77555,78039,77595,67300,66529,66747,67164,66630
30,31,1,8191,74946,74528,73773,73751,74340,67957,66805,67278,66925,66789,75164,74495,73927,74446,74031,64472,63716,63916,64340,63787
31,0,1,8191,78512,78086,77263,77223,77874,70824,69663,70163,69781,69644,78786,78099,77557,78045,77589,67296,66530,66751,67171,66617
32,31,1,8191,74939,74540,73777,73741,74352,67958,66816,67270,66930,66798,75168,74507,73935,74460,74043,64474,63718,63926,64338,63791
33,0,1,8191,78518,78091,77254,77220,77884,70823,69663,70173,69781,69655,78798,78099,77561,78050,77600,67292,66536,66762,67172,66633
34,31,1,8191,74945,74530,73767,73747,74346,67954,66820,67276,66926,66800,75179,74506,73928,74444,74025,64476,63717,63932,64348,63800
35,0,1,8191,78535,78109,77270,77240,77898,70842,69676,70186,69788,69665,78812,78112,77573,78051,77604,67311,66539,66766,67191,66645
36,31,1,8191,74947,74531,73780,73741,74351,67956,66816,67285,66929,66811,75180,74503,73934,74455,74030,64477,63724,63927,64342,63812
37,0,1,8191,78502,78077,77240,77203,77870,70818,69652,70169,69774,69647,78792,78090,77542,78024,77582,67291,66527,66743,67171,66627
38,31,1,8191,74925,74525,73750,73724,74334,67952,66803,67264,66919,66781,75162,74492,73922,74436,74019,64461,63713,63912,64343,63797
39,0,1,8191,78510,78074,77245,77197,77870,70823,69658,70162,69775,69644,78792,78100,77548,78026,77574,67292,66527,66739,67172,66631
40,31,1,8191,74943,74548,73772,73734,74346,67964,66821,67281,66927,66802,75180,74507,73932,74445,74030,64476,63724,63917,64357,63808
41,0,1,8191,78506,78089,77241,77196,77861,70810,69650,70166,69778,69636,78786,78089,77538,78025,77590,67271,66511,66732,67170,66619
42,31,1,8191,74955,74544,73768,73738,74358,67954,66821,67288,66930,66792,75171,74498,73933,74443,74035,64470,63725,63918,64355,63803
43,0,1,8191,78502,78074,77239,77204,77873,70807,69643,70180,69772,69624,78781,78073,77534,78011,77567,67268,66520,66733,67166,66625
44,31,1,8191,74941,74534,73747,73735,74348,67960,66811,67279,66916,66792,75168,74485,73927,74437,74008,64459,63709,63916,64341,63801
45,0,1,8191,78506,78093,77220,77198,77878,70828,69660,70172,69777,69644,78793,78094,77539,78034,77576,67280,66521,66746,67171,66627
46,31,1,8191,74946,74536,73749,73744,74355,67961,66825,67287,66928,66801,75174,74505,73927,74450,74023,64471,63720,63925,64352,63812
47,0,1,8191,78509,78066,77224,77215,77873,70814,69655,70166,69770,69637,78777,78083,77524,78021,77570,67279,66525,66739,67173,66625
48,31,1,8191,74940,74534,73751,73752,74351,67948,66825,67280,66921,66798,75167,74485,73912,74439,74016,64477,63729,63915,64346,63805
49,0,1,8191,78503,78082,77225,77212,77879,70811,69661,70173,69766,69641,78794,78085,77535,78029,77568,67291,66535,66735,67179,66635
50,31,1,8191,74942,74531,73754,73730,74351,67937,66819,67283,66907,66785,75168,74489,73915,74436,74023,64467,63721,63908,64349,63805
51,0,1,8191,78483,78045,77206,77166,77837,70772,69630,70146,69730,69608,78749,78051,77511,77997,77542,67251,66497,66698,67149,66598
52,31,1,8191,74957,74545,73772,73744,74350,67953,66822,67284,66926,66800,75167,74498,73932,74451,74022,64475,63717,63914,64346,63809
53,0,1,8191,78517,78091,77231,77207,77883,70813,69658,70184,69777,69643,78788,78087,77546,78036,77580,67285,66530,66726,67158,66635
54,31,1,8191,74946,74537,73739,73741,74353,67955,66812,67288,66919,66798,75166,74483,73920,74433,74011,64461,63724,63911,64335,63810
55,0,1,8191,78512,78070,77225,77204,77874,70803,69649,70167,69769,69641,78778,78078,77527,78023,77567,67273,66514,66727,67157,66624
56,31,1,8191,74948,74542,73755,73734,74342,67948,66810,67280,66922,66791,75165,74488,73922,74440,74020,64461,63710,63902,64331,63803
57,0,1,8191,78529,78094,77245,77211,77882,70822,69662,70181,69785,69651,78795,78096,77548,78035,77583,67291,66527,66740,67180,66633
58,31,1,8191,74958,74534,73762,73738,74350,67948,66812,67277,66924,66792,75166,74507,73923,74429,74016,64457,63724,63915,64342,63810
59,0,1,8191,78546,78106,77252,77222,77895,70822,69672,70181,69783,69646,78812,78120,77561,78042,77590,67290,66548,66742,67181,66649
60,31,1,8191,74962,74544,73758,73736,74352,67956,66829,67281,66922,66792,75183,74505,73924,74444,74026,64462,63728,63901,64353,63810
61,0,1,8191,78527,78075,77222,77192,77862,70816,69652,70167,69772,69638,78789,78083,77527,78028,77580,67268,66533,66710,67163,66633
62,31,1,8191,74972,74550,73764,73743,74356,67975,66824,67297,66937,66820,75187,74513,73929,74458,74037,64465,63738,63908,64357,63825
63,0,1,8191,78542,78094,77243,77211,77882,70829,69659,70192,69786,69659,78798,78086,77542,78045,77591,67287,66540,66738,67187,66650
64,31,1,8191,74974,74554,73767,73748,74361,67973,66829,67302,66936,66825,75186,74507,73934,74472,74046,64486,63736,63930,64364,63826
65,0,1,8191,78559,78117,77273,77235,77909,70850,69680,70195,69787,69682,78819,78117,77575,78076,77619,67310,66556,66762,67208,66664
66,31,1,8191,74959,74545,73760,73749,74355,67957,66819,67283,66925,66811,75169,74497,73926,74455,74035,64469,63719,63914,64347,63815
67,0,1,8191,78526,78101,77241,77212,77888,70819,69656,70189,69779,69658,78791,78085,77547,78047,77590,67284,66539,66741,67181,66648
68,31,1,8191,74970,74545,73768,73739,74359,67952,66823,67288,66921,66809,75184,74498,73931,74458,74029,64460,63727,63908,64335,63826
69,0,1,8191,78525,78088,77250,77202,77876,70821,69668,70178,69776,69651,78800,78078,77540,78040,77577,67279,66539,66731,67166,66657
70,31,1,8191,74959,74552,73771,73738,74359,67964,66831,67292,66927,66812,75174,74491,73942,74456,74031,64474,63742,63914,64349,63839
71,0,1,8191,78521,78092,77228,77195,77879,70820,69660,70181,69771,69644,78794,78073,77555,78035,77584,67278,66546,66729,67165,66654
72,31,1,8191,74968,74556,73784,73749,74365,67974,66836,67301,66943,66810,75182,74507,73957,74470,74039,64478,63750,63930,64345,63834
73,0,1,8191,78528,78091,77254,77213,77879,70827,69675,70179,69789,69639,78793,78085,77553,78027,77585,67282,66546,66741,67162,66655
74,31,1,8191,74967,74544,73771,73744,74353,67968,66827,67288,66939,66800,75185,74490,73941,74450,74032,64473,63741,63928,64346,63823
75,0,1,8191,78530,78091,77238,77212,77873,70830,69661,70174,69788,69633,78790,78078,77546,78033,77581,67290,66529,66731,67172,66647
76,31,1,8191,74955,74528,73757,73729,74342,67951,66816,67276,66930,66771,75162,74481,73925,74439,74020,64467,63725,63907,64332,63816
77,0,1,8191,78531,78086,77239,77201,77875,70826,69661,70178,69788,69631,78798,78089,77551,78031,77586,67289,66534,66743,67161,66644
78,31,1,8191,74979,74546,73772,73739,74358,67973,66827,67299,66942,66802,75180,74514,73944,74456,74040,64478,63745,63929,64344,63828
79,0,1,8191,78526,78079,77237,77182,77861,70814,69650,70168,69768,69626,78786,78080,77534,78024,77572,67275,66521,66729,67149,66631
80,31,1,8191,74979,74561,73784,73749,74368,67976,66831,67308,66934,66804,75201,74507,73958,74469,74042,64487,63741,63928,64355,63836
81,0,1,8191,78524,78091,77257,77199,77879,70839,69665,70189,69779,69646,78810,78078,77564,78043,77578,67285,66531,66738,67171,66656
82,31,1,8191,74962,74554,73784,73739,74356,67970,66829,67307,66924,66803,75193,74495,73947,74456,74034,64474,63733,63915,64347,63828
83,0,1,8191,78519,78091,77263,77205,77882,70831,69666,70191,69781,69641,78817,78090,77564,78045,77584,67302,66547,66749,67176,66652
84,31,1,8191,74958,74541,73778,73729,74357,67964,66824,67308,66920,66800,75183,74493,73937,74445,74026,64477,63731,63923,64348,63815
85,0,1,8191,78527,78089,77240,77193,77869,70820,69663,70187,69770,69638,78779,78074,77541,78022,77571,67287,66534,66735,67166,66636
86,31,1,8191,74974,74556,73783,73751,74351,67985,66848,67309,66935,66808,75187,74506,73943,74464,74033,64498,63752,63936,64362,63822
87,0,1,8191,78539,78094,77256,77224,77888,70842,69678,70204,69777,69654,78797,78092,77561,78053,77591,67313,66563,66750,67188,66644
88,31,1,8191,74975,74549,73781,73772,74365,67977,66844,67314,66924,66809,75194,74504,73952,74471,74043,64499,63753,63934,64366,63828
89,0,1,8191,78521,78082,77241,77226,77873,70831,69670,70187,69770,69647,78790,78080,77543,78028,77577,67290,66555,66749,67174,66635
90,31,1,8191,74976,74562,73779,73772,74367,67978,66849,67303,66937,66819,75197,74510,73962,74464,74033,64493,63763,63945,64372,63833
91,0,1,8191,78547,78107,77259,77233,77894,70843,69687,70192,69784,69659,78818,78103,77564,78054,77588,67306,66567,66766,67190,66656
92,31,1,8191,74971,74539,73781,73760,74360,67968,66834,67283,66922,66806,75179,74500,73945,74462,74036,64481,63751,63945,64359,63817
93,0,1,8191,78573,78116,77281,77243,77917,70855,69683,70196,69788,69673,78829,78112,77584,78075,77613,67323,66573,66785,67217,66670
94,31,1,8191,74989,74535,73783,73743,74360,67956,66820,67290,66923,66802,75181,74489,73942,74461,74030,64486,63750,63942,64365,63819
95,0,1,8191,78539,78071,77250,77202,77863,70813,69649,70164,69762,69652,78796,78068,77545,78031,77565,67288,66539,66748,67176,66637
96,31,1,8191,74982,74542,73776,73749,74355,67964,66821,67286,66929,66806,75187,74498,73949,74458,74026,64491,63747,63930,64359,63827
97,0,1,8191,78565,78112,77277,77230,77899,70839,69678,70198,69789,69671,78808,78100,77586,78067,77595,67308,66569,66771,67200,66668
98,31,1,8191,74976,74541,73775,73748,74349,67970,66825,67289,66924,66803,75173,74496,73951,74467,74033,64483,63747,63931,64365,63826
99,0,1,8191,78524,78071,77238,77203,77861,70808,69644,70170,69756,69620,78782,78068,77548,78034,77565,67283,66535,66737,67173,66639
100,31,1,8191,74976,74537,73784,73746,74359,67964,66828,67295,66916,66792,75170,74492,73947,74462,74032,64476,63742,63920,64364,63823
101,0,1,8191,78551,78087,77261,77217,77882,70829,69679,70186,69779,69637,78795,78088,77569,78044,77582,67295,66544,66761,67195,66659
102,31,1,8191,74962,74523,73758,73727,74333,67944,66816,67285,66913,66776,75163,74481,73936,74453,74009,64462,63739,63919,64350,63818
