rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,8191,74934,74530,73760,73737,74328,67970,66792,67292,66907,66780,75165,74515,73919,74415,74027,64495,63735,63915,64354,63820
1,0,0,8191,78521,78098,77269,77217,77868,70847,69644,70186,69767,69649,78794,78107,77545,78017,77583,67319,66552,66750,67182,66656
2,31,0,8191,74948,74536,73788,73746,74335,67973,66799,67277,66919,66794,75173,74508,73924,74421,74034,64487,63746,63919,64361,63819
3,0,0,8191,78493,78082,77254,77201,77840,70830,69634,70170,69753,69634,78796,78091,77532,77994,77580,67300,66542,66741,67182,66648
4,31,0,8191,74924,74526,73781,73733,74323,67969,66797,67267,66909,66783,75181,74509,73917,74416,74038,64480,63737,63923,64348,63820
5,0,0,8191,78515,78086,77269,77213,77869,70837,69640,70178,69767,69638,78812,78111,77547,78025,77621,67303,66554,66755,67187,66652
6,31,0,8191,74931,74527,73774,73741,74328,67964,66805,67269,66909,66767,75176,74507,73929,74423,74045,64473,63728,63920,64352,63810
7,0,0,8191,78497,78070,77250,77198,77845,70832,69641,70163,69753,69619,78789,78087,77529,78001,77586,67288,66536,66740,67174,66625
8,31,0,8191,74937,74540,73781,73742,74332,67978,66814,67285,66921,66789,75184,74507,73929,74426,74047,64480,63744,63918,64355,63824
9,0,0,8191,78505,78088,77267,77212,77860,70843,69655,70170,69776,69643,78796,78104,77550,78009,77600,67294,66549,66733,67185,66645
10,31,0,8191,74943,74546,73792,73746,74345,67973,66820,67277,66928,66797,75181,74511,73929,74431,74049,64481,63750,63919,64361,63837
11,0,0,8191,78503,78077,77260,77208,77857,70833,69650,70177,69771,69632,78790,78089,77536,78006,77599,67289,66545,66730,67184,66656
12,31,0,8191,74940,74535,73791,73753,74345,67979,66815,67288,66928,66796,75194,74512,73946,74438,74052,64484,63749,63916,64364,63834
13,0,0,8191,78494,78071,77253,77212,77862,70845,69645,70169,69768,69634,78812,78097,77548,78013,77602,67304,66545,66743,67185,66657
14,31,0,8191,74938,74543,73777,73735,74330,67984,66803,67282,66922,66788,75185,74494,73926,74426,74042,64489,63740,63920,64358,63835
15,0,0,8191,78516,78096,77259,77207,77857,70846,69652,70187,69782,69637,78808,78095,77546,78019,77599,67309,66556,66750,67192,66668
16,31,0,8191,74951,74552,73787,73743,74340,67985,66814,67291,66918,66798,75181,74510,73931,74433,74044,64494,63752,63933,64362,63848
17,0,0,8191,78511,78107,77256,77213,77865,70840,69646,70189,69766,69649,78787,78095,77541,78021,77602,67305,66558,66747,67189,66667
18,31,0,8191,74946,74547,73786,73749,74335,67978,66818,67288,66922,66803,75173,74505,73928,74444,74050,64485,63750,63930,64347,63839
19,0,0,8191,78517,78102,77273,77223,77879,70849,69666,70185,69776,69658,78805,78105,77553,78027,77616,67308,66571,66758,67187,66673
20,31,0,8191,74947,74555,73783,73756,74346,67980,66826,67280,66921,66802,75184,74506,73937,74442,74049,64491,63761,63931,64366,63843
21,0,0,8191,78490,78077,77243,77210,77840,70822,69644,70147,69760,69625,78770,78074,77535,78013,77580,67288,66552,66747,67170,66643
22,31,0,8191,74941,74550,73780,73739,74317,67971,66816,67272,66919,66782,75172,74494,73926,74441,74023,64478,63745,63933,64355,63831
