rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,8191,74889,74473,73729,73729,74313,67940,66756,67238,66885,66757,75151,74468,73917,74408,73982,64447,63690,63887,64285,63772
1,0,0,8191,78495,78054,77237,77226,77873,70825,69633,70156,69754,69619,78804,78092,77557,78029,77564,67281,66514,66722,67133,66617
2,31,0,8191,74917,74499,73758,73756,74335,67967,66788,67266,66904,66771,75183,74492,73936,74434,74008,64468,63717,63891,64306,63790
3,0,0,8191,78500,78062,77238,77228,77873,70818,69622,70163,69759,69632,78806,78100,77566,78017,77565,67285,66527,66722,67149,66631
4,31,0,8191,74932,74518,73768,73760,74349,67961,66793,67275,66911,66786,75181,74507,73942,74441,74021,64461,63712,63901,64324,63803
5,0,0,8191,78506,78060,77244,77226,77873,70826,69634,70169,69762,69628,78796,78090,77547,78029,77575,67278,66517,66729,67158,66632
6,31,0,8191,74932,74505,73756,73740,74330,67957,66780,67267,66907,66776,75166,74499,73935,74433,74015,64447,63696,63901,64328,63801
7,0,0,8191,78501,78057,77244,77213,77860,70810,69625,70160,69757,69627,78787,78098,77564,78033,77579,67256,66519,66724,67155,66621
8,31,0,8191,74923,74505,73763,73738,74335,67944,66780,67261,66895,66774,75171,74488,73928,74446,74013,64432,63697,63887,64316,63791
9,0,0,8191,78480,78038,77232,77203,77858,70799,69612,70128,69733,69600,78776,78067,77533,78016,77540,67245,66504,66699,67128,66600
10,31,0,8191,74948,74516,73785,73760,74358,67954,66798,67273,66908,66781,75181,74498,73955,74458,74011,64447,63718,63904,64320,63791
11,0,0,8191,78509,78071,77252,77221,77876,70814,69637,70160,69757,69628,78790,78086,77556,78036,77555,67260,66508,66717,67143,66614
12,31,0,8191,74945,74525,73774,73747,74352,67953,66800,67268,66925,66788,75166,74501,73946,74451,73997,64438,63703,63907,64322,63793
13,0,0,8191,78499,78067,77244,77210,77874,70802,69628,70151,69758,69626,78765,78086,77541,78019,77543,67256,66510,66717,67133,66625
14,31,0,8191,74956,74540,73784,73759,74362,67943,66792,67267,66923,66798,75161,74514,73951,74452,74014,64452,63715,63897,64329,63810
15,0,0,8191,78503,78071,77252,77219,77889,70813,69633,70156,69768,69636,78770,78091,77567,78035,77548,67257,66525,66709,67148,66619
16,31,0,8191,74948,74539,73781,73762,74376,67963,66808,67281,66932,66795,75162,74509,73955,74463,74005,64458,63734,63901,64334,63807
17,0,0,8191,78528,78099,77267,77226,77907,70844,69645,70168,69782,69644,78790,78105,77578,78044,77569,67273,66537,66735,67172,66632
18,31,0,8191,74946,74541,73770,73746,74369,67962,66796,67268,66911,66786,75167,74498,73941,74451,73999,64449,63713,63902,64334,63793
19,0,0,8191,78514,78077,77242,77208,77889,70834,69644,70160,69761,69634,78776,78095,77557,78026,77545,67260,66515,66718,67160,66619
20,31,0,8191,74953,74537,73777,73750,74370,67966,66809,67279,66919,66793,75164,74503,73960,74447,74008,64452,63715,63899,64336,63811
21,0,0,8191,78526,78090,77263,77228,77904,70834,69646,70178,69772,69640,78784,78101,77586,78049,77562,67261,66522,66717,67172,66642
22,31,0,8191,74946,74538,73777,73738,74360,67970,66800,67281,66911,66781,75165,74497,73950,74453,74007,64444,63706,63889,64340,63801
23,0,0,8191,78499,78063,77242,77194,77872,70818,69623,70152,69755,69613,78762,78074,77560,78027,77539,67249,66508,66694,67146,66611
24,31,0,8191,74966,74541,73793,73758,74374,67965,66809,67284,66933,66797,75184,74517,73957,74471,74014,64464,63732,63913,64342,63816
25,0,0,8191,78515,78074,77250,77202,77886,70818,69627,70163,69761,69626,78789,78084,77551,78039,77552,67272,66521,66714,67159,66628
26,31,0,8191,74937,74527,73775,73734,74362,67944,66785,67268,66910,66778,75164,74483,73945,74456,74003,64450,63714,63900,64326,63796
27,0,0,8191,78497,78047,77227,77189,77869,70805,69609,70141,69748,69613,78771,78067,77545,78028,77529,67247,66502,66711,67136,66601
28,31,0,8191,74954,74531,73781,73756,74370,67963,66797,67266,66920,66794,75175,74493,73951,74464,74004,64458,63720,63912,64324,63790
29,0,0,8191,78512,78072,77250,77205,77882,70815,69634,70153,69760,69648,78775,78076,77564,78038,77551,67272,66508,66720,67140,66610
30,31,0,8191,74950,74535,73776,73751,74360,67963,66808,67264,66921,66806,75171,74494,73943,74457,73998,64462,63710,63909,64322,63796
31,0,0,8191,78539,78095,77268,77236,77903,70838,69651,70162,69776,69666,78794,78105,77580,78061,77565,67272,66533,66738,67163,66639
32,31,0,8191,74956,74531,73772,73748,74355,67958,66791,67250,66907,66793,75153,74488,73934,74457,73995,64440,63713,63895,64323,63789
33,0,0,8191,78521,78077,77251,77216,77886,70824,69631,70141,69759,69641,78767,78071,77553,78038,77545,67252,66509,66716,67137,66602
34,31,0,8191,74955,74528,73774,73758,74366,67968,66800,67255,66906,66796,75161,74487,73939,74451,73993,64444,63715,63896,64311,63782
35,0,0,8191,78536,78091,77260,77226,77895,70829,69631,70157,69770,69645,78785,78087,77571,78033,77562,67267,66523,66726,67147,66617
36,31,0,8191,74956,74531,73770,73748,74362,67952,66794,67263,66915,66799,75162,74493,73936,74447,74000,64447,63703,63891,64315,63785
37,0,0,8191,78510,78071,77234,77190,77864,70792,69616,70128,69755,69626,78747,78064,77531,78008,77530,67248,66498,66686,67127,66590
38,31,0,8191,74972,74556,73787,73765,74366,67977,66814,67270,66930,66809,75162,74518,73954,74459,74012,64456,63716,63899,64335,63796
39,0,0,8191,78524,78101,77259,77246,77892,70830,69648,70153,69767,69651,78784,78096,77572,78038,77564,67269,66515,66711,67154,66621
40,31,0,8191,74960,74549,73761,73755,74367,67977,66800,67254,66923,66789,75164,74493,73953,74441,73995,64454,63713,63892,64330,63795
41,0,0,8191,78534,78111,77236,77233,77903,70849,69655,70166,69784,69646,78799,78093,77582,78033,77555,67279,66525,66730,67158,66623
42,31,0,8191,74959,74553,73767,73756,74381,67976,66813,67265,66930,66787,75169,74495,73951,74450,73997,64462,63719,63897,64322,63808
43,0,0,8191,78515,78096,77248,77209,77893,70829,69651,70151,69775,69638,78771,78084,77541,78022,77554,67267,66511,66719,67139,66618
44,31,0,8191,74960,74560,73789,73763,74383,67980,66822,67275,66933,66810,75170,74513,73945,74464,74009,64467,63722,63908,64331,63806
45,0,0,8191,78543,78103,77279,77247,77925,70844,69665,70168,69792,69661,78787,78102,77579,78062,77579,67287,66538,66734,67160,66639
46,31,0,8191,74964,74546,73789,73760,74387,67966,66813,67263,66922,66805,75170,74501,73952,74467,74009,64462,63732,63909,64328,63809
47,0,0,8191,78511,78074,77234,77209,77886,70813,69635,70137,69756,69634,78770,78069,77547,78032,77548,67260,66521,66714,67132,66610
48,31,0,8191,74956,74546,73774,73759,74365,67965,66809,67264,66918,66799,75174,74481,73947,74465,74003,64449,63729,63896,64314,63801
49,0,0,8191,78529,78103,77274,77237,77889,70843,69655,70160,69767,69646,78798,78088,77565,78055,77564,67268,66537,66718,67148,66621
50,31,0,8191,74950,74547,73786,73751,74359,67966,66804,67266,66907,66799,75162,74476,73941,74458,73993,64452,63726,63892,64317,63787
51,0,0,8191,78508,78088,77258,77220,77879,70823,69637,70143,69747,69637,78771,78062,77543,78030,77530,67261,66527,66715,67143,66607
52,31,0,8191,74965,74565,73796,73774,74388,67971,66810,67281,66926,66806,75181,74495,73951,74476,74002,64464,63724,63918,64326,63808
53,0,0,8191,78509,78091,77250,77219,77898,70814,69637,70147,69762,69631,78786,78055,77550,78039,77532,67258,66515,66726,67148,66605
54,31,0,8191,74958,74550,73788,73763,74379,67964,66801,67265,66926,66796,75176,74480,73950,74465,73992,64459,63724,63912,64337,63797
55,0,0,8191,78539,78106,77282,77238,77912,70838,69647,70158,69780,69650,78803,78082,77576,78054,77567,67288,66526,66743,67156,66626
56,31,0,8191,74956,74546,73788,73749,74367,67962,66805,67259,66918,66796,75167,74471,73951,74459,73999,64450,63726,63904,64318,63794
57,0,0,8191,78525,78092,77262,77218,77887,70822,69653,70153,69759,69634,78780,78064,77566,78040,77550,67263,66530,66721,67151,66613
58,31,0,8191,74949,74560,73789,73751,74374,67956,66811,67258,66910,66789,75174,74481,73955,74463,74000,64451,63726,63904,64320,63795
59,0,0,8191,78527,78109,77281,77218,77911,70834,69652,70150,69780,69648,78784,78077,77577,78060,77565,67277,66533,66734,67157,66630
60,31,0,8191,74969,74551,73800,73765,74379,67969,66817,67262,66935,66809,75182,74485,73966,74475,74014,64467,63731,63909,64328,63806
61,0,0,8191,78501,78069,77259,77206,77876,70805,69632,70134,69754,69629,78756,78051,77552,78030,77535,67252,66508,66713,67125,66604
62,31,0,8191,74956,74545,73806,73748,74374,67967,66803,67275,66912,66800,75161,74485,73958,74463,74011,64460,63725,63907,64325,63804
63,0,0,8191,78521,78091,77279,77211,77905,70826,69652,70163,69776,69647,78773,78081,77579,78050,77565,67272,66524,66731,67158,66623
64,31,0,8191,74965,74552,73811,73748,74382,67976,66815,67277,66932,66811,75173,74500,73977,74482,74024,64473,63740,63912,64335,63806
65,0,0,8191,78513,78077,77270,77201,77885,70828,69639,70144,69767,69628,78769,78075,77571,78045,77559,67275,66535,66718,67152,66612
66,31,0,8191,74962,74555,73798,73758,74380,67981,66814,67277,66931,66792,75174,74504,73969,74479,74019,64477,63734,63913,64333,63801
67,0,0,8191,78525,78107,77268,77220,77907,70840,69654,70159,69776,69643,78799,78089,77588,78060,77570,67290,66532,66737,67159,66629
68,31,0,8191,74972,74546,73795,73751,74380,67979,66816,67273,66928,66804,75180,74498,73967,74477,74020,64480,63721,63918,64334,63813
69,0,0,8191,78536,78094,77286,77226,77896,70842,69656,70157,69783,69648,78791,78098,77595,78059,77577,67291,66523,66741,67173,66626
70,31,0,8191,74955,74536,73793,73741,74355,67973,66803,67261,66914,66788,75166,74494,73966,74471,74013,64467,63711,63910,64335,63795
71,0,0,8191,78509,78074,77270,77210,77870,70818,69638,70149,69753,69636,78782,78070,77563,78048,77560,67277,66511,66724,67149,66626
72,31,0,8191,74955,74538,73798,73750,74356,67961,66804,67263,66915,66800,75173,74494,73957,74470,74017,64463,63725,63912,64332,63803
73,0,0,8191,78536,78085,77273,77220,77884,70834,69648,70164,69774,69655,78791,78089,77575,78052,77565,67291,66521,66737,67162,66626
74,31,0,8191,74962,74542,73802,73749,74356,67971,66812,67276,66922,66813,75180,74496,73951,74471,74011,64478,63717,63920,64344,63809
75,0,0,8191,78509,78071,77264,77199,77865,70820,69634,70147,69753,69644,78783,78067,77553,78028,77539,67271,66514,66724,67145,66621
76,31,0,8191,74972,74553,73799,73762,74372,67976,66821,67282,66931,66823,75190,74512,73958,74473,74017,64484,63732,63924,64355,63820
77,0,0,8191,78525,78088,77253,77204,77886,70821,69638,70164,69759,69650,78782,78081,77562,78046,77550,67276,66517,66719,67156,66620
78,31,0,8191,74961,74550,73782,73757,74364,67975,66808,67277,66917,66812,75184,74492,73952,74470,74001,64469,63716,63910,64334,63819
79,0,0,8191,78507,78089,77247,77197,77864,70805,69634,70142,69748,69631,78773,78059,77540,78026,77546,67275,66500,66707,67133,66625
80,31,0,8191,74981,74574,73805,73766,74381,67986,66828,67281,66926,66812,75196,74505,73976,74475,74034,64487,63743,63919,64338,63837
81,0,0,8191,78530,78105,77270,77220,77893,70839,69652,70164,69758,69651,78794,78085,77582,78050,77574,67284,66533,66733,67159,66639
82,31,0,8191,74957,74559,73782,73759,74354,67968,66817,67273,66918,66796,75174,74497,73960,74461,74011,64460,63718,63907,64334,63811
