rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,24,76770,76329,75583,75562,76173,69477,68304,68855,68458,68316,77046,76341,75814,76290,75906,65989,65206,65420,65920,65336
1,0,1,24,77369,76928,76148,76139,76763,69947,68778,69323,68923,68796,77637,76931,76423,76881,76497,66445,65667,65884,66388,65790
2,1,1,24,76790,76357,75599,75576,76205,69480,68335,68852,68465,68345,77048,76361,75836,76309,75929,66000,65223,65439,65940,65341
3,0,1,24,77368,76927,76153,76131,76760,69922,68778,69304,68922,68789,77625,76924,76412,76876,76503,66435,65660,65878,66385,65785
4,1,1,24,76804,76359,75599,75579,76197,69462,68322,68845,68479,68328,77046,76339,75831,76302,75927,65983,65210,65433,65934,65330
5,0,1,24,77380,76945,76160,76146,76769,69932,68785,69315,68941,68791,77627,76924,76406,76876,76498,66438,65674,65887,66400,65786
6,1,1,24,76796,76383,75612,75589,76209,69486,68346,68851,68485,68342,77059,76359,75844,76310,75942,65997,65237,65436,65956,65346
7,0,1,24,77357,76929,76158,76130,76764,69928,68779,69294,68932,68785,77614,76916,76402,76869,76501,66435,65672,65875,66399,65774
8,1,1,24,76811,76380,75612,75586,76219,69484,68347,68855,68506,68349,77054,76368,75846,76333,75955,66002,65239,65442,65967,65345
9,0,1,24,77366,76929,76164,76126,76764,69923,68784,69300,68948,68796,77624,76932,76411,76883,76497,66448,65671,65887,66406,65775
10,1,1,24,76811,76383,75624,75593,76220,69476,68347,68864,68496,68354,77058,76385,75852,76322,75942,66007,65236,65437,65962,65344
11,0,1,24,77375,76935,76163,76145,76771,69924,68793,69316,68935,68797,77614,76951,76425,76881,76499,66454,65669,65882,66404,65783
12,1,1,24,76814,76379,75613,75592,76206,69481,68349,68865,68500,68353,77057,76380,75849,76327,75943,66006,65241,65442,65963,65351
13,0,1,24,77374,76936,76175,76145,76775,69928,68796,69317,68933,68809,77612,76934,76412,76891,76504,66448,65681,65881,66406,65791
14,1,1,24,76796,76357,75612,75582,76211,69469,68337,68856,68491,68352,77036,76361,75842,76315,75933,66003,65235,65430,65950,65344
15,0,1,24,77384,76938,76172,76156,76792,69933,68796,69325,68949,68806,77624,76940,76420,76899,76506,66456,65688,65881,66412,65803
16,1,1,24,76808,76360,75609,75593,76219,69477,68345,68863,68504,68350,77039,76362,75844,76328,75932,66005,65228,65433,65961,65351
17,0,1,24,77376,76937,76157,76148,76793,69943,68801,69322,68956,68811,77611,76933,76413,76893,76501,66448,65676,65887,66398,65804
18,1,1,24,76816,76370,75605,75600,76231,69502,68363,68869,68517,68370,77053,76373,75858,76330,75941,66004,65239,65449,65959,65348
19,0,1,24,77384,76945,76163,76155,76798,69950,68812,69325,68967,68814,77629,76939,76433,76897,76501,66446,65687,65895,66416,65796
20,1,1,24,76823,76375,75609,75609,76237,69497,68372,68879,68516,68357,77062,76384,75863,76344,75947,66014,65242,65458,65977,65353
21,0,1,24,77387,76948,76159,76148,76796,69943,68811,69335,68957,68810,77623,76946,76421,76901,76502,66450,65675,65894,66411,65787
22,1,1,24,76825,76383,75608,75602,76228,69500,68365,68885,68511,68366,77058,76382,75857,76347,75949,66013,65248,65446,65964,65344
23,0,1,24,77399,76960,76179,76166,76810,69953,68818,69338,68972,68814,77624,76958,76434,76921,76517,66463,65692,65902,66424,65799
24,1,1,24,76822,76385,75615,75598,76241,69493,68360,68879,68517,68363,77051,76384,75859,76348,75955,66011,65249,65453,65980,65346
25,0,1,24,77393,76959,76172,76152,76809,69950,68813,69340,68965,68810,77631,76951,76442,76916,76528,66455,65695,65908,66428,65793
26,1,1,24,76826,76378,75615,75594,76235,69498,68361,68878,68502,68355,77059,76372,75863,76336,75957,66007,65249,65454,65970,65353
27,0,1,24,77407,76954,76176,76158,76804,69949,68819,69339,68966,68807,77638,76957,76431,76903,76516,66460,65691,65904,66434,65792
28,1,1,24,76828,76390,75626,75615,76239,69496,68376,68881,68519,68363,77063,76386,75862,76342,75957,66021,65256,65455,65982,65344
29,0,1,24,77390,76948,76173,76147,76796,69938,68812,69327,68957,68794,77616,76944,76425,76901,76509,66440,65689,65887,66414,65778
30,1,1,24,76831,76379,75613,75597,76234,69488,68364,68862,68516,68343,77046,76372,75852,76341,75954,66011,65244,65453,65967,65335
31,0,1,24,77405,76938,76168,76159,76801,69932,68815,69323,68963,68795,77624,76939,76424,76900,76510,66450,65687,65888,66406,65788
32,1,1,24,76828,76373,75601,75593,76235,69481,68366,68864,68506,68346,77053,76371,75850,76330,75942,66009,65257,65430,65960,65336
33,0,1,24,77402,76953,76158,76149,76800,69936,68819,69329,68966,68799,77632,76943,76422,76903,76508,66458,65702,65887,66412,65786
34,1,1,24,76830,76378,75609,75597,76234,69486,68374,68871,68518,68345,77047,76373,75855,76333,75946,66011,65256,65449,65955,65343
35,0,1,24,77384,76931,76160,76148,76784,69924,68813,69318,68957,68787,77617,76932,76427,76887,76500,66440,65681,65891,66394,65783
36,1,1,24,76825,76371,75604,75604,76229,69484,68370,68877,68520,68339,77047,76376,75853,76327,75953,66004,65248,65453,65963,65344
37,0,1,24,77403,76955,76159,76166,76805,69956,68822,69344,68974,68804,77630,76952,76441,76899,76524,66456,65695,65896,66412,65793
38,1,1,24,76834,76380,75606,75610,76238,69501,68372,68887,68525,68357,77059,76380,75869,76343,75964,66018,65250,65458,65965,65353
39,0,1,24,77383,76941,76143,76146,76782,69926,68808,69324,68948,68794,77614,76932,76425,76889,76504,66439,65681,65879,66397,65776
40,1,1,24,76810,76378,75591,75598,76229,69488,68359,68873,68504,68353,77038,76366,75857,76327,75937,65997,65251,65435,65947,65339
41,0,1,24,77389,76932,76145,76154,76797,69950,68807,69331,68951,68804,77602,76931,76421,76896,76503,66436,65697,65883,66404,65773
42,1,1,24,76818,76379,75600,75597,76231,69483,68356,68872,68500,68356,77039,76378,75857,76338,75942,65995,65253,65437,65960,65332
43,0,1,24,77398,76951,76148,76163,76788,69943,68810,69339,68944,68809,77632,76948,76433,76896,76508,66440,65692,65885,66412,65781
44,1,1,24,76819,76376,75604,75606,76234,69485,68365,68877,68480,68361,77055,76373,75854,76331,75941,65997,65249,65438,65958,65333
45,0,1,24,77380,76932,76160,76138,76787,69933,68801,69323,68930,68799,77614,76932,76422,76889,76494,66439,65683,65874,66394,65777
46,1,1,24,76832,76390,75620,75603,76248,69503,68373,68888,68512,68364,77063,76395,75875,76341,75961,66018,65255,65450,65973,65343
47,0,1,24,77394,76959,76174,76148,76793,69944,68816,69345,68959,68803,77616,76943,76435,76899,76526,66453,65682,65887,66407,65788
48,1,1,24,76824,76385,75621,75598,76244,69494,68371,68888,68515,68355,77054,76378,75876,76341,75962,66012,65249,65451,65969,65345
49,0,1,24,77378,76944,76164,76149,76803,69942,68816,69343,68962,68793,77624,76949,76435,76906,76521,66444,65686,65897,66408,65783
50,1,1,24,76819,76376,75608,75595,76241,69485,68367,68885,68508,68350,77055,76379,75858,76345,75958,66014,65241,65448,65960,65338
51,0,1,24,77379,76933,76137,76144,76794,69921,68808,69329,68949,68789,77612,76939,76425,76888,76503,66444,65667,65886,66389,65768
52,1,1,24,76802,76377,75590,75592,76240,69473,68361,68876,68508,68347,77052,76378,75858,76331,75945,66004,65231,65444,65946,65323
53,0,1,24,77372,76937,76136,76138,76797,69923,68806,69324,68952,68788,77600,76929,76423,76896,76497,66442,65678,65889,66395,65776
54,1,1,24,76813,76377,75594,75590,76242,69477,68365,68870,68508,68346,77046,76368,75860,76328,75945,66000,65237,65442,65957,65336
55,0,1,24,77389,76931,76149,76140,76799,69930,68806,69326,68952,68790,77609,76941,76420,76895,76508,66442,65674,65884,66394,65779
56,1,1,24,76827,76371,75596,75600,76231,69492,68368,68884,68517,68352,77048,76377,75867,76338,75949,66001,65237,65446,65953,65348
57,0,1,24,77396,76952,76155,76148,76806,69941,68819,69351,68971,68797,77632,76954,76437,76905,76511,66446,65678,65891,66400,65792
58,1,1,24,76822,76376,75606,75593,76236,69479,68370,68891,68512,68347,77062,76378,75860,76332,75943,66001,65230,65437,65965,65345
59,0,1,24,77382,76929,76150,76137,76793,69929,68806,69330,68947,68790,77626,76939,76429,76892,76494,66439,65664,65870,66400,65781
60,1,1,24,76830,76388,75612,75596,76236,69493,68372,68894,68522,68356,77066,76388,75868,76344,75947,66014,65242,65450,65982,65356
61,0,1,24,77396,76940,76158,76147,76802,69940,68813,69342,68966,68803,77637,76940,76433,76905,76510,66444,65681,65890,66418,65791
62,1,1,24,76814,76364,75606,75594,76235,69484,68358,68882,68503,68346,77060,76365,75857,76333,75945,65991,65233,65436,65957,65348
63,0,1,24,77388,76930,76156,76151,76793,69933,68817,69335,68959,68798,77630,76939,76425,76902,76494,66442,65680,65883,66404,65788
64,1,1,24,76804,76358,75584,75592,76223,69471,68361,68872,68498,68340,77045,76367,75844,76317,75931,65980,65228,65429,65948,65343
65,0,1,24,77406,76953,76159,76167,76820,69942,68828,69340,68963,68812,77648,76952,76441,76916,76514,66452,65688,65896,66408,65806
66,1,1,24,76803,76361,75589,75593,76235,69482,68364,68868,68499,68344,77056,76363,75851,76333,75930,65986,65222,65442,65945,65346
67,0,1,24,77380,76928,76148,76151,76802,69943,68824,69338,68958,68799,77628,76944,76422,76904,76496,66437,65672,65897,66414,65800
68,1,1,24,76800,76349,75593,75577,76230,69472,68368,68874,68496,68340,77052,76366,75849,76342,75933,65992,65228,65438,65961,65352
69,0,1,24,77386,76946,76163,76149,76806,69940,68834,69341,68968,68808,77653,76954,76445,76922,76512,66449,65688,65903,66411,65806
70,1,1,24,76800,76354,75588,75581,76230,69477,68367,68869,68504,68346,77062,76353,75850,76329,75931,65992,65220,65444,65934,65345
71,0,1,24,77374,76934,76144,76139,76800,69929,68819,69334,68952,68802,77640,76931,76425,76902,76502,66436,65657,65890,66389,65795
72,1,1,24,76817,76373,75586,75586,76245,69493,68380,68888,68501,68354,77067,76371,75853,76345,75942,66003,65217,65450,65948,65355
73,0,1,24,77368,76926,76123,76142,76795,69929,68802,69334,68951,68799,77627,76938,76422,76911,76497,66436,65670,65877,66387,65785
74,1,1,24,76814,76372,75593,75593,76233,69494,68371,68886,68509,68358,77062,76379,75869,76348,75943,65989,65224,65442,65926,65346
75,0,1,24,77392,76940,76157,76150,76808,69939,68820,69348,68966,68820,77647,76948,76433,76907,76517,66441,65670,65885,66376,65799
76,1,1,24,76812,76371,75601,75594,76237,69480,68358,68878,68510,68354,77062,76371,75853,76338,75951,65991,65224,65436,65944,65350
77,0,1,24,77388,76941,76154,76150,76801,69939,68812,69349,68963,68806,77644,76940,76418,76916,76514,66431,65664,65886,66381,65785
78,1,1,24,76807,76349,75576,75580,76225,69477,68345,68875,68501,68347,77046,76361,75839,76330,75930,65973,65207,65433,65929,65337
79,0,1,24,77376,76934,76140,76141,76802,69923,68794,69343,68948,68796,77614,76935,76423,76897,76490,66426,65657,65884,66394,65782
80,1,1,24,76802,76377,75580,75589,76227,69477,68347,68881,68507,68351,77049,76369,75856,76339,75923,65996,65213,65438,65944,65341
81,0,1,24,77394,76939,76144,76152,76795,69942,68809,69344,68960,68813,77646,76954,76438,76914,76499,66452,65665,65887,66399,65799
82,1,1,24,76826,76385,75579,75585,76224,69492,68361,68884,68510,68369,77070,76390,75860,76346,75938,66007,65228,65448,65958,65352
83,0,1,24,77380,76937,76127,76134,76787,69938,68805,69338,68955,68798,77634,76952,76434,76898,76499,66441,65671,65893,66401,65785
84,1,1,24,76825,76382,75593,75598,76246,69494,68376,68895,68516,68362,77067,76394,75873,76341,75955,66006,65235,65443,65965,65349
85,0,1,24,77380,76927,76138,76140,76792,69944,68810,69339,68953,68808,77634,76950,76428,76903,76504,66441,65678,65881,66395,65784
86,1,1,24,76827,76390,75589,75596,76224,69494,68368,68893,68512,68362,77075,76398,75870,76350,75950,66001,65237,65441,65960,65346
87,0,1,24,77396,76954,76140,76153,76792,69948,68815,69345,68966,68806,77633,76961,76436,76911,76509,66441,65683,65883,66403,65780
88,1,1,24,76830,76394,75593,75610,76241,69506,68370,68892,68511,68369,77070,76396,75867,76340,75944,65998,65233,65450,65954,65337
89,0,1,24,77389,76945,76147,76158,76802,69951,68808,69340,68962,68814,77649,76958,76414,76908,76499,66442,65678,65899,66392,65773
90,1,1,24,76805,76366,75590,75593,76233,69493,68356,68882,68508,68354,77055,76384,75843,76334,75934,65991,65242,65447,65949,65324
91,0,1,24,77385,76948,76154,76156,76809,69949,68815,69348,68961,68812,77635,76961,76420,76909,76496,66439,65686,65906,66399,65777
92,1,1,24,76804,76375,75593,75589,76234,69483,68347,68887,68497,68363,77044,76372,75836,76335,75924,65992,65236,65449,65944,65329
93,0,1,24,77386,76951,76157,76156,76805,69945,68810,69364,68959,68822,77631,76951,76425,76919,76501,66446,65681,65891,66402,65782
94,1,1,24,76827,76376,75610,75597,76245,69505,68364,68911,68513,68372,77067,76389,75855,76360,75942,66006,65245,65455,65963,65348
