rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,24,76761,76356,75595,75559,76196,69503,68295,68864,68481,68330,77040,76364,75809,76296,75898,65999,65236,65405,65913,65324
1,0,1,24,77373,76929,76165,76135,76774,69984,68764,69336,68951,68806,77624,76945,76395,76880,76466,66451,65687,65853,66367,65783
2,1,1,24,76811,76370,75612,75579,76212,69522,68320,68884,68508,68367,77058,76386,75826,76320,75913,66013,65254,65411,65923,65348
3,0,1,24,77378,76951,76159,76131,76774,69968,68760,69332,68946,68808,77619,76951,76387,76882,76481,66457,65698,65852,66361,65793
4,1,1,24,76818,76384,75612,75585,76210,69521,68328,68884,68497,68363,77054,76379,75820,76324,75928,66009,65254,65411,65934,65345
5,0,1,24,77377,76954,76172,76139,76780,69968,68780,69328,68952,68815,77617,76940,76388,76883,76491,66451,65696,65852,66375,65796
6,1,1,24,76797,76389,75613,75578,76215,69518,68326,68873,68497,68359,77044,76363,75819,76314,75923,66007,65255,65405,65935,65346
7,0,1,24,77376,76957,76162,76140,76785,69976,68785,69334,68952,68814,77627,76946,76408,76893,76486,66452,65703,65851,66385,65792
8,1,1,24,76806,76388,75602,75575,76215,69506,68332,68874,68499,68365,77053,76370,75827,76320,75919,66012,65252,65404,65931,65338
9,0,1,24,77385,76956,76163,76134,76786,69969,68787,69334,68953,68823,77638,76951,76409,76893,76490,66455,65708,65857,66391,65789
10,1,1,24,76810,76390,75601,75577,76220,69519,68330,68872,68499,68373,77057,76377,75829,76322,75925,66014,65263,65413,65947,65337
11,0,1,24,77382,76958,76171,76130,76777,69958,68774,69338,68952,68817,77612,76934,76404,76882,76482,66459,65710,65873,66391,65792
