rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,18,836108,832677,817787,822816,814998,821310,820639,817332,827798,814138,826486,818679,808135,822482,818745,809983,814244,809689,812290,797301
1,0,0,18,843086,839546,824528,829799,821846,828169,827517,824144,834724,821016,833650,825578,814914,829472,825802,816950,821338,816558,819282,804171
2,31,0,18,836929,833427,818517,823709,815941,822116,821455,818120,828643,814906,827352,819564,808978,823286,819571,810844,814995,810362,813107,798075
3,0,0,18,842904,839501,824453,829774,821898,828036,827416,824112,834767,820865,833480,825594,814930,829299,825715,816917,821143,816440,819215,804122
4,31,0,18,836554,833132,818172,823441,815573,821752,821124,817900,828477,814488,826936,819236,808713,823022,819302,810554,814767,810009,812770,797810
5,0,0,18,842790,839243,824161,829617,821539,827842,827202,823983,834550,820655,833242,825326,814760,829124,825526,816617,820960,816246,819026,803876
6,31,0,18,836723,833462,818414,823708,815711,821899,821401,818109,828613,814825,827179,819466,808944,823251,819622,810752,814989,810322,813113,798016
7,0,0,18,843059,839653,824571,829863,821859,828126,827564,824372,834868,821001,833476,825811,815173,829492,825960,816969,821312,816497,819434,804230
8,31,0,18,836158,832758,817850,823070,815178,821349,820870,817640,828085,814190,826545,819004,808334,822683,819079,810103,814550,809621,812578,797509
9,0,0,18,842771,839293,824309,829642,821553,827862,827284,824033,834609,820674,833226,825500,814728,829310,825586,816595,821105,816038,819129,803956
10,31,0,18,836881,833468,818638,823831,815810,822126,821515,818245,828794,814869,827272,819675,809042,823445,819759,810875,815227,810256,813311,798176
11,0,0,18,843166,839692,824661,830010,821913,828168,827681,824341,834995,821046,833589,825782,815117,829582,826005,817012,821469,816524,819508,804265
12,31,0,18,836896,833508,818418,823837,815713,822000,821507,818125,828749,814788,827230,819632,808838,823419,819623,810795,815136,810220,813150,798093
13,0,0,18,842940,839468,824258,829772,821545,827889,827419,823994,834693,820644,833262,825578,814849,829388,825607,816834,821132,816221,819106,803952
14,31,0,18,836951,833549,818596,823894,815753,822057,821473,818186,828762,814706,827218,819628,808934,823439,819636,810916,815121,810306,813178,798040
15,0,0,18,842921,839547,824452,829959,821631,828044,827444,824066,834749,820698,833298,825558,814905,829444,825602,816878,821132,816287,819228,803995
16,31,0,18,836721,833301,818355,823788,815560,821912,821362,817959,828603,814642,826966,819380,808753,823195,819376,810804,814888,810160,812993,797814
17,0,0,18,842955,839649,824607,830099,821763,828163,827613,824234,834896,820831,833495,825674,814962,829526,825856,817116,821313,816434,819391,804153
18,31,0,18,836571,833285,818298,823753,815494,821835,821319,817960,828596,814574,827041,819392,808806,823239,819433,810731,814970,810140,813034,797744
19,0,0,18,842996,839640,824628,830039,821750,828174,827659,824258,834922,820760,833474,825754,815004,829477,825900,817070,821385,816486,819422,804096
20,31,0,18,836227,832944,817955,823374,815192,821531,820981,817656,828256,814137,826615,819004,808394,822809,819055,810382,814555,809767,812614,797475
21,0,0,18,843041,839632,824568,830096,821896,828199,827633,824319,835019,820917,833446,825830,815014,829500,825981,817130,821371,816531,819346,804190
22,31,0,18,836877,833425,818456,823915,815872,822075,821459,818199,828874,814797,827187,819645,808927,823280,819812,810964,815095,810323,813143,798096
23,0,0,18,843156,839654,824592,830090,821964,828257,827607,824378,835129,820936,833567,825825,815013,829474,826024,817189,821385,816589,819336,804161
24,31,0,18,836747,833356,818458,823775,815731,821973,821442,818142,828781,814648,827177,819550,808907,823195,819622,810870,815078,810277,813014,797878
25,0,0,18,843198,839710,824748,830141,821995,828288,827728,824417,835163,820983,833807,825903,815052,829511,826124,817216,821513,816539,819424,804197
26,31,0,18,836471,832958,818134,823444,815413,821640,821185,817797,828382,814275,826909,819217,808563,822822,819367,810503,814779,809911,812687,797613
27,0,0,18,842928,839457,824468,829779,821740,828102,827498,824141,834875,820644,833456,825545,814920,829276,825861,816915,821198,816268,819141,804029
28,31,0,18,836493,833104,818221,823460,815486,821793,821262,817860,828574,814407,826987,819233,808631,822955,819274,810571,814782,809802,812824,797699
29,0,0,18,843130,839576,824600,830020,821968,828263,827714,824376,835063,820966,833696,825826,815090,829561,825918,817030,821379,816420,819440,804122
30,31,0,18,836844,833359,818455,823817,815810,822047,821460,818149,828840,814879,827202,819528,808944,823359,819643,810828,815130,810165,813141,797960
31,0,0,18,842934,839490,824403,829800,821789,828063,827520,824088,834896,820796,833416,825617,814814,829395,825776,816942,821228,816273,819201,803991
32,31,0,18,836471,833059,818185,823526,815647,821863,821236,817855,828572,814489,826893,819290,808600,822971,819401,810627,814834,809870,812810,797656
33,0,0,18,843154,839644,824691,830113,822087,828394,827667,824393,835078,820960,833673,825832,815054,829515,826004,817230,821513,816494,819386,804187
34,31,0,18,836580,833117,818146,823616,815577,821916,821222,817915,828589,814501,826976,819293,808594,822943,819411,810688,814882,810001,812860,797679
35,0,0,18,843082,839540,824520,830014,821946,828276,827629,824272,835017,820843,833689,825703,815012,829442,825849,817055,821312,816406,819299,804060
36,31,0,18,836766,833295,818359,823762,815748,821996,821432,818039,828765,814650,827223,819423,808828,823201,819444,810882,814944,810186,812980,797788
37,0,0,18,842855,839246,824314,829724,821639,828014,827448,824054,834774,820492,833385,825381,814813,829125,825572,816888,821078,816150,819008,803857
