rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,18,836052,833008,818015,822884,815067,821424,820574,817417,827931,814335,826543,818913,808038,822370,818690,810000,814564,809692,812310,797498
1,0,0,18,842799,839759,824694,829759,821668,828013,827212,824049,834587,821095,833467,825623,814857,829156,825677,816775,821287,816514,819046,804241
2,31,0,18,836727,833774,818783,823821,815776,822067,821238,818101,828632,815143,827284,819656,808842,823070,819616,810759,815218,810416,812977,798293
3,0,0,18,842695,839594,824589,829815,821588,827885,827079,824019,834511,821041,833336,825542,814576,828969,825648,816609,821116,816331,818865,804154
4,31,0,18,836185,833097,818285,823364,815223,821480,820664,817606,828078,814695,826680,819100,808364,822548,819236,810226,814686,809903,812408,797733
5,0,0,18,842791,839709,824714,829854,821721,827962,827223,824093,834607,821113,833321,825712,814822,829203,825802,816763,821274,816402,818994,804251
6,31,0,18,836341,833353,818482,823562,815395,821703,820950,817858,828380,814831,826916,819389,808499,822832,819268,810430,814895,810107,812522,797945
7,0,0,18,842700,839605,824699,829864,821549,828036,827224,824124,834610,821123,833318,825605,814771,829188,825594,816667,821237,816317,818854,804169
8,31,0,18,836468,833495,818676,823677,815523,821942,821164,818033,828504,814932,827006,819512,808655,823143,819333,810509,815024,810181,812678,798065
9,0,0,18,842788,839590,824701,829847,821553,828064,827054,824023,834602,821046,833268,825612,814669,829198,825521,816665,821170,816304,818855,804213
10,31,0,18,836561,833436,818565,823614,815497,821905,820996,817962,828424,814816,826943,819527,808585,823054,819352,810514,814958,810173,812704,798149
11,0,0,18,842615,839484,824579,829630,821414,827848,826924,823922,834448,820852,833108,825453,814591,829084,825569,816605,821031,816180,818859,804069
12,31,0,18,836382,833271,818393,823545,815392,821745,820850,817772,828323,814711,826790,819234,808466,822957,819360,810462,814846,810061,812612,797945
13,0,0,18,843069,839914,824974,830161,821889,828376,827481,824345,834965,821428,833603,825933,814979,829587,826050,817087,821480,816671,819235,804501
14,31,0,18,836401,833287,818438,823536,815392,821745,820886,817839,828296,814811,826881,819318,808526,822934,819261,810540,814809,810007,812571,797871
15,0,0,18,842910,839741,824761,830019,821709,828305,827233,824258,834807,821287,833417,825825,814959,829432,825800,817048,821405,816506,819148,804235
16,31,0,18,836402,833272,818588,823667,815352,821969,820910,817825,828458,814877,826857,819425,808630,823066,819239,810574,814895,810104,812723,797861
17,0,0,18,842868,839637,824735,829945,821660,828226,827248,824180,834785,821114,833435,825762,814951,829403,825698,816944,821336,816591,819134,804255
18,31,0,18,836340,833242,818350,823495,815251,821783,820838,817781,828319,814635,826758,819298,808592,822922,819240,810425,814795,810129,812619,797810
19,0,0,18,842923,839763,824929,830077,821812,828426,827344,824263,834852,821170,833434,825848,815072,829469,825902,817030,821449,816591,819240,804325
