rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,18,836344,832970,817973,823162,815050,821526,820804,817811,828007,814425,826252,819041,808058,822668,819095,810162,814702,809895,812551,797253
1,0,0,18,842985,839598,824607,829899,821736,828209,827451,824416,834684,820994,833048,825755,814753,829461,825812,816804,821384,816593,819328,803871
2,31,0,18,836818,833436,818489,823883,815675,822192,821271,818292,828477,814951,826693,819647,808625,823262,819631,810660,815157,810461,813090,797824
3,0,0,18,843225,839723,824682,830104,821828,828407,827571,824517,834785,821172,833234,825923,814805,829494,826028,816980,821498,816661,819342,804176
4,31,0,18,836833,833490,818509,823832,815655,822080,821292,818295,828466,814849,826803,819651,808644,823251,819557,810643,815152,810356,812981,797968
5,0,0,18,842664,839324,824195,829730,821418,827923,827172,823988,834308,820711,832798,825501,814481,829209,825457,816539,821165,816152,818911,803704
6,31,0,18,836732,833579,818425,823943,815641,822086,821329,818170,828468,814932,826739,819616,808765,823356,819574,810658,815231,810301,812989,797827
7,0,0,18,842781,839550,824436,829952,821625,828041,827217,824090,834520,820815,832953,825600,814603,829350,825635,816630,821336,816283,819008,803823
8,31,0,18,836817,833630,818553,824083,815818,822115,821343,818175,828590,814923,826796,819662,808709,823479,819608,810756,815359,810449,813070,797957
9,0,0,18,842740,839567,824452,829984,821685,828056,827291,824127,834527,820921,833009,825757,814624,829401,825740,816637,821378,816420,819037,803860
10,31,0,18,836594,833405,818441,823882,815714,821959,821319,818179,828436,814875,826862,819527,808546,823369,819567,810598,815214,810421,812943,797884
11,0,0,18,843074,839798,824737,830256,821992,828294,827589,824466,834798,821184,833268,825931,814906,829683,826058,816958,821595,816779,819353,804094
12,31,0,18,836643,833414,818262,823937,815602,821883,821233,818090,828339,814943,826670,819583,808578,823227,819548,810541,815159,810254,812916,797826
13,0,0,18,842994,839809,824666,830283,821817,828229,827511,824351,834682,821232,833113,825902,814873,829475,825872,816863,821559,816633,819298,804146
