rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,18,836274,832836,818299,823151,815270,821506,820914,817701,828025,814667,826618,819162,808218,822504,819001,810362,814750,810024,812746,797447
1,0,0,18,842685,839211,824677,829481,821648,827887,827264,823992,834501,820994,833163,825598,814471,828875,825546,816782,821230,816383,819128,803825
2,31,0,18,836671,833323,818833,823662,815786,821977,821450,818085,828638,815166,827170,819673,808681,822999,819491,810846,815312,810329,813109,797896
3,0,0,18,842901,839572,824999,829832,821942,828059,827614,824298,834780,821222,833454,825885,814768,829115,825797,817046,821475,816624,819315,804022
4,31,0,18,836589,833307,818724,823632,815728,821855,821369,818112,828452,814956,826946,819651,808631,822899,819433,810657,815091,810373,812975,797767
5,0,0,18,842757,839434,824701,829759,821761,828006,827430,824129,834583,821067,833143,825838,814764,829119,825594,816776,821257,816499,819122,803940
6,31,0,18,836366,833155,818434,823418,815509,821767,821074,817826,828190,814699,826655,819455,808490,822829,819139,810435,814918,810124,812732,797573
7,0,0,18,842962,839730,824859,830040,822016,828325,827711,824404,834804,821214,833434,826040,815022,829380,825867,816960,821601,816711,819383,804140
8,31,0,18,836412,833274,818483,823547,815623,821902,821312,818110,828381,814895,826877,819632,808624,822941,819342,810519,814997,810218,812967,797800
9,0,0,18,842889,839657,824883,829972,821869,828281,827576,824389,834789,821167,833378,826032,815005,829317,825872,817005,821493,816676,819320,804075
10,31,0,18,836333,833136,818535,823456,815509,821911,821170,817967,828276,814792,826779,819499,808523,822894,819376,810535,814976,810217,812756,797609
11,0,0,18,842716,839487,824781,829754,821836,828150,827471,824310,834708,821145,833286,825870,814899,829331,825778,816843,821425,816586,819213,803998
12,31,0,18,836561,833360,818781,823704,815753,821995,821240,818217,828563,815012,826977,819741,808729,823074,819470,810755,815167,810341,813029,797886
13,0,0,18,842749,839568,824778,829887,821867,828069,827361,824203,834731,821017,833197,825845,814697,829253,825715,816816,821430,816448,819193,803901
14,31,0,18,836488,833356,818711,823761,815838,821959,821236,818072,828560,814846,826939,819658,808746,823111,819412,810707,815196,810311,813080,797791
15,0,0,18,842786,839720,824858,830017,822036,828253,827516,824258,834818,821184,833433,825969,814908,829434,825943,816980,821583,816527,819401,804038
16,31,0,18,836552,833426,818592,823717,815787,821958,821322,818094,828541,814870,827016,819781,808745,823177,819678,810635,815153,810190,812994,797790
17,0,0,18,842897,839744,824757,830093,821955,828159,827522,824291,834792,821064,833389,826039,814964,829428,826028,816893,821480,816426,819290,803970
18,31,0,18,836412,833205,818445,823692,815641,821760,821063,817948,828323,814794,826860,819594,808573,823018,819455,810482,814994,810207,812884,797581
19,0,0,18,842775,839588,824653,829829,821797,828039,827295,824206,834669,820924,833299,825879,814776,829296,825802,816771,821346,816494,819144,803835
20,31,0,18,836282,833187,818340,823410,815450,821645,820996,817800,828211,814517,826752,819389,808350,822825,819195,810317,814825,810097,812651,797477
21,0,0,18,842810,839594,824649,829743,821749,827962,827283,824064,834574,820843,833210,825763,814646,829229,825629,816754,821216,816415,819024,803807
22,31,0,18,836580,833315,818521,823625,815643,821876,821207,817902,828387,814745,826843,819579,808592,822986,819303,810576,814943,810229,812741,797660
23,0,0,18,842962,839764,824783,829959,821861,828275,827541,824227,834738,821066,833335,825971,814864,829265,825727,816984,821379,816546,819201,803917
24,31,0,18,836471,833317,818469,823602,815503,821826,821152,817904,828339,814665,826774,819576,808507,822877,819205,810545,814909,810092,812787,797599
25,0,0,18,842966,839647,824863,830036,821923,828241,827472,824276,834809,821049,833364,826018,814951,829320,825786,817012,821455,816539,819278,803952
26,31,0,18,836447,833236,818490,823598,815561,821882,820964,817827,828334,814644,826777,819626,808584,822952,819206,810586,814974,810176,812768,797576
27,0,0,18,842671,839310,824435,829726,821542,827915,827093,823875,834433,820759,833074,825654,814602,829013,825426,816623,821115,816256,818903,803631
28,31,0,18,836621,833217,818586,823626,815682,821936,821046,817864,828376,814745,826915,819630,808577,823057,819355,810596,814978,810201,812897,797638
29,0,0,18,843089,839586,824860,830052,821975,828295,827464,824313,834797,821043,833524,826065,814937,829441,825865,816998,821515,816717,819267,804057
30,31,0,18,836616,833300,818631,823758,815753,821952,821186,818023,828439,814779,826927,819656,808690,823155,819459,810592,815060,810340,812880,797703
31,0,0,18,842820,839500,824755,829918,821835,828088,827249,824084,834644,820863,833417,825830,814794,829297,825678,816818,821305,816488,819160,803805
32,31,0,18,836534,833270,818736,823695,815730,821837,821054,817970,828343,814748,826995,819656,808652,823110,819376,810656,814962,810278,812905,797714
33,0,0,18,843155,839751,824934,830182,822090,828297,827448,824372,834787,821359,833626,826139,815031,829571,825950,817156,821526,816673,819377,804037
34,31,0,18,836598,833240,818543,823754,815647,821932,821157,817967,828311,814827,827035,819688,808694,823052,819312,810678,815073,810240,812843,797685
35,0,0,18,842886,839558,824740,830044,821780,828221,827437,824144,834633,821047,833447,825896,814886,829325,825638,816930,821381,816468,819240,803933
36,31,0,18,836279,833015,818318,823549,815451,821772,821016,817706,828168,814665,826737,819382,808453,822791,819069,810475,814832,809895,812669,797445
37,0,0,18,842851,839618,824814,830032,821865,828254,827375,824187,834758,821106,833360,825916,814894,829244,825739,816938,821357,816403,819247,803977
38,31,0,18,836431,833261,818531,823663,815600,821985,821137,817885,828383,814772,826848,819508,808589,822897,819265,810632,814978,810070,812885,797755
39,0,0,18,842716,839419,824576,829782,821660,828090,827278,823999,834501,820880,833173,825667,814608,828958,825538,816884,821230,816166,818986,803823
40,31,0,18,836454,833167,818496,823582,815594,821949,821072,817871,828259,814644,826920,819512,808569,822750,819261,810619,814924,810007,812759,797592
41,0,0,18,842799,839449,824643,829838,821712,828109,827276,824055,834458,820857,833270,825854,814764,829028,825577,816846,821301,816262,819114,803866
42,31,0,18,836398,833159,818382,823625,815407,821882,821061,817868,828237,814523,826707,819570,808515,822767,819269,810636,814908,809946,812788,797551
43,0,0,18,843060,839817,824975,830283,822049,828476,827671,824445,834906,821172,833585,826180,815099,829447,825930,817284,821618,816642,819552,804168
44,31,0,18,836501,833388,818542,823817,815689,821976,821214,818038,828434,814777,826946,819668,808788,822977,819331,810779,815063,810211,813035,797836
45,0,0,18,842907,839716,824781,830146,821920,828257,827489,824261,834781,821019,833393,826009,814982,829250,825809,817155,821402,816527,819366,804099
46,31,0,18,836396,833129,818494,823676,815483,821835,821038,817826,828289,814628,826806,819449,808671,822782,819221,810635,814868,810076,812859,797614
47,0,0,18,842944,839561,824945,830082,821852,828245,827454,824209,834681,821055,833377,825959,815070,829225,825836,817050,821440,816494,819357,803981
48,31,0,18,836745,833460,818684,823937,815738,822157,821476,818152,828581,814998,827091,819865,809033,823097,819580,810955,815179,810354,813219,797899
49,0,0,18,843028,839615,824725,830059,821854,828268,827490,824178,834690,821087,833325,825897,815003,829268,825782,817046,821362,816555,819346,803980
50,31,0,18,836824,833489,818837,823991,815847,822179,821460,818178,828638,814952,827115,819802,808909,823196,819644,811033,815177,810461,813136,797920
51,0,0,18,842861,839459,824651,829995,821709,828138,827319,824055,834626,820965,833309,825796,814839,829194,825658,817011,821302,816366,819230,803821
52,31,0,18,836582,833255,818436,823765,815670,821877,821145,817841,828304,814723,826985,819609,808657,822901,819250,810826,815031,810184,812916,797651
53,0,0,18,842857,839557,824704,830026,821863,828121,827522,824157,834560,820970,833398,825897,814961,829236,825692,817045,821343,816426,819202,803915
54,31,0,18,836458,833144,818456,823686,815590,821861,821121,817871,828261,814729,826835,819566,808554,822811,819282,810727,814926,810113,812822,797599
55,0,0,18,842915,839514,824808,830044,821798,828194,827537,824161,834630,821116,833408,825943,814843,829204,825732,817111,821304,816570,819303,803939
56,31,0,18,836923,833568,818933,824130,816032,822330,821703,818386,828714,815178,827387,820044,809017,823326,819686,811204,815274,810699,813328,798022
57,0,0,18,842571,839286,824454,829819,821612,827944,827319,823978,834345,820763,833160,825704,814702,828969,825387,816908,821031,816238,819011,803717
58,31,0,18,836510,833194,818387,823752,815632,821844,821331,817919,828342,814710,826944,819571,808792,822882,819180,810872,814951,810154,812948,797680
59,0,0,18,842778,839448,824660,829936,821767,828064,827489,824048,834488,820813,833273,825840,814810,829048,825514,816987,821163,816409,819214,803828
60,31,0,18,836364,833113,818431,823690,815493,821773,821108,817782,828149,814510,826788,819506,808485,822720,819158,810515,814780,810133,812833,797586
61,0,0,18,842846,839546,824752,830044,821802,828174,827444,824122,834643,820883,833375,825919,814847,829107,825713,816856,821262,816463,819238,803953
62,31,0,18,836744,833486,818697,823945,815817,822076,821448,818066,828600,814876,827054,819851,808863,823023,819549,810887,815185,810292,813071,797898
63,0,0,18,842744,839466,824669,829949,821705,827990,827401,824026,834491,820874,833195,825830,814790,829052,825586,816806,821232,816262,819125,803866
64,31,0,18,836711,833285,818671,823912,815669,822009,821367,818040,828404,814886,827204,819821,808683,823012,819399,810779,815014,810301,813039,797850
65,0,0,18,842712,839293,824636,829942,821510,827931,827299,823938,834401,820748,833221,825756,814510,828943,825428,816645,821060,816290,819000,803700
66,31,0,18,836700,833373,818759,824000,815723,822134,821454,818093,828486,814876,827165,819805,808789,823007,819476,810766,815084,810412,813139,797948
67,0,0,18,842890,839470,824674,830058,821825,828203,827493,824153,834660,821051,833335,825890,814818,829097,825714,816911,821331,816529,819251,803996
68,31,0,18,836905,833481,818759,824083,815921,822169,821473,818154,828621,815065,827204,819888,808920,823062,819620,810998,815266,810477,813163,798011
69,0,0,18,842927,839528,824772,830096,821870,828171,827549,824126,834688,821144,833355,825926,814821,829043,825678,816994,821340,816488,819329,804006
70,31,0,18,836683,833388,818772,823905,815817,822025,821422,817949,828462,815009,827103,819767,808739,822844,819493,810826,815071,810379,813078,797906
71,0,0,18,842688,839358,824697,829897,821648,827944,827459,824003,834545,820942,833325,825810,814600,829010,825495,816848,821152,816476,819124,803784
72,31,0,18,836384,833054,818501,823689,815516,821781,821234,817845,828245,814646,826886,819557,808556,822674,819138,810602,814827,810038,812779,797569
73,0,0,18,842935,839517,824936,830144,821827,828262,827712,824231,834682,821172,833505,825944,814963,829091,825739,817128,821331,816536,819275,804044
74,31,0,18,836735,833295,818754,823958,815713,822099,821493,818027,828467,814937,827185,819744,808837,822926,819469,810978,815097,810377,812976,797897
75,0,0,18,843031,839570,824933,830103,821819,828275,827650,824179,834710,821162,833481,826017,814882,829208,825792,817131,821354,816604,819240,804044
76,31,0,18,836389,833010,818449,823627,815438,821709,821158,817710,828200,814636,826847,819427,808453,822581,819077,810595,814722,810120,812661,797504
77,0,0,18,843039,839610,824991,830284,822015,828392,827717,824264,834833,821269,833696,826163,815121,829340,825856,817223,821406,816610,819370,804098
78,31,0,18,836397,833068,818522,823715,815558,821800,821156,817759,828238,814699,826890,819583,808523,822678,819194,810645,814709,810064,812751,797575
79,0,0,18,842948,839530,824993,830209,821953,828270,827544,824205,834742,821182,833557,826032,814915,829207,825763,817115,821268,816596,819348,804003
80,31,0,18,836513,833159,818614,823757,815680,821932,821253,817854,828369,814891,827051,819640,808625,823003,819241,810695,814835,810214,812920,797618
81,0,0,18,842939,839481,824866,830035,821921,828178,827509,824022,834726,821182,833600,825971,814909,829363,825773,816968,821313,816605,819379,803922
82,31,0,18,836639,833204,818512,823824,815754,821923,821339,817883,828482,815051,827179,819728,808693,823070,819433,810764,815008,810317,813062,797710
83,0,0,18,842993,839479,824694,829974,821857,828094,827536,824094,834622,821053,833490,825998,814829,829252,825719,816946,821286,816460,819286,803853
84,31,0,18,836723,833333,818777,823917,815751,821913,821378,817963,828500,814865,827261,819808,808689,823066,819468,810812,815057,810322,813109,797768
85,0,0,18,842945,839430,824691,830010,821815,827997,827448,824027,834572,820927,833450,825934,814615,829224,825777,816890,821253,816424,819262,803811
86,31,0,18,836431,832945,818431,823591,815412,821605,821097,817670,828075,814447,826842,819437,808328,822695,819245,810430,814674,809935,812748,797422
87,0,0,18,843113,839445,824948,830069,821831,828138,827548,824097,834711,821026,833616,826025,814800,829342,825863,817020,821354,816539,819314,803888
88,31,0,18,836533,832868,818518,823548,815403,821674,821139,817711,828273,814682,826985,819520,808432,822745,819333,810550,814749,810119,812800,797505
89,0,0,18,842826,839232,824677,829858,821636,828008,827294,824024,834534,820844,833448,825832,814669,828992,825684,816897,821224,816334,819164,803722
90,31,0,18,836507,832955,818440,823489,815402,821669,821069,817716,828193,814571,826963,819521,808470,822713,819266,810708,814798,810063,812781,797448
91,0,0,18,842861,839253,824599,829677,821609,827912,827323,823976,834484,820856,833353,825817,814645,829017,825588,816890,821123,816251,819081,803685
92,31,0,18,836564,833044,818459,823526,815522,821785,821173,817815,828284,814760,826954,819579,808555,822775,819234,810637,814823,810014,812796,797563
93,0,0,18,842790,839198,824539,829707,821557,827911,827224,823919,834436,820835,833296,825730,814635,829019,825542,816790,821149,816215,819041,803677
94,31,0,18,836637,833282,818724,823775,815670,821954,821264,818027,828416,814933,827133,819745,808689,823107,819428,810773,815095,810247,813015,797749
95,0,0,18,843062,839586,824937,830114,821934,828231,827573,824297,834756,821187,833572,826088,814975,829479,825832,817110,821449,816550,819359,804001
96,31,0,18,836610,833124,818528,823640,815521,821817,821150,817892,828257,814685,827018,819616,808579,822993,819306,810628,815010,810010,812899,797600
97,0,0,18,842885,839340,824675,829932,821684,828087,827395,823996,834615,820913,833382,825895,814747,829227,825554,816763,821310,816337,819121,803786
98,31,0,18,836525,833149,818561,823695,815591,821885,821188,817827,828327,814672,827012,819607,808546,822914,819360,810488,814895,810168,812884,797579
99,0,0,18,842731,839333,824645,829840,821637,828000,827256,823988,834554,820761,833314,825809,814658,829154,825617,816744,821113,816312,819180,803671
100,31,0,18,836365,833117,818490,823743,815556,821819,821077,817971,828306,814650,827001,819583,808577,822929,819230,810586,814922,810050,812920,797536
101,0,0,18,842749,839404,824698,829989,821708,828119,827275,824129,834613,820901,833306,825886,814702,829197,825626,816768,821206,816347,819233,803687
102,31,0,18,836500,833272,818610,823820,815649,822013,821226,817953,828474,814851,827049,819736,808759,823066,819460,810724,815033,810094,812977,797644
103,0,0,18,842916,839623,824941,830110,821950,828322,827611,824227,834788,821187,833531,826119,815020,829457,825819,817048,821518,816541,819395,803932
104,31,0,18,836453,833293,818703,823849,815709,821963,821304,817894,828520,814861,827198,819771,808745,823057,819280,810742,815051,810267,813000,797728
105,0,0,18,842645,839368,824672,829955,821754,828031,827442,823962,834566,820922,833347,825849,814709,829175,825465,816829,821193,816329,819118,803789
106,31,0,18,836410,833164,818622,823839,815680,821811,821337,817877,828354,814820,827006,819668,808609,823007,819181,810648,814956,810203,812930,797789
107,0,0,18,842643,839365,824736,829927,821795,828114,827440,824006,834544,820934,833448,825898,814782,829185,825537,816803,821282,816339,819177,803990
108,31,0,18,836514,833287,818819,823883,815844,822098,821440,818016,828469,814848,827167,819847,808765,823103,819319,810794,815098,810149,812989,797864
109,0,0,18,843021,839629,824963,830279,822150,828398,827680,824175,834781,821113,833684,826172,814897,829411,825764,817206,821434,816500,819352,804164
110,31,0,18,836554,833209,818708,823919,815802,821916,821285,817873,828409,814742,827128,819730,808674,822969,819275,810795,815008,810177,812881,797739
111,0,0,18,842720,839341,824756,829992,821833,828042,827379,823950,834544,820804,833390,825857,814745,829184,825560,816986,821266,816358,819110,803858
