rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,18,836263,832760,817974,823061,815197,821429,820699,817572,827924,814268,826488,819028,808299,822418,818763,810023,814501,809727,812512,797287
1,0,1,18,842749,839303,824282,829528,821541,827732,827032,823944,834328,820653,832980,825464,814579,828912,825350,816469,820954,816111,818909,803569
2,31,1,18,836631,833243,818606,823564,815567,821778,821194,818016,828396,814675,826793,819482,808677,822962,819319,810506,815000,810122,812941,797624
3,0,1,18,842652,839250,824367,829493,821535,827788,827107,823919,834335,820627,833023,825481,814520,829006,825329,816446,820991,816059,818977,803665
4,31,1,18,836509,833150,818367,823488,815553,821790,821033,817935,828319,814533,826816,819370,808704,822893,819170,810393,814898,810016,812884,797696
5,0,1,18,842905,839499,824604,829894,821832,828034,827346,824190,834675,820892,833331,825632,814964,829257,825529,816716,821358,816347,819324,804067
6,31,1,18,836159,832915,818038,823254,815237,821421,820749,817651,827979,814262,826684,819077,808379,822751,818860,810158,814581,809796,812618,797503
7,0,1,18,842936,839641,824735,829911,821818,828197,827504,824370,834723,821099,833523,825747,815087,829515,825679,816810,821405,816503,819400,804092
8,31,1,18,836072,832770,818002,823170,815091,821419,820715,817661,827923,814257,826519,818985,808344,822691,818737,810098,814565,809737,812461,797277
9,0,1,18,842638,839240,824500,829712,821626,827911,827157,824125,834424,820749,833150,825584,814749,829242,825411,816531,821163,816234,819049,803778
10,31,1,18,836451,833110,818397,823602,815492,821828,820998,818041,828263,814596,826874,819373,808650,823021,819088,810379,814935,810079,812881,797681
11,0,1,18,843126,839688,824875,830179,821903,828267,827507,824416,834804,821142,833460,825915,815059,829650,825740,816930,821544,816611,819501,804191
12,31,1,18,836643,833177,818455,823689,815541,821852,820940,818003,828311,814640,826775,819402,808715,823161,819145,810477,815024,810045,812938,797845
13,0,1,18,842831,839327,824415,829830,821533,827868,827150,824058,834411,820670,833109,825515,814909,829251,825364,816625,821157,816155,819117,803890
14,31,1,18,836506,833095,818328,823579,815398,821738,820977,817849,828231,814565,826699,819346,808731,822985,819061,810382,814829,810015,812865,797764
15,0,1,18,842905,839489,824714,829951,821677,828095,827335,824259,834630,820898,833212,825735,815005,829393,825584,816785,821430,816411,819316,804059
16,31,1,18,836311,832926,818218,823416,815325,821616,820904,817842,828118,814503,826581,819327,808487,822932,819003,810339,814841,809892,812748,797564
17,0,1,18,842680,839245,824527,829743,821520,827803,827147,824110,834404,820628,833012,825673,814760,829223,825526,816655,821232,816239,819093,803867
18,31,1,18,836612,833300,818654,823766,815670,821740,821295,818160,828434,814662,826883,819648,808899,823289,819468,810682,815128,810219,813048,797873
19,0,1,18,842914,839473,824650,829936,821729,827946,827310,824324,834579,820788,833200,825763,814983,829345,825725,816800,821430,816417,819325,803966
20,31,1,18,836666,833256,818484,823749,815544,821882,821225,818187,828425,814608,826877,819602,808858,823114,819535,810599,815054,810161,813144,797808
21,0,1,18,842770,839392,824526,829874,821654,827971,827285,824248,834542,820695,833224,825697,814825,829158,825767,816798,821276,816178,819320,803815
22,31,1,18,836751,833399,818652,823878,815700,821958,821288,818328,828554,814792,827064,819694,809055,823235,819603,810893,815176,810215,813191,797877
23,0,1,18,842869,839383,824506,829847,821658,827941,827319,824190,834530,820802,833163,825675,814879,829184,825637,816842,821250,816263,819253,803909
24,31,1,18,836374,832972,818270,823511,815346,821639,820999,817899,828203,814420,826680,819326,808629,822871,819131,810401,814922,809944,812847,797619
25,0,1,18,842988,839435,824643,829971,821702,828071,827482,824313,834687,820868,833266,825862,815075,829332,825696,816877,821453,816389,819354,803963
26,31,1,18,836415,833017,818339,823532,815412,821740,821094,817936,828245,814532,826743,819511,808731,823025,819285,810557,814947,810028,812875,797765
27,0,1,18,842829,839418,824631,829941,821704,828025,827406,824305,834683,820858,833304,825905,814989,829382,825795,816908,821451,816457,819294,804072
28,31,1,18,836687,833343,818660,823740,815622,821976,821310,818263,828539,814732,827004,819721,808951,823232,819660,810795,815199,810305,813147,797986
29,0,1,18,842686,839288,824469,829739,821531,827863,827141,824094,834409,820590,833081,825693,814846,829248,825702,816713,821154,816279,819206,803799
30,31,1,18,836808,833410,818850,823900,815822,822097,821370,818314,828647,814862,827008,819846,808985,823344,819718,810850,815263,810425,813293,797975
31,0,1,18,842921,839538,824804,829939,821810,828133,827496,824373,834745,820869,833347,825933,815087,829440,825908,816948,821456,816492,819431,804015
32,31,1,18,836421,833101,818422,823538,815381,821727,821106,817964,828295,814554,826794,819511,808641,823009,819312,810446,814903,809994,812881,797553
33,0,1,18,843116,839738,824910,830236,821934,828285,827681,824568,834831,821017,833572,826164,815175,829654,826010,817052,821537,816606,819546,804167
34,31,1,18,836586,833122,818430,823658,815512,821759,821216,818092,828326,814503,826864,819638,808794,823099,819447,810628,814971,810089,812931,797698
35,0,1,18,843012,839376,824627,829938,821707,828035,827426,824379,834535,820832,833310,825899,814933,829391,825864,816924,821371,816397,819275,803902
36,31,1,18,836607,833135,818447,823753,815576,821896,821232,818219,828393,814610,826907,819608,808849,823245,819479,810620,815072,810177,812968,797716
37,0,1,18,842985,839464,824725,830093,821825,828124,827425,824404,834698,820813,833451,826030,815013,829591,825890,816923,821341,816525,819385,803995
38,31,1,18,836841,833297,818635,823970,815809,822044,821369,818347,828607,814840,827180,819899,808987,823446,819741,810782,815230,810385,813194,797923
39,0,1,18,842910,839330,824681,829954,821698,828076,827441,824339,834495,820899,833323,825916,814914,829475,825836,816830,821340,816428,819260,803881
40,31,1,18,836668,833166,818532,823722,815601,821900,821275,818205,828395,814734,827002,819669,808739,823268,819473,810623,815048,810183,813003,797740
41,0,1,18,842903,839340,824579,829861,821607,827990,827403,824278,834580,820856,833271,825832,814767,829374,825696,816715,821249,816328,819244,803887
42,31,1,18,836477,833033,818249,823482,815418,821694,821060,817976,828235,814415,826788,819480,808600,823091,819285,810410,814855,809977,812867,797607
43,0,1,18,842946,839445,824672,829876,821770,828005,827476,824327,834669,820907,833333,825874,814941,829488,825862,816808,821406,816567,819266,803920
44,31,1,18,836445,833042,818421,823594,815507,821720,821178,818066,828308,814607,826823,819525,808638,823195,819381,810540,814984,810110,812861,797648
45,0,1,18,842649,839192,824462,829682,821534,827856,827207,824127,834401,820738,833090,825736,814783,829287,825590,816702,821156,816171,819114,803705
46,31,1,18,836471,833079,818370,823576,815498,821648,821069,818056,828293,814635,826762,819575,808653,823130,819387,810502,814956,810087,812911,797572
47,0,1,18,843209,839639,825016,830237,822102,828316,827694,824635,834920,821261,833527,826196,815091,829704,826104,817110,821673,816723,819580,804213
48,31,1,18,836538,833006,818448,823659,815471,821647,821123,818037,828215,814651,826790,819527,808640,823054,819387,810454,814950,810042,812820,797580
49,0,1,18,843074,839461,824715,830037,821866,828016,827472,824353,834656,821020,833383,825936,814901,829510,825994,816982,821490,816500,819301,803939
50,31,1,18,836516,832927,818333,823568,815469,821688,821091,817918,828219,814574,826703,819509,808584,823047,819413,810429,815025,810016,812852,797486
51,0,1,18,842637,839105,824292,829603,821409,827743,827051,824040,834312,820575,832875,825600,814608,829114,825581,816622,821244,816118,818995,803520
52,31,1,18,836908,833399,818635,823880,815871,822035,821405,818414,828576,814921,827014,819879,808878,823410,819734,810819,815391,810448,813200,797828
53,0,1,18,843143,839431,824752,829999,821889,828192,827507,824382,834743,820975,833308,825938,814915,829520,825981,816972,821550,816583,819400,803887
54,31,1,18,836940,833351,818663,823942,815925,822076,821481,818335,828626,814888,827139,819915,808924,823303,819855,810831,815372,810375,813316,797931
55,0,1,18,842934,839287,824591,829819,821784,827993,827289,824195,834529,820897,833227,825815,814821,829254,825870,816715,821358,816315,819287,803942
56,31,1,18,836787,833256,818607,823726,815745,821927,821297,818239,828470,814835,826987,819734,808818,823169,819638,810626,815207,810216,813096,797855
57,0,1,18,842894,839335,824545,829808,821769,827973,827315,824243,834505,820901,833199,825816,814801,829123,825816,816682,821402,816339,819192,803791
58,31,1,18,836515,832991,818285,823446,815449,821687,821122,817968,828223,814529,826709,819464,808535,822878,819333,810419,815004,810050,812820,797559
59,0,1,18,842676,839168,824436,829530,821571,827795,827195,824097,834315,820647,833039,825632,814689,829006,825494,816531,821244,816198,819006,803655
60,31,1,18,836592,833172,818531,823539,815571,821891,821291,818158,828353,814704,826921,819657,808794,823081,819366,810541,815197,810140,812994,797765
61,0,1,18,842935,839414,824734,829874,821799,828151,827488,824323,834715,820928,833353,825934,814894,829383,825744,816953,821513,816501,819337,803960
62,31,1,18,836437,832910,818365,823441,815373,821699,821065,817870,828211,814414,826688,819370,808424,822845,819233,810445,814942,810047,812795,797556
63,0,1,18,842834,839270,824665,829847,821661,827950,827322,824133,834512,820745,833205,825706,814761,829298,825658,816750,821285,816381,819268,803946
64,31,1,18,836574,833108,818558,823688,815618,821746,821029,818009,828296,814633,826963,819517,808718,823129,819349,810770,815100,810211,813059,797744
65,0,1,18,842762,839220,824502,829787,821596,827848,827137,824057,834420,820694,833230,825722,814671,829211,825583,816873,821285,816325,819178,803845
66,31,1,18,836669,833297,818639,823832,815659,821874,821303,818125,828502,814641,827136,819693,808745,823141,819495,810835,815225,810346,813200,797908
67,0,1,18,842962,839566,824743,830093,821877,828140,827501,824266,834687,820821,833516,825951,815029,829416,825830,816992,821553,816605,819431,804082
68,31,1,18,836419,833089,818283,823579,815427,821727,821179,817956,828272,814493,826875,819495,808714,822927,819214,810586,815003,810042,812918,797653
69,0,1,18,843155,839756,824926,830136,821987,828413,827753,824559,834969,821066,833655,826138,815175,829618,825959,817179,821688,816768,819616,804279
70,31,1,18,836465,833073,818401,823383,815441,821695,820984,817880,828325,814511,826825,819476,808526,822907,819221,810551,814926,810077,812933,797619
71,0,1,18,842755,839297,824549,829713,821647,827853,827314,824043,834504,820756,833233,825766,814817,829168,825642,816865,821204,816316,819210,803852
72,31,1,18,836535,833110,818378,823468,815457,821741,821109,817919,828289,814560,826815,819482,808591,822949,819342,810601,814870,810016,812940,797669
73,0,1,18,842949,839582,824701,829976,821734,828010,827464,824214,834692,820880,833388,825877,814974,829428,825819,816982,821330,816477,819447,804032
74,31,1,18,836568,833246,818439,823589,815539,821713,821142,817864,828368,814598,826925,819531,808632,823055,819291,810690,814942,810055,813005,797757
75,0,1,18,842860,839393,824583,829783,821707,827922,827426,824079,834604,820748,833268,825712,814816,829292,825591,816885,821298,816363,819283,803952
76,31,1,18,836803,833430,818608,823799,815808,821970,821386,818147,828514,814789,827116,819738,808906,823310,819487,810825,815216,810387,813249,798065
77,0,1,18,842704,839289,824505,829672,821592,827818,827154,823956,834431,820636,833085,825599,814672,829154,825488,816651,821146,816185,819141,803901
78,31,1,18,836525,833203,818456,823558,815533,821773,821069,817908,828271,814558,826810,819477,808598,823018,819411,810580,814852,810158,812954,797785
79,0,1,18,842955,839570,824691,829831,821776,828054,827350,824216,834617,820828,833263,825856,814866,829307,825884,816885,821231,816414,819404,804068
80,31,1,18,836242,832971,818211,823324,815421,821562,820888,817656,828082,814342,826544,819310,808405,822616,819201,810361,814558,809822,812794,797540
