rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,18,835828,832437,817858,822937,814801,820866,820585,817184,827676,814102,826220,818955,807909,822072,818402,809735,814152,809579,812098,797229
1,0,1,18,842805,839419,824834,829966,821739,827758,827512,824188,834716,820961,833183,825910,814883,829097,825575,816806,821314,816629,819216,804140
2,31,1,18,836399,833151,818632,823642,815574,821489,821220,818016,828533,814742,826753,819572,808707,822884,819295,810566,814997,810309,812897,797942
3,0,1,18,842825,839565,824830,829889,821776,827811,827488,824123,834761,820999,833173,825873,814925,829213,825665,816910,821230,816552,819247,804148
4,31,1,18,836490,833269,818530,823592,815509,821549,821220,817857,828392,814768,826774,819629,808618,822805,819234,810584,814834,810299,812935,797848
5,0,1,18,842698,839547,824731,829816,821693,827707,827414,824108,834708,820890,833245,825912,814779,829113,825570,816816,821115,816484,819110,803905
6,31,1,18,836361,833234,818483,823510,815532,821506,821141,817923,828426,814597,826792,819614,808454,822771,819133,810535,814789,810158,812747,797647
7,0,1,18,842884,839794,824845,829999,821774,827936,827617,824364,834855,821135,833491,826048,815035,829250,825700,816988,821327,816663,819290,804078
8,31,1,18,836350,833370,818392,823641,815387,821553,821125,817841,828374,814678,826884,819592,808625,822836,819225,810494,814904,810229,812855,797709
9,0,1,18,842793,839695,824734,830076,821631,827909,827451,824136,834784,821036,833446,825947,814956,829221,825582,816885,821326,816499,819248,803867
10,31,1,18,836253,833117,818274,823487,815274,821467,821037,817725,828257,814460,826793,819403,808524,822792,818898,810389,814715,809990,812725,797484
11,0,1,18,842880,839724,824876,829987,821762,828029,827566,824279,834791,821103,833519,826055,815039,829421,825593,817015,821425,816604,819413,804077
12,31,1,18,836755,833619,818835,824054,815762,821968,821523,818190,828730,815083,827215,820006,808969,823293,819562,810940,815277,810606,813256,798051
13,0,1,18,842607,839327,824503,829760,821398,827688,827213,823904,834462,820827,833078,825736,814759,828952,825414,816708,821207,816352,819050,803836
14,31,1,18,836540,833204,818497,823652,815332,821632,821182,817913,828387,814794,826861,819635,808615,822871,819187,810584,815032,810272,812920,797838
15,0,1,18,842894,839465,824702,830017,821560,827833,827485,824129,834691,821076,833193,825912,814935,829173,825592,816938,821394,816542,819280,804123
16,31,1,18,836365,832980,818324,823528,815263,821423,820989,817757,828123,814549,826573,819405,808567,822691,819009,810494,814832,810026,812687,797657
17,0,1,18,842815,839408,824633,829972,821570,827826,827338,824040,834630,820956,833122,825897,814803,829150,825446,816960,821350,816415,819068,803982
18,31,1,18,836582,833304,818495,823779,815457,821700,821185,817929,828445,814877,826974,819669,808732,823007,819253,810822,815169,810232,812907,797855
19,0,1,18,842844,839449,824610,830007,821570,827866,827360,824102,834593,820944,833383,825881,814939,829273,825489,816957,821440,816464,819209,804001
20,31,1,18,836648,833295,818525,823909,815451,821766,821252,818016,828501,814890,827062,819882,808873,823207,819317,810831,815196,810231,813058,797901
21,0,1,18,842865,839520,824673,830164,821602,827980,827506,824202,834746,820992,833328,825991,814959,829436,825528,817038,821471,816575,819326,804123
22,31,1,18,836608,833286,818572,823938,815443,821795,821255,818105,828503,814812,826965,819787,808768,823210,819165,810834,815194,810373,813053,797843
23,0,1,18,842771,839414,824706,830002,821524,827928,827303,824277,834680,820875,833198,825961,814833,829260,825316,816905,821268,816542,819236,803903
24,31,1,18,836642,833405,818745,823952,815497,821825,821351,818185,828652,814945,827014,819909,808930,823204,819249,810890,815185,810554,813183,797942
25,0,1,18,842917,839550,824788,830093,821577,827908,827372,824239,834811,820989,833325,826064,815040,829286,825458,817037,821367,816590,819329,804153
26,31,1,18,836320,832919,818376,823565,815076,821323,820969,817611,828215,814490,826544,819463,808482,822727,818901,810507,814676,810047,812735,797516
27,0,1,18,842960,839674,824920,830228,821731,828013,827532,824267,834897,820989,833305,826137,815000,829237,825678,817161,821379,816750,819435,804091
28,31,1,18,836609,833281,818590,823843,815490,821726,821207,817900,828587,814641,826820,819688,808750,822786,819185,810751,814988,810272,812975,797835
29,0,1,18,842899,839519,824732,830059,821634,827814,827331,824060,834733,820857,833232,825901,814780,828988,825437,816956,821175,816412,819170,803929
30,31,1,18,836791,833478,818735,823957,815652,821804,821410,818073,828663,814794,827139,819845,808913,823013,819351,810886,815107,810334,813125,797961
31,0,1,18,842610,839398,824527,829857,821479,827666,827260,823846,834563,820662,833121,825739,814663,828834,825202,816742,821085,816233,819063,803805
32,31,1,18,836581,833362,818614,823891,815504,821706,821211,817973,828551,814806,826909,819685,808633,822908,819129,810712,815051,810185,813057,797794
33,0,1,18,842961,839704,824866,830266,821770,828060,827507,824161,834902,821117,833325,826078,814901,829252,825636,817074,821386,816540,819403,804121
34,31,1,18,836404,833158,818394,823728,815291,821565,821146,817788,828473,814647,826640,819570,808477,822762,819094,810575,814810,810069,812842,797653
35,0,1,18,842942,839699,824835,830282,821752,827981,827520,824173,834987,821120,833300,826089,814892,829247,825571,817191,821341,816623,819393,804081
36,31,1,18,836145,833021,818220,823598,815139,821367,820953,817617,828229,814452,826467,819396,808413,822564,818796,810529,814676,810052,812651,797505
37,0,1,18,842753,839514,824648,830106,821540,827840,827411,824010,834722,820955,833171,825943,814824,829097,825359,817015,821258,816598,819233,803933
38,31,1,18,836505,833240,818538,823933,815412,821615,821085,817860,828544,814746,826848,819721,808507,822906,818952,810713,814909,810304,812895,797802
39,0,1,18,842704,839556,824642,830156,821495,827788,827362,824068,834765,820924,833160,825955,814764,829136,825314,816950,821303,816435,819144,803958
40,31,1,18,836560,833424,818694,824043,815550,821726,821351,818042,828633,814775,827000,819880,808730,823071,819198,810922,815190,810342,813035,797977
41,0,1,18,842697,839512,824679,830088,821529,827790,827347,824087,834709,820862,833167,825985,814717,829092,825401,816953,821362,816441,819118,803959
42,31,1,18,836164,832873,818205,823594,815021,821268,820763,817563,828140,814319,826457,819338,808233,822593,818797,810327,814704,809820,812492,797376
43,0,1,18,842778,839392,824567,830000,821409,827769,827265,823943,834599,820669,833052,825812,814572,829021,825367,816842,821242,816315,818974,803831
44,31,1,18,836473,833159,818400,823745,815308,821539,821012,817781,828427,814480,826699,819620,808514,822796,819187,810662,814927,810102,812729,797758
45,0,1,18,842852,839424,824572,830059,821495,827731,827258,823958,834605,820754,833060,825816,814674,829068,825459,816905,821280,816296,819003,803815
46,31,1,18,836462,833151,818279,823771,815226,821466,821048,817705,828327,814495,826638,819502,808361,822744,819097,810582,814911,809979,812698,797638
47,0,1,18,843010,839598,824740,830226,821698,827975,827510,824089,834803,820970,833329,826057,814888,829284,825691,817112,821589,816486,819331,804113
48,31,1,18,836592,833244,818465,823879,815425,821638,821184,817820,828447,814603,826818,819685,808608,822962,819135,810736,815055,810177,812903,797809
49,0,1,18,842913,839543,824791,830089,821514,827831,827339,824046,834674,820798,833281,825909,814729,829256,825441,816945,821333,816432,819170,803955
50,31,1,18,836498,833239,818433,823700,815350,821608,821077,817757,828391,814484,826872,819480,808625,822924,819025,810631,814939,810104,812754,797660
51,0,1,18,842647,839411,824604,829916,821487,827791,827251,823908,834599,820730,833149,825851,814618,829094,825377,816808,821308,816331,819071,803775
52,31,1,18,836619,833372,818622,823977,815533,821836,821286,817973,828623,814751,826927,819725,808654,822929,819274,810808,815182,810287,813005,797826
53,0,1,18,842755,839259,824641,830007,821536,827837,827253,823884,834620,820681,833116,825756,814581,828941,825381,816772,821342,816373,819052,803839
