rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,18,836376,833167,818205,823240,815171,821466,820832,817607,828005,814657,826589,819165,808175,822612,818987,810071,814786,809960,812708,797417
1,0,0,18,842919,839700,824775,829856,821620,827804,827338,824165,834731,821116,833320,825653,814820,829274,825638,816689,821488,816552,819375,803841
2,31,0,18,836558,833368,818637,823567,815573,821702,821124,817942,828471,814889,826857,819487,808495,823017,819249,810487,815055,810310,813077,797641
3,0,0,18,842986,839853,824925,829954,821911,828115,827399,824207,834830,821232,833372,825886,814800,829492,825750,816839,821555,816629,819515,803973
4,31,0,18,836393,833361,818594,823568,815552,821638,820977,817769,828453,814749,826685,819343,808410,822941,819266,810417,815018,810143,812923,797562
5,0,0,18,842985,839908,824864,830066,821969,828125,827384,824244,834934,821264,833356,825824,814913,829442,825778,816943,821611,816634,819531,804111
6,31,0,18,836545,833501,818571,823730,815733,821822,821039,817880,828571,814982,826795,819406,808698,823084,819370,810570,815199,810256,813186,797801
7,0,0,18,843020,839907,824837,830122,822037,828176,827385,824165,834934,821172,833312,825818,814919,829377,825796,816945,821736,816637,819504,804113
8,31,0,18,836934,833855,818854,823978,816062,822159,821404,818281,828822,815141,827331,819857,808900,823449,819630,810938,815679,810595,813357,798161
9,0,0,18,843006,839933,824947,830175,822009,828226,827503,824368,834956,821215,833649,825914,814897,829521,825824,817187,821823,816645,819511,804176
10,31,0,18,836511,833560,818623,823792,815620,821881,821183,817986,828629,814946,827055,819537,808635,823161,819378,810844,815433,810385,813104,797788
11,0,0,18,842936,839841,824928,830175,821869,828112,827415,824187,834867,821242,833472,825887,814913,829449,825744,817161,821760,816668,819486,804121
12,31,0,18,836683,833697,818770,823866,815637,821960,821171,818014,828577,815087,827051,819742,808832,823254,819326,810881,815403,810410,813155,797973
13,0,0,18,843096,840029,824908,830141,821869,828186,827563,824274,834929,821446,833490,825973,815084,829540,825759,817162,821861,816715,819502,804230
14,31,0,18,836718,833635,818582,823857,815661,821758,821258,818072,828591,814992,827073,819627,808753,823094,819313,810844,815411,810253,813115,797931
15,0,0,18,843347,840211,825197,830396,822086,828290,827739,824535,835171,821518,833853,826177,815215,829632,826043,817293,821994,816854,819702,804417
16,31,0,18,836830,833755,818831,823972,815768,821885,821378,818171,828737,815093,827254,819753,808821,823236,819591,810926,815452,810421,813186,798074
17,0,0,18,843076,839852,824953,830176,821906,828079,827553,824253,834996,821138,833577,825922,814925,829430,825842,817072,821691,816660,819419,804117
18,31,0,18,836507,833436,818585,823617,815522,821718,821093,817820,828524,814676,827034,819448,808530,822954,819131,810597,815137,810180,812853,797724
19,0,0,18,842988,839832,824965,830048,821831,828088,827478,824126,834902,821073,833564,825875,814864,829405,825629,816997,821603,816641,819345,804054
20,31,0,18,836707,833640,818746,823847,815632,821871,821342,817910,828684,814847,827184,819651,808631,823109,819401,810733,815275,810408,813004,797746
21,0,0,18,843169,840118,824995,830336,821941,828318,827684,824191,835078,821306,833712,826157,815081,829575,825923,817126,821836,816791,819553,804192
22,31,0,18,836886,833819,818785,824085,815863,822148,821523,818116,828773,815225,827344,819884,808894,823362,819629,810954,815503,810552,813266,798006
23,0,0,18,842931,839822,825013,830112,821842,828243,827456,824165,834826,821233,833516,825880,814860,829456,825708,816932,821534,816596,819362,803954
24,31,0,18,836700,833611,818841,823964,815667,822035,821308,818024,828621,815013,827126,819668,808755,823287,819523,810676,815269,810406,813109,797769
25,0,0,18,842805,839772,824871,830050,821662,828043,827336,824107,834796,821087,833434,825870,814827,829352,825769,816861,821501,816607,819340,803841
26,31,0,18,836509,833517,818809,823752,815621,821785,821188,817935,828473,814817,827013,819515,808685,823080,819427,810724,815199,810305,813062,797760
27,0,0,18,843111,840018,825156,830324,822041,828312,827550,824333,834999,821387,833708,826073,815083,829677,826010,817212,821770,816935,819627,804154
28,31,0,18,836765,833730,818957,824021,815845,822010,821435,818078,828758,815051,827331,819803,808904,823438,819657,811028,815394,810642,813279,797937
29,0,0,18,842863,839882,825029,830071,821830,828070,827525,824137,834870,821098,833431,825943,814972,829505,825849,817134,821555,816638,819379,804036
30,31,0,18,836730,833653,818996,823952,815715,821925,821423,818083,828691,814972,827135,819777,808895,823339,819590,810943,815351,810405,813195,797923
31,0,0,18,842776,839685,824830,829938,821627,827925,827381,823972,834741,820954,833321,825795,814836,829268,825639,816947,821410,816562,819240,803935
32,31,0,18,836476,833461,818753,823708,815498,821764,821226,817809,828505,814779,827008,819623,808685,823025,819388,810706,815120,810349,813026,797742
33,0,0,18,843135,840035,825067,830248,821921,828224,827665,824268,835004,821368,833729,826014,815154,829547,825971,817168,821624,816754,819530,804190
34,31,0,18,836579,833525,818604,823761,815539,821732,821095,817900,828456,814860,827064,819538,808776,823002,819375,810637,815134,810250,812974,797771
35,0,0,18,842915,839781,824675,830017,821772,827965,827314,824091,834783,820996,833424,825749,814900,829226,825616,816860,821419,816504,819281,803967
36,31,0,18,836681,833618,818646,823841,815830,821882,821220,817927,828669,814977,827164,819610,808886,823083,819388,810846,815263,810426,813130,797866
37,0,0,18,842974,839852,824884,830033,821905,828066,827482,824045,834877,821074,833391,825742,814977,829268,825670,816981,821510,816636,819379,804065
38,31,0,18,836645,833563,818759,823790,815771,821911,821198,817943,828648,814936,827043,819618,808934,823070,819418,810704,815229,810513,813128,797875
39,0,0,18,842904,839913,824951,830067,821949,828130,827400,824158,834910,821201,833503,825870,814988,829338,825730,816940,821590,816696,819427,804079
40,31,0,18,836672,833742,818894,823926,815831,821979,821229,818088,828698,814969,827126,819693,808880,823221,819478,810730,815330,810526,813180,797839
41,0,0,18,842981,839985,825063,830181,822030,828194,827428,824256,834953,821125,833486,825982,815051,829485,825848,816882,821626,816743,819463,804071
42,31,0,18,836553,833552,818683,823821,815613,821809,821188,817897,828564,814931,826931,819589,808710,823121,819336,810604,815150,810383,813042,797715
43,0,0,18,843105,840045,825105,830225,821922,828153,827502,824249,834945,821305,833548,826041,815080,829553,825807,817131,821637,816843,819563,804050
44,31,0,18,836581,833576,818704,823866,815634,821848,821204,817914,828667,814959,826981,819707,808691,823221,819330,810769,815184,810368,813095,797685
45,0,0,18,842776,839841,824836,830084,821811,827962,827292,824009,834868,821150,833321,825837,814889,829366,825601,816922,821472,816467,819237,803831
46,31,0,18,836495,833503,818609,823806,815546,821826,821075,817764,828539,814882,826926,819582,808565,823055,819246,810633,815104,810238,812873,797647
47,0,0,18,842826,839891,824874,830162,821818,828136,827365,824090,834921,821156,833406,825948,814891,829426,825753,817025,821458,816655,819287,803971
48,31,0,18,836372,833505,818614,823791,815578,821813,821016,817809,828561,814771,826908,819569,808569,823019,819250,810674,815078,810344,812919,797616
49,0,0,18,842696,839684,824842,829983,821733,827963,827296,823948,834726,820909,833262,825736,814728,829230,825507,816771,821297,816525,819204,803749
50,31,0,18,836470,833535,818620,823730,815503,821821,821153,817826,828544,814779,826940,819540,808598,823142,819288,810594,815029,810282,812987,797590
51,0,0,18,843108,840070,825125,830345,821946,828366,827635,824393,835104,821244,833640,826199,815172,829725,825984,817211,821719,816919,819642,804191
52,31,0,18,836537,833538,818710,823872,815551,821882,821257,817986,828623,814735,826998,819630,808775,823271,819401,810701,815197,810348,813091,797773
53,0,0,18,842852,839785,824913,830166,821751,828173,827536,824265,834853,820991,833544,826038,814995,829568,825709,817035,821629,816585,819396,804006
54,31,0,18,836491,833618,818707,823858,815503,821926,821346,818005,828628,814858,827152,819612,808789,823239,819308,810694,815219,810190,813026,797744
55,0,0,18,842956,839910,825016,830162,821866,828191,827655,824325,834991,821185,833659,826028,814997,829541,825737,817092,821588,816525,819451,804080
56,31,0,18,836670,833536,818766,823806,815510,821958,821414,818082,828647,814809,827113,819631,808690,823154,819341,810700,815142,810415,813125,797740
57,0,0,18,842923,839756,824909,830077,821643,828139,827544,824220,834813,821074,833475,825892,814866,829447,825696,816906,821542,816639,819427,803871
58,31,0,18,836669,833640,818741,823942,815581,822121,821424,818129,828636,814968,827070,819757,808742,823289,819527,810775,815268,810502,813252,797759
59,0,0,18,842807,839685,824859,830005,821651,828045,827440,824122,834709,820929,833319,825867,814786,829335,825572,816851,821396,816620,819401,803818
60,31,0,18,836579,833484,818668,823788,815540,821842,821279,817949,828537,814768,826917,819611,808669,823050,819271,810665,815131,810338,813154,797719
61,0,0,18,843050,839872,824872,830134,821791,828199,827617,824273,834838,821116,833525,825997,814953,829442,825744,817080,821541,816718,819530,804090
62,31,0,18,836703,833605,818905,823864,815536,822065,821372,818101,828558,814921,827158,819774,808720,823241,819310,810794,815270,810534,813282,797857
63,0,0,18,842986,839771,824848,830056,821684,828162,827415,824210,834742,821038,833578,826009,814882,829371,825671,816992,821594,816699,819475,804016
64,31,0,18,836641,833515,818762,823807,815474,821924,821172,818006,828496,814828,827115,819726,808639,823136,819279,810666,815162,810361,813138,797828
65,0,0,18,843049,839854,825010,830104,821700,828170,827491,824252,834786,821202,833493,825922,814944,829448,825778,816976,821505,816620,819537,804115
66,31,0,18,836640,833467,818790,823871,815508,821909,821207,818028,828517,814919,827023,819630,808714,823111,819451,810731,815145,810349,813167,797818
67,0,0,18,843056,839864,825059,830268,821769,828257,827530,824376,834925,821183,833535,826084,814973,829509,825834,817210,821584,816612,819589,804089
68,31,0,18,836546,833389,818531,823781,815415,821796,821191,817950,828509,814754,826954,819623,808653,823079,819318,810637,815037,810172,813079,797702
69,0,0,18,843017,839842,824883,830144,821713,828130,827547,824229,834876,821066,833432,825934,814974,829387,825766,816973,821519,816566,819430,804035
70,31,0,18,836619,833517,818704,823904,815534,821919,821304,817954,828595,814885,827065,819661,808735,823141,819412,810713,815147,810332,813166,797815
71,0,0,18,842827,839726,824770,830043,821528,828023,827451,824181,834818,821041,833413,825869,814755,829345,825626,816847,821323,816521,819430,803899
72,31,0,18,836477,833418,818618,823764,815456,821814,821258,817988,828489,814722,826974,819619,808553,823041,819196,810556,815017,810238,813048,797668
73,0,0,18,842910,839774,824858,830117,821789,828199,827604,824235,834831,821050,833512,825985,814800,829424,825773,817003,821440,816617,819460,804036
74,31,0,18,836678,833710,818826,823996,815653,822002,821441,818140,828730,814953,827179,819854,808892,823328,819439,810826,815175,810519,813231,797919
75,0,0,18,842925,839923,824845,830187,821706,828123,827521,824268,834871,821053,833462,826017,814830,829467,825715,816954,821468,816626,819425,804064
76,31,0,18,836659,833599,818632,823904,815630,821837,821263,818087,828588,814981,827118,819798,808626,823138,819413,810732,815127,810350,813135,797816
77,0,0,18,843091,839934,825042,830326,821931,828248,827605,824373,834905,821335,833659,826125,814997,829473,825855,817102,821617,816720,819588,804114
78,31,0,18,836630,833500,818647,823918,815623,821936,821301,817969,828562,814917,827023,819721,808705,823112,819430,810709,815194,810275,813182,797862
79,0,0,18,842937,839889,824959,830237,821784,828273,827624,824238,834883,821172,833529,826041,814956,829504,825829,817011,821536,816600,819528,804211
80,31,0,18,836600,833631,818728,823959,815579,821976,821274,818081,828560,814861,827144,819706,808763,823225,819444,810786,815186,810268,813198,797934
81,0,0,18,842933,839916,824913,830197,821819,828138,827568,824295,834838,821096,833568,825939,814819,829513,825690,817057,821525,816569,819481,804115
82,31,0,18,836781,833754,818899,824109,815785,821970,821522,818162,828654,814920,827269,819832,808861,823404,819431,810857,815418,810442,813254,798007
83,0,0,18,842845,839868,824927,830236,821723,828035,827559,824205,834758,821022,833457,825987,814845,829403,825585,816954,821590,816416,819415,804060
84,31,0,18,836589,833618,818777,824055,815614,821836,821423,818081,828562,814829,827160,819789,808731,823137,819260,810796,815265,810229,813206,797899
85,0,0,18,842954,839962,824980,830320,821900,828160,827686,824290,834849,821101,833606,826036,814960,829529,825638,817041,821603,816655,819547,804149
86,31,0,18,836559,833676,818701,824061,815677,821967,821472,818069,828561,814943,827165,819816,808723,823254,819356,810809,815285,810417,813205,797905
87,0,0,18,842828,839877,824928,830150,821779,828158,827555,824229,834696,821068,833403,825954,814849,829382,825503,816897,821517,816454,819407,804011
88,31,0,18,836463,833487,818691,823804,815562,821814,821282,817874,828333,814678,826927,819642,808572,822952,819126,810638,815112,810129,813016,797690
89,0,0,18,843036,840030,824983,830339,822034,828275,827632,824292,834805,821140,833539,826182,815021,829488,825658,817070,821645,816651,819614,804139
90,31,0,18,836596,833544,818608,823952,815650,821930,821323,818017,828439,814742,827057,819651,808608,823064,819204,810531,815209,810280,813097,797803
91,0,0,18,843080,840043,824941,830293,821936,828341,827666,824381,834815,821153,833626,826085,814895,829503,825744,817045,821694,816674,819550,804206
92,31,0,18,836592,833606,818722,823881,815596,821878,821284,818046,828368,814750,827092,819715,808664,823043,819272,810722,815181,810399,813122,797811
93,0,0,18,843036,839991,825036,830223,821957,828253,827663,824385,834883,820956,833666,826104,814962,829474,825808,817153,821616,816760,819654,804174
94,31,0,18,836586,833565,818556,823674,815571,821814,821295,817929,828417,814596,827002,819614,808574,823123,819244,810566,815063,810264,813076,797720
95,0,0,18,843169,840137,825017,830253,821947,828408,827736,824399,834938,821228,833653,826074,815024,829667,825929,817082,821586,816766,819603,804265
96,31,0,18,836795,833793,818875,823956,815650,822120,821437,818182,828644,814970,827187,819866,808855,823335,819489,810817,815230,810480,813237,798016
97,0,0,18,842946,839904,824839,830063,821699,828137,827523,824155,834763,821044,833530,825991,814780,829447,825644,816933,821453,816534,819454,804095
98,31,0,18,836575,833582,818672,823779,815426,821924,821302,817915,828543,814745,827069,819612,808672,823160,819246,810698,815095,810245,813092,797841
99,0,0,18,843279,840223,825263,830420,822031,828486,827885,824573,835097,821271,833810,826312,815103,829643,825802,817336,821808,816956,819760,804491
100,31,0,18,836353,833274,818453,823502,815221,821570,821019,817639,828181,814441,826756,819425,808434,822689,818971,810413,814796,810178,812826,797683
101,0,0,18,843008,839887,824906,830133,821703,828101,827562,824072,834768,821019,833491,826019,814915,829303,825634,817004,821429,816667,819379,804153
102,31,0,18,836800,833640,818769,824031,815669,821916,821450,817950,828609,814848,827134,819833,808758,823140,819407,810800,815239,810536,813222,798010
103,0,0,18,843325,840143,825112,830381,822015,828286,827813,824298,835027,821151,833738,826170,814931,829559,825848,817192,821565,816931,819644,804390
104,31,0,18,836550,833401,818490,823600,815330,821588,821178,817649,828318,814550,826842,819435,808383,822881,819044,810487,814764,810161,812834,797690
105,0,0,18,843264,840011,825242,830313,822004,828232,827769,824253,835008,821285,833737,826070,814993,829612,825835,817136,821503,816868,819564,804310
106,31,0,18,836732,833398,818663,823729,815545,821719,821293,817828,828437,814806,827034,819555,808538,823003,819164,810603,814908,810358,812983,797871
107,0,0,18,843147,839722,824882,830028,821812,828027,827609,824236,834768,821084,833481,825860,814808,829414,825641,816905,821467,816685,819429,804187
108,31,0,18,836706,833390,818566,823780,815558,821735,821357,817858,828414,814769,826927,819578,808601,823129,819209,810645,815115,810330,813108,797879
109,0,0,18,843040,839767,824929,830050,821800,827987,827516,824078,834722,821006,833423,825956,814821,829368,825704,816913,821508,816562,819423,804153
110,31,0,18,836711,833571,818769,823851,815690,821860,821366,818084,828536,814840,827137,819706,808698,823119,819223,810768,815265,810328,813150,797991
111,0,0,18,842921,839704,824797,830064,821748,828038,827528,824214,834714,820947,833452,825902,814663,829315,825488,816921,821415,816612,819344,804129
112,31,0,18,836805,833590,818790,823992,815749,821904,821449,818117,828569,814859,827203,819810,808678,823183,819376,810786,815308,810434,813191,798091
113,0,0,18,843215,839956,824987,830288,821901,828165,827723,824337,834834,821159,833691,826075,814898,829452,825781,817067,821682,816726,819541,804364
114,31,0,18,836783,833558,818740,823949,815589,821787,821352,818084,828549,814804,827117,819665,808641,823077,819371,810763,815122,810353,813176,798034
115,0,0,18,843129,839941,825040,830255,821903,828209,827667,824360,834867,821234,833747,826052,814947,829468,825789,817090,821632,816741,819653,804303
116,31,0,18,836793,833633,818778,823959,815679,821825,821376,818120,828557,814853,827280,819770,808820,823133,819415,810825,815288,810351,813260,798081
117,0,0,18,843199,839995,825167,830326,822023,828181,827661,824425,834841,821122,833753,826147,815008,829562,825911,817215,821702,816776,819653,804392
118,31,0,18,836585,833477,818646,823762,815475,821616,821207,817909,828302,814665,827039,819627,808570,823060,819237,810682,815069,810207,813110,797934
119,0,0,18,842962,839764,824878,830037,821783,827937,827433,824125,834676,821024,833362,825963,814814,829261,825615,816982,821503,816521,819470,804102
120,31,0,18,836591,833544,818720,823749,815630,821764,821277,818011,828378,814786,826952,819663,808630,823007,819240,810718,815160,810242,813141,797874
121,0,0,18,842744,839626,824699,829852,821596,827871,827241,824005,834487,820762,833225,825753,814575,829195,825390,816790,821343,816336,819298,803868
