rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76740,76303,75510,75477,76141,69378,68186,68719,68314,68188,76987,76307,75731,76231,75847,65878,65158,65344,65742,65223
1,0,0,2,77344,76894,76090,76061,76733,69843,68664,69194,68791,68667,77591,76904,76329,76820,76423,66329,65608,65804,66205,65683
2,1,0,2,76768,76321,75522,75491,76158,69389,68215,68724,68329,68213,77002,76324,75750,76245,75857,65881,65156,65355,65763,65231
3,0,0,2,77337,76908,76071,76044,76720,69836,68664,69190,68780,68661,77577,76896,76321,76816,76415,66314,65593,65797,66209,65672
4,1,0,2,76757,76333,75505,75485,76144,69385,68216,68730,68327,68208,76992,76317,75755,76242,75849,65869,65155,65341,65773,65229
5,0,0,2,77339,76897,76072,76051,76725,69841,68669,69194,68784,68674,77573,76898,76330,76822,76420,66312,65603,65791,66220,65675
6,1,0,2,76765,76338,75510,75494,76158,69391,68229,68736,68331,68225,77007,76327,75757,76246,75851,65879,65155,65344,65774,65237
7,0,0,2,77320,76891,76054,76032,76712,69835,68662,69181,68772,68656,77570,76884,76312,76803,76406,66314,65583,65781,66203,65670
8,1,0,2,76760,76335,75517,75503,76168,69384,68227,68733,68342,68222,77007,76331,75764,76246,75853,65881,65169,65348,65779,65237
9,0,0,2,77339,76896,76076,76059,76743,69836,68683,69190,68792,68671,77582,76896,76327,76814,76416,66330,65612,65802,66228,65692
10,1,0,2,76759,76322,75521,75499,76165,69381,68230,68729,68334,68215,76997,76326,75748,76247,75842,65878,65165,65358,65781,65238
11,0,0,2,77332,76883,76072,76049,76719,69831,68673,69183,68778,68661,77565,76888,76317,76804,76401,66323,65600,65808,66222,65667
12,1,0,2,76775,76332,75532,75506,76173,69393,68234,68731,68341,68226,76996,76327,75758,76254,75847,65891,65166,65369,65783,65233
13,0,0,2,77347,76904,76085,76056,76738,69846,68681,69189,68784,68680,77559,76897,76343,76832,76418,66333,65610,65820,66216,65689
14,1,0,2,76770,76336,75510,75479,76171,69388,68230,68730,68340,68229,76986,76323,75751,76250,75853,65884,65159,65355,65769,65234
