rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,2,76713,76333,75506,75480,76159,69365,68210,68742,68314,68206,77008,76297,75740,76199,75834,65886,65190,65339,65769,65225
1,0,1,2,77311,76931,76091,76066,76763,69844,68679,69212,68793,68674,77600,76909,76331,76794,76429,66344,65642,65803,66243,65689
2,1,1,2,76744,76345,75534,75507,76191,69375,68230,68752,68347,68223,77026,76318,75759,76218,75851,65888,65182,65347,65794,65242
3,0,1,2,77322,76924,76104,76070,76762,69832,68687,69215,68802,68680,77603,76903,76334,76799,76425,66349,65635,65818,66252,65692
4,1,1,2,76752,76362,75549,75506,76189,69371,68238,68744,68352,68235,77024,76337,75759,76231,75864,65897,65190,65367,65804,65237
5,0,1,2,77338,76926,76110,76075,76766,69841,68712,69212,68813,68692,77600,76913,76355,76807,76429,66352,65639,65822,66255,65692
6,1,1,2,76748,76352,75533,75511,76179,69376,68243,68746,68346,68234,77027,76333,75760,76224,75856,65892,65187,65371,65798,65239
7,0,1,2,77328,76924,76098,76070,76755,69833,68695,69213,68811,68694,77603,76904,76331,76794,76426,66341,65634,65813,66258,65691
8,1,1,2,76771,76373,75550,75529,76193,69384,68254,68765,68365,68257,77048,76354,75770,76237,75874,65907,65198,65378,65817,65262
9,0,1,2,77328,76944,76096,76067,76755,69825,68687,69202,68803,68687,77608,76912,76339,76792,76424,66330,65627,65809,66243,65691
10,1,1,2,76779,76381,75548,75526,76204,69397,68253,68771,68367,68244,77037,76353,75780,76230,75869,65904,65194,65381,65811,65265
11,0,1,2,77339,76941,76093,76071,76755,69840,68696,69212,68813,68684,77614,76913,76343,76793,76420,66339,65625,65815,66261,65698
12,1,1,2,76770,76374,75550,75513,76186,69377,68252,68754,68360,68227,77037,76348,75764,76229,75862,65895,65195,65372,65812,65254
13,0,1,2,77356,76969,76109,76086,76766,69848,68708,69226,68822,68687,77618,76927,76363,76807,76439,66359,65652,65834,66264,65704
14,1,1,2,76781,76376,75547,75501,76181,69392,68257,68756,68362,68240,77034,76335,75776,76226,75849,65904,65192,65364,65803,65245
15,0,1,2,77369,76963,76123,76076,76764,69862,68719,69230,68826,68708,77628,76924,76366,76817,76431,66363,65655,65827,66265,65701
16,1,1,2,76781,76386,75549,75511,76193,69393,68260,68764,68368,68238,77048,76336,75776,76238,75860,65907,65196,65371,65805,65258
17,0,1,2,77346,76952,76094,76076,76752,69838,68704,69228,68805,68691,77618,76901,76344,76798,76425,66339,65633,65816,66250,65693
18,1,1,2,76795,76396,75554,75541,76199,69404,68271,68792,68379,68252,77053,76355,75789,76253,75875,65911,65211,65390,65821,65256
19,0,1,2,77359,76965,76096,76090,76769,69858,68716,69235,68824,68701,77619,76917,76367,76826,76431,66354,65645,65824,66254,65688
20,1,1,2,76765,76390,75533,75514,76205,69392,68252,68763,68358,68244,77032,76338,75768,76244,75858,65901,65192,65372,65793,65247
