rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,2,76754,76323,75520,75467,76150,69361,68205,68745,68310,68210,76970,76317,75743,76227,75833,65883,65176,65348,65757,65218
1,0,1,2,77343,76920,76108,76048,76747,69839,68685,69208,68790,68689,77582,76912,76338,76834,76419,66334,65631,65813,66228,65685
2,1,1,2,76758,76330,75530,75460,76161,69367,68215,68734,68327,68234,76989,76322,75764,76245,75826,65875,65165,65348,65766,65229
3,0,1,2,77334,76903,76095,76035,76731,69824,68668,69196,68792,68696,77582,76900,76356,76818,76399,66324,65620,65799,66227,65680
4,1,1,2,76773,76343,75542,75485,76179,69392,68230,68761,68347,68241,77017,76334,75790,76261,75846,65888,65178,65365,65793,65248
5,0,1,2,77354,76927,76102,76042,76763,69863,68690,69229,68813,68711,77598,76910,76372,76843,76424,66354,65626,65817,66252,65710
6,1,1,2,76769,76345,75529,75470,76172,69401,68233,68761,68347,68248,77004,76335,75778,76262,75839,65896,65168,65362,65790,65254
7,0,1,2,77342,76927,76094,76032,76745,69861,68693,69221,68800,68704,77583,76914,76369,76846,76406,66349,65619,65813,66250,65710
8,1,1,2,76752,76339,75517,75466,76170,69378,68239,68746,68341,68239,76989,76330,75769,76255,75822,65885,65172,65347,65789,65239
9,0,1,2,77323,76894,76068,76003,76720,69829,68681,69194,68775,68685,77563,76884,76330,76813,76376,66319,65596,65781,66225,65677
10,1,1,2,76778,76354,75533,75468,76171,69389,68250,68752,68352,68245,77006,76331,75777,76255,75832,65892,65158,65353,65799,65253
11,0,1,2,77345,76922,76079,76030,76735,69843,68696,69205,68810,68698,77577,76894,76348,76819,76398,66337,65598,65796,66256,65694
12,1,1,2,76765,76343,75510,75456,76162,69392,68234,68741,68349,68241,76992,76322,75767,76253,75825,65879,65146,65353,65810,65230
13,0,1,2,77356,76931,76085,76028,76737,69860,68706,69213,68816,68708,77571,76911,76358,76837,76411,66345,65607,65813,66268,65690
14,1,1,2,76755,76339,75508,75458,76148,69383,68240,68742,68343,68237,76984,76318,75764,76247,75831,65880,65153,65347,65798,65231
15,0,1,2,77336,76903,76074,76013,76728,69841,68686,69201,68797,68693,77550,76888,76347,76825,76391,66329,65605,65791,66241,65674
16,1,1,2,76757,76321,75503,75451,76150,69365,68221,68736,68330,68233,76962,76295,75751,76244,75817,65865,65142,65337,65770,65216
17,0,1,2,77351,76910,76078,76011,76721,69833,68685,69198,68795,68691,77536,76871,76348,76826,76394,66325,65585,65780,66224,65671
18,1,1,2,76785,76359,75514,75467,76168,69389,68244,68745,68351,68243,76986,76314,75785,76274,75825,65884,65154,65355,65791,65239
19,0,1,2,77351,76930,76072,76022,76739,69843,68696,69208,68804,68697,77557,76905,76357,76831,76391,66332,65603,65798,66243,65688
