rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76746,76305,75501,75500,76146,69390,68190,68735,68298,68186,76989,76323,75742,76225,75807,65882,65162,65357,65758,65222
1,0,0,2,77342,76880,76072,76058,76718,69854,68656,69183,68779,68652,77557,76893,76330,76808,76382,66330,65599,65803,66200,65666
2,1,0,2,76757,76297,75521,75481,76157,69385,68209,68715,68320,68206,76969,76309,75741,76237,75812,65877,65156,65351,65756,65201
3,0,0,2,77355,76884,76087,76056,76742,69845,68675,69189,68782,68670,77564,76904,76329,76823,76397,66339,65615,65813,66232,65673
4,1,0,2,76774,76313,75527,75495,76171,69392,68230,68734,68328,68221,76989,76324,75754,76250,75835,65892,65173,65371,65774,65234
5,0,0,2,77355,76898,76096,76059,76745,69859,68688,69197,68789,68681,77561,76900,76340,76832,76407,66339,65621,65814,66235,65681
6,1,0,2,76788,76330,75539,75498,76177,69396,68242,68739,68347,68223,76983,76324,75758,76262,75836,65899,65171,65376,65784,65234
7,0,0,2,77360,76891,76105,76049,76735,69853,68684,69198,68795,68677,77560,76905,76331,76829,76403,66342,65618,65822,66228,65681
8,1,0,2,76783,76309,75545,75487,76160,69382,68229,68737,68341,68219,76970,76327,75747,76244,75828,65886,65170,65364,65786,65228
9,0,0,2,77374,76899,76110,76062,76749,69853,68693,69209,68811,68695,77558,76906,76330,76830,76422,66347,65624,65826,66254,65689
10,1,0,2,76798,76328,75544,75500,76185,69395,68237,68754,68358,68241,76999,76327,75752,76264,75853,65904,65177,65375,65803,65250
11,0,0,2,77370,76896,76092,76043,76747,69843,68687,69208,68813,68687,77565,76902,76328,76827,76418,66354,65613,65807,66247,65691
12,1,0,2,76801,76337,75538,75492,76187,69405,68235,68748,68366,68243,76989,76328,75758,76264,75862,65903,65174,65374,65801,65257
13,0,0,2,77376,76909,76103,76055,76747,69851,68692,69209,68818,68696,77565,76910,76339,76846,76418,66350,65610,65826,66251,65701
14,1,0,2,76796,76343,75544,75490,76182,69399,68250,68747,68369,68246,76998,76336,75765,76276,75858,65910,65168,65394,65802,65258
15,0,0,2,77383,76908,76095,76058,76755,69853,68700,69208,68817,68699,77567,76904,76337,76830,76422,66360,65618,65838,66252,65700
16,1,0,2,76798,76325,75533,75498,76169,69388,68238,68737,68358,68240,76989,76322,75764,76261,75845,65905,65173,65376,65780,65236
17,0,0,2,77383,76912,76121,76093,76764,69869,68709,69210,68826,68706,77582,76906,76345,76847,76432,66356,65635,65833,66244,65694
18,1,0,2,76777,76326,75519,75501,76180,69389,68232,68729,68342,68242,76983,76316,75752,76261,75845,65887,65164,65360,65780,65223
19,0,0,2,77366,76909,76094,76077,76758,69857,68696,69210,68810,68709,77573,76902,76342,76843,76421,66350,65611,65830,66239,65694
20,1,0,2,76798,76339,75536,75514,76195,69408,68240,68754,68370,68251,76991,76336,75769,76279,75850,65911,65168,65381,65801,65243
21,0,0,2,77383,76909,76090,76066,76756,69867,68693,69213,68824,68710,77567,76909,76344,76849,76414,66355,65618,65825,66255,65694
22,1,0,2,76786,76323,75522,75496,76165,69400,68227,68745,68359,68241,76977,76318,75759,76267,75836,65903,65169,65368,65790,65224
23,0,0,2,77375,76924,76090,76068,76745,69854,68684,69210,68822,68704,77571,76905,76352,76847,76416,66360,65621,65829,66239,65684
24,1,0,2,76800,76350,75529,75509,76177,69397,68241,68755,68362,68247,76986,76322,75770,76278,75840,65919,65175,65380,65782,65239
25,0,0,2,77368,76921,76079,76056,76740,69851,68690,69205,68811,68701,77560,76886,76341,76840,76398,66351,65611,65824,66218,65678
26,1,0,2,76795,76356,75538,75500,76179,69399,68233,68749,68363,68251,76986,76329,75771,76273,75847,65905,65171,65380,65783,65229
27,0,0,2,77361,76908,76097,76054,76744,69849,68683,69201,68811,68699,77561,76893,76342,76844,76406,66351,65617,65821,66234,65672
28,1,0,2,76797,76357,75538,75503,76181,69414,68243,68761,68373,68258,76989,76327,75784,76283,75854,65921,65185,65392,65805,65249
29,0,0,2,77366,76922,76097,76064,76754,69866,68696,69225,68825,68705,77570,76903,76355,76845,76424,66366,65627,65841,66253,65698
30,1,0,2,76791,76338,75543,75501,76178,69410,68232,68754,68354,68243,76996,76319,75771,76267,75851,65918,65178,65374,65802,65241
31,0,0,2,77396,76943,76116,76087,76768,69881,68700,69239,68831,68724,77589,76919,76364,76865,76441,66384,65632,65839,66269,65710
32,1,0,2,76799,76339,75531,75504,76176,69405,68244,68747,68363,68250,77000,76326,75772,76272,75857,65922,65177,65374,65802,65242
33,0,0,2,77381,76914,76090,76063,76748,69864,68692,69218,68819,68710,77584,76893,76350,76850,76423,66364,65630,65826,66255,65698
34,1,0,2,76792,76326,75527,75497,76168,69398,68225,68754,68352,68243,76994,76327,75761,76271,75842,65908,65170,65367,65791,65233
35,0,0,2,77367,76910,76091,76047,76742,69848,68677,69216,68802,68703,77570,76888,76347,76842,76405,66354,65608,65814,66241,65684
36,1,0,2,76798,76350,75546,75496,76183,69401,68239,68763,68359,68255,77003,76327,75782,76287,75847,65918,65175,65374,65803,65243
37,0,0,2,77371,76909,76097,76056,76751,69853,68683,69212,68805,68702,77570,76901,76358,76850,76408,66360,65617,65815,66245,65686
38,1,0,2,76787,76326,75533,75506,76176,69397,68231,68752,68354,68239,76987,76330,75774,76271,75836,65912,65169,65381,65797,65248
