rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,2,76724,76310,75488,75461,76163,69396,68193,68742,68318,68190,77010,76314,75745,76234,75831,65890,65162,65346,65755,65219
1,0,1,2,77305,76899,76076,76026,76737,69845,68653,69198,68787,68643,77590,76886,76329,76810,76395,66330,65605,65808,66206,65669
2,1,1,2,76734,76322,75499,75457,76169,69376,68203,68733,68344,68195,77002,76311,75756,76246,75832,65879,65148,65347,65763,65213
3,0,1,2,77318,76912,76072,76023,76744,69842,68675,69204,68787,68652,77592,76902,76334,76822,76413,66320,65608,65804,66220,65669
4,1,1,2,76749,76331,75508,75469,76177,69381,68218,68743,68341,68198,77008,76319,75750,76245,75835,65870,65168,65356,65783,65231
5,0,1,2,77326,76919,76082,76043,76754,69854,68683,69215,68806,68675,77606,76907,76333,76823,76426,66331,65633,65819,66248,65687
6,1,1,2,76744,76332,75517,75467,76177,69389,68225,68749,68345,68203,77007,76330,75746,76241,75838,65876,65170,65360,65785,65226
7,0,1,2,77337,76917,76085,76041,76757,69866,68681,69212,68812,68672,77603,76914,76341,76816,76416,66339,65629,65826,66247,65681
8,1,1,2,76757,76342,75521,75485,76189,69401,68233,68746,68358,68220,77018,76334,75760,76237,75834,65888,65179,65381,65797,65233
9,0,1,2,77339,76921,76069,76056,76773,69857,68685,69215,68819,68685,77593,76916,76353,76820,76418,66343,65631,65829,66248,65691
10,1,1,2,76741,76340,75494,75475,76188,69393,68224,68749,68356,68233,77003,76330,75765,76231,75836,65883,65183,65363,65802,65238
11,0,1,2,77315,76921,76064,76040,76749,69853,68681,69209,68816,68693,77575,76903,76341,76810,76417,66333,65623,65812,66248,65690
12,1,1,2,76749,76351,75503,75487,76179,69395,68227,68752,68353,68242,76995,76335,75760,76246,75848,65888,65185,65359,65801,65250
13,0,1,2,77330,76937,76080,76031,76755,69861,68679,69212,68798,68691,77584,76909,76337,76819,76414,66331,65632,65817,66243,65690
14,1,1,2,76752,76368,75521,75480,76187,69409,68238,68751,68338,68230,77002,76338,75767,76246,75848,65898,65166,65369,65799,65242
15,0,1,2,77311,76912,76067,76018,76734,69840,68676,69196,68784,68664,77556,76886,76324,76798,76395,66321,65596,65800,66233,65675
16,1,1,2,76754,76353,75506,75479,76174,69401,68236,68754,68344,68227,76996,76324,75774,76241,75839,65883,65166,65365,65786,65242
17,0,1,2,77332,76922,76068,76031,76743,69860,68686,69209,68803,68687,77579,76904,76342,76813,76403,66335,65617,65823,66247,65688
18,1,1,2,76753,76348,75511,75478,76171,69405,68240,68750,68356,68237,77001,76334,75766,76251,75835,65891,65173,65379,65787,65238
19,0,1,2,77329,76927,76074,76032,76734,69863,68689,69205,68809,68677,77579,76904,76359,76821,76417,66332,65615,65826,66230,65683
20,1,1,2,76748,76359,75503,75473,76171,69400,68239,68737,68353,68223,76997,76317,75769,76237,75836,65882,65177,65364,65775,65232
21,0,1,2,77326,76935,76076,76030,76740,69861,68693,69198,68808,68682,77574,76897,76352,76812,76409,66326,65614,65819,66224,65686
22,1,1,2,76771,76364,75539,75493,76193,69421,68257,68758,68367,68231,77010,76341,75794,76270,75859,65907,65192,65383,65791,65254
23,0,1,2,77336,76927,76083,76023,76744,69859,68698,69210,68795,68669,77578,76898,76341,76818,76416,66343,65627,65814,66218,65696
24,1,1,2,76767,76363,75526,75485,76195,69412,68256,68752,68363,68225,77017,76347,75770,76261,75861,65896,65180,65379,65785,65248
25,0,1,2,77343,76936,76083,76041,76752,69862,68700,69211,68813,68678,77587,76910,76346,76832,76422,66333,65611,65820,66241,65700
26,1,1,2,76754,76358,75512,75476,76183,69399,68239,68758,68354,68219,77006,76330,75783,76257,75843,65889,65159,65367,65786,65247
27,0,1,2,77321,76911,76060,76013,76738,69846,68685,69210,68803,68655,77570,76898,76341,76818,76403,66320,65599,65811,66232,65684
28,1,1,2,76749,76341,75507,75458,76186,69385,68238,68744,68343,68207,77007,76337,75775,76259,75841,65875,65164,65362,65783,65243
29,0,1,2,77329,76916,76058,76024,76761,69844,68683,69205,68805,68664,77587,76912,76344,76843,76416,66324,65622,65812,66239,65690
30,1,1,2,76754,76344,75499,75468,76183,69401,68244,68741,68355,68208,77009,76332,75767,76270,75843,65884,65162,65372,65796,65240
31,0,1,2,77319,76918,76057,76027,76750,69867,68695,69200,68804,68669,77582,76910,76350,76838,76414,66336,65614,65823,66245,65693
32,1,1,2,76757,76356,75519,75477,76193,69403,68248,68751,68353,68226,77013,76347,75788,76281,75848,65892,65176,65365,65804,65258
33,0,1,2,77306,76899,76051,76013,76746,69840,68683,69198,68796,68668,77568,76904,76341,76834,76398,66327,65607,65796,66236,65689
34,1,1,2,76753,76345,75504,75472,76191,69396,68255,68757,68346,68219,77016,76347,75787,76280,75846,65896,65189,65363,65799,65254
35,0,1,2,77330,76927,76075,76026,76759,69852,68704,69224,68805,68671,77592,76912,76363,76859,76412,66339,65626,65811,66244,65701
36,1,1,2,76773,76373,75528,75487,76201,69414,68265,68773,68365,68228,77026,76351,75800,76296,75862,65903,65186,65372,65812,65261
37,0,1,2,77327,76929,76070,76031,76756,69855,68695,69210,68801,68669,77574,76900,76365,76845,76414,66326,65620,65819,66242,65696
38,1,1,2,76752,76365,75517,75472,76187,69403,68253,68755,68349,68228,76999,76328,75785,76268,75845,65903,65178,65365,65786,65257
39,0,1,2,77330,76931,76079,76027,76756,69853,68707,69218,68805,68690,77575,76897,76364,76838,76413,66346,65630,65813,66232,65702
40,1,1,2,76766,76374,75528,75489,76204,69415,68267,68764,68362,68244,77012,76339,75804,76287,75869,65913,65193,65387,65805,65260
41,0,1,2,77318,76925,76071,76035,76750,69855,68698,69210,68800,68679,77578,76892,76351,76842,76408,66343,65625,65811,66238,65695
