rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76741,76318,75514,75482,76139,69383,68193,68704,68314,68192,77012,76303,75741,76216,75839,65879,65159,65345,65758,65204
1,0,0,2,77342,76907,76094,76063,76741,69852,68670,69177,68791,68670,77608,76888,76328,76812,76419,66339,65619,65803,66232,65681
2,1,0,2,76776,76340,75540,75489,76174,69405,68219,68726,68354,68214,77038,76320,75760,76237,75858,65906,65180,65369,65792,65228
3,0,0,2,77341,76896,76091,76046,76733,69844,68671,69181,68797,68665,77600,76885,76334,76803,76419,66336,65609,65804,66224,65661
4,1,0,2,76783,76332,75541,75501,76182,69401,68240,68735,68361,68230,77027,76324,75776,76247,75863,65902,65180,65366,65787,65234
5,0,0,2,77343,76906,76094,76055,76752,69843,68691,69194,68813,68671,77592,76891,76344,76806,76421,66336,65616,65802,66224,65682
6,1,0,2,76782,76346,75543,75504,76193,69396,68249,68739,68367,68216,77035,76319,75776,76243,75864,65898,65181,65366,65780,65232
7,0,0,2,77341,76904,76096,76055,76754,69853,68695,69197,68808,68673,77596,76882,76344,76809,76430,66339,65622,65805,66218,65682
8,1,0,2,76776,76336,75541,75501,76174,69388,68248,68742,68367,68224,77015,76319,75766,76246,75858,65897,65185,65355,65776,65235
9,0,0,2,77348,76912,76099,76056,76742,69851,68705,69183,68812,68690,77597,76889,76351,76822,76432,66346,65626,65817,66243,65679
10,1,0,2,76769,76333,75534,75492,76174,69401,68248,68715,68361,68235,77016,76318,75763,76243,75870,65894,65175,65357,65789,65234
11,0,0,2,77349,76920,76094,76055,76748,69857,68704,69188,68817,68685,77603,76905,76352,76824,76442,66349,65625,65811,66243,65681
12,1,0,2,76777,76339,75517,75487,76165,69396,68247,68721,68352,68237,77024,76330,75774,76258,75868,65898,65170,65351,65781,65226
13,0,0,2,77369,76928,76098,76069,76752,69860,68711,69192,68818,68705,77606,76923,76360,76842,76451,66359,65639,65818,66244,65694
14,1,0,2,76792,76351,75525,75503,76180,69404,68264,68728,68362,68254,77021,76339,75772,76259,75880,65908,65194,65373,65784,65239
15,0,0,2,77354,76898,76059,76040,76744,69838,68693,69180,68803,68696,77580,76894,76336,76816,76432,66341,65625,65809,66219,65661
16,1,0,2,76788,76346,75516,75486,76194,69398,68258,68740,68366,68250,77022,76329,75783,76262,75879,65908,65200,65368,65788,65240
17,0,0,2,77359,76928,76081,76048,76757,69858,68710,69189,68819,68701,77598,76901,76353,76831,76429,66350,65635,65812,66240,65684
18,1,0,2,76779,76349,75519,75488,76171,69403,68253,68731,68363,68239,77012,76317,75766,76259,75847,65897,65180,65362,65784,65228
19,0,0,2,77363,76926,76084,76058,76751,69864,68711,69199,68823,68693,77588,76905,76352,76832,76422,66360,65633,65824,66242,65695
20,1,0,2,76775,76344,75510,75480,76168,69398,68242,68724,68356,68232,77015,76324,75755,76247,75847,65892,65182,65340,65785,65231
21,0,0,2,77348,76913,76083,76048,76740,69858,68696,69191,68810,68693,77594,76900,76326,76823,76422,66345,65627,65791,66233,65678
22,1,0,2,76775,76343,75518,75491,76165,69402,68238,68726,68344,68239,77010,76323,75759,76248,75858,65896,65175,65347,65766,65218
23,0,0,2,77358,76926,76078,76051,76746,69857,68704,69198,68811,68703,77575,76902,76337,76831,76431,66351,65624,65810,66222,65678
24,1,0,2,76781,76353,75524,75494,76175,69403,68248,68728,68348,68252,76996,76341,75752,76255,75868,65907,65174,65365,65784,65225
25,0,0,2,77351,76910,76074,76062,76737,69860,68704,69174,68788,68702,77565,76911,76333,76823,76435,66341,65613,65805,66229,65675
26,1,0,2,76786,76354,75525,75507,76183,69407,68259,68726,68354,68258,76991,76336,75751,76254,75866,65897,65176,65355,65785,65234
27,0,0,2,77350,76916,76080,76059,76747,69843,68703,69185,68808,68704,77572,76897,76322,76819,76434,66347,65626,65803,66211,65684
28,1,0,2,76770,76338,75518,75498,76172,69383,68246,68724,68349,68237,76991,76330,75739,76241,75859,65889,65173,65358,65771,65228
29,0,0,2,77355,76915,76082,76061,76745,69857,68700,69183,68809,68685,77570,76908,76333,76821,76433,66336,65620,65803,66228,65683
30,1,0,2,76777,76338,75518,75492,76175,69391,68249,68717,68353,68226,76991,76334,75751,76251,75866,65891,65181,65357,65778,65234
31,0,0,2,77368,76912,76081,76055,76745,69847,68699,69182,68802,68679,77575,76917,76336,76827,76436,66343,65626,65803,66217,65691
32,1,0,2,76781,76334,75520,75485,76166,69385,68253,68718,68341,68212,76986,76330,75738,76244,75858,65896,65164,65348,65765,65233
33,0,0,2,77362,76918,76086,76045,76745,69847,68707,69183,68803,68663,77572,76907,76322,76828,76430,66342,65623,65797,66212,65693
34,1,0,2,76790,76343,75531,75484,76169,69391,68247,68722,68351,68206,76999,76336,75752,76251,75856,65901,65180,65353,65774,65236
35,0,0,2,77362,76916,76083,76052,76730,69842,68697,69179,68797,68661,77568,76904,76342,76831,76422,66330,65634,65802,66217,65684
36,1,0,2,76790,76356,75520,75495,76164,69394,68253,68732,68359,68220,76994,76336,75762,76266,75855,65894,65198,65361,65786,65242
37,0,0,2,77364,76925,76073,76050,76727,69846,68704,69190,68802,68668,77576,76905,76344,76817,76407,66333,65634,65799,66225,65683
38,1,0,2,76802,76366,75528,75502,76179,69402,68271,68749,68362,68227,77015,76350,75778,76261,75868,65892,65198,65363,65779,65242
39,0,0,2,77357,76923,76076,76052,76739,69840,68698,69188,68808,68667,77568,76903,76334,76825,76416,66325,65627,65787,66216,65678
40,1,0,2,76797,76359,75543,75493,76189,69395,68266,68749,68366,68224,77005,76344,75775,76271,75869,65889,65203,65357,65782,65241
41,0,0,2,77354,76917,76081,76041,76748,69834,68706,69188,68809,68663,77575,76900,76343,76834,76422,66325,65632,65791,66211,65674
42,1,0,2,76802,76368,75546,75502,76198,69402,68264,68745,68366,68227,77016,76342,75782,76280,75866,65894,65199,65350,65773,65243
43,0,0,2,77377,76944,76101,76061,76763,69855,68716,69198,68820,68679,77589,76911,76350,76851,76441,66344,65640,65799,66222,65681
44,1,0,2,76782,76348,75520,75479,76170,69381,68247,68732,68341,68207,77003,76316,75760,76260,75848,65886,65182,65336,65759,65230
45,0,0,2,77373,76931,76093,76060,76749,69843,68709,69202,68797,68681,77586,76889,76346,76842,76423,66333,65627,65793,66206,65687
