rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76738,76330,75501,75477,76168,69375,68192,68727,68312,68198,76967,76282,75730,76206,75827,65877,65155,65334,65745,65219
1,0,0,2,77336,76912,76088,76059,76753,69847,68665,69196,68787,68675,77572,76873,76322,76796,76410,66325,65613,65797,66202,65687
2,1,0,2,76752,76345,75516,75503,76181,69377,68219,68728,68327,68215,76997,76286,75738,76220,75845,65877,65160,65328,65746,65236
3,0,0,2,77350,76940,76107,76080,76772,69849,68694,69210,68804,68687,77598,76893,76335,76805,76426,66350,65622,65804,66230,65715
4,1,0,2,76754,76357,75526,75502,76201,69390,68228,68746,68335,68232,77003,76311,75753,76217,75849,65890,65164,65343,65774,65247
5,0,0,2,77342,76956,76097,76065,76778,69862,68684,69217,68803,68688,77589,76890,76338,76795,76429,66347,65630,65802,66233,65709
6,1,0,2,76747,76355,75509,75487,76198,69381,68215,68741,68337,68217,76993,76301,75745,76212,75835,65883,65168,65332,65766,65237
7,0,0,2,77342,76952,76105,76063,76780,69840,68687,69216,68800,68687,77585,76890,76330,76799,76425,66341,65627,65797,66221,65702
8,1,0,2,76758,76363,75541,75490,76206,69387,68226,68742,68335,68223,77005,76305,75757,76219,75841,65887,65176,65350,65766,65248
9,0,0,2,77343,76939,76111,76058,76778,69844,68683,69208,68801,68686,77576,76878,76331,76803,76405,66337,65627,65790,66215,65696
10,1,0,2,76774,76358,75542,75502,76208,69394,68230,68746,68342,68229,77001,76308,75761,76236,75845,65887,65180,65338,65763,65247
11,0,0,2,77335,76922,76093,76049,76765,69838,68664,69199,68783,68668,77566,76867,76327,76790,76411,66329,65616,65781,66218,65685
12,1,0,2,76782,76368,75550,75506,76216,69387,68230,68754,68349,68230,77009,76308,75762,76224,75855,65895,65179,65351,65784,65253
13,0,0,2,77361,76947,76110,76069,76783,69852,68677,69214,68802,68689,77578,76883,76338,76799,76410,66341,65613,65794,66239,65704
14,1,0,2,76795,76380,75557,75521,76222,69413,68237,68767,68361,68259,77006,76329,75779,76241,75858,65902,65184,65362,65791,65271
15,0,0,2,77358,76938,76091,76070,76770,69865,68675,69211,68809,68692,77581,76884,76336,76792,76418,66339,65618,65804,66216,65708
16,1,0,2,76790,76374,75539,75510,76202,69407,68234,68751,68368,68238,77004,76317,75774,76230,75841,65893,65181,65358,65761,65263
17,0,0,2,77366,76954,76118,76076,76792,69878,68698,69226,68827,68705,77579,76904,76352,76817,76430,66352,65638,65814,66236,65721
18,1,0,2,76792,76378,75543,75513,76214,69422,68235,68756,68371,68252,77003,76318,75760,76240,75860,65904,65193,65364,65785,65268
19,0,0,2,77368,76956,76106,76073,76782,69873,68698,69227,68825,68697,77603,76900,76347,76828,76427,66348,65649,65813,66228,65719
20,1,0,2,76776,76370,75540,75518,76208,69417,68244,68752,68375,68237,77013,76323,75760,76252,75860,65896,65196,65364,65775,65253
21,0,0,2,77356,76955,76112,76081,76784,69868,68703,69215,68838,68696,77597,76905,76343,76829,76442,66345,65645,65814,66221,65704
22,1,0,2,76768,76373,75545,75500,76209,69401,68244,68744,68377,68236,77012,76327,75759,76245,75856,65882,65188,65351,65776,65258
23,0,0,2,77346,76949,76103,76063,76770,69846,68690,69197,68825,68689,77580,76894,76331,76810,76420,66332,65630,65792,66209,65698
24,1,0,2,76771,76371,75543,75501,76190,69387,68233,68745,68371,68226,77000,76316,75754,76231,75845,65883,65184,65337,65768,65249
25,0,0,2,77358,76948,76111,76069,76775,69851,68688,69223,68824,68693,77595,76897,76345,76811,76429,66344,65637,65799,66237,65711
26,1,0,2,76794,76388,75560,75519,76218,69414,68249,68755,68385,68254,77035,76338,75778,76254,75878,65909,65196,65361,65799,65268
27,0,0,2,77338,76953,76098,76059,76761,69840,68677,69195,68819,68682,77581,76884,76338,76798,76426,66333,65631,65787,66222,65692
28,1,0,2,76786,76401,75556,75521,76222,69402,68257,68759,68384,68259,77030,76324,75773,76251,75875,65902,65198,65362,65791,65266
29,0,0,2,77369,76966,76106,76084,76787,69867,68706,69218,68835,68705,77594,76909,76356,76829,76449,66355,65638,65811,66242,65720
30,1,0,2,76775,76378,75542,75513,76209,69397,68238,68752,68373,68239,77008,76313,75764,76255,75862,65909,65194,65362,65785,65250
31,0,0,2,77342,76957,76095,76076,76780,69846,68688,69222,68832,68690,77600,76887,76347,76818,76431,66344,65634,65801,66228,65697
32,1,0,2,76776,76393,75535,75515,76221,69406,68252,68767,68376,68238,77032,76332,75775,76254,75868,65912,65191,65363,65790,65262
33,0,0,2,77359,76945,76086,76067,76778,69853,68694,69221,68813,68691,77594,76900,76346,76823,76424,66352,65643,65800,66230,65701
34,1,0,2,76785,76389,75538,75510,76218,69408,68253,68766,68375,68240,77034,76327,75775,76248,75862,65917,65198,65366,65804,65265
35,0,0,2,77357,76970,76102,76077,76797,69874,68712,69231,68838,68700,77608,76909,76350,76828,76441,66367,65657,65807,66254,65723
36,1,0,2,76762,76383,75529,75505,76200,69408,68241,68756,68366,68232,77008,76306,75768,76235,75866,65906,65204,65348,65785,65257
37,0,0,2,77329,76941,76084,76052,76763,69848,68688,69212,68811,68681,77581,76870,76332,76797,76423,66344,65641,65791,66228,65697
