rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76720,76300,75496,75490,76155,69394,68211,68741,68331,68222,77002,76308,75722,76238,75836,65918,65170,65358,65767,65229
1,0,0,2,77331,76899,76082,76073,76759,69876,68702,69227,68820,68711,77603,76904,76326,76832,76424,66384,65626,65830,66251,65705
2,1,0,2,76761,76328,75517,75508,76191,69413,68249,68762,68364,68265,77020,76318,75751,76259,75848,65938,65177,65377,65799,65255
3,0,0,2,77325,76891,76083,76057,76757,69874,68699,69221,68821,68705,77603,76891,76322,76830,76403,66376,65615,65815,66253,65691
4,1,0,2,76755,76336,75523,75497,76186,69419,68252,68757,68365,68257,77029,76319,75752,76258,75848,65925,65175,65376,65805,65246
5,0,0,2,77331,76920,76100,76062,76757,69879,68715,69219,68830,68713,77613,76895,76324,76835,76420,66375,65616,65831,66259,65693
6,1,0,2,76744,76326,75522,75494,76170,69405,68256,68751,68364,68250,77010,76312,75740,76257,75851,65919,65167,65381,65811,65242
7,0,0,2,77320,76907,76075,76055,76745,69854,68699,69203,68809,68702,77583,76877,76332,76817,76404,66366,65617,65819,66248,65692
8,1,0,2,76755,76341,75524,75504,76189,69411,68258,68750,68366,68259,76997,76321,75750,76257,75854,65909,65185,65372,65808,65248
9,0,0,2,77330,76922,76089,76065,76759,69864,68704,69215,68822,68711,77577,76894,76332,76828,76424,66356,65634,65820,66249,65693
10,1,0,2,76752,76333,75520,75500,76185,69415,68255,68759,68364,68254,77002,76309,75754,76250,75844,65908,65173,65372,65791,65246
