rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76700,76297,75494,75469,76138,69380,68190,68743,68316,68173,76980,76293,75747,76204,75804,65886,65151,65314,65744,65204
1,0,0,2,77313,76896,76096,76054,76745,69859,68662,69230,68805,68666,77588,76885,76357,76812,76402,66357,65608,65785,66218,65674
2,1,0,2,76725,76305,75519,75474,76167,69380,68209,68755,68350,68192,76999,76291,75764,76223,75814,65886,65149,65328,65769,65210
3,0,0,2,77313,76904,76090,76049,76755,69847,68678,69240,68814,68652,77601,76882,76353,76814,76411,66342,65611,65796,66224,65673
4,1,0,2,76719,76319,75511,75478,76172,69378,68214,68753,68347,68199,77014,76297,75759,76227,75832,65884,65154,65332,65764,65224
5,0,0,2,77307,76906,76082,76038,76753,69837,68683,69225,68806,68664,77587,76878,76339,76802,76403,66332,65605,65792,66229,65682
6,1,0,2,76737,76332,75518,75483,76186,69385,68235,68755,68355,68215,76995,76320,75772,76227,75836,65888,65149,65339,65769,65227
7,0,0,2,77335,76923,76084,76045,76760,69850,68690,69227,68817,68691,77587,76897,76356,76811,76414,66341,65614,65792,66234,65684
8,1,0,2,76747,76344,75519,75470,76177,69384,68228,68757,68357,68234,76992,76299,75766,76224,75833,65892,65158,65340,65770,65229
9,0,0,2,77338,76917,76088,76032,76751,69855,68690,69225,68818,68691,77574,76882,76351,76806,76411,66349,65612,65801,66231,65678
10,1,0,2,76744,76343,75511,75460,76162,69377,68224,68757,68347,68225,76979,76300,75761,76228,75823,65883,65152,65340,65757,65219
11,0,0,2,77332,76931,76069,76037,76739,69850,68686,69231,68816,68688,77580,76889,76349,76808,76401,66341,65615,65795,66226,65694
12,1,0,2,76739,76339,75494,75458,76144,69374,68209,68747,68350,68218,76978,76295,75754,76216,75823,65871,65157,65327,65759,65228
13,0,0,2,77321,76925,76073,76037,76735,69845,68684,69218,68821,68677,77567,76887,76353,76811,76397,66340,65605,65779,66226,65685
14,1,0,2,76725,76341,75513,75463,76159,69376,68225,68742,68353,68225,76976,76301,75769,76234,75818,65893,65146,65329,65769,65224
