rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16,836062,832829,818207,822852,815020,821228,820622,817530,827852,814404,826502,819116,808055,822267,818892,810093,814524,809722,812418,797476
1,0,0,16,842850,839557,824922,829636,821654,827893,827315,824301,834551,821140,833372,825893,814842,829022,825727,816723,821333,816405,819154,804159
2,31,0,16,836462,833197,818564,823388,815412,821461,821026,818037,828232,814869,826728,819538,808646,822770,819353,810460,814899,810093,812811,797884
3,0,0,16,842600,839327,824638,829524,821345,827570,827018,824052,834322,820944,832947,825763,814710,828855,825612,816603,821070,816269,819024,803939
4,31,0,16,836387,833214,818589,823337,815358,821461,821007,817935,828156,814871,826621,819651,808683,822865,819425,810510,814920,810149,812793,797809
5,0,0,16,842803,839589,824823,829620,821538,827734,827308,824290,834463,821084,833200,825974,814950,829132,825796,816839,821285,816341,819173,804105
6,31,0,16,836496,833308,818685,823442,815336,821604,821113,818105,828376,814926,826805,819750,808873,822898,819621,810684,814995,810100,812882,797900
7,0,0,16,842838,839624,824899,829862,821640,827922,827430,824275,834708,821180,833317,826061,815103,829315,825936,817103,821397,816420,819199,804218
8,31,0,16,836410,833178,818600,823469,815296,821509,821013,817851,828376,814838,826701,819565,808660,822921,819452,810675,814888,810032,812717,797865
9,0,0,16,842661,839366,824670,829593,821422,827627,827213,824040,834568,821022,833029,825835,814723,829156,825710,816883,821105,816302,819037,804060
10,31,0,16,836634,833332,818739,823631,815486,821619,821210,818064,828495,814969,827007,819819,808821,823190,819560,810960,815051,810303,812929,798115
11,0,0,16,842935,839541,824799,829851,821639,827819,827277,824193,834666,821090,833341,826022,814988,829397,825796,817137,821263,816412,819217,804210
12,31,0,16,836710,833404,818740,823666,815511,821753,821180,818099,828557,815025,826984,819821,808905,823249,819531,810882,815053,810193,813010,798105
13,0,0,16,842801,839502,824770,829723,821526,827747,827133,824070,834626,820955,833173,825890,814894,829301,825699,816900,821176,816234,819110,804146
14,31,0,16,836655,833429,818819,823735,815602,821753,821206,818113,828536,814967,827015,819896,808896,823353,819660,810894,815061,810201,813009,798144
15,0,0,16,842979,839553,824811,829850,821569,827781,827329,824249,834689,821119,833308,826045,814984,829423,825732,816979,821241,816400,819226,804232
16,31,0,16,836407,833157,818465,823408,815265,821330,820918,817799,828152,814710,826685,819530,808510,822860,819210,810535,814744,809937,812711,797840
17,0,0,16,842955,839662,824859,829904,821651,827864,827229,824178,834694,821171,833279,825934,814944,829301,825776,816944,821241,816340,819149,804198
18,31,0,16,836813,833486,818810,823832,815581,821771,821249,818143,828505,814968,826908,819792,808873,823178,819557,810787,815050,810298,813031,798115
19,0,0,16,842882,839611,824827,829928,821576,827923,827272,824160,834616,821145,833208,825921,814872,829256,825786,816910,821349,816361,819161,804172
20,31,0,16,836896,833649,818896,823894,815695,821858,821463,818248,828650,815180,827091,819978,808940,823156,819806,810834,815289,810415,813165,798246
21,0,0,16,843065,839753,824898,830024,821774,827959,827489,824374,834782,821245,833274,826024,814977,829369,826061,817015,821437,816560,819337,804376
22,31,0,16,836922,833682,818923,823922,815847,821897,821469,818275,828676,815263,827174,819927,808941,823217,819829,810924,815253,810363,813230,798320
23,0,0,16,842792,839481,824666,829702,821519,827728,827333,824093,834573,821038,833093,825752,814808,829007,825777,816780,821153,816196,819132,804057
24,31,0,16,836280,832987,818340,823353,815245,821348,820936,817710,828218,814730,826456,819347,808456,822582,819212,810425,814622,809854,812649,797762
25,0,0,16,842626,839309,824536,829671,821463,827610,827202,823972,834512,820949,832885,825743,814769,828911,825663,816721,821065,816124,819013,804041
26,31,0,16,836562,833257,818559,823599,815488,821602,821219,818051,828452,814988,826806,819690,808705,822856,819521,810682,814915,810125,812977,798030
27,0,0,16,843133,839783,824960,830071,821843,828017,827636,824515,834877,821494,833491,826205,815129,829435,826118,817102,821506,816558,819536,804562
28,31,0,16,836363,833260,818550,823576,815406,821574,821182,818035,828356,815020,826733,819659,808628,822975,819468,810522,814886,809939,812937,798112
29,0,0,16,842703,839382,824747,829718,821383,827640,827253,824107,834520,821056,833077,825742,814756,829117,825646,816648,821066,816143,819090,804186
30,31,0,16,836413,833135,818519,823432,815283,821467,820937,817908,828251,814698,826588,819474,808611,822861,819273,810471,814711,809916,812733,797941
31,0,0,16,843159,839757,824990,830098,821848,828105,827553,824511,834803,821308,833439,826129,815228,829561,825937,817061,821439,816603,819399,804550
32,31,0,16,836360,833089,818412,823485,815260,821441,821008,817923,828207,814711,826632,819499,808584,822843,819167,810410,814642,809896,812710,797927
33,0,0,16,843096,839740,825007,830086,821834,827974,827556,824474,834849,821255,833384,826006,815043,829429,825748,817036,821323,816460,819378,804406
34,31,0,16,836848,833461,818916,823896,815755,821909,821412,818388,828701,815112,827020,819826,809012,823198,819557,810798,815080,810359,813094,798294
35,0,0,16,842786,839401,824750,829747,821548,827771,827318,824236,834614,821043,833105,825746,814857,829227,825525,816687,821050,816265,819061,804187
36,31,0,16,836544,833268,818666,823613,815362,821587,821161,818109,828390,814881,826771,819584,808766,823017,819361,810624,814880,810167,812928,798057
37,0,0,16,842816,839476,824807,829893,821677,827859,827285,824252,834626,821157,833243,825886,814873,829266,825712,816854,821241,816377,819187,804230
38,31,0,16,836371,832975,818444,823474,815263,821411,820926,817865,828150,814604,826554,819470,808463,822896,819210,810312,814706,809818,812611,797765
39,0,0,16,842897,839455,824823,829946,821540,827805,827276,824195,834588,821025,833130,825829,814744,829352,825743,816788,821160,816270,819179,804120
40,31,0,16,836753,833343,818819,823780,815495,821687,821244,818176,828511,814927,826894,819693,808719,823135,819463,810691,815021,810176,813010,798020
41,0,0,16,842899,839401,824699,829834,821512,827640,827292,824145,834536,820963,833016,825754,814754,829198,825690,816717,821132,816177,819018,804034
42,31,0,16,836619,833108,818597,823686,815422,821516,821108,817981,828326,814775,826666,819587,808630,823048,819403,810593,814872,809939,812771,797922
43,0,0,16,842904,839344,824800,829866,821511,827726,827265,824120,834641,820891,833105,825791,814692,829255,825703,816725,821210,816212,819027,804098
44,31,0,16,836666,833192,818594,823721,815479,821630,821200,818100,828439,814783,826727,819592,808724,823067,819505,810563,814876,810091,812804,797979
45,0,0,16,842887,839394,824678,829862,821624,827796,827277,824138,834656,820892,832973,825735,814753,829287,825713,816794,821115,816163,819025,804114
46,31,0,16,836438,833055,818329,823480,815309,821377,820925,817821,828274,814592,826491,819289,808389,822917,819257,810416,814657,809778,812605,797880
47,0,0,16,843101,839785,824819,830029,821809,827957,827517,824395,834931,821165,833274,825884,814975,829532,825931,816990,821373,816518,819293,804433
48,31,0,16,836763,833555,818707,823747,815666,821765,821330,818158,828641,814900,826912,819642,808829,823278,819635,810801,815033,810181,813015,798227
49,0,0,16,843161,839853,824929,830034,821879,827998,827602,824489,834956,821158,833420,825981,815081,829560,825941,817032,821280,816553,819328,804436
50,31,0,16,836762,833529,818604,823763,815579,821751,821319,818148,828646,814898,826928,819649,808807,823188,819571,810744,814917,810181,812982,798147
51,0,0,16,842966,839504,824588,829811,821562,827788,827322,824086,834681,820925,833118,825749,814779,829243,825649,816831,821090,816223,819121,804177
52,31,0,16,836646,833344,818583,823626,815479,821607,821148,817948,828536,814892,826780,819581,808779,823115,819376,810694,814908,810031,812949,798042
53,0,0,16,843106,839742,824848,829957,821654,827882,827484,824333,834871,821212,833356,825980,815037,829451,825839,817051,821287,816464,819395,804287
54,31,0,16,836256,833041,818177,823259,815125,821274,820856,817738,828186,814572,826476,819295,808360,822762,819194,810336,814545,809802,812614,797673
55,0,0,16,843217,839886,824902,830124,821836,828085,827566,824503,835012,821169,833412,826114,815075,829619,826005,817175,821376,816703,819387,804466
56,31,0,16,836717,833449,818633,823766,815546,821650,821191,818154,828603,814864,826857,819774,808789,823240,819457,810734,814950,810240,812997,798096
57,0,0,16,843196,839806,824915,830076,821747,828011,827497,824355,834934,821213,833373,826035,814984,829582,825864,817089,821388,816605,819386,804405
58,31,0,16,836729,833354,818560,823688,815374,821634,821178,817999,828563,814803,826865,819654,808672,823114,819377,810661,814948,810182,812942,798027
59,0,0,16,842889,839494,824628,829807,821543,827775,827270,824215,834690,820859,833165,825831,814738,829290,825692,816817,821113,816412,819223,804088
60,31,0,16,836765,833410,818434,823808,815600,821705,821145,818200,828582,814920,826933,819750,808814,823153,819524,810716,814964,810283,813031,798054
61,0,0,16,842791,839388,824575,829779,821617,827704,827140,824120,834627,820818,833005,825738,814701,829069,825715,816710,821012,816208,819065,804095
62,31,0,16,836694,833307,818625,823670,815664,821629,821089,818051,828514,814866,826786,819620,808706,823020,819456,810657,814835,810173,812936,798045
63,0,0,16,842804,839416,824615,829769,821621,827629,827103,824092,834492,820787,833057,825734,814679,829118,825580,816757,820953,816227,819065,804045
64,31,0,16,836662,833409,818641,823713,815656,821587,821039,818135,828492,814803,826930,819662,808767,823049,819390,810779,814864,810062,812922,798066
65,0,0,16,842945,839571,824883,829930,821739,827753,827215,824240,834670,821007,833263,825884,814865,829139,825698,816925,821045,816286,819215,804146
66,31,0,16,836621,833207,818621,823640,815553,821525,821114,818028,828511,814721,826761,819621,808653,822976,819427,810614,814722,810181,812853,797948
67,0,0,16,842982,839564,824819,830019,821823,827883,827431,824339,834831,821049,833236,825952,814829,829237,825961,816959,821174,816564,819273,804287
68,31,0,16,836695,833274,818562,823713,815579,821585,821136,818095,828454,814799,826799,819623,808685,822989,819612,810680,814884,810150,812910,798042
69,0,0,16,842708,839195,824548,829733,821455,827475,826995,823974,834400,820762,832878,825573,814624,828912,825481,816613,820899,816068,818922,803963
70,31,0,16,836556,833090,818490,823638,815462,821364,820909,817882,828263,814696,826718,819467,808628,822811,819331,810541,814686,810117,812806,797981
71,0,0,16,843054,839631,824842,830010,821755,827802,827289,824254,834794,821150,833397,825950,815025,829248,825853,816988,821194,816528,819267,804302
72,31,0,16,836748,833330,818674,823756,815597,821552,821113,818045,828486,814799,827017,819631,808718,822941,819531,810668,814982,810182,812922,798081
73,0,0,16,843051,839632,824868,830084,821736,827805,827469,824259,834804,821097,833411,825962,814946,829241,825905,816928,821405,816460,819317,804321
74,31,0,16,836785,833484,818760,823895,815686,821745,821327,818172,828596,814915,827000,819762,808812,823101,819598,810753,815203,810373,813119,798142
75,0,0,16,842956,839664,824771,830062,821748,827853,827417,824256,834746,820972,833346,825906,814964,829287,825891,816898,821303,816597,819294,804237
76,31,0,16,836356,833073,818400,823438,815314,821346,820951,817778,828138,814488,826576,819316,808434,822702,819248,810345,814751,810011,812699,797779
77,0,0,16,842784,839557,824771,829910,821673,827835,827300,824168,834596,820838,833199,825809,814834,829205,825757,816807,821298,816435,819187,804168
78,31,0,16,836517,833302,818538,823713,815494,821603,820997,817988,828363,814761,826869,819537,808714,822998,819324,810545,815085,810157,812968,797920
79,0,0,16,842870,839546,824763,829932,821672,827815,827350,824246,834685,821041,833320,825790,814827,829309,825718,816735,821361,816508,819209,804145
80,31,0,16,836551,833258,818555,823670,815571,821619,821239,818064,828352,814725,826842,819604,808742,823030,819388,810558,814995,810130,812847,797984
81,0,0,16,842984,839618,824814,830096,821874,827876,827513,824311,834727,821113,833296,825957,814959,829391,825888,816869,821388,816482,819190,804207
82,31,0,16,836336,832941,818261,823371,815305,821239,820814,817700,828152,814490,826527,819267,808441,822746,819120,810277,814676,809870,812544,797609
83,0,0,16,842858,839430,824765,829899,821646,827717,827313,824113,834593,820963,833112,825821,814831,829203,825699,816771,821316,816401,819070,804074
84,31,0,16,836722,833419,818799,823849,815715,821749,821314,818177,828577,814916,826994,819705,808882,823262,819591,810688,815199,810350,812976,798051
85,0,0,16,842793,839519,824778,830037,821647,827812,827335,824262,834661,820959,833345,825849,814951,829302,825885,816858,821381,816469,819154,804150
86,31,0,16,836460,833224,818549,823747,815445,821496,821111,817993,828413,814680,826908,819586,808675,822897,819522,810508,814982,810145,812785,797862
87,0,0,16,842835,839467,824706,829951,821605,827707,827251,824205,834648,820798,833224,825847,814848,829189,825885,816745,821353,816363,819061,804074
88,31,0,16,836538,833215,818602,823656,815450,821438,820991,817942,828309,814526,826769,819467,808693,822894,819396,810515,814926,810088,812787,797815
89,0,0,16,842801,839417,824711,829838,821540,827590,827114,824063,834536,820656,832956,825751,814738,829063,825588,816688,821137,816230,818997,803906
