rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16,836138,832740,817821,822884,814979,821090,820492,817457,827885,814208,826334,818972,808011,822238,818680,809715,814913,809604,812286,797200
1,0,1,16,842710,839369,824486,829576,821533,827623,826975,824006,834465,820809,833081,825575,814520,828888,825492,816374,821558,816137,819040,803854
2,31,1,16,836329,833190,818251,823225,815275,821238,820730,817802,828121,814525,826630,819244,808147,822611,819103,810177,815215,809980,812688,797667
3,0,1,16,842640,839345,824527,829495,821576,827474,826978,823986,834416,820739,833021,825517,814342,828860,825497,816433,821587,816185,819049,803787
4,31,1,16,836855,833516,818797,823648,815931,821707,821176,818169,828581,814886,827042,819712,808596,823070,819543,810629,815596,810293,813086,797981
5,0,1,16,842741,839351,824584,829492,821538,827554,827056,823938,834446,820759,832944,825542,814263,828906,825366,816528,821506,816102,818902,803707
6,31,1,16,836756,833382,818647,823550,815730,821695,821148,818120,828573,814901,826862,819591,808562,822950,819464,810560,815535,810226,812959,797751
7,0,1,16,842677,839416,824474,829564,821584,827645,827031,824048,834540,820788,833045,825553,814553,828899,825478,816533,821528,816232,818963,803664
8,31,1,16,836461,833302,818335,823444,815443,821450,820990,817927,828391,814644,826772,819429,808536,822753,819347,810408,815236,810070,812748,797588
9,0,1,16,842968,839765,824773,829818,821871,827815,827433,824239,834874,821115,833310,825862,814937,829193,825922,816923,821785,816519,819274,804016
10,31,1,16,836657,833423,818680,823529,815711,821574,821244,818105,828585,814878,826921,819621,808675,822996,819477,810648,815515,810275,813041,797807
11,0,1,16,842886,839627,824751,829775,821715,827759,827320,824185,834783,820991,833245,825848,814796,829092,825710,816793,821718,816442,819260,803956
12,31,1,16,836600,833367,818595,823473,815488,821627,821065,817984,828528,814743,826875,819629,808697,822892,819358,810470,815327,810162,812952,797713
13,0,1,16,842894,839619,824642,829673,821672,827744,827250,824130,834718,820919,833238,825785,814799,829102,825711,816677,821651,816349,819190,803876
14,31,1,16,836403,833263,818218,823299,815351,821323,820945,817772,828250,814593,826664,819337,808417,822625,819205,810318,815145,809941,812780,797495
15,0,1,16,842991,839766,824719,829917,821782,827874,827388,824346,834750,821201,833383,825931,814941,829244,825902,816846,821834,816464,819407,804028
16,31,1,16,836484,833294,818318,823383,815429,821411,820999,817828,828395,814756,826767,819410,808622,822824,819358,810307,815265,810057,812832,797628
17,0,1,16,842727,839424,824498,829588,821438,827582,827200,823998,834662,820851,833019,825656,814770,828948,825656,816595,821503,816298,819049,803782
18,31,1,16,836444,833107,818282,823305,815231,821209,820978,817751,828349,814614,826603,819342,808387,822691,819201,810246,815110,809829,812702,797527
19,0,1,16,843047,839660,824727,829898,821669,827697,827383,824235,834892,821065,833215,825881,814874,829162,825791,816859,821719,816361,819359,803981
20,31,1,16,836407,833064,818257,823277,815108,821135,820784,817754,828234,814574,826456,819304,808341,822584,819118,810320,815100,809766,812735,797499
21,0,1,16,842723,839429,824548,829566,821370,827499,827145,824008,834581,820809,833021,825639,814608,828946,825571,816593,821491,816169,819069,803753
22,31,1,16,836754,833515,818701,823606,815618,821623,821331,818162,828667,814934,827017,819691,808836,823127,819618,810711,815596,810210,813087,797849
23,0,1,16,842744,839474,824579,829443,821419,827548,827128,824005,834536,820843,833144,825614,814706,828991,825624,816719,821518,816158,819006,803670
24,31,1,16,836788,833457,818599,823644,815633,821609,821206,818075,828634,814969,827007,819727,808815,823061,819591,810828,815511,810179,813043,797880
25,0,1,16,842995,839531,824570,829693,821624,827609,827312,824015,834699,820995,833255,825822,814780,829108,825742,816913,821733,816267,819151,803901
26,31,1,16,836905,833399,818578,823699,815712,821656,821342,818045,828632,815024,827055,819733,808770,823104,819583,810785,815589,810153,813013,797930
27,0,1,16,842710,839180,824370,829509,821391,827475,826990,823845,834421,820782,832905,825561,814464,828861,825523,816551,821502,815953,818847,803731
28,31,1,16,836552,833080,818370,823391,815434,821390,820956,817790,828319,814615,826682,819423,808399,822769,819325,810438,815245,809848,812731,797657
29,0,1,16,842814,839343,824564,829667,821590,827680,827142,824034,834631,820977,833113,825770,814695,829092,825583,816810,821623,816095,819096,803893
