rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16,836034,832878,818228,822875,815018,821117,820819,817358,828035,814310,826808,818922,808389,822470,818737,810097,814777,809542,812234,797418
1,0,1,16,842969,839732,824997,829786,821784,827898,827701,824215,834913,821221,833879,825902,815148,829332,825740,816967,821762,816590,819149,804225
2,31,1,16,836400,833126,818565,823259,815353,821358,821186,817756,828390,814708,827010,819271,808629,822784,819068,810361,815218,810012,812572,797801
3,0,1,16,842855,839612,824986,829868,821664,827893,827770,824114,834900,821077,833683,825760,815091,829400,825669,816901,821714,816530,819089,804267
4,31,1,16,836166,832920,818418,823169,815177,821236,821130,817530,828150,814520,826922,819183,808418,822795,818978,810251,814990,809882,812444,797660
5,0,1,16,842697,839386,824780,829621,821459,827696,827489,823961,834740,820977,833441,825570,814774,829160,825498,816657,821488,816271,818945,803977
6,31,1,16,836649,833330,818804,823700,815516,821725,821536,818048,828745,815060,827315,819620,808937,823153,819439,810672,815352,810201,812861,797965
7,0,1,16,842857,839573,824905,829935,821709,827916,827560,824108,834923,821112,833628,825805,815022,829350,825645,816889,821655,816531,819095,804091
8,31,1,16,836784,833477,818904,823870,815713,821844,821541,818215,828862,815141,827465,819809,809099,823398,819573,810863,815579,810547,813082,798176
9,0,1,16,842857,839634,824943,829971,821639,827869,827527,824226,834878,821137,833634,825982,815150,829443,825731,816965,821672,816536,819237,804152
10,31,1,16,836392,833114,818528,823515,815354,821459,821005,817860,828440,814689,827047,819504,808766,822972,819186,810505,815156,810146,812707,797686
11,0,1,16,842670,839340,824623,829742,821445,827637,827224,823953,834744,820992,833391,825751,814860,829140,825465,816750,821518,816212,818952,803854
12,31,1,16,836523,833341,818726,823714,815436,821678,821166,817993,828676,814908,827144,819643,808896,823124,819386,810690,815436,810097,812804,797834
13,0,1,16,842746,839479,824882,829826,821444,827865,827272,823990,834810,820982,833429,825796,814935,829235,825649,816837,821676,816347,819035,803982
14,31,1,16,836320,833138,818465,823454,815192,821513,821092,817719,828495,814652,826944,819467,808739,822903,819196,810505,815141,810028,812622,797716
15,0,1,16,842813,839577,824879,829797,821644,827869,827452,824062,834896,821092,833576,825945,815072,829398,825690,816907,821608,816467,819070,804092
16,31,1,16,836590,833384,818768,823589,815586,821659,821287,817962,828770,814894,827262,819785,808934,823241,819422,810767,815342,810242,812825,797953
17,0,1,16,842725,839480,824740,829651,821459,827683,827336,823928,834841,820861,833516,825716,814895,829350,825647,816758,821509,816318,818948,803982
18,31,1,16,836269,833059,818336,823340,815162,821336,820992,817676,828510,814606,827020,819462,808546,823036,819261,810431,815163,810018,812575,797703
19,0,1,16,842819,839541,824718,829879,821580,827737,827429,824101,834933,821046,833598,825962,815095,829527,825750,816862,821695,816443,819068,804059
20,31,1,16,836237,833043,818312,823357,815194,821339,820937,817764,828417,814589,826976,819414,808657,822949,819129,810352,815089,809901,812524,797581
21,0,1,16,842717,839500,824735,829872,821526,827768,827396,824085,834873,820978,833597,825807,814963,829419,825595,816836,821536,816334,818969,804040
22,31,1,16,836561,833222,818546,823668,815329,821586,821219,817904,828633,814717,827204,819625,808792,823144,819218,810636,815235,810168,812712,797934
23,0,1,16,842957,839466,824842,829932,821641,827924,827545,824254,834980,821060,833803,825911,814999,829325,825577,816900,821704,816489,819055,804290
24,31,1,16,836587,833252,818652,823625,815417,821615,821190,817956,828710,814802,827271,819607,808836,823076,819227,810544,815315,810238,812677,797983
25,0,1,16,842852,839488,824672,829828,821516,827805,827252,823946,834903,820892,833535,825793,814897,829271,825434,816778,821622,816384,818917,804049
26,31,1,16,836250,832994,818253,823296,815148,821343,820730,817461,828393,814387,826873,819263,808482,822764,818885,810237,815000,809832,812374,797492
27,0,1,16,842838,839426,824688,829784,821479,827738,827210,823915,834774,820797,833468,825701,814835,829206,825436,816579,821542,816405,818922,803835
28,31,1,16,836452,833050,818467,823430,815272,821365,820911,817629,828404,814514,826958,819379,808638,822854,819035,810310,815172,809979,812516,797608
29,0,1,16,842709,839285,824592,829588,821305,827492,827068,823842,834672,820621,833342,825632,814681,829048,825237,816556,821395,816284,818811,803706
30,31,1,16,836661,833339,818642,823736,815546,821598,821165,817968,828769,814825,827233,819656,808889,823158,819326,810702,815421,810310,812861,797913
31,0,1,16,842983,839629,824862,829945,821640,827846,827422,824130,835050,821029,833663,825915,814952,829392,825698,816942,821790,816454,819139,804111
