rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16,836473,833109,818061,822957,815187,821002,820875,817409,827911,814285,826525,818963,808284,822285,818772,810309,814980,809908,812441,797536
1,0,0,16,842840,839488,824412,829327,821435,827271,827161,823759,834294,820718,833084,825310,814640,828602,825277,816564,821421,816243,818876,803895
2,31,0,16,836707,833407,818464,823352,815567,821445,821159,817856,828226,814797,826948,819383,808711,822663,819195,810568,815248,810225,812778,797975
3,0,0,16,842797,839455,824489,829426,821511,827522,827153,823810,834267,820681,833115,825451,814729,828664,825409,816759,821354,816218,818886,804020
4,31,0,16,836503,833272,818374,823388,815326,821320,820995,817754,828081,814451,826805,819235,808629,822375,819131,810545,814970,809949,812675,797881
5,0,0,16,843055,839794,824703,829857,821748,827733,827481,824089,834524,820804,833342,825586,814902,828896,825595,816924,821452,816401,819134,804178
6,31,0,16,836686,833422,818473,823420,815374,821347,821103,817749,828164,814404,826791,819188,808630,822603,819133,810563,815005,810080,812690,797891
7,0,0,16,843292,839911,824862,829935,821773,827856,827587,824190,834764,820910,833482,825675,815029,829135,825674,817156,821536,816591,819216,804315
8,31,0,16,836673,833385,818451,823493,815451,821350,821139,817742,828269,814456,826819,819236,808676,822723,819079,810688,814978,810112,812714,797860
9,0,0,16,843145,839856,824853,829854,821803,827797,827383,824134,834671,820885,833369,825672,814981,829137,825672,817122,821503,816485,819236,804127
10,31,0,16,836634,833446,818504,823578,815412,821493,820984,817842,828382,814558,826931,819240,808652,822866,819217,810776,815055,810171,812813,797879
