rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,6719553,6691497,6570478,6609860,6545808,6598075,6593154,6567658,6650404,6543221,6639703,6580790,6496290,6605881,6578101,6508505,6547891,6504945,6527951,6406603
1,0,0,31,6734454,6705938,6584501,6624627,6559714,6611891,6607688,6581973,6665132,6557497,6654414,6595121,6510437,6620348,6592978,6524291,6562905,6519403,6542660,6420442
2,31,0,31,6721108,6693092,6570955,6612378,6546998,6599663,6595198,6569040,6652002,6544176,6641829,6581770,6496986,6607076,6580364,6510501,6548869,6505567,6529608,6406728
3,0,0,31,6732927,6705686,6583512,6624864,6559669,6611154,6608318,6581468,6664845,6556387,6654767,6593960,6509424,6620175,6592455,6523445,6562685,6519272,6543164,6419489
4,31,0,31,6721809,6694022,6571396,6612785,6548031,6598565,6596707,6570051,6652844,6544423,6642267,6582197,6498338,6608863,6580836,6511879,6550126,6507203,6531774,6407727
5,0,0,31,6733380,6706741,6583346,6624652,6559993,6611017,6608566,6581832,6665144,6556943,6653753,6594168,6510206,6620477,6592301,6524121,6561190,6519249,6543846,6419229
6,31,0,31,6721462,6694007,6571265,6612998,6547886,6599446,6596670,6570023,6652711,6544397,6641282,6582384,6498141,6608558,6580084,6512056,6549348,6506437,6530959,6406285
7,0,0,31,6733787,6706506,6583103,6624637,6560486,6611128,6608866,6582714,6664784,6556750,6654070,6594931,6510224,6620538,6592867,6524620,6562795,6519789,6543923,6418328
8,31,0,31,6721656,6693877,6570956,6612041,6547407,6598249,6596488,6570083,6651887,6543449,6640789,6581715,6497253,6607377,6580753,6511778,6548837,6506394,6530606,6406280
9,0,0,31,6733740,6706162,6582246,6624751,6558785,6610279,6608452,6582549,6664546,6555192,6653160,6593463,6509203,6619304,6593457,6524003,6561264,6519225,6542993,6419093
10,31,0,31,6721159,6692851,6570525,6611430,6548010,6597576,6596045,6569417,6651912,6542237,6640284,6581141,6496157,6606789,6580122,6511344,6547692,6506066,6529838,6406858
11,0,0,31,6732642,6705118,6581868,6623359,6559738,6609132,6608624,6581418,6663556,6554573,6653066,6593156,6508704,6618472,6591655,6523672,6560898,6518298,6542413,6418889
12,31,0,31,6720343,6692653,6570232,6611822,6547558,6596525,6596121,6568916,6650651,6541924,6640123,6580702,6495904,6605666,6578282,6510749,6547577,6505250,6528530,6406305
13,0,0,31,6732495,6704818,6582946,6625435,6560326,6610151,6609529,6581843,6664016,6555010,6653586,6594362,6509110,6618976,6592195,6523781,6561451,6518972,6542032,6419106
14,31,0,31,6720812,6692219,6570847,6613087,6548320,6598499,6597397,6569745,6652295,6543150,6641465,6582445,6497696,6607271,6579701,6511349,6548734,6506713,6530819,6406990
15,0,0,31,6732206,6703816,6582192,6623234,6558596,6610101,6608043,6581148,6663564,6554628,6653107,6593844,6508486,6618893,6591043,6523359,6561002,6518305,6542007,6418214
16,31,0,31,6720646,6692939,6570279,6611591,6546523,6598453,6596111,6569465,6651695,6542351,6640815,6581895,6496559,6606260,6579268,6510949,6548470,6506171,6529605,6406872
