rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,31,6720085,6694916,6573211,6611131,6547867,6598295,6595502,6570038,6651050,6545705,6641390,6582137,6498410,6608086,6580769,6510652,6549681,6507075,6529112,6407259
1,0,1,31,6732227,6706826,6585014,6624725,6560140,6611216,6608300,6582692,6664130,6557990,6653335,6595611,6510430,6620730,6593379,6524919,6562808,6519159,6541834,6419705
2,31,1,31,6720818,6694049,6572840,6612592,6547960,6599354,6596012,6570165,6651945,6545707,6640779,6582967,6498436,6608573,6580770,6512693,6549882,6506625,6529106,6407425
3,0,1,31,6733442,6707614,6585553,6625035,6560362,6612293,6608131,6583047,6664704,6558317,6653427,6595435,6511015,6621041,6593394,6525965,6562822,6519743,6541610,6420309
4,31,1,31,6720425,6695706,6573029,6612890,6548192,6600017,6595957,6570382,6652077,6545957,6640808,6582626,6498621,6608105,6579665,6513603,6549495,6506154,6528744,6407650
5,0,1,31,6733334,6708150,6585276,6625649,6560667,6612566,6608571,6583256,6664730,6558425,6653661,6595319,6511156,6621974,6592745,6526964,6562924,6519380,6542257,6420412
6,31,1,31,6721154,6695845,6572414,6613266,6548928,6599929,6596321,6570544,6652121,6546352,6640806,6582926,6498616,6609413,6579866,6513389,6549924,6506703,6529352,6407965
7,0,1,31,6733021,6707131,6585170,6624774,6560817,6611781,6608770,6582198,6664672,6558365,6653510,6595135,6510225,6620616,6592174,6525549,6562158,6519137,6542170,6420170
8,31,1,31,6720540,6694472,6573203,6612454,6547980,6600513,6596506,6569889,6652870,6545531,6641001,6583158,6497849,6609279,6579206,6512912,6550164,6506439,6529544,6409241
9,0,1,31,6733360,6707104,6585260,6624584,6560028,6612789,6608591,6582527,6664876,6558414,6654194,6595913,6509991,6621213,6592193,6526007,6562584,6519589,6542602,6421065
10,31,1,31,6719438,6694159,6572051,6611310,6547171,6599588,6595432,6570134,6651240,6545248,6640975,6582721,6496330,6608666,6579439,6512124,6548707,6505365,6529207,6407474
11,0,1,31,6733001,6706816,6585152,6623918,6559390,6611940,6608337,6583157,6664834,6558304,6653945,6595901,6509499,6621251,6592787,6525757,6562963,6519293,6542103,6420570
12,31,1,31,6719878,6693722,6572421,6611094,6546664,6599199,6594891,6569699,6651646,6544071,6640216,6582437,6496941,6608647,6579585,6512467,6548433,6505564,6528582,6407559
13,0,1,31,6731911,6705926,6584661,6624058,6559445,6611481,6607638,6582239,6664226,6557383,6653813,6595131,6509827,6621280,6592556,6525678,6561616,6518207,6541204,6421124
14,31,1,31,6719757,6694862,6572794,6612014,6547674,6599674,6595810,6570486,6652479,6545331,6641527,6583297,6498623,6609239,6580671,6512764,6549341,6506257,6529224,6409200
15,0,1,31,6731979,6706571,6583779,6624838,6558787,6611140,6607508,6581473,6664360,6557382,6654388,6595391,6510783,6621378,6592398,6524785,6561630,6518645,6541658,6420316
16,31,1,31,6720678,6695580,6572892,6613588,6547362,6599537,6595790,6570768,6652588,6545805,6642379,6584096,6499536,6609595,6581101,6512443,6549414,6507288,6529518,6408537
17,0,1,31,6732658,6707203,6584710,6625663,6559345,6611462,6608163,6582368,6665008,6558482,6654554,6596222,6511577,6621783,6593561,6525934,6562318,6519169,6542204,6421054
