rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,31,6721205,6694591,6573866,6611614,6547479,6601145,6595985,6571762,6651897,6546231,6640802,6581469,6496429,6608789,6579971,6510866,6548445,6508875,6531067,6409026
1,0,1,31,6733170,6706837,6585483,6624450,6559130,6612787,6608403,6583743,6664460,6557028,6653372,6594467,6509576,6621975,6592526,6523277,6561867,6521002,6543819,6421009
2,31,1,31,6720885,6693913,6573795,6612081,6547146,6600464,6596891,6571308,6652475,6544360,6641288,6582173,6498129,6609120,6580085,6510576,6549022,6507939,6530872,6408310
3,0,1,31,6733462,6706968,6585767,6625070,6559659,6612441,6609673,6583717,6665274,6557460,6654189,6594384,6510301,6622180,6592943,6524052,6562071,6521621,6543754,6420687
4,31,1,31,6721066,6694616,6572631,6611522,6547120,6600261,6596948,6570965,6652154,6544502,6641720,6582482,6496715,6609958,6580072,6510850,6548248,6508788,6530475,6407915
5,0,1,31,6732680,6705588,6584437,6623469,6558504,6612401,6608139,6582249,6664413,6557188,6653938,6594552,6509037,6622086,6593348,6523558,6560449,6520859,6542368,6419810
6,31,1,31,6721503,6693784,6572642,6611864,6545925,6600177,6596051,6570878,6652089,6544681,6641543,6581763,6497052,6608940,6581028,6511001,6548058,6508160,6529862,6407532
7,0,1,31,6733357,6707055,6584908,6624691,6558721,6612401,6609232,6583533,6664485,6557717,6654451,6594664,6509705,6622506,6593738,6524122,6561405,6521137,6542990,6420991
8,31,1,31,6721109,6695018,6572334,6612142,6546807,6599486,6596485,6571380,6651635,6544794,6641281,6581836,6497394,6609744,6580535,6511226,6547462,6508636,6530652,6408278
9,0,1,31,6734125,6707507,6584838,6624854,6558575,6612151,6609101,6584538,6664642,6557539,6654132,6595030,6510243,6622990,6593758,6524507,6560862,6521848,6544990,6421003
10,31,1,31,6721977,6695399,6572800,6612222,6546224,6599245,6597122,6571542,6651673,6544403,6641033,6581365,6497650,6609588,6580791,6511006,6547215,6508252,6531347,6408468
11,0,1,31,6734540,6707060,6584828,6624294,6558725,6611510,6609295,6583938,6664136,6556879,6653843,6594162,6510058,6622222,6592991,6523931,6560556,6521395,6543757,6420650
12,31,1,31,6721311,6694082,6571363,6611622,6545792,6598725,6595960,6570837,6651655,6543817,6640185,6581192,6496447,6608826,6580001,6511020,6546767,6507312,6530977,6407544
13,0,1,31,6733903,6707106,6584165,6624308,6558496,6611891,6609023,6583573,6665226,6557306,6654083,6594456,6509265,6621900,6592259,6524233,6560178,6520916,6544864,6420606
14,31,1,31,6721550,6693832,6571815,6611351,6546702,6598978,6596308,6570077,6652172,6543598,6641134,6581610,6496475,6608770,6579369,6510534,6547361,6508299,6531463,6407342
15,0,1,31,6733228,6706151,6584367,6623720,6558311,6611316,6608727,6582498,6664593,6556253,6654001,6594076,6509356,6620989,6592068,6524424,6559706,6520595,6543793,6420065
16,31,1,31,6721786,6694293,6571792,6612005,6546335,6599516,6596119,6570478,6652444,6544398,6640862,6581984,6496570,6609064,6579471,6511774,6547224,6508050,6530962,6407170
17,0,1,31,6733978,6706467,6584023,6624415,6559141,6612360,6609060,6583013,6665255,6557549,6654089,6594303,6508972,6621632,6592138,6525133,6560846,6520967,6543712,6420220
18,31,1,31,6721421,6693999,6571677,6612385,6547066,6599568,6595944,6570645,6652332,6544675,6640908,6582199,6496428,6608607,6580108,6511753,6547793,6508101,6531139,6407323
