rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,6720014,6694842,6573098,6611898,6548720,6599196,6596986,6569875,6651887,6544227,6640752,6581794,6497008,6606703,6579324,6510574,6547467,6507482,6529032,6407444
1,0,0,31,6733315,6708606,6585655,6625064,6561825,6612421,6609741,6583064,6665545,6557218,6654131,6595507,6511085,6621177,6592506,6524860,6561518,6520927,6542479,6420760
2,31,0,31,6720936,6696605,6573230,6612262,6548954,6599219,6597211,6571164,6652718,6544714,6641981,6582569,6498719,6608647,6580449,6510822,6548984,6507670,6530494,6408362
3,0,0,31,6733093,6708881,6585765,6624447,6560993,6611543,6610657,6583149,6665166,6556452,6654286,6594955,6510853,6620426,6593747,6524227,6562082,6520591,6543234,6420535
4,31,0,31,6720812,6696324,6573532,6613481,6548615,6600314,6598095,6570398,6652529,6544340,6641173,6582446,6498123,6608098,6581076,6511208,6549214,6507527,6530537,6408660
5,0,0,31,6732600,6708615,6585706,6626407,6561417,6612267,6611003,6583564,6665354,6556420,6654631,6595069,6510552,6619854,6593816,6524087,6562115,6520930,6543522,6421629
6,31,0,31,6720223,6695405,6573522,6613793,6548638,6599318,6598307,6570656,6652557,6543424,6641749,6581859,6498145,6607914,6581444,6511519,6547954,6507102,6530424,6408575
7,0,0,31,6732614,6708481,6585513,6625914,6561436,6611243,6610620,6583722,6665083,6556304,6654107,6594782,6511279,6620705,6594219,6524498,6561359,6520260,6543725,6421144
8,31,0,31,6720937,6696705,6574397,6613843,6549390,6599700,6598245,6572246,6653161,6544474,6642114,6582891,6499412,6609289,6581250,6511904,6549183,6507921,6531728,6409288
9,0,0,31,6732344,6708320,6585012,6625302,6560078,6611214,6610351,6583851,6665249,6556114,6654231,6594498,6510774,6620668,6593932,6523443,6561611,6519346,6542531,6420887
10,31,0,31,6720319,6696461,6572925,6612815,6547987,6598994,6598311,6570298,6652377,6544042,6641525,6582537,6497431,6608317,6580076,6511214,6547762,6506667,6529645,6408350
11,0,0,31,6734052,6708939,6585205,6625366,6560784,6611304,6610969,6583879,6665190,6557187,6654992,6594925,6510568,6621828,6593050,6524374,6561006,6520280,6542816,6421249
12,31,0,31,6720759,6695386,6572506,6611964,6548164,6598488,6597842,6570248,6651813,6543510,6641455,6581747,6497479,6608182,6579240,6510365,6547553,6506797,6529322,6407649
13,0,0,31,6733946,6708340,6585856,6625568,6560964,6612515,6610231,6583091,6665025,6556994,6655431,6595062,6510507,6620633,6593304,6524483,6561747,6520490,6542854,6421333
14,31,0,31,6720258,6695981,6574308,6613143,6549222,6599810,6598000,6571116,6652809,6544249,6642716,6582633,6498692,6608281,6581186,6511786,6548381,6507511,6530920,6408697
15,0,0,31,6732641,6708395,6586373,6625448,6561882,6612084,6610763,6583295,6664982,6556515,6655907,6595665,6510991,6621877,6593541,6524933,6561914,6520632,6544617,6421526
16,31,0,31,6720321,6695280,6573956,6613299,6549317,6598410,6597683,6570433,6651634,6543643,6642051,6582570,6497820,6608575,6580407,6511386,6548779,6507389,6531141,6408416
17,0,0,31,6733128,6707982,6585425,6626117,6562060,6611168,6609835,6582860,6664567,6556165,6654604,6595191,6510402,6620935,6592996,6524439,6561651,6520535,6543573,6421367
18,31,0,31,6720551,6694331,6572579,6613032,6549286,6598522,6596734,6569812,6651648,6542958,6641345,6581621,6497072,6608227,6579762,6510873,6548225,6506936,6530405,6407427
19,0,0,31,6732097,6706704,6584282,6626439,6561056,6610375,6609877,6581659,6664297,6555345,6654500,6594081,6509521,6620876,6592241,6523875,6561347,6519537,6542864,6420189
20,31,0,31,6719935,6694455,6572648,6613647,6548899,6598598,6597311,6569416,6651800,6543554,6641978,6581821,6497346,6608461,6579868,6510743,6549321,6506857,6530458,6407685
21,0,0,31,6733256,6708230,6585248,6626726,6561203,6611839,6610026,6583121,6664901,6556797,6655658,6595416,6510500,6622500,6593968,6524445,6562720,6520565,6544200,6421115
22,31,0,31,6721184,6695585,6573662,6614711,6548550,6600037,6598297,6571241,6652268,6543839,6642565,6583025,6497807,6609426,6581578,6511576,6549627,6506830,6531303,6408595
