rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,31,6718642,6693170,6571336,6610693,6548832,6598722,6594938,6568096,6650867,6544726,6640502,6581712,6498057,6608461,6578377,6510793,6547798,6505720,6528727,6408655
1,0,0,31,6731230,6705811,6584442,6624473,6562033,6611500,6608164,6580887,6664358,6557622,6654057,6595482,6511214,6621871,6592880,6525122,6561051,6518884,6541827,6421690
2,31,0,31,6718689,6693762,6572882,6613001,6549222,6599880,6596402,6568941,6652667,6544716,6641853,6583499,6499319,6609756,6579854,6512601,6549131,6506430,6529788,6408451
3,0,0,31,6731331,6706150,6584864,6625534,6561131,6612161,6608714,6581281,6665445,6556946,6654949,6596443,6511871,6622017,6591861,6524645,6561419,6519876,6541745,6420548
4,31,0,31,6719760,6693234,6572376,6612946,6548810,6600134,6596402,6569323,6652903,6544813,6642185,6583870,6499626,6609747,6579930,6512994,6548539,6507040,6528603,6408058
5,0,0,31,6732357,6705608,6584863,6624956,6561180,6612659,6609802,6582034,6665777,6557954,6654642,6596576,6512284,6621833,6592163,6525481,6561861,6521008,6541396,6420846
6,31,0,31,6720235,6695290,6572760,6613732,6548710,6600570,6597660,6570075,6653220,6545650,6641814,6584169,6500285,6609675,6580353,6512947,6550396,6507775,6529681,6408584
7,0,0,31,6732837,6707233,6584427,6626942,6560696,6612050,6609984,6582457,6665408,6557482,6655399,6595954,6512001,6621403,6592943,6525004,6563223,6520276,6542138,6420400
8,31,0,31,6721138,6695374,6572218,6614189,6549033,6599811,6597661,6569413,6653368,6544822,6642138,6583262,6499638,6608574,6580253,6512624,6550247,6507555,6529453,6408679
9,0,0,31,6732493,6707435,6584385,6626230,6560522,6612015,6609415,6581698,6665690,6556446,6654461,6595272,6511390,6621259,6593057,6525917,6562985,6520455,6542183,6420655
10,31,0,31,6720953,6695640,6572960,6614136,6549281,6600065,6598307,6569921,6653828,6544932,6643373,6584034,6499329,6609645,6581460,6513678,6550462,6507400,6530023,6409134
11,0,0,31,6732967,6707457,6584489,6626323,6562061,6612490,6609930,6582356,6666217,6557712,6655664,6596753,6511779,6621762,6593285,6526979,6562482,6520213,6542599,6421386
12,31,0,31,6720037,6695116,6571950,6613364,6549715,6599534,6597575,6569753,6653350,6544736,6642529,6584038,6498675,6608756,6580943,6513091,6549187,6506686,6529306,6408669
13,0,0,31,6732238,6707063,6584013,6625634,6561163,6611729,6609576,6582031,6665148,6556813,6655239,6596119,6511036,6621569,6592842,6525262,6561780,6519540,6542891,6420378
14,31,0,31,6720771,6695279,6572151,6614079,6549601,6599993,6598234,6570056,6652975,6544534,6642895,6583725,6499102,6609373,6580721,6512680,6549803,6506934,6530433,6408203
15,0,0,31,6733619,6707905,6585153,6626727,6561870,6612538,6610161,6582574,6665686,6557266,6656117,6596993,6512053,6622211,6594327,6526101,6563284,6520006,6543866,6422127
16,31,0,31,6720452,6694584,6572524,6613476,6548886,6599527,6596467,6568821,6652793,6543949,6642525,6583670,6499262,6608583,6580801,6512534,6548704,6506330,6530505,6408666
17,0,0,31,6732729,6706558,6584262,6625424,6562240,6611928,6609440,6581635,6665513,6556906,6655244,6595826,6511551,6619515,6592570,6525746,6561256,6520098,6543447,6420717
18,31,0,31,6720429,6693784,6572376,6613285,6549421,6599252,6597304,6569163,6652902,6544763,6642479,6583327,6499087,6607002,6579073,6513023,6548927,6507112,6530564,6407792
19,0,0,31,6733119,6705987,6584282,6626021,6561030,6611855,6609852,6581923,6665463,6556975,6655995,6595944,6512443,6620891,6591830,6525772,6562143,6519876,6542478,6421187
20,31,0,31,6719663,6693247,6571520,6613645,6548543,6599228,6596753,6570033,6652852,6543399,6642825,6583061,6499709,6608056,6579934,6513001,6549572,6506583,6529374,6408024
21,0,0,31,6732396,6705901,6584130,6625828,6561066,6611854,6609777,6582090,6665767,6556747,6655362,6595792,6512098,6620799,6592698,6525578,6561909,6519849,6542643,6420571
22,31,0,31,6718852,6693632,6571987,6612775,6549087,6599745,6596559,6568950,6652907,6544229,6642796,6582864,6499014,6607269,6579083,6512712,6548233,6506550,6529470,6408557
23,0,0,31,6732058,6706625,6584034,6624971,6561066,6611559,6609585,6581468,6665378,6556724,6655950,6595271,6511293,6620058,6591584,6525478,6561502,6519080,6542542,6421064
